ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0050792	3461	65	445	17	0.002649438852597807	0.08005913054589027	1.3516563225483699E-139	"regulation of viral process"
GO:0002706	3461	25	445	9	0.0026986319006734815	0.08062217175171314	5.6019541567843584E-64	"regulation of lymphocyte mediated immunity"
GO:0032635	3461	25	445	9	0.0026986319006734815	0.08062217175171314	5.6019541567843584E-64	"interleukin-6 production"
GO:0042221	3461	830	445	131	0.002710612365926759	0.08062217175171314	0.0	"response to chemical"
GO:0043900	3461	93	445	22	0.002714473120849047	0.08062217175171314	2.8784594261648457E-185	"regulation of multi-organism process"
GO:0005796	3461	9	445	5	0.00277830618089475	0.08216692747752559	5.145999115144129E-27	"Golgi lumen"
GO:0048584	3461	477	445	81	0.0030349965435044132	0.0893780761752359	0.0	"positive regulation of response to stimulus"
GO:0001909	3461	21	445	8	0.003092597056523574	0.09020075913895345	2.579370960847514E-55	"leukocyte mediated cytotoxicity"
GO:0045184	3461	554	445	92	0.0031011601234317756	0.09020075913895345	0.0	"establishment of protein localization"
GO:0015031	3461	533	445	89	0.0031018678322604137	0.09020075913895345	0.0	"protein transport"
GO:0002696	3461	50	445	14	0.0031477973684391116	0.09077672908984159	4.758268257013876E-113	"positive regulation of leukocyte activation"
GO:0050867	3461	50	445	14	0.0031477973684391116	0.09077672908984159	4.758268257013876E-113	"positive regulation of cell activation"
GO:0071705	3461	590	445	97	0.0032473553898850465	0.09233778080051741	0.0	"nitrogen compound transport"
GO:0002534	3461	6	445	4	0.003268358859989537	0.09233778080051741	4.207325708354644E-19	"cytokine production involved in inflammatory response"
GO:0008097	3461	6	445	4	0.003268358859989537	0.09233778080051741	4.207325708354644E-19	"5S rRNA binding"
GO:0055106	3461	6	445	4	0.003268358859989537	0.09233778080051741	4.207325708354644E-19	"ubiquitin-protein transferase regulator activity"
GO:1900015	3461	6	445	4	0.003268358859989537	0.09233778080051741	4.207325708354644E-19	"regulation of cytokine production involved in inflammatory response"
GO:0055037	3461	40	445	12	0.0032849466585566037	0.09243068533185586	2.765870448044008E-94	"recycling endosome"
GO:0042035	3461	17	445	7	0.0033787619136249622	0.09339419165908226	2.521936305705552E-46	"regulation of cytokine biosynthetic process"
GO:0045071	3461	17	445	7	0.0033787619136249622	0.09339419165908226	2.521936305705552E-46	"negative regulation of viral genome replication"
GO:0032611	3461	17	445	7	0.0033787619136249622	0.09339419165908226	2.521936305705552E-46	"interleukin-1 beta production"
GO:0042287	3461	13	445	6	0.0033788858807327514	0.09339419165908226	6.229582690133592E-37	"MHC protein binding"
GO:0030162	3461	173	445	35	0.003386379323466004	0.09339419165908226	1.5283262784238756E-297	"regulation of proteolysis"
GO:0031224	3461	591	445	97	0.003430075623213366	0.09422539755467547	0.0	"intrinsic component of membrane"
GO:0002479	3461	31	445	10	0.003992674436877609	0.10881995033842894	1.8125652617005932E-76	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"
GO:0015291	3461	31	445	10	0.003992674436877609	0.10881995033842894	1.8125652617005932E-76	"secondary active transmembrane transporter activity"
GO:0016072	3461	62	445	16	0.0040536061823631085	0.11004907409149846	2.023496633189468E-134	"rRNA metabolic process"
GO:0070661	3461	41	445	12	0.004117076397397024	0.11090574016243922	3.3148403498820556E-96	"leukocyte proliferation"
GO:0030176	3461	41	445	12	0.004117076397397024	0.11090574016243922	3.3148403498820556E-96	"integral component of endoplasmic reticulum membrane"
GO:0070887	3461	667	445	107	0.004437101862137124	0.11906508857858307	0.0	"cellular response to chemical stimulus"
GO:0098857	3461	52	445	14	0.004656105594458781	0.12398442100187174	1.084891593407668E-116	"membrane microdomain"
GO:0045121	3461	52	445	14	0.004656105594458781	0.12398442100187174	1.084891593407668E-116	"membrane raft"
GO:0051251	3461	47	445	13	0.004914024167354061	0.12949385950554665	1.6086087563951154E-107	"positive regulation of lymphocyte activation"
GO:0031012	3461	18	445	7	0.004927304649790141	0.12949385950554665	1.3180851771941932E-48	"extracellular matrix"
GO:0001960	3461	10	445	5	0.004974800070213087	0.12949385950554665	1.4907297552600655E-29	"negative regulation of cytokine-mediated signaling pathway"
GO:0002920	3461	10	445	5	0.004974800070213087	0.12949385950554665	1.4907297552600655E-29	"regulation of humoral immune response"
GO:0050871	3461	10	445	5	0.004974800070213087	0.12949385950554665	1.4907297552600655E-29	"positive regulation of B cell activation"
GO:0032731	3461	10	445	5	0.004974800070213087	0.12949385950554665	1.4907297552600655E-29	"positive regulation of interleukin-1 beta production"
GO:0012505	3461	924	445	142	0.005070450034244663	0.13149114827612093	0.0	"endomembrane system"
GO:0031227	3461	42	445	12	0.005110335975647402	0.13203284398048118	4.070856570029025E-98	"intrinsic component of endoplasmic reticulum membrane"
GO:0044440	3461	134	445	28	0.0053125950849707265	0.136750132742765	1.5111749744706693E-245	"endosomal part"
GO:0046649	3461	110	445	24	0.005456001194198186	0.13992327785858816	4.45728014431248E-211	"lymphocyte activation"
GO:0006364	3461	53	445	14	0.0056042509536380816	0.14319685341097305	1.6866897756124523E-118	"rRNA processing"
GO:0010008	3461	123	445	26	0.0060767330243824014	0.15470071252548603	5.193383458172132E-230	"endosome membrane"
GO:0045861	3461	76	445	18	0.006350110541017328	0.16107032211704536	4.532707894295384E-158	"negative regulation of proteolysis"
GO:0043901	3461	38	445	11	0.006504303742539613	0.16438149458418294	2.0767974415647955E-90	"negative regulation of multi-organism process"
GO:0002440	3461	33	445	10	0.006570888430557991	0.16504189459642324	1.6274061969762724E-80	"production of molecular mediator of immune response"
GO:0052548	3461	82	445	19	0.006577928748663199	0.16504189459642324	7.630140063906088E-168	"regulation of endopeptidase activity"
GO:0005201	3461	7	445	4	0.006854987894653177	0.17015059238514135	8.524248902608071E-22	"extracellular matrix structural constituent"
GO:0043030	3461	7	445	4	0.006854987894653177	0.17015059238514135	8.524248902608071E-22	"regulation of macrophage activation"
GO:0090207	3461	7	445	4	0.006854987894653177	0.17015059238514135	8.524248902608071E-22	"regulation of triglyceride metabolic process"
GO:0050896	3461	1683	445	241	0.00715561433605399	0.17586918226298526	0.0	"response to stimulus"
GO:0009892	3461	750	445	117	0.007470062765240459	0.17586918226298526	0.0	"negative regulation of metabolic process"
GO:0034142	3461	4	445	3	0.0076420853299887116	0.17586918226298526	1.6755523169764253E-13	"toll-like receptor 4 signaling pathway"
GO:0035458	3461	4	445	3	0.0076420853299887116	0.17586918226298526	1.6755523169764253E-13	"cellular response to interferon-beta"
GO:0035563	3461	4	445	3	0.0076420853299887116	0.17586918226298526	1.6755523169764253E-13	"positive regulation of chromatin binding"
GO:1904667	3461	4	445	3	0.0076420853299887116	0.17586918226298526	1.6755523169764253E-13	"negative regulation of ubiquitin protein ligase activity"
GO:0070431	3461	4	445	3	0.0076420853299887116	0.17586918226298526	1.6755523169764253E-13	"nucleotide-binding oligomerization domain containing 2 signaling pathway"
GO:0140103	3461	4	445	3	0.0076420853299887116	0.17586918226298526	1.6755523169764253E-13	"catalytic activity, acting on a glycoprotein"
GO:0042090	3461	4	445	3	0.0076420853299887116	0.17586918226298526	1.6755523169764253E-13	"interleukin-12 biosynthetic process"
GO:0042887	3461	4	445	3	0.0076420853299887116	0.17586918226298526	1.6755523169764253E-13	"amide transmembrane transporter activity"
GO:0010866	3461	4	445	3	0.0076420853299887116	0.17586918226298526	1.6755523169764253E-13	"regulation of triglyceride biosynthetic process"
GO:0045075	3461	4	445	3	0.0076420853299887116	0.17586918226298526	1.6755523169764253E-13	"regulation of interleukin-12 biosynthetic process"
GO:0045408	3461	4	445	3	0.0076420853299887116	0.17586918226298526	1.6755523169764253E-13	"regulation of interleukin-6 biosynthetic process"
GO:0045416	3461	4	445	3	0.0076420853299887116	0.17586918226298526	1.6755523169764253E-13	"positive regulation of interleukin-8 biosynthetic process"
GO:0045779	3461	4	445	3	0.0076420853299887116	0.17586918226298526	1.6755523169764253E-13	"negative regulation of bone resorption"
GO:0046851	3461	4	445	3	0.0076420853299887116	0.17586918226298526	1.6755523169764253E-13	"negative regulation of bone remodeling"
GO:0055105	3461	4	445	3	0.0076420853299887116	0.17586918226298526	1.6755523169764253E-13	"ubiquitin-protein transferase inhibitor activity"
GO:1990948	3461	4	445	3	0.0076420853299887116	0.17586918226298526	1.6755523169764253E-13	"ubiquitin ligase inhibitor activity"
GO:0060700	3461	4	445	3	0.0076420853299887116	0.17586918226298526	1.6755523169764253E-13	"regulation of ribonuclease activity"
GO:0030881	3461	4	445	3	0.0076420853299887116	0.17586918226298526	1.6755523169764253E-13	"beta-2-microglobulin binding"
GO:0097278	3461	4	445	3	0.0076420853299887116	0.17586918226298526	1.6755523169764253E-13	"complement-dependent cytotoxicity"
GO:0032733	3461	4	445	3	0.0076420853299887116	0.17586918226298526	1.6755523169764253E-13	"positive regulation of interleukin-10 production"
GO:0005886	3461	1538	445	222	0.007715244710268296	0.1769668341134147	0.0	"plasma membrane"
GO:0043392	3461	15	445	6	0.007861249489082706	0.1797226445694895	1.1007018821697822E-41	"negative regulation of DNA binding"
GO:0045321	3461	254	445	46	0.00798173173500922	0.18138547249558262	0.0	"leukocyte activation"
GO:0002474	3461	39	445	11	0.00804040514138195	0.18138547249558262	2.366202168298018E-92	"antigen processing and presentation of peptide antigen via MHC class I"
GO:0004540	3461	39	445	11	0.00804040514138195	0.18138547249558262	2.366202168298018E-92	"ribonuclease activity"
GO:0099516	3461	11	445	5	0.008168870919585233	0.18138547249558262	4.7516740967364133E-32	"ion antiporter activity"
GO:0005604	3461	11	445	5	0.008168870919585233	0.18138547249558262	4.7516740967364133E-32	"basement membrane"
GO:0072376	3461	11	445	5	0.008168870919585233	0.18138547249558262	4.7516740967364133E-32	"protein activation cascade"
GO:0044420	3461	11	445	5	0.008168870919585233	0.18138547249558262	4.7516740967364133E-32	"extracellular matrix component"
GO:0032732	3461	11	445	5	0.008168870919585233	0.18138547249558262	4.7516740967364133E-32	"positive regulation of interleukin-1 production"
GO:0032755	3461	11	445	5	0.008168870919585233	0.18138547249558262	4.7516740967364133E-32	"positive regulation of interleukin-6 production"
GO:0016021	3461	580	445	93	0.008468344983712713	0.1874362982063801	0.0	"integral component of membrane"
GO:0044248	3461	624	445	99	0.008939207091474428	0.19723012471665802	0.0	"cellular catabolic process"
GO:0006886	3461	364	445	62	0.00903782521002277	0.19841738241837928	0.0	"intracellular protein transport"
GO:0051249	3461	67	445	16	0.00905011657937068	0.19841738241837928	5.184149990461024E-143	"regulation of lymphocyte activation"
GO:0016020	3461	1902	445	268	0.00939823162068472	0.20528491109681288	0.0	"membrane"
GO:0005539	3461	20	445	7	0.009540579321477779	0.20528491109681288	4.2264835601441E-53	"glycosaminoglycan binding"
GO:0042089	3461	20	445	7	0.009540579321477779	0.20528491109681288	4.2264835601441E-53	"cytokine biosynthetic process"
GO:0042107	3461	20	445	7	0.009540579321477779	0.20528491109681288	4.2264835601441E-53	"cytokine metabolic process"
GO:0050709	3461	20	445	7	0.009540579321477779	0.20528491109681288	4.2264835601441E-53	"negative regulation of protein secretion"
GO:0032612	3461	20	445	7	0.009540579321477779	0.20528491109681288	4.2264835601441E-53	"interleukin-1 production"
GO:0042277	3461	62	445	15	0.010017584828155828	0.21488337825828085	2.023496633189468E-134	"peptide binding"
GO:0007154	3461	1255	445	184	0.010058134535252327	0.21508933852308823	0.0	"cell communication"
GO:0071944	3461	1561	445	224	0.010111189763142549	0.21556064065595312	0.0	"cell periphery"
GO:0030662	3461	51	445	13	0.010267611721908702	0.21659501805309503	7.11438525675783E-115	"coated vesicle membrane"
GO:0070663	3461	35	445	10	0.010284367763672139	0.21659501805309503	1.6484964229798852E-84	"regulation of leukocyte proliferation"
GO:0051048	3461	35	445	10	0.010284367763672139	0.21659501805309503	1.6484964229798852E-84	"negative regulation of secretion"
GO:0031348	3461	35	445	10	0.010284367763672139	0.21659501805309503	1.6484964229798852E-84	"negative regulation of defense response"
GO:0030134	3461	30	445	9	0.010491758407425592	0.22029522940062798	2.006100455778617E-74	"COPII-coated ER to Golgi transport vesicle"
GO:0048519	3461	1174	445	173	0.010863686817347477	0.22741754030290653	0.0	"negative regulation of biological process"
GO:0032946	3461	16	445	6	0.011239540825211726	0.23179468467424777	5.110629748905715E-44	"positive regulation of mononuclear cell proliferation"
GO:0008201	3461	16	445	6	0.011239540825211726	0.23179468467424777	5.110629748905715E-44	"heparin binding"
GO:0015103	3461	16	445	6	0.011239540825211726	0.23179468467424777	5.110629748905715E-44	"inorganic anion transmembrane transporter activity"
GO:0050671	3461	16	445	6	0.011239540825211726	0.23179468467424777	5.110629748905715E-44	"positive regulation of lymphocyte proliferation"
GO:0032651	3461	16	445	6	0.011239540825211726	0.23179468467424777	5.110629748905715E-44	"regulation of interleukin-1 beta production"
GO:0009056	3461	658	445	103	0.01138697921686114	0.23373469594036397	0.0	"catabolic process"
GO:0000323	3461	167	445	32	0.011434503110751618	0.23373469594036397	7.913403636410841E-290	"lytic vacuole"
GO:0005764	3461	167	445	32	0.011434503110751618	0.23373469594036397	7.913403636410841E-290	"lysosome"
GO:0071216	3461	41	445	11	0.011944144963289374	0.2428635949599781	3.3148403498820556E-96	"cellular response to biotic stimulus"
GO:0050789	3461	2139	445	297	0.011950985536160074	0.2428635949599781	0.0	"regulation of biological process"
GO:0032813	3461	8	445	4	0.012330204525391526	0.24484263271848886	1.974348327177248E-24	"tumor necrosis factor receptor superfamily binding"
GO:0002532	3461	8	445	4	0.012330204525391526	0.24484263271848886	1.974348327177248E-24	"production of molecular mediator involved in inflammatory response"
GO:0002712	3461	8	445	4	0.012330204525391526	0.24484263271848886	1.974348327177248E-24	"regulation of B cell mediated immunity"
GO:1903318	3461	8	445	4	0.012330204525391526	0.24484263271848886	1.974348327177248E-24	"negative regulation of protein maturation"
GO:0002889	3461	8	445	4	0.012330204525391526	0.24484263271848886	1.974348327177248E-24	"regulation of immunoglobulin mediated immune response"
GO:0010955	3461	8	445	4	0.012330204525391526	0.24484263271848886	1.974348327177248E-24	"negative regulation of protein processing"
GO:0050830	3461	8	445	4	0.012330204525391526	0.24484263271848886	1.974348327177248E-24	"defense response to Gram-positive bacterium"
GO:0055094	3461	8	445	4	0.012330204525391526	0.24484263271848886	1.974348327177248E-24	"response to lipoprotein particle"
GO:0046677	3461	75	445	17	0.012368581703182353	0.24490496534791267	2.0194406486902515E-156	"response to antibiotic"
GO:0000027	3461	12	445	5	0.01254798834491902	0.24564537720491383	1.6527562075579842E-34	"ribosomal large subunit assembly"
GO:0042116	3461	12	445	5	0.01254798834491902	0.24564537720491383	1.6527562075579842E-34	"macrophage activation"
GO:0045334	3461	12	445	5	0.01254798834491902	0.24564537720491383	1.6527562075579842E-34	"clathrin-coated endocytic vesicle"
GO:0060760	3461	12	445	5	0.01254798834491902	0.24564537720491383	1.6527562075579842E-34	"positive regulation of response to cytokine stimulus"
GO:0052547	3461	87	445	19	0.012616376026471796	0.24564537720491383	7.703204111041754E-176	"regulation of peptidase activity"
GO:0032943	3461	36	445	10	0.012653387775447361	0.24564537720491383	1.7322204094339043E-86	"mononuclear cell proliferation"
GO:0046651	3461	36	445	10	0.012653387775447361	0.24564537720491383	1.7322204094339043E-86	"lymphocyte proliferation"
GO:0042742	3461	21	445	7	0.01276457045391518	0.24711355057022424	2.579370960847514E-55	"defense response to bacterium"
GO:0012506	3461	175	445	33	0.01305079878446895	0.25195292097794225	4.3059785746557805E-300	"vesicle membrane"
GO:0005525	3461	143	445	28	0.013133589279291214	0.2520544648355577	5.915637075609568E-258	"GTP binding"
