ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0042645	4753	22	166	4	0.006414319345245265	0.1177302462307922	1.5087374527463877E-60	"mitochondrial nucleoid"
GO:0006996	4753	1861	166	81	0.006430479767281585	0.1177302462307922	0.0	"organelle organization"
GO:0036230	4753	152	166	12	0.006439804093734454	0.1177302462307922	1.898985133503082E-291	"granulocyte activation"
GO:0002366	4753	191	166	14	0.0064481230267748385	0.1177302462307922	0.0	"leukocyte activation involved in immune response"
GO:0070013	4753	2142	166	91	0.006480178108508348	0.11784034729046505	0.0	"intracellular organelle lumen"
GO:0000166	4753	760	166	39	0.00671645651641483	0.11786242751122829	0.0	"nucleotide binding"
GO:0005730	4753	451	166	26	0.0067190293920946775	0.11786242751122829	0.0	"nucleolus"
GO:0002263	4753	192	166	14	0.006747397911517757	0.11786242751122829	0.0	"cell activation involved in immune response"
GO:0002443	4753	192	166	14	0.006747397911517757	0.11786242751122829	0.0	"leukocyte mediated immunity"
GO:0031532	4753	35	166	5	0.006792225139823778	0.11786242751122829	2.3705980917824336E-89	"actin cytoskeleton reorganization"
GO:1901265	4753	761	166	39	0.006867903187220519	0.11786242751122829	0.0	"nucleoside phosphate binding"
GO:1904714	4753	4	166	2	0.006945530078510656	0.11786242751122829	4.708562672544143E-14	"regulation of chaperone-mediated autophagy"
GO:0070180	4753	4	166	2	0.006945530078510656	0.11786242751122829	4.708562672544143E-14	"large ribosomal subunit rRNA binding"
GO:0010485	4753	4	166	2	0.006945530078510656	0.11786242751122829	4.708562672544143E-14	"H4 histone acetyltransferase activity"
GO:0043532	4753	4	166	2	0.006945530078510656	0.11786242751122829	4.708562672544143E-14	"angiostatin binding"
GO:0051400	4753	4	166	2	0.006945530078510656	0.11786242751122829	4.708562672544143E-14	"BH domain binding"
GO:0019104	4753	4	166	2	0.006945530078510656	0.11786242751122829	4.708562672544143E-14	"DNA N-glycosylase activity"
GO:0031428	4753	4	166	2	0.006945530078510656	0.11786242751122829	4.708562672544143E-14	"box C/D RNP complex"
GO:0097100	4753	4	166	2	0.006945530078510656	0.11786242751122829	4.708562672544143E-14	"supercoiled DNA binding"
GO:0097371	4753	4	166	2	0.006945530078510656	0.11786242751122829	4.708562672544143E-14	"MDM2/MDM4 family protein binding"
GO:0032071	4753	4	166	2	0.006945530078510656	0.11786242751122829	4.708562672544143E-14	"regulation of endodeoxyribonuclease activity"
GO:0032075	4753	4	166	2	0.006945530078510656	0.11786242751122829	4.708562672544143E-14	"positive regulation of nuclease activity"
GO:0140352	4753	340	166	21	0.00694992671057817	0.11786242751122829	0.0	"export from cell"
GO:0071704	4753	3309	166	130	0.007078664548988907	0.1195977353650066	0.0	"organic substance metabolic process"
GO:0043232	4753	1952	166	84	0.007243787621765176	0.1201044421204883	0.0	"intracellular non-membrane-bounded organelle"
GO:0000339	4753	12	166	3	0.007294328971540257	0.1201044421204883	3.6539168562040645E-36	"RNA cap binding"
GO:1903405	4753	12	166	3	0.007294328971540257	0.1201044421204883	3.6539168562040645E-36	"protein localization to nuclear body"
GO:1904874	4753	12	166	3	0.007294328971540257	0.1201044421204883	3.6539168562040645E-36	"positive regulation of telomerase RNA localization to Cajal body"
GO:1904867	4753	12	166	3	0.007294328971540257	0.1201044421204883	3.6539168562040645E-36	"protein localization to Cajal body"
GO:0070200	4753	12	166	3	0.007294328971540257	0.1201044421204883	3.6539168562040645E-36	"establishment of protein localization to telomere"
GO:0006929	4753	12	166	3	0.007294328971540257	0.1201044421204883	3.6539168562040645E-36	"substrate-dependent cell migration"
GO:2001237	4753	23	166	4	0.007556861964267297	0.12352877608015278	7.334804779794009E-63	"negative regulation of extrinsic apoptotic signaling pathway"
GO:1904358	4753	23	166	4	0.007556861964267297	0.12352877608015278	7.334804779794009E-63	"positive regulation of telomere maintenance via telomere lengthening"
GO:0043228	4753	1955	166	84	0.007592482531945415	0.12366460757067929	0.0	"non-membrane-bounded organelle"
GO:0043299	4753	156	166	12	0.007887748618930358	0.12801335393016725	2.4173947329806282E-297	"leukocyte degranulation"
GO:0035639	4753	646	166	34	0.008013465220139526	0.12941669917551335	0.0	"purine ribonucleoside triphosphate binding"
GO:0043170	4753	2947	166	118	0.008031380845476867	0.12941669917551335	0.0	"macromolecule metabolic process"
GO:0000377	4753	217	166	15	0.008277144989673343	0.1324343198347735	0.0	"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile"
GO:0000398	4753	217	166	15	0.008277144989673343	0.1324343198347735	0.0	"mRNA splicing, via spliceosome"
GO:0000375	4753	218	166	15	0.00862265598643194	0.13747671234705572	0.0	"RNA splicing, via transesterification reactions"
GO:1904951	4753	120	166	10	0.008701099319679044	0.13776917622602217	1.7668293865445506E-242	"positive regulation of establishment of protein localization"
GO:0002275	4753	158	166	12	0.00870185167858709	0.13776917622602217	2.8382443835926642E-300	"myeloid cell activation involved in immune response"
GO:0051171	4753	1826	166	79	0.008883700428018712	0.1397274193322631	0.0	"regulation of nitrogen compound metabolic process"
GO:0008152	4753	3418	166	133	0.008907094492321884	0.1397274193322631	0.0	"metabolic process"
GO:0033209	4753	52	166	6	0.008918114882293295	0.1397274193322631	6.697646884857841E-124	"tumor necrosis factor-mediated signaling pathway"
GO:0002444	4753	159	166	12	0.009132850779201854	0.14185961009949544	9.821128552563825E-302	"myeloid leukocyte mediated immunity"
GO:1904814	4753	13	166	3	0.00924217866151748	0.14185961009949544	1.0019177205336831E-38	"regulation of protein localization to chromosome, telomeric region"
GO:0072321	4753	13	166	3	0.00924217866151748	0.14185961009949544	1.0019177205336831E-38	"chaperone-mediated protein transport"
GO:0042974	4753	13	166	3	0.00924217866151748	0.14185961009949544	1.0019177205336831E-38	"retinoic acid receptor binding"
GO:0010803	4753	13	166	3	0.00924217866151748	0.14185961009949544	1.0019177205336831E-38	"regulation of tumor necrosis factor-mediated signaling pathway"
GO:0048026	4753	13	166	3	0.00924217866151748	0.14185961009949544	1.0019177205336831E-38	"positive regulation of mRNA splicing, via spliceosome"
GO:0065004	4753	140	166	11	0.009284487063040048	0.14202755885623425	1.78443310333118E-273	"protein-DNA complex assembly"
GO:0071824	4753	160	166	12	0.009580361817555607	0.146060196329602	3.420506243805385E-303	"protein-DNA complex subunit organization"
GO:0034724	4753	25	166	4	0.010226303268381531	0.15418451554434792	1.967475599404831E-67	"DNA replication-independent nucleosome organization"
GO:0002200	4753	25	166	4	0.010226303268381531	0.15418451554434792	1.967475599404831E-67	"somatic diversification of immune receptors"
GO:0006336	4753	25	166	4	0.010226303268381531	0.15418451554434792	1.967475599404831E-67	"DNA replication-independent nucleosome assembly"
GO:0050657	4753	123	166	10	0.010283507883037338	0.15418451554434792	3.228042875716026E-247	"nucleic acid transport"
GO:0050658	4753	123	166	10	0.010283507883037338	0.15418451554434792	3.228042875716026E-247	"RNA transport"
GO:0050896	4753	2145	166	90	0.01044457854034175	0.15608267864906747	0.0	"response to stimulus"
GO:0051348	4753	105	166	9	0.010563765045035067	0.15734450040762757	2.850732936946825E-218	"negative regulation of transferase activity"
GO:0032940	4753	331	166	20	0.010604287322044617	0.15743020653841974	0.0	"secretion by cell"
GO:0044238	4753	3213	166	126	0.011089374203456735	0.16172465891398657	0.0	"primary metabolic process"
GO:0000960	4753	5	166	2	0.011310980881193065	0.16172465891398657	4.957425429067779E-17	"regulation of mitochondrial RNA catabolic process"
GO:2001014	4753	5	166	2	0.011310980881193065	0.16172465891398657	4.957425429067779E-17	"regulation of skeletal muscle cell differentiation"
GO:0070513	4753	5	166	2	0.011310980881193065	0.16172465891398657	4.957425429067779E-17	"death domain binding"
GO:0044387	4753	5	166	2	0.011310980881193065	0.16172465891398657	4.957425429067779E-17	"negative regulation of protein kinase activity by regulation of protein phosphorylation"
GO:0014029	4753	5	166	2	0.011310980881193065	0.16172465891398657	4.957425429067779E-17	"neural crest formation"
GO:0016799	4753	5	166	2	0.011310980881193065	0.16172465891398657	4.957425429067779E-17	"hydrolase activity, hydrolyzing N-glycosyl compounds"
GO:0023026	4753	5	166	2	0.011310980881193065	0.16172465891398657	4.957425429067779E-17	"MHC class II protein complex binding"
GO:0060339	4753	5	166	2	0.011310980881193065	0.16172465891398657	4.957425429067779E-17	"negative regulation of type I interferon-mediated signaling pathway"
GO:0061635	4753	5	166	2	0.011310980881193065	0.16172465891398657	4.957425429067779E-17	"regulation of protein complex stability"
GO:0032070	4753	5	166	2	0.011310980881193065	0.16172465891398657	4.957425429067779E-17	"regulation of deoxyribonuclease activity"
GO:0045727	4753	71	166	7	0.01133869330990201	0.16172465891398657	1.2391982626654808E-159	"positive regulation of translation"
GO:0051236	4753	125	166	10	0.011454581298227285	0.16172465891398657	2.3345480704493066E-250	"establishment of RNA localization"
GO:0072562	4753	14	166	3	0.01146502109350479	0.16172465891398657	2.959250651369458E-41	"blood microparticle"
GO:0008139	4753	14	166	3	0.01146502109350479	0.16172465891398657	2.959250651369458E-41	"nuclear localization sequence binding"
GO:1990173	4753	14	166	3	0.01146502109350479	0.16172465891398657	2.959250651369458E-41	"protein localization to nucleoplasm"
GO:0006353	4753	40	166	5	0.011970346927661048	0.16780721637290782	8.024194845821604E-100	"DNA-templated transcription, termination"
GO:1900182	4753	40	166	5	0.011970346927661048	0.16780721637290782	8.024194845821604E-100	"positive regulation of protein localization to nucleus"
GO:0006906	4753	270	166	17	0.012402376044058519	0.17332703310955858	0.0	"vesicle fusion"
GO:0099572	4753	108	166	9	0.01258186217701195	0.17529437519233879	3.479781177544091E-223	"postsynaptic specialization"
GO:0044260	4753	2650	166	107	0.012730022791836285	0.17681454969765242	0.0	"cellular macromolecule metabolic process"
GO:0044237	4753	3316	166	129	0.012877264719904026	0.17828230542149504	0.0	"cellular metabolic process"
GO:0045321	4753	293	166	18	0.01291444261887155	0.17828230542149504	0.0	"leukocyte activation"
GO:1904589	4753	27	166	4	0.013441167562565139	0.1849896860890424	6.179927738005724E-72	"regulation of protein import"
GO:0098552	4753	91	166	8	0.013529950171070785	0.18508644826165715	8.0070954754471E-195	"side of membrane"
GO:0097478	4753	91	166	8	0.013529950171070785	0.18508644826165715	8.0070954754471E-195	"leaflet of membrane bilayer"
GO:0060147	4753	57	166	6	0.013781679934420973	0.18739773796714163	1.4688935426215495E-133	"regulation of posttranscriptional gene silencing"
GO:0060966	4753	57	166	6	0.013781679934420973	0.18739773796714163	1.4688935426215495E-133	"regulation of gene silencing by RNA"
GO:1904872	4753	15	166	3	0.013969139008095694	0.18937802822951288	9.366693346822868E-44	"regulation of telomerase RNA localization to Cajal body"
GO:0032555	4753	671	166	34	0.014052488458336884	0.18963314477429383	0.0	"purine ribonucleotide binding"
GO:0009888	4753	455	166	25	0.014071717456749717	0.18963314477429383	0.0	"tissue development"
GO:0002252	4753	296	166	18	0.01423468821862347	0.1912601431867272	0.0	"immune effector process"
GO:0106311	4753	92	166	8	0.014390766095132512	0.19221648636802366	1.5801218012446508E-196	"protein threonine kinase activity"
GO:0106310	4753	92	166	8	0.014390766095132512	0.19221648636802366	1.5801218012446508E-196	"protein serine kinase activity"
GO:0042274	4753	42	166	5	0.014635672484588032	0.19490522823405268	6.222027000259756E-104	"ribosomal small subunit biogenesis"
GO:0090174	4753	275	166	17	0.01468771602079343	0.19490522823405268	0.0	"organelle membrane fusion"
GO:0070201	4753	190	166	13	0.014764243216492948	0.19490522823405268	0.0	"regulation of establishment of protein localization"
GO:0097190	4753	190	166	13	0.014764243216492948	0.19490522823405268	0.0	"apoptotic signaling pathway"
GO:2001233	4753	111	166	9	0.0148748377840586	0.19545374254167086	4.6239963592536963E-228	"regulation of apoptotic signaling pathway"
GO:0019899	4753	798	166	39	0.014892124818214763	0.19545374254167086	0.0	"enzyme binding"
GO:0071459	4753	28	166	4	0.015264096537614059	0.1997567315673886	3.661404499860601E-74	"protein localization to chromosome, centromeric region"
GO:0032553	4753	676	166	34	0.015624204355413573	0.20388010755421515	0.0	"ribonucleotide binding"
GO:0045055	4753	213	166	14	0.01603600553989284	0.20454237747267165	0.0	"regulated exocytosis"
GO:0001837	4753	43	166	5	0.01610654808670691	0.20454237747267165	5.679201040379613E-106	"epithelial to mesenchymal transition"
GO:0001650	4753	59	166	6	0.016164646877737717	0.20454237747267165	2.279851931574265E-137	"fibrillar center"
GO:0003697	4753	59	166	6	0.016164646877737717	0.20454237747267165	2.279851931574265E-137	"single-stranded DNA binding"
GO:0000056	4753	6	166	2	0.01657931135702135	0.20454237747267165	6.264648815150607E-20	"ribosomal small subunit export from nucleus"
GO:0000414	4753	6	166	2	0.01657931135702135	0.20454237747267165	6.264648815150607E-20	"regulation of histone H3-K36 methylation"
GO:0000957	4753	6	166	2	0.01657931135702135	0.20454237747267165	6.264648815150607E-20	"mitochondrial RNA catabolic process"
GO:0035280	4753	6	166	2	0.01657931135702135	0.20454237747267165	6.264648815150607E-20	"miRNA loading onto RISC involved in gene silencing by miRNA"
GO:0004652	4753	6	166	2	0.01657931135702135	0.20454237747267165	6.264648815150607E-20	"polynucleotide adenylyltransferase activity"
GO:1905616	4753	6	166	2	0.01657931135702135	0.20454237747267165	6.264648815150607E-20	"regulation of miRNA mediated inhibition of translation"
GO:1905618	4753	6	166	2	0.01657931135702135	0.20454237747267165	6.264648815150607E-20	"positive regulation of miRNA mediated inhibition of translation"
GO:0023023	4753	6	166	2	0.01657931135702135	0.20454237747267165	6.264648815150607E-20	"MHC protein complex binding"
GO:0017076	4753	679	166	34	0.01663416070875698	0.20454237747267165	0.0	"purine nucleotide binding"
GO:0000028	4753	16	166	3	0.016759103807941957	0.20454237747267165	3.1630876646031848E-46	"ribosomal small subunit assembly"
GO:0070199	4753	16	166	3	0.016759103807941957	0.20454237747267165	3.1630876646031848E-46	"establishment of protein localization to chromosome"
GO:0005080	4753	16	166	3	0.016759103807941957	0.20454237747267165	3.1630876646031848E-46	"protein kinase C binding"
GO:0016765	4753	16	166	3	0.016759103807941957	0.20454237747267165	3.1630876646031848E-46	"transferase activity, transferring alkyl or aryl (other than methyl) groups"
GO:0050681	4753	16	166	3	0.016759103807941957	0.20454237747267165	3.1630876646031848E-46	"androgen receptor binding"
GO:0120192	4753	16	166	3	0.016759103807941957	0.20454237747267165	3.1630876646031848E-46	"tight junction assembly"
GO:0090671	4753	16	166	3	0.016759103807941957	0.20454237747267165	3.1630876646031848E-46	"telomerase RNA localization to Cajal body"
GO:0090670	4753	16	166	3	0.016759103807941957	0.20454237747267165	3.1630876646031848E-46	"RNA localization to Cajal body"
GO:0090672	4753	16	166	3	0.016759103807941957	0.20454237747267165	3.1630876646031848E-46	"telomerase RNA localization"
GO:0090685	4753	16	166	3	0.016759103807941957	0.20454237747267165	3.1630876646031848E-46	"RNA localization to nucleus"
GO:0031369	4753	16	166	3	0.016759103807941957	0.20454237747267165	3.1630876646031848E-46	"translation initiation factor binding"
GO:0006364	4753	133	166	10	0.017174144650329813	0.20904442735670267	8.816559509399748E-263	"rRNA processing"
GO:0032206	4753	29	166	4	0.01723577651710024	0.20923216104404793	2.2472112274278786E-76	"positive regulation of telomere maintenance"
GO:0006997	4753	60	166	6	0.01745695046680416	0.21135045912751133	2.914169490708049E-139	"nucleus organization"
GO:0006807	4753	3123	166	122	0.017856671716478534	0.21561335875257281	0.0	"nitrogen compound metabolic process"
GO:0016772	4753	585	166	30	0.018122525150571105	0.2178768022377464	0.0	"transferase activity, transferring phosphorus-containing groups"
GO:0034774	4753	96	166	8	0.01823659630037674	0.2178768022377464	2.6726309376518686E-203	"secretory granule lumen"
GO:0060205	4753	96	166	8	0.01823659630037674	0.2178768022377464	2.6726309376518686E-203	"cytoplasmic vesicle lumen"
GO:0031983	4753	96	166	8	0.01823659630037674	0.2178768022377464	2.6726309376518686E-203	"vesicle lumen"
GO:0061024	4753	659	166	33	0.018328197226529855	0.21839493958349257	0.0	"membrane organization"
GO:0016458	4753	115	166	9	0.018395012211393377	0.2186157881711003	1.6544649982732215E-234	"gene silencing"
GO:0099080	4753	514	166	27	0.018713023302768562	0.22181300920140326	0.0	"supramolecular complex"
GO:1900180	4753	61	166	6	0.0188186719093944	0.22248288878782727	3.7878614731243945E-141	"regulation of protein localization to nucleus"
