ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0031492	3401	13	35	2	0.007475292681051177	0.07039544063998479	7.822879186270314E-37	"nucleosomal DNA binding"
GO:0099081	3401	232	35	7	0.008119073714235741	0.07039544063998479	0.0	"supramolecular polymer"
GO:0099080	3401	232	35	7	0.008119073714235741	0.07039544063998479	0.0	"supramolecular complex"
GO:0099512	3401	232	35	7	0.008119073714235741	0.07039544063998479	0.0	"supramolecular fiber"
GO:0048666	3401	176	35	6	0.008162730705301616	0.07039544063998479	5.431653264253911E-300	"neuron development"
GO:0019222	3401	1409	35	22	0.00830352527322627	0.07039544063998479	0.0	"regulation of metabolic process"
GO:0048699	3401	233	35	7	0.008308484030974953	0.07039544063998479	0.0	"generation of neurons"
GO:0035556	3401	494	35	11	0.008328639216922331	0.07039544063998479	0.0	"intracellular signal transduction"
GO:0097458	3401	294	35	8	0.008416791119963367	0.07039544063998479	0.0	"neuron part"
GO:0044085	3401	1319	35	21	0.008612503333516104	0.07039544063998479	0.0	"cellular component biogenesis"
GO:0033572	3401	14	35	2	0.008665101725746529	0.07039544063998479	3.232594705069303E-39	"transferrin transport"
GO:1901570	3401	14	35	2	0.008665101725746529	0.07039544063998479	3.232594705069303E-39	"fatty acid derivative biosynthetic process"
GO:1904019	3401	14	35	2	0.008665101725746529	0.07039544063998479	3.232594705069303E-39	"epithelial cell apoptotic process"
GO:0072512	3401	14	35	2	0.008665101725746529	0.07039544063998479	3.232594705069303E-39	"trivalent inorganic cation transport"
GO:0015682	3401	14	35	2	0.008665101725746529	0.07039544063998479	3.232594705069303E-39	"ferric iron transport"
GO:0030512	3401	14	35	2	0.008665101725746529	0.07039544063998479	3.232594705069303E-39	"negative regulation of transforming growth factor beta receptor signaling pathway"
GO:0007160	3401	42	35	3	0.008711529240980237	0.07039544063998479	8.523068427334383E-98	"cell-matrix adhesion"
GO:0048522	3401	969	35	17	0.009018875577093459	0.07039544063998479	0.0	"positive regulation of cellular process"
GO:0051172	3401	500	35	11	0.009119846360253347	0.07039544063998479	0.0	"negative regulation of nitrogen compound metabolic process"
GO:1905475	3401	43	35	3	0.009299426768608928	0.07039544063998479	1.091074553064799E-99	"regulation of protein localization to membrane"
GO:0031253	3401	43	35	3	0.009299426768608928	0.07039544063998479	1.091074553064799E-99	"cell projection membrane"
GO:1903845	3401	15	35	2	0.009933950343778749	0.07039544063998479	1.431618558486131E-41	"negative regulation of cellular response to transforming growth factor beta stimulus"
GO:0005604	3401	15	35	2	0.009933950343778749	0.07039544063998479	1.431618558486131E-41	"basement membrane"
GO:0061045	3401	15	35	2	0.009933950343778749	0.07039544063998479	1.431618558486131E-41	"negative regulation of wound healing"
GO:0097718	3401	15	35	2	0.009933950343778749	0.07039544063998479	1.431618558486131E-41	"disordered domain specific binding"
GO:0019538	3401	1335	35	21	0.010086411799672157	0.07039544063998479	0.0	"protein metabolic process"
GO:0001932	3401	242	35	7	0.01016526942149279	0.07039544063998479	0.0	"regulation of protein phosphorylation"
GO:0006952	3401	242	35	7	0.01016526942149279	0.07039544063998479	0.0	"defense response"
GO:0033034	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"positive regulation of myeloid cell apoptotic process"
GO:0098574	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"cytoplasmic side of lysosomal membrane"
GO:0098643	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"banded collagen fibril"
GO:0098644	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"complex of collagen trimers"
GO:0098743	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"cell aggregation"
GO:0098809	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"nitrite reductase activity"
GO:1901328	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"response to cytochalasin B"
GO:1901664	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"regulation of NAD+ ADP-ribosyltransferase activity"
GO:1901666	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"positive regulation of NAD+ ADP-ribosyltransferase activity"
GO:1901731	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"positive regulation of platelet aggregation"
GO:2000111	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"positive regulation of macrophage apoptotic process"
GO:0034112	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"positive regulation of homotypic cell-cell adhesion"
GO:0001502	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"cartilage condensation"
GO:2000698	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"positive regulation of epithelial cell differentiation involved in kidney development"
GO:2000768	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"positive regulation of nephron tubule epithelial cell differentiation"
GO:2001202	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"negative regulation of transforming growth factor-beta secretion"
GO:2001201	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"regulation of transforming growth factor-beta secretion"
GO:0035683	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"memory T cell extravasation"
GO:0035985	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"senescence-associated heterochromatin focus"
GO:0035986	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"senescence-associated heterochromatin focus assembly"
GO:0036146	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"cellular response to mycotoxin"
GO:0036164	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"cell-abiotic substrate adhesion"
GO:1904237	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"positive regulation of substrate-dependent cell migration, cell attachment to substrate"
GO:1904235	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"regulation of substrate-dependent cell migration, cell attachment to substrate"
GO:0004122	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"cystathionine beta-synthase activity"
GO:0004124	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"cysteine synthase activity"
GO:1904764	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"chaperone-mediated autophagy translocation complex disassembly"
GO:0004308	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"exo-alpha-sialidase activity"
GO:0070025	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"carbon monoxide binding"
GO:0004861	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"cyclin-dependent protein serine/threonine kinase inhibitor activity"
GO:0070618	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"Grb2-Sos complex"
GO:1905672	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"negative regulation of lysosome organization"
GO:1905719	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"protein localization to perinuclear region of cytoplasm"
GO:0038044	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"transforming growth factor-beta secretion"
GO:0005583	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"fibrillar collagen trimer"
GO:0005585	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"collagen type II trimer"
GO:0071275	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"cellular response to aluminum ion"
GO:0071914	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"prominosome"
GO:0006535	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"cysteine biosynthetic process from serine"
GO:0072139	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"glomerular parietal epithelial cell differentiation"
GO:0006689	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"ganglioside catabolic process"
GO:0072377	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"blood coagulation, common pathway"
GO:0072510	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"trivalent inorganic cation transmembrane transporter activity"
GO:0007161	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"calcium-independent cell-matrix adhesion"
GO:0072749	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"cellular response to cytochalasin B"
GO:0007598	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"blood coagulation, extrinsic pathway"
GO:0009092	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"homoserine metabolic process"
GO:0009093	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"cysteine catabolic process"
GO:0009346	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"citrate lyase complex"
GO:0042262	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"DNA protection"
GO:0042289	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"MHC class II protein binding"
GO:0042731	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"PH domain binding"
GO:0010044	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"response to aluminum ion"
GO:0010046	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"response to mycotoxin"
GO:0043000	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"Golgi to plasma membrane CFTR protein transport"
GO:0010572	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"positive regulation of platelet activation"
GO:0010621	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"negative regulation of transcription by transcription factor localization"
GO:0043418	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"homocysteine catabolic process"
GO:0043652	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"engulfment of apoptotic cell"
GO:0044753	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"amphisome"
GO:0045602	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"negative regulation of endothelial cell differentiation"
GO:0046085	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"adenosine metabolic process"
GO:0015091	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"ferric iron transmembrane transporter activity"
GO:0048407	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"platelet-derived growth factor binding"
GO:0048597	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"post-embryonic camera-type eye morphogenesis"
GO:0015874	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"norepinephrine transport"
GO:0016662	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor"
GO:0016997	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"alpha-sialidase activity"
GO:0017050	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"D-erythro-sphingosine kinase activity"
GO:0050421	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"nitrite reductase (NO-forming) activity"
GO:0050774	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"negative regulation of dendrite morphogenesis"
GO:0051620	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"norepinephrine uptake"
GO:0051621	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"regulation of norepinephrine uptake"
GO:0051623	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"positive regulation of norepinephrine uptake"
GO:0052047	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"interaction with other organism via secreted substance involved in symbiotic interaction"
GO:0019343	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"cysteine biosynthetic process via cystathionine"
GO:0019344	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"cysteine biosynthetic process"
GO:0019346	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"transsulfuration"
GO:0019448	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"L-cysteine catabolic process"
GO:0052794	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"exo-alpha-(2->3)-sialidase activity"
GO:0052795	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"exo-alpha-(2->6)-sialidase activity"
GO:0052796	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"exo-alpha-(2->8)-sialidase activity"
GO:0055131	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"C3HC4-type RING finger domain binding"
GO:0090074	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"negative regulation of protein homodimerization activity"
GO:1990832	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"slow axonal transport"
GO:1990833	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"clathrin-uncoating ATPase activity"
GO:0060001	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"minus-end directed microfilament motor activity"
GO:0060174	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"limb bud formation"
GO:0060613	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"fat pad development"
GO:0031077	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"post-embryonic camera-type eye development"
GO:0031232	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"extrinsic component of external side of plasma membrane"
GO:0097065	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"anterior head development"
GO:0032051	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"clathrin light chain binding"
GO:1900022	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"regulation of D-erythro-sphingosine kinase activity"
GO:0032258	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"protein localization by the Cvt pathway"
GO:1900125	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"regulation of hyaluronan biosynthetic process"
GO:1900126	3401	1	35	1	0.010291090855612084	0.07039544063998479	2.940311673038633E-4	"negative regulation of hyaluronan biosynthetic process"
GO:0120036	3401	582	35	12	0.01036578928351325	0.07050339670814601	0.0	"plasma membrane bounded cell projection organization"
GO:0036477	3401	132	35	5	0.010380130347314886	0.07050339670814601	9.886321791793267E-242	"somatodendritic compartment"
GO:0022008	3401	243	35	7	0.01038910861290332	0.07050339670814601	0.0	"neurogenesis"
GO:0080134	3401	305	35	8	0.010443270224678338	0.07068445004703337	0.0	"regulation of response to stress"
GO:0010951	3401	45	35	3	0.010543808739182354	0.07099129863135344	1.916406274591966E-103	"negative regulation of endopeptidase activity"
GO:0044272	3401	45	35	3	0.010543808739182354	0.07099129863135344	1.916406274591966E-103	"sulfur compound biosynthetic process"
GO:0019221	3401	133	35	5	0.010706134506624311	0.07189602598182175	4.022272249339145E-243	"cytokine-mediated signaling pathway"
GO:0000902	3401	187	35	6	0.010876089203311849	0.07284713914301581	1.01996134527E-313	"cell morphogenesis"
GO:0030030	3401	586	35	12	0.01094407679073937	0.07311211819683548	0.0	"cell projection organization"
GO:0052547	3401	86	35	4	0.010978577714100182	0.07315259554576597	1.3703179663756208E-173	"regulation of peptidase activity"
GO:0010466	3401	46	35	3	0.011200641190598258	0.07344968808034302	2.6267785646924133E-105	"negative regulation of peptidase activity"
GO:0097191	3401	46	35	3	0.011200641190598258	0.07344968808034302	2.6267785646924133E-105	"extrinsic apoptotic signaling pathway"
GO:1903035	3401	16	35	2	0.011280181489788295	0.07344968808034302	6.764883914887683E-44	"negative regulation of response to wounding"
GO:0035384	3401	16	35	2	0.011280181489788295	0.07344968808034302	6.764883914887683E-44	"thioester biosynthetic process"
