ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0070727	5227	1000	142	40	0.0051908547390536325	0.09800581915687316	0.0	"cellular macromolecule localization"
GO:0032231	5227	42	142	5	0.005223788908647737	0.09823625253206994	1.1292783187179924E-105	"regulation of actin filament bundle assembly"
GO:0070848	5227	215	142	13	0.00531680456912445	0.09921634473663284	0.0	"response to growth factor"
GO:0032268	5227	875	142	36	0.005317778342077388	0.09921634473663284	0.0	"regulation of cellular protein metabolic process"
GO:0010001	5227	60	142	6	0.005419455909163006	0.100716868837347	9.389654670081092E-142	"glial cell differentiation"
GO:0006900	5227	241	142	14	0.005497510680203823	0.10176837153705436	0.0	"vesicle budding from membrane"
GO:0031326	5227	1466	142	54	0.005733102278778806	0.10373184291868798	0.0	"regulation of cellular biosynthetic process"
GO:0034383	5227	14	142	3	0.005734910918906151	0.10373184291868798	7.806219580111011E-42	"low-density lipoprotein particle clearance"
GO:1904357	5227	14	142	3	0.005734910918906151	0.10373184291868798	7.806219580111011E-42	"negative regulation of telomere maintenance via telomere lengthening"
GO:0042974	5227	14	142	3	0.005734910918906151	0.10373184291868798	7.806219580111011E-42	"retinoic acid receptor binding"
GO:0090495	5227	14	142	3	0.005734910918906151	0.10373184291868798	7.806219580111011E-42	"low-density lipoprotein particle disassembly"
GO:0090504	5227	14	142	3	0.005734910918906151	0.10373184291868798	7.806219580111011E-42	"epiboly"
GO:0071496	5227	101	142	8	0.0058565212751415805	0.10552872366120133	7.130597968334619E-216	"cellular response to external stimulus"
GO:0030155	5227	193	142	12	0.005901864223872887	0.10559608997399693	0.0	"regulation of cell adhesion"
GO:0097435	5227	243	142	14	0.005909806129700562	0.10559608997399693	0.0	"supramolecular fiber organization"
GO:0032984	5227	169	142	11	0.005927106970475455	0.10559608997399693	3.0E-323	"protein-containing complex disassembly"
GO:0015931	5227	146	142	10	0.006047054962119032	0.10732956354113143	1.2385714524367787E-288	"nucleobase-containing compound transport"
GO:0034097	5227	296	142	16	0.006110482051946744	0.10805065091110307	0.0	"response to cytokine"
GO:0006397	5227	323	142	17	0.006171586222840524	0.10872545394067377	0.0	"mRNA processing"
GO:0048511	5227	102	142	8	0.00621247237901535	0.10892532297969719	1.4188860569118785E-217	"rhythmic process"
GO:0001667	5227	124	142	9	0.006265853193688612	0.10892532297969719	5.6653336454208986E-254	"ameboidal-type cell migration"
GO:0034655	5227	297	142	16	0.006309214890504258	0.10892532297969719	0.0	"nucleobase-containing compound catabolic process"
GO:0043170	5227	3181	142	101	0.0063152426978861104	0.10892532297969719	0.0	"macromolecule metabolic process"
GO:0009653	5227	760	142	32	0.006335336353906338	0.10892532297969719	0.0	"anatomical structure morphogenesis"
GO:2000145	5227	245	142	14	0.006346689623196658	0.10892532297969719	0.0	"regulation of cell motility"
GO:0034620	5227	62	142	6	0.006366810395732459	0.10892532297969719	1.3303878848420813E-145	"cellular response to unfolded protein"
GO:0031012	5227	62	142	6	0.006366810395732459	0.10892532297969719	1.3303878848420813E-145	"extracellular matrix"
GO:0033047	5227	28	142	4	0.006437196882139617	0.10973336699445914	2.5382408997072665E-75	"regulation of mitotic sister chromatid segregation"
GO:0015629	5227	246	142	14	0.006574672949625605	0.11167517959955463	0.0	"actin cytoskeleton"
GO:0005829	5227	2138	142	73	0.006629517924280499	0.11199808129871318	0.0	"cytosol"
GO:0044070	5227	247	142	14	0.006809190863151262	0.11199808129871318	0.0	"regulation of anion transport"
GO:1903859	5227	5	142	2	0.006944685119506708	0.11199808129871318	3.0814125829143E-17	"regulation of dendrite extension"
GO:0003918	5227	5	142	2	0.006944685119506708	0.11199808129871318	3.0814125829143E-17	"DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity"
GO:0071605	5227	5	142	2	0.006944685119506708	0.11199808129871318	3.0814125829143E-17	"monocyte chemotactic protein-1 production"
GO:0071637	5227	5	142	2	0.006944685119506708	0.11199808129871318	3.0814125829143E-17	"regulation of monocyte chemotactic protein-1 production"
GO:0042996	5227	5	142	2	0.006944685119506708	0.11199808129871318	3.0814125829143E-17	"regulation of Golgi to plasma membrane protein transport"
GO:0012510	5227	5	142	2	0.006944685119506708	0.11199808129871318	3.0814125829143E-17	"trans-Golgi network transport vesicle membrane"
GO:0045504	5227	5	142	2	0.006944685119506708	0.11199808129871318	3.0814125829143E-17	"dynein heavy chain binding"
GO:0051400	5227	5	142	2	0.006944685119506708	0.11199808129871318	3.0814125829143E-17	"BH domain binding"
GO:1990498	5227	5	142	2	0.006944685119506708	0.11199808129871318	3.0814125829143E-17	"mitotic spindle microtubule"
GO:0090136	5227	5	142	2	0.006944685119506708	0.11199808129871318	3.0814125829143E-17	"epithelial cell-cell adhesion"
GO:0031428	5227	5	142	2	0.006944685119506708	0.11199808129871318	3.0814125829143E-17	"box C/D RNP complex"
GO:0033044	5227	149	142	10	0.00696211204040036	0.11199808129871318	3.0626351622043715E-293	"regulation of chromosome organization"
GO:0044265	5227	613	142	27	0.006968044864846732	0.11199808129871318	0.0	"cellular macromolecule catabolic process"
GO:0033365	5227	643	142	28	0.006971815569343825	0.11199808129871318	0.0	"protein localization to organelle"
GO:0008053	5227	15	142	3	0.007027534111218092	0.11213294327630485	2.246178662983654E-44	"mitochondrial fusion"
GO:0044826	5227	15	142	3	0.007027534111218092	0.11213294327630485	2.246178662983654E-44	"viral genome integration into host DNA"
GO:0009987	5227	4693	142	136	0.0071539093150029785	0.11344045851991946	0.0	"cellular process"
GO:0044270	5227	301	142	16	0.007157353259644633	0.11344045851991946	0.0	"cellular nitrogen compound catabolic process"
GO:0006897	5227	198	142	12	0.007208485621801082	0.11387004453905109	0.0	"endocytosis"
GO:0035966	5227	84	142	7	0.007457472359522263	0.11702305136349672	3.0086325495201367E-186	"response to topologically incorrect protein"
GO:0031668	5227	84	142	7	0.007457472359522263	0.11702305136349672	3.0086325495201367E-186	"cellular response to extracellular stimulus"
GO:0008104	5227	1218	142	46	0.007672023774128711	0.11937297127914512	0.0	"protein localization"
GO:0050657	5227	128	142	9	0.007682793044975577	0.11937297127914512	2.141549997752655E-260	"nucleic acid transport"
GO:0050658	5227	128	142	9	0.007682793044975577	0.11937297127914512	2.141549997752655E-260	"RNA transport"
GO:0060047	5227	46	142	5	0.007719576055434741	0.11955251936831775	6.126325906397326E-114	"heart contraction"
GO:0010629	5227	864	142	35	0.0077562488366689445	0.1197291962116421	0.0	"negative regulation of gene expression"
GO:0019439	5227	304	142	16	0.007852135799394089	0.12081581673158633	0.0	"aromatic compound catabolic process"
GO:0040011	5227	443	142	21	0.007905574656638763	0.12124439578579643	0.0	"locomotion"
GO:0032940	5227	359	142	18	0.00796835031631306	0.12181294241615351	0.0	"secretion by cell"
GO:0071013	5227	65	142	6	0.008006231730874423	0.12199849573187746	2.5319403907832354E-151	"catalytic step 2 spliceosome"
GO:0008152	5227	3721	142	114	0.008193268969941752	0.12444840271972424	0.0	"metabolic process"
GO:0070301	5227	30	142	4	0.008262537585171079	0.12470116438256605	8.171391110656275E-80	"cellular response to hydrogen peroxide"
GO:0060048	5227	30	142	4	0.008262537585171079	0.12470116438256605	8.171391110656275E-80	"cardiac muscle contraction"
GO:0000380	5227	47	142	5	0.008453938326558687	0.12518113635949604	5.557562586361551E-116	"alternative mRNA splicing, via spliceosome"
GO:0051236	5227	130	142	9	0.008477304254272908	0.12518113635949604	1.3815812722993791E-263	"establishment of RNA localization"
GO:0031667	5227	130	142	9	0.008477304254272908	0.12518113635949604	1.3815812722993791E-263	"response to nutrient levels"
GO:2000279	5227	16	142	3	0.008479245573200723	0.12518113635949604	6.8954064865412615E-47	"negative regulation of DNA biosynthetic process"
GO:0086003	5227	16	142	3	0.008479245573200723	0.12518113635949604	6.8954064865412615E-47	"cardiac muscle cell contraction"
GO:0090199	5227	16	142	3	0.008479245573200723	0.12518113635949604	6.8954064865412615E-47	"regulation of release of cytochrome c from mitochondria"
GO:0032205	5227	16	142	3	0.008479245573200723	0.12518113635949604	6.8954064865412615E-47	"negative regulation of telomere maintenance"
GO:0006955	5227	475	142	22	0.008563103008089868	0.12602653774949654	0.0	"immune response"
GO:0090079	5227	66	142	6	0.008614679523710882	0.1263930844051575	3.2372736495737107E-153	"translation regulator activity, nucleic acid binding"
GO:1902532	5227	178	142	11	0.008667617631343225	0.12677728381152947	0.0	"negative regulation of intracellular signal transduction"
GO:0002444	5227	179	142	11	0.009024473520800737	0.13159070773869136	0.0	"myeloid leukocyte mediated immunity"
GO:1903793	5227	155	142	10	0.009112442372840788	0.13231688508423897	2.25256879407257E-302	"positive regulation of anion transport"
GO:0007167	5227	309	142	16	0.009130116358418684	0.13231688508423897	0.0	"enzyme linked receptor protein signaling pathway"
GO:0051239	5227	687	142	29	0.009219626064830969	0.13299818151452886	0.0	"regulation of multicellular organismal process"
GO:2001242	5227	67	142	6	0.009255652363856117	0.13299818151452886	4.202622253867958E-155	"regulation of intrinsic apoptotic signaling pathway"
GO:0048709	5227	31	142	4	0.009290282455323649	0.13299818151452886	4.8742182880678034E-82	"oligodendrocyte differentiation"
GO:0032210	5227	31	142	4	0.009290282455323649	0.13299818151452886	4.8742182880678034E-82	"regulation of telomere maintenance via telomerase"
GO:1901701	5227	337	142	17	0.009317450150416455	0.13299818151452886	0.0	"cellular response to oxygen-containing compound"
GO:0006403	5227	156	142	10	0.00951560183874945	0.133950650350855	6.928247868152569E-304	"RNA localization"
GO:0034599	5227	110	142	8	0.009683406235050769	0.133950650350855	4.9517977356139296E-231	"cellular response to oxidative stress"
GO:0034330	5227	206	142	12	0.00976380289706284	0.133950650350855	0.0	"cell junction organization"
GO:0009057	5227	690	142	29	0.009779728157970572	0.133950650350855	0.0	"macromolecule catabolic process"
GO:0034061	5227	68	142	6	0.009930060296498924	0.133950650350855	5.538339404324128E-157	"DNA polymerase activity"
GO:0010821	5227	68	142	6	0.009930060296498924	0.133950650350855	5.538339404324128E-157	"regulation of mitochondrion organization"
GO:0050794	5227	3139	142	99	0.009965377240620032	0.133950650350855	0.0	"regulation of cellular process"
GO:0008380	5227	285	142	15	0.009983469156134905	0.133950650350855	0.0	"RNA splicing"
GO:0010558	5227	570	142	25	0.00998591442876498	0.133950650350855	0.0	"negative regulation of macromolecule biosynthetic process"
GO:0002011	5227	17	142	3	0.010094089016476527	0.133950650350855	2.2495089286278962E-49	"morphogenesis of an epithelial sheet"
GO:0101003	5227	17	142	3	0.010094089016476527	0.133950650350855	2.2495089286278962E-49	"ficolin-1-rich granule membrane"
GO:0050681	5227	17	142	3	0.010094089016476527	0.133950650350855	2.2495089286278962E-49	"androgen receptor binding"
GO:0031369	5227	17	142	3	0.010094089016476527	0.133950650350855	2.2495089286278962E-49	"translation initiation factor binding"
GO:0005682	5227	89	142	7	0.010143281461288083	0.133950650350855	4.1729244397757386E-195	"U5 snRNP"
GO:0048584	5227	571	142	25	0.010201498921139782	0.133950650350855	0.0	"positive regulation of response to stimulus"
GO:0000414	5227	6	142	2	0.01023214505739808	0.133950650350855	3.540497031304746E-20	"regulation of histone H3-K36 methylation"
GO:1901032	5227	6	142	2	0.01023214505739808	0.133950650350855	3.540497031304746E-20	"negative regulation of response to reactive oxygen species"
GO:0099623	5227	6	142	2	0.01023214505739808	0.133950650350855	3.540497031304746E-20	"regulation of cardiac muscle cell membrane repolarization"
GO:0001533	5227	6	142	2	0.01023214505739808	0.133950650350855	3.540497031304746E-20	"cornified envelope"
GO:0001702	5227	6	142	2	0.01023214505739808	0.133950650350855	3.540497031304746E-20	"gastrulation with mouth forming second"
GO:1902416	5227	6	142	2	0.01023214505739808	0.133950650350855	3.540497031304746E-20	"positive regulation of mRNA binding"
GO:1903206	5227	6	142	2	0.01023214505739808	0.133950650350855	3.540497031304746E-20	"negative regulation of hydrogen peroxide-induced cell death"
GO:0036020	5227	6	142	2	0.01023214505739808	0.133950650350855	3.540497031304746E-20	"endolysosome membrane"
GO:0003916	5227	6	142	2	0.01023214505739808	0.133950650350855	3.540497031304746E-20	"DNA topoisomerase activity"
GO:1905216	5227	6	142	2	0.01023214505739808	0.133950650350855	3.540497031304746E-20	"positive regulation of RNA binding"
GO:0040019	5227	6	142	2	0.01023214505739808	0.133950650350855	3.540497031304746E-20	"positive regulation of embryonic development"
GO:0007588	5227	6	142	2	0.01023214505739808	0.133950650350855	3.540497031304746E-20	"excretion"
GO:0045792	5227	6	142	2	0.01023214505739808	0.133950650350855	3.540497031304746E-20	"negative regulation of cell size"
GO:0048311	5227	6	142	2	0.01023214505739808	0.133950650350855	3.540497031304746E-20	"mitochondrion distribution"
GO:0086005	5227	6	142	2	0.01023214505739808	0.133950650350855	3.540497031304746E-20	"ventricular cardiac muscle cell action potential"
GO:0140352	5227	369	142	18	0.010463181628989486	0.13659784501317127	0.0	"export from cell"
GO:0045055	5227	234	142	13	0.010598778415750895	0.137987942066603	0.0	"regulated exocytosis"
GO:0006807	5227	3379	142	105	0.010649552416454624	0.13826912027829716	0.0	"nitrogen compound metabolic process"
GO:0070201	5227	209	142	12	0.01088618074559763	0.14057114592203587	0.0	"regulation of establishment of protein localization"
GO:0048729	5227	209	142	12	0.01088618074559763	0.14057114592203587	0.0	"tissue morphogenesis"
GO:0060548	5227	316	142	16	0.01119366498641773	0.14414885426802612	0.0	"negative regulation of cell death"
GO:0034399	5227	70	142	6	0.011382769276129825	0.14515426469326548	1.0052633100627639E-160	"nuclear periphery"
GO:0035967	5227	70	142	6	0.011382769276129825	0.14515426469326548	1.0052633100627639E-160	"cellular response to topologically incorrect protein"
GO:0042391	5227	91	142	7	0.011394257536588891	0.14515426469326548	1.2948538636818115E-198	"regulation of membrane potential"
GO:0043484	5227	91	142	7	0.011394257536588891	0.14515426469326548	1.2948538636818115E-198	"regulation of RNA splicing"
GO:0005905	5227	33	142	4	0.011587678923991459	0.14682890486843722	1.906839759091544E-86	"clathrin-coated pit"
GO:0031623	5227	33	142	4	0.011587678923991459	0.14682890486843722	1.906839759091544E-86	"receptor internalization"
GO:0006139	5227	2218	142	74	0.011657209776448976	0.14731604568157786	0.0	"nucleobase-containing compound metabolic process"
GO:1901699	5227	211	142	12	0.011688370880748207	0.14731699362730255	0.0	"cellular response to nitrogen compound"
GO:0048870	5227	402	142	19	0.011814700355075865	0.14780135213766318	0.0	"cell motility"
GO:0051674	5227	402	142	19	0.011814700355075865	0.14780135213766318	0.0	"localization of cell"
GO:0030500	5227	18	142	3	0.011875417343075989	0.14780135213766318	7.771815876317471E-52	"regulation of bone mineralization"
GO:0003015	5227	51	142	5	0.01187611216747601	0.14780135213766318	4.6349598686077764E-124	"heart process"
GO:0016779	5227	114	142	8	0.011882742174393262	0.14780135213766318	1.1580701796461498E-237	"nucleotidyltransferase activity"
GO:0009991	5227	138	142	9	0.012295406656915031	0.15253385378827314	3.2622730007807616E-276	"response to extracellular stimulus"
GO:0050808	5227	115	142	8	0.012485924643070162	0.15449294225459398	2.60469529940968E-239	"synapse organization"
GO:0044260	5227	2853	142	91	0.012697840994965695	0.15670590748735008	0.0	"cellular macromolecule metabolic process"
GO:0006898	5227	93	142	7	0.012753679861126289	0.15698620483604542	4.200742589364556E-202	"receptor-mediated endocytosis"
GO:0019079	5227	52	142	5	0.012859601443791615	0.15787992549774213	4.6564511817751624E-126	"viral genome replication"
GO:0030036	5227	240	142	13	0.012925498895592233	0.15812740800230188	0.0	"actin cytoskeleton organization"
GO:0022008	5227	493	142	22	0.01296462186138106	0.15812740800230188	0.0	"neurogenesis"
GO:0007162	5227	72	142	6	0.012979861091558437	0.15812740800230188	1.932683046756435E-164	"negative regulation of cell adhesion"
