ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0042493	10467	501	33	6	0.004286225055914877	0.04354734390824992	0.0	"response to drug"
GO:0071496	10467	214	33	4	0.004367553795938436	0.044192513714821975	0.0	"cellular response to external stimulus"
GO:0006903	10467	349	33	5	0.004405467606301861	0.04439493575618826	0.0	"vesicle targeting"
GO:0034113	10467	32	33	2	0.004506648370991606	0.045048311740678186	6.404145250980013E-94	"heterotypic cell-cell adhesion"
GO:1903428	10467	32	33	2	0.004506648370991606	0.045048311740678186	6.404145250980013E-94	"positive regulation of reactive oxygen species biosynthetic process"
GO:1902532	10467	355	33	5	0.004735662436080015	0.04714741838972834	0.0	"negative regulation of intracellular signal transduction"
GO:0005930	10467	109	33	3	0.004775776943928293	0.047288420839631175	1.7537650526402515E-262	"axoneme"
GO:0048708	10467	33	33	2	0.004787976454516912	0.047288420839631175	2.025268742553482E-96	"astrocyte differentiation"
GO:0097014	10467	110	33	3	0.004899202237062624	0.04808332284071678	1.8624653001521202E-264	"ciliary plasm"
GO:0043299	10467	358	33	5	0.00490725319834665	0.04808332284071678	0.0	"leukocyte degranulation"
GO:0002275	10467	359	33	5	0.004965427481814418	0.04827214431692573	0.0	"myeloid cell activation involved in immune response"
GO:0030154	10467	1980	33	13	0.004965468657045608	0.04827214431692573	0.0	"cell differentiation"
GO:0051094	10467	692	33	7	0.005038202047914313	0.048753403329391515	0.0	"positive regulation of developmental process"
GO:0098542	10467	223	33	4	0.005054306032938128	0.048753403329391515	0.0	"defense response to other organism"
GO:0016746	10467	224	33	4	0.005134844000803611	0.04933828789919438	0.0	"transferase activity, transferring acyl groups"
GO:0002444	10467	365	33	5	0.005324896644978921	0.050966867887655386	0.0	"myeloid leukocyte mediated immunity"
GO:0060135	10467	35	33	2	0.0053743715581586774	0.05124256574105908	2.213959038864481E-101	"maternal process involved in female pregnancy"
GO:0044085	10467	3320	33	18	0.005418047913159287	0.05146107577288074	0.0	"cellular component biogenesis"
GO:0031982	10467	2253	33	14	0.005530922323305373	0.052167326448216124	0.0	"vesicle"
GO:0002252	10467	704	33	7	0.005534492479177427	0.052167326448216124	0.0	"immune effector process"
GO:0001934	10467	529	33	6	0.005586469810015397	0.05245779795086428	0.0	"positive regulation of protein phosphorylation"
GO:0002673	10467	36	33	2	0.00567933942347019	0.052689763806585965	7.640196069674862E-104	"regulation of acute inflammatory response"
GO:0071347	10467	117	33	3	0.005817457032829586	0.052689763806585965	3.649195325613625E-278	"cellular response to interleukin-1"
GO:0006939	10467	37	33	2	0.005992088423765779	0.052689763806585965	2.7100685895515717E-106	"smooth muscle contraction"
GO:0045428	10467	37	33	2	0.005992088423765779	0.052689763806585965	2.7100685895515717E-106	"regulation of nitric oxide biosynthetic process"
GO:0034341	10467	119	33	3	0.0060975089235813075	0.052689763806585965	4.7839578200837706E-282	"response to interferon-gamma"
GO:0042221	10467	2283	33	14	0.0062610699565438886	0.052689763806585965	0.0	"response to chemical"
GO:0002133	10467	2	33	1	0.006295892027715311	0.052689763806585965	1.8256900181835124E-8	"polycystin complex"
GO:0035633	10467	2	33	1	0.006295892027715311	0.052689763806585965	1.8256900181835124E-8	"maintenance of permeability of blood-brain barrier"
GO:0035662	10467	2	33	1	0.006295892027715311	0.052689763806585965	1.8256900181835124E-8	"Toll-like receptor 4 binding"
GO:0035976	10467	2	33	1	0.006295892027715311	0.052689763806585965	1.8256900181835124E-8	"transcription factor AP-1 complex"
GO:1904158	10467	2	33	1	0.006295892027715311	0.052689763806585965	1.8256900181835124E-8	"axonemal central apparatus assembly"
GO:0004514	10467	2	33	1	0.006295892027715311	0.052689763806585965	1.8256900181835124E-8	"nicotinate-nucleotide diphosphorylase (carboxylating) activity"
GO:0004687	10467	2	33	1	0.006295892027715311	0.052689763806585965	1.8256900181835124E-8	"myosin light chain kinase activity"
GO:0005134	10467	2	33	1	0.006295892027715311	0.052689763806585965	1.8256900181835124E-8	"interleukin-2 receptor binding"
GO:0005153	10467	2	33	1	0.006295892027715311	0.052689763806585965	1.8256900181835124E-8	"interleukin-8 receptor binding"
GO:1905956	10467	2	33	1	0.006295892027715311	0.052689763806585965	1.8256900181835124E-8	"positive regulation of endothelial tube morphogenesis"
GO:0072014	10467	2	33	1	0.006295892027715311	0.052689763806585965	1.8256900181835124E-8	"proximal tubule development"
GO:0072021	10467	2	33	1	0.006295892027715311	0.052689763806585965	1.8256900181835124E-8	"ascending thin limb development"
GO:0072156	10467	2	33	1	0.006295892027715311	0.052689763806585965	1.8256900181835124E-8	"distal tubule morphogenesis"
GO:0072218	10467	2	33	1	0.006295892027715311	0.052689763806585965	1.8256900181835124E-8	"metanephric ascending thin limb development"
GO:0072235	10467	2	33	1	0.006295892027715311	0.052689763806585965	1.8256900181835124E-8	"metanephric distal tubule development"
GO:0072237	10467	2	33	1	0.006295892027715311	0.052689763806585965	1.8256900181835124E-8	"metanephric proximal tubule development"
GO:0046136	10467	2	33	1	0.006295892027715311	0.052689763806585965	1.8256900181835124E-8	"positive regulation of vitamin metabolic process"
GO:0014805	10467	2	33	1	0.006295892027715311	0.052689763806585965	1.8256900181835124E-8	"smooth muscle adaptation"
GO:0015086	10467	2	33	1	0.006295892027715311	0.052689763806585965	1.8256900181835124E-8	"cadmium ion transmembrane transporter activity"
GO:0051139	10467	2	33	1	0.006295892027715311	0.052689763806585965	1.8256900181835124E-8	"metal ion:proton antiporter activity"
GO:0051581	10467	2	33	1	0.006295892027715311	0.052689763806585965	1.8256900181835124E-8	"negative regulation of neurotransmitter uptake"
GO:0090361	10467	2	33	1	0.006295892027715311	0.052689763806585965	1.8256900181835124E-8	"regulation of platelet-derived growth factor production"
GO:0090360	10467	2	33	1	0.006295892027715311	0.052689763806585965	1.8256900181835124E-8	"platelet-derived growth factor production"
GO:0060353	10467	2	33	1	0.006295892027715311	0.052689763806585965	1.8256900181835124E-8	"regulation of cell adhesion molecule production"
GO:0060355	10467	2	33	1	0.006295892027715311	0.052689763806585965	1.8256900181835124E-8	"positive regulation of cell adhesion molecule production"
GO:0050793	10467	1333	33	10	0.006303698614141065	0.052689763806585965	0.0	"regulation of developmental process"
GO:0009435	10467	38	33	2	0.006312569524225911	0.052689763806585965	9.873691889082908E-109	"NAD biosynthetic process"
GO:0065009	10467	2036	33	13	0.006353612631777321	0.05285438159119456	0.0	"regulation of molecular function"
GO:0048585	10467	921	33	8	0.006620469006469704	0.05489010925430902	0.0	"negative regulation of response to stimulus"
GO:0051241	10467	549	33	6	0.006679632638306418	0.0551960310345387	0.0	"negative regulation of multicellular organismal process"
GO:0051270	10467	551	33	6	0.00679700199727833	0.05597929551911288	0.0	"regulation of cellular component movement"
GO:0101003	10467	40	33	2	0.0069765329634525015	0.05659390984221026	1.4163170366395745E-113	"ficolin-1-rich granule membrane"
GO:0044070	10467	40	33	2	0.0069765329634525015	0.05659390984221026	1.4163170366395745E-113	"regulation of anion transport"
GO:0050766	10467	40	33	2	0.0069765329634525015	0.05659390984221026	1.4163170366395745E-113	"positive regulation of phagocytosis"
GO:0032623	10467	40	33	2	0.0069765329634525015	0.05659390984221026	1.4163170366395745E-113	"interleukin-2 production"
GO:0009743	10467	125	33	3	0.006985775075319217	0.05659390984221026	1.3177763945853275E-293	"response to carbohydrate"
GO:0042327	10467	559	33	6	0.0072816867027133995	0.058725169850113536	0.0	"positive regulation of phosphorylation"
GO:0006809	10467	41	33	2	0.007319918307254975	0.058725169850113536	5.569099309710267E-116	"nitric oxide biosynthetic process"
GO:0032602	10467	41	33	2	0.007319918307254975	0.058725169850113536	5.569099309710267E-116	"chemokine production"
GO:0009968	10467	742	33	7	0.007353860024038145	0.058807158063195364	0.0	"negative regulation of signal transduction"
GO:0005882	10467	43	33	2	0.008029255355783409	0.06359272852072546	9.253561681066665E-121	"intermediate filament"
GO:0046209	10467	43	33	2	0.008029255355783409	0.06359272852072546	9.253561681066665E-121	"nitric oxide metabolic process"
GO:0046889	10467	43	33	2	0.008029255355783409	0.06359272852072546	9.253561681066665E-121	"positive regulation of lipid biosynthetic process"
GO:0044441	10467	255	33	4	0.008079610391911822	0.06372472808729485	0.0	"ciliary part"
GO:0070555	10467	133	33	3	0.00828449070953208	0.06372472808729485	7.97619418401719E-309	"response to interleukin-1"
GO:0043281	10467	133	33	3	0.00828449070953208	0.06372472808729485	7.97619418401719E-309	"regulation of cysteine-type endopeptidase activity involved in apoptotic process"
GO:2001057	10467	44	33	2	0.008395111342156975	0.06372472808729485	3.905954661950867E-123	"reactive nitrogen species metabolic process"
GO:0035150	10467	44	33	2	0.008395111342156975	0.06372472808729485	3.905954661950867E-123	"regulation of tube size"
GO:0035296	10467	44	33	2	0.008395111342156975	0.06372472808729485	3.905954661950867E-123	"regulation of tube diameter"
GO:0070821	10467	44	33	2	0.008395111342156975	0.06372472808729485	3.905954661950867E-123	"tertiary granule membrane"
GO:0050880	10467	44	33	2	0.008395111342156975	0.06372472808729485	3.905954661950867E-123	"regulation of blood vessel size"
GO:0097746	10467	44	33	2	0.008395111342156975	0.06372472808729485	3.905954661950867E-123	"regulation of blood vessel diameter"
GO:0005788	10467	134	33	3	0.008456167123473418	0.06372472808729485	1.03426555125505E-310	"endoplasmic reticulum lumen"
GO:0051716	10467	4049	33	20	0.00873383225339055	0.06372472808729485	0.0	"cellular response to stimulus"
GO:0050789	10467	6015	33	26	0.008762426089036596	0.06372472808729485	0.0	"regulation of biological process"
GO:0038034	10467	45	33	2	0.008768362176196797	0.06372472808729485	1.68634711492374E-125	"signal transduction in absence of ligand"
GO:1990716	10467	45	33	2	0.008768362176196797	0.06372472808729485	1.68634711492374E-125	"axonemal central apparatus"
GO:0097192	10467	45	33	2	0.008768362176196797	0.06372472808729485	1.68634711492374E-125	"extrinsic apoptotic signaling pathway in absence of ligand"
GO:0051336	10467	769	33	7	0.008897224032708175	0.06372472808729485	0.0	"regulation of hydrolase activity"
GO:0097153	10467	137	33	3	0.008983790427809672	0.06372472808729485	2.35869676E-316	"cysteine-type endopeptidase activity involved in apoptotic process"
GO:0031410	10467	1405	33	10	0.009125333104376502	0.06372472808729485	0.0	"cytoplasmic vesicle"
GO:0043407	10467	46	33	2	0.009148960525280777	0.06372472808729485	7.443097993314903E-128	"negative regulation of MAP kinase activity"
GO:0005929	10467	416	33	5	0.0091656071091424	0.06372472808729485	0.0	"cilium"
GO:0030990	10467	416	33	5	0.0091656071091424	0.06372472808729485	0.0	"intraciliary transport particle"
GO:0097708	10467	1407	33	10	0.009215895893754735	0.06372472808729485	0.0	"intracellular vesicle"
GO:0012501	10467	1186	33	9	0.0092477024515062	0.06372472808729485	0.0	"programmed cell death"
GO:0007399	10467	1188	33	9	0.009347891492060178	0.06372472808729485	0.0	"nervous system development"
GO:0120025	10467	1189	33	9	0.009398300145945712	0.06372472808729485	0.0	"plasma membrane bounded cell projection"
GO:1901509	10467	3	33	1	0.009429407131858115	0.06372472808729485	5.233702871076909E-12	"regulation of endothelial tube morphogenesis"
GO:2000259	10467	3	33	1	0.009429407131858115	0.06372472808729485	5.233702871076909E-12	"positive regulation of protein activation cascade"
GO:1902023	10467	3	33	1	0.009429407131858115	0.06372472808729485	5.233702871076909E-12	"L-arginine transport"
GO:0002309	10467	3	33	1	0.009429407131858115	0.06372472808729485	5.233702871076909E-12	"T cell proliferation involved in immune response"
GO:0004498	10467	3	33	1	0.009429407131858115	0.06372472808729485	5.233702871076909E-12	"calcidiol 1-monooxygenase activity"
GO:0004666	10467	3	33	1	0.009429407131858115	0.06372472808729485	5.233702871076909E-12	"prostaglandin-endoperoxide synthase activity"
GO:0070487	10467	3	33	1	0.009429407131858115	0.06372472808729485	5.233702871076909E-12	"monocyte aggregation"
GO:0070574	10467	3	33	1	0.009429407131858115	0.06372472808729485	5.233702871076909E-12	"cadmium ion transmembrane transport"
GO:0038156	10467	3	33	1	0.009429407131858115	0.06372472808729485	5.233702871076909E-12	"interleukin-3-mediated signaling pathway"
GO:0071438	10467	3	33	1	0.009429407131858115	0.06372472808729485	5.233702871076909E-12	"invadopodium membrane"
GO:0072177	10467	3	33	1	0.009429407131858115	0.06372472808729485	5.233702871076909E-12	"mesonephric duct development"
GO:0072236	10467	3	33	1	0.009429407131858115	0.06372472808729485	5.233702871076909E-12	"metanephric loop of Henle development"
GO:0072282	10467	3	33	1	0.009429407131858115	0.06372472808729485	5.233702871076909E-12	"metanephric nephron tubule morphogenesis"
GO:0007161	10467	3	33	1	0.009429407131858115	0.06372472808729485	5.233702871076909E-12	"calcium-independent cell-matrix adhesion"
GO:0009629	10467	3	33	1	0.009429407131858115	0.06372472808729485	5.233702871076909E-12	"response to gravity"
GO:0045236	10467	3	33	1	0.009429407131858115	0.06372472808729485	5.233702871076909E-12	"CXCR chemokine receptor binding"
GO:0045917	10467	3	33	1	0.009429407131858115	0.06372472808729485	5.233702871076909E-12	"positive regulation of complement activation"
GO:0014916	10467	3	33	1	0.009429407131858115	0.06372472808729485	5.233702871076909E-12	"regulation of lung blood pressure"
GO:0015691	10467	3	33	1	0.009429407131858115	0.06372472808729485	5.233702871076909E-12	"cadmium ion transport"
GO:0015816	10467	3	33	1	0.009429407131858115	0.06372472808729485	5.233702871076909E-12	"glycine transport"
GO:0050543	10467	3	33	1	0.009429407131858115	0.06372472808729485	5.233702871076909E-12	"icosatetraenoic acid binding"
GO:0050544	10467	3	33	1	0.009429407131858115	0.06372472808729485	5.233702871076909E-12	"arachidonic acid binding"
GO:0060087	10467	3	33	1	0.009429407131858115	0.06372472808729485	5.233702871076909E-12	"relaxation of vascular smooth muscle"
GO:0060352	10467	3	33	1	0.009429407131858115	0.06372472808729485	5.233702871076909E-12	"cell adhesion molecule production"
GO:0060556	10467	3	33	1	0.009429407131858115	0.06372472808729485	5.233702871076909E-12	"regulation of vitamin D biosynthetic process"
GO:0060558	10467	3	33	1	0.009429407131858115	0.06372472808729485	5.233702871076909E-12	"regulation of calcidiol 1-monooxygenase activity"
GO:0032632	10467	3	33	1	0.009429407131858115	0.06372472808729485	5.233702871076909E-12	"interleukin-3 production"
GO:0009636	10467	267	33	4	0.00946751915475479	0.06372472808729485	0.0	"response to toxic substance"
GO:0101002	10467	140	33	3	0.009530422797034694	0.06372472808729485	5.73E-322	"ficolin-1-rich granule"
GO:0042116	10467	47	33	2	0.009536859265988863	0.06372472808729485	3.356929331998284E-130	"macrophage activation"
GO:0046824	10467	47	33	2	0.009536859265988863	0.06372472808729485	3.356929331998284E-130	"positive regulation of nucleocytoplasmic transport"
GO:0048661	10467	47	33	2	0.009536859265988863	0.06372472808729485	3.356929331998284E-130	"positive regulation of smooth muscle cell proliferation"
GO:0032649	10467	47	33	2	0.009536859265988863	0.06372472808729485	3.356929331998284E-130	"regulation of interferon-gamma production"
GO:0010648	10467	780	33	7	0.009590872522764821	0.06381636342321177	0.0	"negative regulation of cell communication"
GO:0010562	10467	593	33	6	0.009627801500718515	0.06381636342321177	0.0	"positive regulation of phosphorus metabolic process"
GO:0045937	10467	593	33	6	0.009627801500718515	0.06381636342321177	0.0	"positive regulation of phosphate metabolic process"
GO:0009314	10467	269	33	4	0.009713078832203632	0.06409266876950355	0.0	"response to radiation"
GO:0023057	10467	782	33	7	0.009721195424499127	0.06409266876950355	0.0	"negative regulation of signaling"
GO:0008283	10467	984	33	8	0.009782843933998853	0.064203016536107	0.0	"cell proliferation"
GO:0050896	10467	4707	33	22	0.009789729830838421	0.064203016536107	0.0	"response to stimulus"
GO:0050790	10467	1422	33	10	0.009917833110713328	0.06462324532057453	0.0	"regulation of catalytic activity"
GO:0042136	10467	48	33	2	0.00993201148331541	0.06462324532057453	1.546378195180695E-132	"neurotransmitter biosynthetic process"
