ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0006468	11327	1198	2781	378	3.775925668386432E-9	2.1467247991149922E-7	0.0	"protein phosphorylation"
GO:0072358	11327	424	2781	157	3.83164194755022E-9	2.1692864934017586E-7	0.0	"cardiovascular system development"
GO:0042221	11327	2403	2781	700	3.956628639287394E-9	2.2307142549249053E-7	0.0	"response to chemical"
GO:0009888	11327	1061	2781	340	3.998567689383157E-9	2.24500495456612E-7	0.0	"tissue development"
GO:0001944	11327	418	2781	155	4.306083325313022E-9	2.4076699782979547E-7	0.0	"vasculature development"
GO:0001568	11327	395	2781	148	4.354367828024163E-9	2.4246481926335374E-7	0.0	"blood vessel development"
GO:0070491	11327	211	2781	90	4.565301124316498E-9	2.531683996439612E-7	0.0	"repressing transcription factor binding"
GO:0051174	11327	1117	2781	355	4.952774858756129E-9	2.735346800564456E-7	0.0	"regulation of phosphorus metabolic process"
GO:0023051	11327	2159	2781	635	5.372750071445554E-9	2.955230943769504E-7	0.0	"regulation of signaling"
GO:0044085	11327	3525	2781	988	5.611689059903357E-9	3.0741605129373414E-7	0.0	"cellular component biogenesis"
GO:0043167	11327	4023	2781	1113	7.534464297897177E-9	4.1108401780180124E-7	0.0	"ion binding"
GO:0090150	11327	266	2781	107	8.468277237713089E-9	4.6017774820681047E-7	0.0	"establishment of protein localization to membrane"
GO:0071310	11327	1556	2781	473	9.137848717844233E-9	4.945769240046013E-7	0.0	"cellular response to organic substance"
GO:0040007	11327	599	2781	207	1.0752382550975393E-8	5.796433796703109E-7	0.0	"growth"
GO:0051704	11327	1411	2781	433	1.2451292769195772E-8	6.685652478570951E-7	0.0	"multi-organism process"
GO:1902532	11327	381	2781	142	1.3382081769694097E-8	7.157033534613867E-7	0.0	"negative regulation of intracellular signal transduction"
GO:0010033	11327	1887	2781	560	1.4661443179172655E-8	7.810393214857685E-7	0.0	"response to organic substance"
GO:1990904	11327	709	2781	238	1.5187350327465893E-8	8.058824991409451E-7	0.0	"ribonucleoprotein complex"
GO:0051403	11327	179	2781	78	1.569124326754872E-8	8.293680181765693E-7	0.0	"stress-activated MAPK cascade"
GO:0098772	11327	962	2781	309	1.736842892259296E-8	9.144444037027445E-7	0.0	"molecular function regulator"
GO:0003735	11327	144	2781	66	1.825045450748655E-8	9.571585269023275E-7	0.0	"structural constituent of ribosome"
GO:0044270	11327	529	2781	185	2.511253357989615E-8	1.3119602002686288E-6	0.0	"cellular nitrogen compound catabolic process"
GO:0016607	11327	332	2781	126	2.638521875087952E-8	1.3731476727621183E-6	0.0	"nuclear speck"
GO:0044093	11327	1295	2781	399	3.151763212223298E-8	1.6339658246970669E-6	0.0	"positive regulation of molecular function"
GO:0007049	11327	1373	2781	420	3.3224442470196806E-8	1.7158775994818052E-6	0.0	"cell cycle"
GO:0031098	11327	200	2781	84	3.479799232162987E-8	1.7903103958325999E-6	0.0	"stress-activated protein kinase signaling cascade"
GO:0009628	11327	787	2781	258	4.1140349940436546E-8	2.1085987691062384E-6	0.0	"response to abiotic stimulus"
GO:0045596	11327	402	2781	146	5.669261784433953E-8	2.8947464605726726E-6	0.0	"negative regulation of cell differentiation"
GO:0046700	11327	528	2781	183	6.271677786620684E-8	3.190303463562574E-6	0.0	"heterocycle catabolic process"
GO:0005844	11327	67	2781	37	7.001963973069268E-8	3.54844848388016E-6	1.0500020885441992E-177	"polysome"
GO:0048514	11327	337	2781	126	7.190192503751379E-8	3.6302423420992503E-6	0.0	"blood vessel morphogenesis"
GO:0035295	11327	605	2781	205	7.249509973664354E-8	3.64658436630678E-6	0.0	"tube development"
GO:0051338	11327	654	2781	219	7.398401493281641E-8	3.7076952076145886E-6	0.0	"regulation of transferase activity"
GO:0040029	11327	238	2781	95	8.9585457739848E-8	4.4729919877412665E-6	0.0	"regulation of gene expression, epigenetic"
GO:0019900	11327	572	2781	195	9.275663316284778E-8	4.61430148281799E-6	0.0	"kinase binding"
GO:0034655	11327	510	2781	177	9.346028443685128E-8	4.632275123498295E-6	0.0	"nucleobase-containing compound catabolic process"
GO:0005829	11327	3704	2781	1022	1.0850535841583658E-7	5.358343082936805E-6	0.0	"cytosol"
GO:0030234	11327	654	2781	218	1.1897907418918149E-7	5.854203101286599E-6	0.0	"enzyme regulator activity"
GO:0044265	11327	925	2781	294	1.228477903058858E-7	6.022657429815003E-6	0.0	"cellular macromolecule catabolic process"
GO:0016773	11327	951	2781	301	1.3296025486813687E-7	6.49489244989444E-6	0.0	"phosphotransferase activity, alcohol group as acceptor"
GO:0070848	11327	434	2781	154	1.3670243849125113E-7	6.653671565557982E-6	0.0	"response to growth factor"
GO:0006396	11327	762	2781	248	1.5307001464745497E-7	7.4236213913789E-6	0.0	"RNA processing"
GO:0018205	11327	315	2781	118	1.6598913597294466E-7	8.019215343081502E-6	0.0	"peptidyl-lysine modification"
GO:0032872	11327	139	2781	62	1.6653606617440708E-7	8.019215343081502E-6	0.0	"regulation of stress-activated MAPK cascade"
GO:0033613	11327	280	2781	107	1.9816196453437678E-7	9.50826078764061E-6	0.0	"activating transcription factor binding"
GO:0035239	11327	491	2781	170	2.0228718057136733E-7	9.671900495799192E-6	0.0	"tube morphogenesis"
GO:0048468	11327	1211	2781	371	2.0626448720200483E-7	9.827340761726505E-6	0.0	"cell development"
GO:1900034	11327	64	2781	35	2.1801421069289927E-7	1.0350702753984633E-5	5.218006714625364E-171	"regulation of cellular response to heat"
GO:0071363	11327	417	2781	148	2.3688726606529378E-7	1.1207418171781434E-5	0.0	"cellular response to growth factor stimulus"
GO:0009057	11327	1066	2781	331	2.482212519711349E-7	1.1702723903907408E-5	0.0	"macromolecule catabolic process"
GO:0043408	11327	401	2781	143	2.751656283182395E-7	1.2928007349910066E-5	0.0	"regulation of MAPK cascade"
GO:0004672	11327	810	2781	260	2.830069008255065E-7	1.3250402681902866E-5	0.0	"protein kinase activity"
GO:0007254	11327	129	2781	58	2.9677283562845746E-7	1.3847011168581581E-5	1.0806353200757336E-305	"JNK cascade"
GO:0070302	11327	141	2781	62	3.106985587356064E-7	1.4446949134884846E-5	0.0	"regulation of stress-activated protein kinase signaling cascade"
GO:0032873	11327	33	2781	22	3.7606012528721714E-7	1.7360004038119668E-5	1.489901942769932E-97	"negative regulation of stress-activated MAPK cascade"
GO:0070303	11327	33	2781	22	3.7606012528721714E-7	1.7360004038119668E-5	1.489901942769932E-97	"negative regulation of stress-activated protein kinase signaling cascade"
GO:0002520	11327	561	2781	189	3.77196156027432E-7	1.7360004038119668E-5	0.0	"immune system development"
GO:0019439	11327	537	2781	182	3.966438544699905E-7	1.819317964350319E-5	0.0	"aromatic compound catabolic process"
GO:0016301	11327	1016	2781	316	4.056050162448003E-7	1.854135633381214E-5	0.0	"kinase activity"
GO:0072359	11327	646	2781	213	4.204921670297458E-7	1.9157170074341718E-5	0.0	"circulatory system development"
GO:0044092	11327	685	2781	224	4.2523508861270645E-7	1.9308241557109166E-5	0.0	"negative regulation of molecular function"
GO:0071826	11327	717	2781	233	4.268049695385031E-7	1.9314709173329383E-5	0.0	"ribonucleoprotein complex subunit organization"
GO:1901361	11327	551	2781	185	6.519079713191756E-7	2.9313046474945852E-5	0.0	"organic cyclic compound catabolic process"
GO:0046328	11327	108	2781	50	6.520750121172642E-7	2.9313046474945852E-5	3.1617733733139246E-264	"regulation of JNK cascade"
GO:0007623	11327	123	2781	55	7.412499122380398E-7	3.321143232613548E-5	5.2123141487578525E-294	"circadian rhythm"
GO:0090287	11327	169	2781	70	8.823246360582231E-7	3.9401764523114905E-5	0.0	"regulation of cellular response to growth factor stimulus"
GO:0048534	11327	529	2781	178	9.105252994858653E-7	4.052736127415541E-5	0.0	"hematopoietic or lymphoid organ development"
GO:1901564	11327	4462	2781	1203	9.450567958890618E-7	4.19264377218849E-5	0.0	"organonitrogen compound metabolic process"
GO:0022618	11327	710	2781	229	1.0204513100892788E-6	4.512328979352298E-5	0.0	"ribonucleoprotein complex assembly"
GO:0001525	11327	285	2781	106	1.0429774175173852E-6	4.588913958472909E-5	0.0	"angiogenesis"
GO:0006796	11327	2090	2781	599	1.0494700102886903E-6	4.588913958472909E-5	0.0	"phosphate-containing compound metabolic process"
GO:0072594	11327	440	2781	152	1.0502627570601699E-6	4.588913958472909E-5	0.0	"establishment of protein localization to organelle"
GO:0048511	11327	179	2781	73	1.051336432729733E-6	4.588913958472909E-5	0.0	"rhythmic process"
GO:0042326	11327	302	2781	111	1.1435378099839617E-6	4.975308716042761E-5	0.0	"negative regulation of phosphorylation"
GO:0072657	11327	451	2781	155	1.1640748495691188E-6	5.048428458179406E-5	0.0	"protein localization to membrane"
GO:0051726	11327	906	2781	283	1.1703355363071466E-6	5.059364262546966E-5	0.0	"regulation of cell cycle"
GO:0043549	11327	573	2781	190	1.1905847079349035E-6	5.130510090148783E-5	0.0	"regulation of kinase activity"
GO:0042393	11327	161	2781	67	1.2308067460253829E-6	5.286998755704589E-5	0.0	"histone binding"
GO:0001932	11327	845	2781	266	1.2617024657637604E-6	5.402562045648557E-5	0.0	"regulation of protein phosphorylation"
GO:0005925	11327	343	2781	123	1.3538842957835004E-6	5.7789931880903916E-5	0.0	"focal adhesion"
GO:0035097	11327	76	2781	38	1.3652167587043796E-6	5.809040239631749E-5	1.8715861817049976E-197	"histone methyltransferase complex"
GO:0051240	11327	893	2781	279	1.374926524617719E-6	5.8231590964291234E-5	0.0	"positive regulation of multicellular organismal process"
GO:0009408	11327	122	2781	54	1.3771420522188451E-6	5.8231590964291234E-5	4.748291059918866E-292	"response to heat"
GO:0005840	11327	215	2781	84	1.4072492190512431E-6	5.931928094387031E-5	0.0	"ribosome"
GO:1903706	11327	280	2781	104	1.4150071330442307E-6	5.946106061248908E-5	0.0	"regulation of hemopoiesis"
GO:0120031	11327	1528	2781	450	1.4752545479178083E-6	6.180083370859401E-5	0.0	"plasma membrane bounded cell projection assembly"
GO:0030031	11327	1532	2781	451	1.5029020349723165E-6	6.276471430620498E-5	0.0	"cell projection assembly"
GO:0030097	11327	505	2781	170	1.5591922822428448E-6	6.491517160316287E-5	0.0	"hemopoiesis"
GO:0005924	11327	344	2781	123	1.6066208886107734E-6	6.668462344721588E-5	0.0	"cell-substrate adherens junction"
GO:0048584	11327	1308	2781	391	1.6396814584123596E-6	6.784871502684293E-5	0.0	"positive regulation of response to stimulus"
GO:0030055	11327	348	2781	124	1.7877066538010718E-6	7.374834979445825E-5	0.0	"cell-substrate junction"
GO:0043085	11327	925	2781	287	1.8394823644930554E-6	7.5653604480108E-5	0.0	"positive regulation of catalytic activity"
GO:0044419	11327	683	2781	220	1.8720422604385145E-6	7.675940553331376E-5	0.0	"interspecies interaction between organisms"
GO:0070647	11327	963	2781	297	2.1197948052843736E-6	8.665541846012949E-5	0.0	"protein modification by small protein conjugation or removal"
GO:0016032	11327	652	2781	211	2.1356187914277864E-6	8.703933092412463E-5	0.0	"viral process"
GO:0051094	11327	767	2781	243	2.2008914625647174E-6	8.943021735724681E-5	0.0	"positive regulation of developmental process"
GO:0043409	11327	112	2781	50	2.4722431049089374E-6	1.0015545345066717E-4	2.9765050115663945E-272	"negative regulation of MAPK cascade"
GO:0009605	11327	1175	2781	354	2.481893274799539E-6	1.002462623919778E-4	0.0	"response to external stimulus"
GO:0002376	11327	1565	2781	458	2.5208570693033342E-6	1.015170148950697E-4	0.0	"immune system process"
GO:0016458	11327	189	2781	75	2.581928247841137E-6	1.0366786682949087E-4	0.0	"gene silencing"
GO:0007166	11327	1607	2781	469	2.5983669995204537E-6	1.0401924222044752E-4	0.0	"cell surface receptor signaling pathway"
GO:0001933	11327	280	2781	103	2.6435786057485363E-6	1.0551699738756178E-4	0.0	"negative regulation of protein phosphorylation"
GO:0044403	11327	679	2781	218	2.7034305045252506E-6	1.0758858281391518E-4	0.0	"symbiont process"
GO:0120036	11327	1947	2781	558	2.8205470749085976E-6	1.1192030050025876E-4	0.0	"plasma membrane bounded cell projection organization"
GO:0030030	11327	1963	2781	562	2.9578022836824576E-6	1.1702345818861794E-4	0.0	"cell projection organization"
GO:0032984	11327	774	2781	244	3.180656621762135E-6	1.2547365816053483E-4	0.0	"protein-containing complex disassembly"
GO:0002682	11327	796	2781	250	3.277476686300955E-6	1.2891725884400646E-4	0.0	"regulation of immune system process"
GO:0008270	11327	500	2781	167	3.2938939042576224E-6	1.2918747367684025E-4	0.0	"zinc ion binding"
GO:0033043	11327	920	2781	284	3.3317745884176674E-6	1.3029549698231058E-4	0.0	"regulation of organelle organization"
GO:0004674	11327	606	2781	197	3.380515844971135E-6	1.3182063371269288E-4	0.0	"protein serine/threonine kinase activity"
GO:0008284	11327	469	2781	158	3.483332625492705E-6	1.351503484908528E-4	0.0	"positive regulation of cell proliferation"
GO:0030334	11327	532	2781	176	3.485882168598598E-6	1.351503484908528E-4	0.0	"regulation of cell migration"
GO:0005912	11327	431	2781	147	3.5639991310736584E-6	1.3778420640730765E-4	0.0	"adherens junction"
GO:0031400	11327	407	2781	140	3.638252481382911E-6	1.4025411488772697E-4	0.0	"negative regulation of protein modification process"
GO:1902493	11327	87	2781	41	3.7188162986361145E-6	1.425476015208081E-4	5.749451746555609E-221	"acetyltransferase complex"
GO:0031248	11327	87	2781	41	3.7188162986361145E-6	1.425476015208081E-4	5.749451746555609E-221	"protein acetyltransferase complex"
GO:0009266	11327	156	2781	64	3.763044833584106E-6	1.4347098343263031E-4	0.0	"response to temperature stimulus"
GO:0032270	11327	991	2781	303	3.7641119738809967E-6	1.4347098343263031E-4	0.0	"positive regulation of cellular protein metabolic process"
GO:0016477	11327	809	2781	253	4.091946184430609E-6	1.5552843770092858E-4	0.0	"cell migration"
GO:1902275	11327	138	2781	58	4.321723439591888E-6	1.6380179232806114E-4	5.4E-323	"regulation of chromatin organization"
GO:0006305	11327	49	2781	27	4.353937338321469E-6	1.6410341538949247E-4	1.5053201412584712E-136	"DNA alkylation"
GO:0006306	11327	49	2781	27	4.353937338321469E-6	1.6410341538949247E-4	1.5053201412584712E-136	"DNA methylation"
GO:0070161	11327	436	2781	148	4.447590550341192E-6	1.6710389891684378E-4	0.0	"anchoring junction"
GO:0046329	11327	27	2781	18	4.458244587168769E-6	1.6710389891684378E-4	3.884622852434596E-82	"negative regulation of JNK cascade"
GO:0022411	11327	916	2781	282	4.610619884125564E-6	1.7233783881796412E-4	0.0	"cellular component disassembly"
GO:0060429	11327	641	2781	206	4.784346755658164E-6	1.781808901947741E-4	0.0	"epithelium development"
GO:0023014	11327	538	2781	177	4.793371112689953E-6	1.781808901947741E-4	0.0	"signal transduction by protein phosphorylation"
GO:0072331	11327	211	2781	81	4.8064463026452255E-6	1.781808901947741E-4	0.0	"signal transduction by p53 class mediator"
GO:0030855	11327	297	2781	107	5.131040672292274E-6	1.8969429326990916E-4	0.0	"epithelial cell differentiation"
GO:0003713	11327	241	2781	90	5.525115569254882E-6	2.0370664514329103E-4	0.0	"transcription coactivator activity"
GO:0044391	11327	183	2781	72	5.829556146408906E-6	2.1434707667679053E-4	0.0	"ribosomal subunit"
GO:0000165	11327	522	2781	172	5.901028920248066E-6	2.163870523573891E-4	0.0	"MAPK cascade"
GO:0022613	11327	864	2781	267	6.1243090657053295E-6	2.239676377515103E-4	0.0	"ribonucleoprotein complex biogenesis"
GO:0040011	11327	993	2781	302	6.3882921737256326E-6	2.3299186361908772E-4	0.0	"locomotion"
GO:0051247	11327	1056	2781	319	6.4775428202248145E-6	2.3561191371091925E-4	0.0	"positive regulation of protein metabolic process"
GO:0045859	11327	534	2781	175	7.0555388829326975E-6	2.559477121312663E-4	0.0	"regulation of protein kinase activity"
GO:2000145	11327	559	2781	182	7.242173839919869E-6	2.620156530159244E-4	0.0	"regulation of cell motility"
GO:0022627	11327	58	2781	30	7.269498046085501E-6	2.6230287483088775E-4	1.976939686951738E-157	"cytosolic small ribosomal subunit"
GO:0051336	11327	775	2781	242	7.5788098417726065E-6	2.7273637225804555E-4	0.0	"regulation of hydrolase activity"
GO:0051348	11327	194	2781	75	7.947890830680324E-6	2.85259710424232E-4	0.0	"negative regulation of transferase activity"
GO:0043087	11327	310	2781	110	8.417649227235476E-6	3.0132066585641064E-4	0.0	"regulation of GTPase activity"
GO:0045652	11327	40	2781	23	8.57136661632324E-6	3.0601361922287534E-4	5.983981793746981E-115	"regulation of megakaryocyte differentiation"
GO:0035770	11327	169	2781	67	9.013127072163986E-6	3.2093848003539706E-4	0.0	"ribonucleoprotein granule"
GO:0000123	11327	78	2781	37	9.05760701244624E-6	3.2167580179897655E-4	8.880788162904058E-202	"histone acetyltransferase complex"
GO:0048870	11327	876	2781	269	9.646445867675595E-6	3.4079910975331194E-4	0.0	"cell motility"
GO:0051674	11327	876	2781	269	9.646445867675595E-6	3.4079910975331194E-4	0.0	"localization of cell"
GO:0034968	11327	84	2781	39	9.946429003250078E-6	3.5048211157025217E-4	1.28445987889175E-214	"histone lysine methylation"
GO:0036464	11327	160	2781	64	1.0116012609903338E-5	3.555318613626028E-4	0.0	"cytoplasmic ribonucleoprotein granule"
GO:0001677	11327	594	2781	191	1.0303667153800928E-5	3.574844109181548E-4	0.0	"formation of translation initiation ternary complex"
GO:0006412	11327	594	2781	191	1.0303667153800928E-5	3.574844109181548E-4	0.0	"translation"
GO:0006413	11327	594	2781	191	1.0303667153800928E-5	3.574844109181548E-4	0.0	"translational initiation"
GO:0006414	11327	594	2781	191	1.0303667153800928E-5	3.574844109181548E-4	0.0	"translational elongation"
GO:0006415	11327	594	2781	191	1.0303667153800928E-5	3.574844109181548E-4	0.0	"translational termination"
