ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0002711	10467	25	51	2	0.006500406672910655	0.07563383009997274	5.099731751110878E-76	"positive regulation of T cell mediated immunity"
GO:0072604	10467	25	51	2	0.006500406672910655	0.07563383009997274	5.099731751110878E-76	"interleukin-6 secretion"
GO:0031343	10467	25	51	2	0.006500406672910655	0.07563383009997274	5.099731751110878E-76	"positive regulation of cell killing"
GO:0002822	10467	79	51	3	0.006643383732660389	0.07698190374295039	3.2646677612450898E-201	"regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"
GO:0032147	10467	246	51	5	0.006705132656064069	0.07738159191286947	0.0	"activation of protein kinase activity"
GO:0043903	10467	155	51	4	0.006736427361214815	0.07742800517606825	0.0	"regulation of symbiosis, encompassing mutualism through parasitism"
GO:0005783	10467	1132	51	12	0.0070353517855869605	0.08031517668219491	0.0	"endoplasmic reticulum"
GO:0098978	10467	157	51	4	0.007044198307103394	0.08031517668219491	0.0	"glutamatergic synapse"
GO:0004888	10467	468	51	7	0.007188324463148178	0.08163061260351072	0.0	"transmembrane signaling receptor activity"
GO:1902532	10467	355	51	6	0.0072527843412991955	0.08203448105557139	0.0	"negative regulation of intracellular signal transduction"
GO:0000266	10467	27	51	2	0.0075584290582016165	0.08515230196918408	3.283663609736946E-81	"mitochondrial fission"
GO:0005773	10467	2793	51	22	0.007990170474473734	0.08817802512442066	0.0	"vacuole"
GO:0098858	10467	163	51	4	0.008023155094313877	0.08817802512442066	0.0	"actin-based cell projection"
GO:0046579	10467	28	51	2	0.008114643985587412	0.08817802512442066	8.806760639182359E-84	"positive regulation of Ras protein signal transduction"
GO:0003924	10467	482	51	7	0.008399613810057984	0.08817802512442066	0.0	"GTPase activity"
GO:0032268	10467	1619	51	15	0.008434325047544041	0.08817802512442066	0.0	"regulation of cellular protein metabolic process"
GO:0002764	10467	367	51	6	0.008482881171496101	0.08817802512442066	0.0	"immune response-regulating signaling pathway"
GO:0007264	10467	367	51	6	0.008482881171496101	0.08817802512442066	0.0	"small GTPase mediated signal transduction"
GO:0001933	10467	261	51	5	0.008556051808311309	0.08817802512442066	0.0	"negative regulation of protein phosphorylation"
GO:0032680	10467	87	51	3	0.008665549326919094	0.08817802512442066	5.687707003768868E-218	"regulation of tumor necrosis factor production"
GO:0097352	10467	29	51	2	0.008688751930695212	0.08817802512442066	2.4465567442989858E-86	"autophagosome maturation"
GO:0032420	10467	29	51	2	0.008688751930695212	0.08817802512442066	2.4465567442989858E-86	"stereocilium"
GO:0032421	10467	29	51	2	0.008688751930695212	0.08817802512442066	2.4465567442989858E-86	"stereocilium bundle"
GO:0043122	10467	168	51	4	0.008904377816418722	0.08817802512442066	0.0	"regulation of I-kappaB kinase/NF-kappaB signaling"
GO:0002695	10467	88	51	3	0.008940953611747782	0.08817802512442066	4.821948134211663E-220	"negative regulation of leukocyte activation"
GO:0005902	10467	88	51	3	0.008940953611747782	0.08817802512442066	4.821948134211663E-220	"microvillus"
GO:0022607	10467	3184	51	24	0.00899817722729321	0.08817802512442066	0.0	"cellular component assembly"
GO:0016477	10467	744	51	9	0.009020001781190737	0.08817802512442066	0.0	"cell migration"
GO:1903555	10467	89	51	3	0.009221459358656989	0.08817802512442066	4.1348240094966196E-222	"regulation of tumor necrosis factor superfamily cytokine production"
GO:0032640	10467	89	51	3	0.009221459358656989	0.08817802512442066	4.1348240094966196E-222	"tumor necrosis factor production"
GO:0042149	10467	30	51	2	0.009280572393819754	0.08817802512442066	7.031682537678789E-89	"cellular response to glucose starvation"
GO:0043124	10467	30	51	2	0.009280572393819754	0.08817802512442066	7.031682537678789E-89	"negative regulation of I-kappaB kinase/NF-kappaB signaling"
GO:0044424	10467	8531	51	48	0.00936732366321709	0.08817802512442066	0.0	"intracellular part"
GO:0002694	10467	267	51	5	0.009387194076649893	0.08817802512442066	0.0	"regulation of leukocyte activation"
GO:0031253	10467	171	51	4	0.009462418056227894	0.08817802512442066	0.0	"cell projection membrane"
GO:0035023	10467	90	51	3	0.009507086302187941	0.08817802512442066	3.5857984279847004E-224	"regulation of Rho protein signal transduction"
GO:0048519	10467	3016	51	23	0.009605930984248754	0.08817802512442066	0.0	"negative regulation of biological process"
GO:0033218	10467	172	51	4	0.009653394395450229	0.08817802512442066	0.0	"amide binding"
GO:1901698	10467	621	51	8	0.00971558729027421	0.08817802512442066	0.0	"response to nitrogen compound"
GO:0051338	10467	621	51	8	0.00971558729027421	0.08817802512442066	0.0	"regulation of transferase activity"
GO:0000322	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"storage vacuole"
GO:0034140	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"negative regulation of toll-like receptor 3 signaling pathway"
GO:0034146	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"toll-like receptor 5 signaling pathway"
GO:1902463	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"protein localization to cell leading edge"
GO:0002133	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"polycystin complex"
GO:0002158	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"osteoclast proliferation"
GO:0004370	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"glycerol kinase activity"
GO:0070425	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"negative regulation of nucleotide-binding oligomerization domain containing signaling pathway"
GO:0070428	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway"
GO:0070433	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"negative regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway"
GO:0070435	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"Shc-EGFR complex"
GO:0038172	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"interleukin-33-mediated signaling pathway"
GO:0071376	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"cellular response to corticotropin-releasing hormone stimulus"
GO:0071641	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"negative regulation of macrophage inflammatory protein 1 alpha production"
GO:0071650	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"negative regulation of chemokine (C-C motif) ligand 5 production"
GO:0072014	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"proximal tubule development"
GO:0072021	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"ascending thin limb development"
GO:0072156	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"distal tubule morphogenesis"
GO:0072218	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"metanephric ascending thin limb development"
GO:0072235	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"metanephric distal tubule development"
GO:0072237	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"metanephric proximal tubule development"
GO:0072602	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"interleukin-4 secretion"
GO:0043309	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"regulation of eosinophil degranulation"
GO:0010636	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"positive regulation of mitochondrial fusion"
GO:0043435	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"response to corticotropin-releasing hormone"
GO:0046167	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"glycerol-3-phosphate biosynthetic process"
GO:0016230	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"sphingomyelin phosphodiesterase activator activity"
GO:0017146	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"NMDA selective glutamate receptor complex"
GO:1990168	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"protein K33-linked deubiquitination"
GO:0061043	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"regulation of vascular wound healing"
GO:0030197	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"extracellular matrix constituent, lubricant activity"
GO:0097632	10467	2	51	1	0.009721635034851591	0.08817802512442066	1.8256900181835124E-8	"extrinsic component of phagophore assembly site membrane"
GO:0002819	10467	91	51	3	0.009797853539805886	0.08858632547614304	3.144527868773155E-226	"regulation of adaptive immune response"
GO:0032555	10467	1333	51	13	0.009834529300524135	0.0886356466164699	0.0	"purine ribonucleotide binding"
GO:0001910	10467	31	51	2	0.009889926148846387	0.08885284916637624	2.0885518699853784E-91	"regulation of leukocyte mediated cytotoxicity"
GO:0005886	10467	4365	51	30	0.01001410995325234	0.08945639065861927	0.0	"plasma membrane"
GO:0048522	10467	3026	51	23	0.010020124068136994	0.08945639065861927	0.0	"positive regulation of cellular process"
GO:0071706	10467	92	51	3	0.010093779538801206	0.08983147370111794	2.788131880579546E-228	"tumor necrosis factor superfamily cytokine production"
GO:0032553	10467	1341	51	13	0.010324947917961158	0.09160164730966165	0.0	"ribonucleotide binding"
GO:0050707	10467	93	51	3	0.010394882143172128	0.09186685364860601	2.4992411074065E-230	"regulation of cytokine secretion"
GO:0042325	10467	900	51	10	0.010441961011675485	0.09186685364860601	0.0	"regulation of phosphorylation"
GO:0030155	10467	384	51	6	0.010474832870649844	0.09186685364860601	0.0	"regulation of cell adhesion"
GO:0019220	10467	1044	51	11	0.010492284784537946	0.09186685364860601	0.0	"regulation of phosphate metabolic process"
GO:0051057	10467	32	51	2	0.010516635236279308	0.09186685364860601	6.404145250980013E-94	"positive regulation of small GTPase mediated signal transduction"
GO:0017076	10467	1347	51	13	0.010705375740065418	0.09315218869916451	0.0	"purine nucleotide binding"
GO:0032101	10467	386	51	6	0.010729399684616694	0.09315218869916451	0.0	"regulation of response to external stimulus"
GO:0046677	10467	178	51	4	0.010852247290780074	0.09393149408086778	0.0	"response to antibiotic"
GO:0045859	10467	507	51	7	0.010931192487321786	0.09432722027813542	0.0	"regulation of protein kinase activity"
GO:0051174	10467	1052	51	11	0.011081781950887475	0.09514932332886412	0.0	"regulation of phosphorus metabolic process"
GO:0043085	10467	909	51	10	0.01116000084117448	0.09514932332886412	0.0	"positive regulation of catalytic activity"
GO:0045123	10467	33	51	2	0.011160522954741724	0.09514932332886412	2.025268742553482E-96	"cellular extravasation"
GO:0032720	10467	33	51	2	0.011160522954741724	0.09514932332886412	2.025268742553482E-96	"negative regulation of tumor necrosis factor production"
GO:0042326	10467	279	51	5	0.011214460117251945	0.09515946959812566	0.0	"negative regulation of phosphorylation"
GO:0001817	10467	390	51	6	0.01125176670999237	0.09515946959812566	0.0	"regulation of cytokine production"
GO:0048583	10467	2341	51	19	0.011262269033099761	0.09515946959812566	0.0	"regulation of response to stimulus"
GO:0050866	10467	96	51	3	0.011329418821282673	0.09544278941727452	1.9196308368140017E-236	"negative regulation of cell activation"
GO:0071944	10467	4401	51	30	0.011446748961747022	0.09614591805443726	0.0	"cell periphery"
GO:1903556	10467	34	51	2	0.011821413853843938	0.09899998209753079	6.599495614939073E-99	"negative regulation of tumor necrosis factor superfamily cytokine production"
GO:0050865	10467	283	51	5	0.011874217763710067	0.09914971832697907	0.0	"regulation of cell activation"
GO:1901652	10467	284	51	5	0.01204322080420106	0.09997281831323628	0.0	"response to peptide"
GO:0045088	10467	284	51	5	0.01204322080420106	0.09997281831323628	0.0	"regulation of innate immune response"
GO:0043226	10467	8040	51	46	0.01228782606421615	0.10170594226329344	0.0	"organelle"
GO:0071375	10467	185	51	4	0.01236830244471038	0.10207444953643247	0.0	"cellular response to peptide hormone stimulus"
GO:0032648	10467	35	51	2	0.012499133726785662	0.1028551902908536	2.213959038864481E-101	"regulation of interferon-beta production"
GO:0006900	10467	522	51	7	0.012696223312423684	0.10417508087852843	0.0	"vesicle budding from membrane"
GO:0009306	10467	288	51	5	0.012735704594026205	0.10419788283124035	0.0	"protein secretion"
GO:0007169	10467	401	51	6	0.012781568907491105	0.104272626805653	0.0	"transmembrane receptor protein tyrosine kinase signaling pathway"
GO:0007249	10467	188	51	4	0.013057667986581175	0.10569707964290193	0.0	"I-kappaB kinase/NF-kappaB signaling"
GO:1902041	10467	36	51	2	0.013193509602020355	0.10569707964290193	7.640196069674862E-104	"regulation of extrinsic apoptotic signaling pathway via death domain receptors"
GO:0002709	10467	36	51	2	0.013193509602020355	0.10569707964290193	7.640196069674862E-104	"regulation of T cell mediated immunity"
GO:0002720	10467	36	51	2	0.013193509602020355	0.10569707964290193	7.640196069674862E-104	"positive regulation of cytokine production involved in immune response"
GO:0002886	10467	36	51	2	0.013193509602020355	0.10569707964290193	7.640196069674862E-104	"regulation of myeloid leukocyte mediated immunity"
GO:0032608	10467	36	51	2	0.013193509602020355	0.10569707964290193	7.640196069674862E-104	"interferon-beta production"
GO:0031399	10467	1080	51	11	0.013350518594766526	0.10569707964290193	0.0	"regulation of protein modification process"
GO:0006935	10467	292	51	5	0.01345488466547983	0.10569707964290193	0.0	"chemotaxis"
GO:0051100	10467	103	51	3	0.013694114950014298	0.10569707964290193	1.4884855724280537E-250	"negative regulation of binding"
GO:0042330	10467	294	51	5	0.013824626107525953	0.10569707964290193	0.0	"taxis"
GO:1904035	10467	37	51	2	0.013904369736099209	0.10569707964290193	2.7100685895515717E-106	"regulation of epithelial cell apoptotic process"
GO:0031312	10467	37	51	2	0.013904369736099209	0.10569707964290193	2.7100685895515717E-106	"extrinsic component of organelle membrane"
GO:0000268	10467	3	51	1	0.014547645222477755	0.10569707964290193	5.233702871076909E-12	"peroxisome targeting sequence binding"
GO:0099545	10467	3	51	1	0.014547645222477755	0.10569707964290193	5.233702871076909E-12	"trans-synaptic signaling by trans-synaptic complex"
GO:0034136	10467	3	51	1	0.014547645222477755	0.10569707964290193	5.233702871076909E-12	"negative regulation of toll-like receptor 2 signaling pathway"
GO:2000405	10467	3	51	1	0.014547645222477755	0.10569707964290193	5.233702871076909E-12	"negative regulation of T cell migration"
GO:2000480	10467	3	51	1	0.014547645222477755	0.10569707964290193	5.233702871076909E-12	"negative regulation of cAMP-dependent protein kinase activity"
GO:0001730	10467	3	51	1	0.014547645222477755	0.10569707964290193	5.233702871076909E-12	"2'-5'-oligoadenylate synthetase activity"
GO:2000675	10467	3	51	1	0.014547645222477755	0.10569707964290193	5.233702871076909E-12	"negative regulation of type B pancreatic cell apoptotic process"
GO:0001922	10467	3	51	1	0.014547645222477755	0.10569707964290193	5.233702871076909E-12	"B-1 B cell homeostasis"
GO:1902566	10467	3	51	1	0.014547645222477755	0.10569707964290193	5.233702871076909E-12	"regulation of eosinophil activation"
GO:2001106	10467	3	51	1	0.014547645222477755	0.10569707964290193	5.233702871076909E-12	"regulation of Rho guanyl-nucleotide exchange factor activity"
GO:0035523	10467	3	51	1	0.014547645222477755	0.10569707964290193	5.233702871076909E-12	"protein K29-linked deubiquitination"
