ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0051716	11566	4367	1212	538	3.4943232324742476E-7	1.5534514154659373E-5	0.0	"cellular response to stimulus"
GO:0043412	11566	2975	1212	385	3.5873468158065096E-7	1.588216272088882E-5	0.0	"macromolecule modification"
GO:0006351	11566	2419	1212	322	3.669270329923577E-7	1.6178009183045766E-5	0.0	"transcription, DNA-templated"
GO:0019438	11566	3083	1212	397	3.6946562340256526E-7	1.6223174955471657E-5	0.0	"aromatic compound biosynthetic process"
GO:0044249	11566	4212	1212	521	3.789591320670416E-7	1.657211486108687E-5	0.0	"cellular biosynthetic process"
GO:1903508	11566	1005	1212	154	3.915553261301258E-7	1.70533486347893E-5	0.0	"positive regulation of nucleic acid-templated transcription"
GO:0065008	11566	2221	1212	299	4.051264569948481E-7	1.7572975142683412E-5	0.0	"regulation of biological quality"
GO:0019220	11566	1135	1212	170	4.1799212363870527E-7	1.8052072856575044E-5	0.0	"regulation of phosphate metabolic process"
GO:0032774	11566	2466	1212	327	4.1954136095642955E-7	1.8052072856575044E-5	0.0	"RNA biosynthetic process"
GO:0099513	11566	655	1212	109	4.5302770121904637E-7	1.9338490060695248E-5	0.0	"polymeric cytoskeletal fiber"
GO:0051246	11566	1845	1212	255	4.5304844178033477E-7	1.9338490060695248E-5	0.0	"regulation of protein metabolic process"
GO:0042127	11566	881	1212	138	4.809506241882842E-7	2.0448035664893956E-5	0.0	"regulation of cell proliferation"
GO:0097659	11566	2452	1212	325	4.850839465247742E-7	2.0542250605005654E-5	0.0	"nucleic acid-templated transcription"
GO:0072657	11566	455	1212	82	5.069026207019065E-7	2.138171133149695E-5	0.0	"protein localization to membrane"
GO:0051649	11566	1832	1212	253	5.468197731947256E-7	2.2975008039248195E-5	0.0	"establishment of localization in cell"
GO:0002376	11566	1587	1212	224	5.621527497560452E-7	2.3526970940961984E-5	0.0	"immune system process"
GO:0018130	11566	3086	1212	396	5.797808364578471E-7	2.4170318606262155E-5	0.0	"heterocycle biosynthetic process"
GO:0022627	11566	57	1212	20	5.902325118901216E-7	2.4510663303840165E-5	1.1650063317967568E-155	"cytosolic small ribosomal subunit"
GO:0051240	11566	916	1212	142	5.978309359250628E-7	2.4730349990351827E-5	0.0	"positive regulation of multicellular organismal process"
GO:0009719	11566	964	1212	148	6.059735597297664E-7	2.4970771995941223E-5	0.0	"response to endogenous stimulus"
GO:0051130	11566	846	1212	133	6.459145554600925E-7	2.6514668763216213E-5	0.0	"positive regulation of cellular component organization"
GO:0051174	11566	1143	1212	170	6.653110545623531E-7	2.720665129229409E-5	0.0	"regulation of phosphorus metabolic process"
GO:0009628	11566	801	1212	127	7.45949181054041E-7	3.0388211124764245E-5	0.0	"response to abiotic stimulus"
GO:0098590	11566	1543	1212	218	7.719905958989667E-7	3.1329951683566396E-5	0.0	"plasma membrane region"
GO:0022008	11566	968	1212	148	7.777879990965848E-7	3.144611555592758E-5	0.0	"neurogenesis"
GO:0044445	11566	216	1212	47	7.82252573090256E-7	3.150772206048498E-5	0.0	"cytosolic part"
GO:0051239	11566	1682	1212	234	9.366419245885396E-7	3.746740352559495E-5	0.0	"regulation of multicellular organismal process"
GO:0070887	11566	1878	1212	257	9.372096457774357E-7	3.746740352559495E-5	0.0	"cellular response to chemical stimulus"
GO:0032268	11566	1734	1212	240	9.844981452123355E-7	3.92115729658177E-5	0.0	"regulation of cellular protein metabolic process"
GO:0007417	11566	574	1212	97	9.974797571907596E-7	3.958147451311777E-5	0.0	"central nervous system development"
GO:0001932	11566	869	1212	135	1.037435791838714E-6	4.1015081452988864E-5	0.0	"regulation of protein phosphorylation"
GO:0019538	11566	3892	1212	483	1.0503015009393441E-6	4.137106720979461E-5	0.0	"protein metabolic process"
GO:0042325	11566	973	1212	148	1.0580060548031516E-6	4.1521893300955916E-5	0.0	"regulation of phosphorylation"
GO:0070925	11566	760	1212	121	1.1218280714664516E-6	4.386593415215899E-5	0.0	"organelle assembly"
GO:0004672	11566	823	1212	129	1.138869322950426E-6	4.437034882214859E-5	0.0	"protein kinase activity"
GO:0009314	11566	300	1212	59	1.1969490780242415E-6	4.646417544185407E-5	0.0	"response to radiation"
GO:0045944	11566	699	1212	113	1.2215448626919382E-6	4.72477677215936E-5	0.0	"positive regulation of transcription by RNA polymerase II"
GO:0060322	11566	472	1212	83	1.2261103030397055E-6	4.725376182290433E-5	0.0	"head development"
GO:0019899	11566	1756	1212	242	1.2379835289367808E-6	4.754034239795222E-5	0.0	"enzyme binding"
GO:0051253	11566	888	1212	137	1.266982826797037E-6	4.848019287965519E-5	0.0	"negative regulation of RNA metabolic process"
GO:0044237	11566	6942	1212	803	1.3570487899660575E-6	5.1741710803189824E-5	0.0	"cellular metabolic process"
GO:0090068	11566	207	1212	45	1.3745794275444528E-6	5.217664190554235E-5	0.0	"positive regulation of cell cycle process"
GO:1903507	11566	818	1212	128	1.3781957867527052E-6	5.217664190554235E-5	0.0	"negative regulation of nucleic acid-templated transcription"
GO:0032508	11566	97	1212	27	1.3884547342331173E-6	5.23799437414564E-5	1.0707563656375852E-242	"DNA duplex unwinding"
GO:0051254	11566	1075	1212	160	1.4295008987651864E-6	5.373920220831652E-5	0.0	"positive regulation of RNA metabolic process"
GO:1902679	11566	819	1212	128	1.4719556799963694E-6	5.5141724319864E-5	0.0	"negative regulation of RNA biosynthetic process"
GO:0051640	11566	679	1212	110	1.538856784330855E-6	5.7447078701466135E-5	0.0	"organelle localization"
GO:0051656	11566	595	1212	99	1.5823085009474925E-6	5.886407388594248E-5	0.0	"establishment of organelle localization"
GO:0140097	11566	289	1212	57	1.6486831075053126E-6	6.112107548031805E-5	0.0	"catalytic activity, acting on DNA"
GO:0051304	11566	76	1212	23	1.715908287120846E-6	6.339393582142326E-5	3.808482615173215E-198	"chromosome separation"
GO:0003678	11566	71	1212	22	1.8489771907526896E-6	6.807540076193923E-5	3.4447448744328665E-187	"DNA helicase activity"
GO:0005912	11566	433	1212	77	1.933413505286987E-6	7.094038457412596E-5	0.0	"adherens junction"
GO:0016773	11566	967	1212	146	1.943640284845982E-6	7.096912538136086E-5	0.0	"phosphotransferase activity, alcohol group as acceptor"
GO:0007091	11566	51	1212	18	1.9540686939986424E-6	7.096912538136086E-5	1.0381200310997825E-141	"metaphase/anaphase transition of mitotic cell cycle"
GO:0044784	11566	51	1212	18	1.9540686939986424E-6	7.096912538136086E-5	1.0381200310997825E-141	"metaphase/anaphase transition of cell cycle"
GO:0065009	11566	2181	1212	290	2.0111457253857107E-6	7.279532196548144E-5	0.0	"regulation of molecular function"
GO:0016301	11566	1033	1212	154	2.1019505640631008E-6	7.571074541718106E-5	0.0	"kinase activity"
GO:0010638	11566	456	1212	80	2.1058243545193166E-6	7.571074541718106E-5	0.0	"positive regulation of organelle organization"
GO:0071704	11566	7065	1212	814	2.1371068807293134E-6	7.642314055481614E-5	0.0	"organic substance metabolic process"
GO:1901362	11566	3176	1212	402	2.1399049996681765E-6	7.642314055481614E-5	0.0	"organic cyclic compound biosynthetic process"
GO:0044451	11566	961	1212	145	2.1965473051286305E-6	7.81854080636151E-5	0.0	"nucleoplasm part"
GO:0044839	11566	237	1212	49	2.206764223199745E-6	7.828897975947705E-5	0.0	"cell cycle G2/M phase transition"
GO:0050793	11566	1515	1212	212	2.297726602247276E-6	8.124700599497465E-5	0.0	"regulation of developmental process"
GO:0031297	11566	29	1212	13	2.3405156871676775E-6	8.24877798431398E-5	1.347360765935931E-87	"replication fork processing"
GO:0014075	11566	25	1212	12	2.353461786496965E-6	8.267209698533929E-5	4.191203164403957E-77	"response to amine"
GO:0000781	11566	123	1212	31	2.4583774475455156E-6	8.607534631700214E-5	3.941340121390993E-295	"chromosome, telomeric region"
GO:0005874	11566	378	1212	69	2.590760873164291E-6	9.041502278528408E-5	0.0	"microtubule"
GO:0010965	11566	52	1212	18	2.698506965518929E-6	9.386949230055132E-5	4.68799319296949E-144	"regulation of mitotic sister chromatid separation"
GO:0071479	11566	57	1212	19	2.7393589550455694E-6	9.49821742535865E-5	1.1650063317967568E-155	"cellular response to ionizing radiation"
GO:0090150	11566	266	1212	53	2.7749345961572E-6	9.590532020396207E-5	0.0	"establishment of protein localization to membrane"
GO:0070161	11566	438	1212	77	3.0281707392377024E-6	1.0432096881090915E-4	0.0	"anchoring junction"
GO:0045892	11566	783	1212	122	3.0960730945895874E-6	1.0631835620331039E-4	0.0	"negative regulation of transcription, DNA-templated"
GO:0048699	11566	903	1212	137	3.205898891995031E-6	1.0973802149787466E-4	0.0	"generation of neurons"
GO:0070848	11566	439	1212	77	3.307593104928818E-6	1.1285844753569223E-4	0.0	"response to growth factor"
GO:0045931	11566	113	1212	29	3.4895577605581224E-6	1.1868927570355467E-4	2.800416272277235E-275	"positive regulation of mitotic cell cycle"
GO:1902099	11566	48	1212	17	3.5588203726658906E-6	1.2028139265849323E-4	1.2691980841217E-134	"regulation of metaphase/anaphase transition of cell cycle"
GO:0030071	11566	48	1212	17	3.5588203726658906E-6	1.2028139265849323E-4	1.2691980841217E-134	"regulation of mitotic metaphase/anaphase transition"
GO:0007064	11566	22	1212	11	3.781628698213895E-6	1.274099681530304E-4	4.671062848003915E-69	"mitotic sister chromatid cohesion"
GO:0061061	11566	375	1212	68	3.8838629263242296E-6	1.3044422380137239E-4	0.0	"muscle structure development"
GO:0010948	11566	283	1212	55	3.997654719629727E-6	1.3384647708160279E-4	0.0	"negative regulation of cell cycle process"
GO:0007051	11566	138	1212	33	4.088375858478561E-6	1.3586117931853933E-4	4.9E-324	"spindle organization"
GO:0090148	11566	138	1212	33	4.088375858478561E-6	1.3586117931853933E-4	4.9E-324	"membrane fission"
GO:1901701	11566	654	1212	105	4.095870909080474E-6	1.3586117931853933E-4	0.0	"cellular response to oxygen-containing compound"
GO:0008301	11566	114	1212	29	4.2195908713207526E-6	1.3953301418311896E-4	2.7874570421919485E-277	"DNA binding, bending"
GO:0044087	11566	647	1212	104	4.320488508879523E-6	1.424298888742622E-4	0.0	"regulation of cellular component biogenesis"
GO:0009888	11566	1079	1212	158	4.4455002841486295E-6	1.461015032035841E-4	0.0	"tissue development"
GO:2000026	11566	1195	1212	172	4.626294361299136E-6	1.5157834185614355E-4	0.0	"regulation of multicellular organismal development"
GO:0000075	11566	190	1212	41	4.873960010549809E-6	1.5920612058850807E-4	0.0	"cell cycle checkpoint"
GO:0098772	11566	976	1212	145	5.249822345273942E-6	1.7096229971813075E-4	0.0	"molecular function regulator"
GO:0080134	11566	928	1212	139	5.428606101326913E-6	1.7624874475641376E-4	0.0	"regulation of response to stress"
GO:0007093	11566	146	1212	34	5.491892162445474E-6	1.7776475114332572E-4	0.0	"mitotic cell cycle checkpoint"
GO:0033044	11566	279	1212	54	5.545467678695306E-6	1.7895825514922142E-4	0.0	"regulation of chromosome organization"
GO:0016310	11566	1543	1212	213	5.69365165668069E-6	1.8318854008911987E-4	0.0	"phosphorylation"
GO:0000729	11566	19	1212	10	5.852867375554523E-6	1.8774736844817712E-4	7.7810533973257E-61	"DNA double-strand break processing"
GO:0071310	11566	1579	1212	217	6.235808563254525E-6	1.9943418790062381E-4	0.0	"cellular response to organic substance"
GO:0045595	11566	1069	1212	156	6.278907585119641E-6	2.0021492817551143E-4	0.0	"regulation of cell differentiation"
GO:0090734	11566	60	1212	19	6.470804720889018E-6	2.0572166700179507E-4	1.569495175155907E-162	"site of DNA damage"
GO:0005524	11566	1037	1212	152	6.542095839271033E-6	2.073728249170114E-4	0.0	"ATP binding"
GO:0072686	11566	93	1212	25	6.7026620203237725E-6	2.107936258463427E-4	2.229857285215113E-234	"mitotic spindle"
GO:1905818	11566	55	1212	18	6.709037372932879E-6	2.107936258463427E-4	4.8356379874744424E-151	"regulation of chromosome separation"
GO:0051306	11566	55	1212	18	6.709037372932879E-6	2.107936258463427E-4	4.8356379874744424E-151	"mitotic sister chromatid separation"
GO:0009725	11566	569	1212	93	7.092130805230954E-6	2.2131144918097895E-4	0.0	"response to hormone"
GO:0016772	11566	1220	1212	174	7.095607070878817E-6	2.2131144918097895E-4	0.0	"transferase activity, transferring phosphorus-containing groups"
GO:0017111	11566	957	1212	142	7.105762415368374E-6	2.2131144918097895E-4	0.0	"nucleoside-triphosphatase activity"
GO:0008152	11566	7263	1212	830	7.145083611701264E-6	2.2189108932106475E-4	0.0	"metabolic process"
GO:0046907	11566	1608	1212	220	7.265661925798047E-6	2.249835314248563E-4	0.0	"intracellular transport"
GO:0046649	11566	324	1212	60	7.329978745524817E-6	2.263210152148498E-4	0.0	"lymphocyte activation"
GO:0010389	11566	174	1212	38	8.001105706486443E-6	2.4633289235429813E-4	0.0	"regulation of G2/M transition of mitotic cell cycle"
GO:0014070	11566	563	1212	92	8.0242659358306E-6	2.4633806658019787E-4	0.0	"response to organic cyclic compound"
GO:2001252	11566	149	1212	34	8.799636753469791E-6	2.6936945193335813E-4	0.0	"positive regulation of chromosome organization"
GO:0051298	11566	56	1212	18	8.928747114618174E-6	2.725430102165787E-4	2.3524952419005857E-153	"centrosome duplication"
GO:0071214	11566	222	1212	45	9.751181598976083E-6	2.951247447780502E-4	0.0	"cellular response to abiotic stimulus"
GO:0104004	11566	222	1212	45	9.751181598976083E-6	2.951247447780502E-4	0.0	"cellular response to environmental stimulus"
GO:0030900	11566	222	1212	45	9.751181598976083E-6	2.951247447780502E-4	0.0	"forebrain development"
GO:0071363	11566	422	1212	73	9.845274330781424E-6	2.971331526196963E-4	0.0	"cellular response to growth factor stimulus"
GO:0008608	11566	28	1212	12	1.0203133306637573E-5	3.070684557508847E-4	5.360637419774979E-85	"attachment of spindle microtubules to kinetochore"
GO:0010212	11566	119	1212	29	1.0449351473342263E-5	3.1359762376859666E-4	3.104212378266482E-287	"response to ionizing radiation"
GO:0016607	11566	335	1212	61	1.066013578907382E-5	3.190298738663042E-4	0.0	"nuclear speck"
GO:0044459	11566	2102	1212	276	1.103802780667188E-5	3.2881469750899883E-4	0.0	"plasma membrane part"
GO:0032559	11566	1055	1212	153	1.1048468462128017E-5	3.2881469750899883E-4	0.0	"adenyl ribonucleotide binding"
GO:0000940	11566	13	1212	8	1.1289535091842903E-5	3.350583905097088E-4	9.458641583316642E-44	"condensed chromosome outer kinetochore"
GO:2001020	11566	170	1212	37	1.1381686486477603E-5	3.3686019065226803E-4	0.0	"regulation of response to DNA damage stimulus"
GO:0044444	11566	6671	1212	768	1.1636209942629887E-5	3.4344449951883367E-4	0.0	"cytoplasmic part"
GO:0035861	11566	47	1212	16	1.2311484689421886E-5	3.6039684962422424E-4	3.0458109855918505E-132	"site of double-strand break"
GO:0044380	11566	47	1212	16	1.2311484689421886E-5	3.6039684962422424E-4	3.0458109855918505E-132	"protein localization to cytoskeleton"
GO:0051784	11566	47	1212	16	1.2311484689421886E-5	3.6039684962422424E-4	3.0458109855918505E-132	"negative regulation of nuclear division"
GO:0000956	11566	197	1212	41	1.2388420634918868E-5	3.6166086834474315E-4	0.0	"nuclear-transcribed mRNA catabolic process"
GO:0044843	11566	211	1212	43	1.3301058758661289E-5	3.872487596203724E-4	0.0	"cell cycle G1/S phase transition"
GO:0030234	11566	657	1212	103	1.4558178778202949E-5	4.2270007433513926E-4	0.0	"enzyme regulator activity"
GO:0006323	11566	103	1212	26	1.5168547225654426E-5	4.392319323666528E-4	4.849818458024666E-255	"DNA packaging"
GO:0016071	11566	713	1212	110	1.5286717329929857E-5	4.407970192395793E-4	0.0	"mRNA metabolic process"
GO:0042327	11566	603	1212	96	1.5304880638148546E-5	4.407970192395793E-4	0.0	"positive regulation of phosphorylation"
GO:0042221	11566	2455	1212	315	1.566557946262012E-5	4.4997592054292745E-4	0.0	"response to chemical"
GO:0071539	11566	29	1212	12	1.5753216332150398E-5	4.512833149268967E-4	1.347360765935931E-87	"protein localization to centrosome"
GO:0030182	11566	810	1212	122	1.643923897986092E-5	4.696800171472798E-4	0.0	"neuron differentiation"
GO:0044703	11566	505	1212	83	1.80605827001158E-5	5.135071649925205E-4	0.0	"multi-organism reproductive process"
GO:0010033	11566	1923	1212	254	1.8069087287864497E-5	5.135071649925205E-4	0.0	"response to organic substance"
GO:0030055	11566	348	1212	62	1.826140292487901E-5	5.175996585638986E-4	0.0	"cell-substrate junction"
GO:0030554	11566	1065	1212	153	1.8532386053260247E-5	5.238944173473094E-4	0.0	"adenyl nucleotide binding"
GO:0006261	11566	135	1212	31	1.895225082403669E-5	5.343537245492871E-4	1.74203E-318	"DNA-dependent DNA replication"
GO:0008144	11566	1157	1212	164	1.9248524704712983E-5	5.412826605939499E-4	0.0	"drug binding"
GO:0000981	11566	568	1212	91	1.9981697491677612E-5	5.604290757220783E-4	0.0	"RNA polymerase II transcription factor activity, sequence-specific DNA binding"
GO:0007018	11566	394	1212	68	2.1388842504509543E-5	5.977379408069322E-4	0.0	"microtubule-based movement"
GO:0002520	11566	569	1212	91	2.1423499091829566E-5	5.977379408069322E-4	0.0	"immune system development"
GO:0010562	11566	640	1212	100	2.2406171548215895E-5	6.191985116749221E-4	0.0	"positive regulation of phosphorus metabolic process"
GO:0045937	11566	640	1212	100	2.2406171548215895E-5	6.191985116749221E-4	0.0	"positive regulation of phosphate metabolic process"
GO:0005925	11566	343	1212	61	2.2525479114741728E-5	6.191985116749221E-4	0.0	"focal adhesion"
GO:0072698	11566	44	1212	15	2.2529367835402722E-5	6.191985116749221E-4	4.787461251917054E-125	"protein localization to microtubule cytoskeleton"
GO:0045839	11566	44	1212	15	2.2529367835402722E-5	6.191985116749221E-4	4.787461251917054E-125	"negative regulation of mitotic nuclear division"
GO:0045930	11566	264	1212	50	2.2539426876350534E-5	6.191985116749221E-4	0.0	"negative regulation of mitotic cell cycle"
GO:1905508	11566	30	1212	12	2.3764951709201415E-5	6.511961447887058E-4	3.503581778411114E-90	"protein localization to microtubule organizing center"
GO:0031503	11566	448	1212	75	2.419623472862546E-5	6.613225991900336E-4	0.0	"protein-containing complex localization"
GO:0005924	11566	344	1212	61	2.4662933152313838E-5	6.72363017287253E-4	0.0	"cell-substrate adherens junction"
GO:0006325	11566	548	1212	88	2.508230965688107E-5	6.813757656926167E-4	0.0	"chromatin organization"
