ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0042107	11911	73	189	7	1.5256429871530236E-4	0.0030519351840878144	1.5926286206949665E-192	"cytokine metabolic process"
GO:0033209	11911	124	189	9	1.5575946193375467E-4	0.003102649281993986	1.094733511112386E-298	"tumor necrosis factor-mediated signaling pathway"
GO:0044421	11911	1961	189	51	1.5644174194568987E-4	0.003103091261125266	0.0	"extracellular region part"
GO:0050701	11911	33	189	5	1.5782417466447273E-4	0.003105243819232019	2.8291993426460467E-98	"interleukin-1 secretion"
GO:0048020	11911	18	189	4	1.5787136200732878E-4	0.003105243819232019	2.7851868771386347E-58	"CCR chemokine receptor binding"
GO:0032680	11911	98	189	8	1.6125587111038604E-4	0.003158599375374687	5.072468831273737E-246	"regulation of tumor necrosis factor production"
GO:0004518	11911	215	189	12	1.6223662029637374E-4	0.0031646238672749087	0.0	"nuclease activity"
GO:0002694	11911	354	189	16	1.6318740324228778E-4	0.003170016457198326	0.0	"regulation of leukocyte activation"
GO:1903037	11911	216	189	12	1.6943317956803723E-4	0.0032777999059643743	0.0	"regulation of leukocyte cell-cell adhesion"
GO:0051252	11911	2607	189	63	1.71238392272585E-4	0.0032991462380058284	0.0	"regulation of RNA metabolic process"
GO:0032635	11911	99	189	8	1.7308585628185135E-4	0.0033211290219631964	4.251032035002915E-248	"interleukin-6 production"
GO:0032732	11911	34	189	5	1.8267332717689035E-4	0.003490842727880331	8.098398522457573E-101	"positive regulation of interleukin-1 production"
GO:0009306	11911	358	189	16	1.8552330038351807E-4	0.003530951559121127	0.0	"protein secretion"
GO:0080090	11911	4099	189	89	1.9331239040530109E-4	0.0036643610778037115	0.0	"regulation of primary metabolic process"
GO:0051240	11911	1039	189	32	1.968991448931257E-4	0.003710298712204999	0.0	"positive regulation of multicellular organismal process"
GO:0097199	11911	19	189	4	1.9750101002360848E-4	0.003710298712204999	4.449554415664405E-61	"cysteine-type endopeptidase activity involved in apoptotic signaling pathway"
GO:0042129	11911	101	189	8	1.9889284736772172E-4	0.003710298712204999	3.077553728987104E-252	"regulation of T cell proliferation"
GO:0032640	11911	101	189	8	1.9889284736772172E-4	0.003710298712204999	3.077553728987104E-252	"tumor necrosis factor production"
GO:0001775	11911	949	189	30	2.0445271723083493E-4	0.003798941595660692	0.0	"cell activation"
GO:0039530	11911	8	189	3	2.076647530237089E-4	0.0038286479055686037	9.975986810902021E-29	"MDA-5 signaling pathway"
GO:0030099	11911	289	189	14	2.0768032672197276E-4	0.0038286479055686037	0.0	"myeloid cell differentiation"
GO:0051171	11911	3990	189	87	2.1090427230670077E-4	0.0038728944691945326	0.0	"regulation of nitrogen compound metabolic process"
GO:0006959	11911	102	189	8	2.1293459860191263E-4	0.0038949632218972423	2.6580057608511756E-254	"humoral immune response"
GO:0051336	11911	906	189	29	2.1411322437163953E-4	0.0039013421231437113	0.0	"regulation of hydrolase activity"
GO:0005615	11911	1883	189	49	2.1770201205335046E-4	0.003951417601014673	0.0	"extracellular space"
GO:0042116	11911	55	189	6	2.2402631176814087E-4	0.004050568044700116	9.566578716689995E-152	"macrophage activation"
GO:0050727	11911	223	189	12	2.2788675694442175E-4	0.004104581013010447	0.0	"regulation of inflammatory response"
GO:0034655	11911	523	189	20	2.4064647613476032E-4	0.004293036244265354	0.0	"nucleobase-containing compound catabolic process"
GO:0002224	11911	104	189	8	2.434635717831999E-4	0.004293036244265354	2.0419119688456314E-258	"toll-like receptor signaling pathway"
GO:0003950	11911	20	189	4	2.4382911661749614E-4	0.004293036244265354	7.483273487566122E-64	"NAD+ ADP-ribosyltransferase activity"
GO:0039528	11911	20	189	4	2.4382911661749614E-4	0.004293036244265354	7.483273487566122E-64	"cytoplasmic pattern recognition receptor signaling pathway in response to virus"
GO:0046596	11911	20	189	4	2.4382911661749614E-4	0.004293036244265354	7.483273487566122E-64	"regulation of viral entry into host cell"
GO:0046640	11911	20	189	4	2.4382911661749614E-4	0.004293036244265354	7.483273487566122E-64	"regulation of alpha-beta T cell proliferation"
GO:0050863	11911	225	189	12	2.474521747676655E-4	0.004340569677547745	0.0	"regulation of T cell activation"
GO:0042825	11911	2	189	2	2.504722789731333E-4	0.004361000679454443	1.4098405886216736E-8	"TAP complex"
GO:0046967	11911	2	189	2	2.504722789731333E-4	0.004361000679454443	1.4098405886216736E-8	"cytosol to ER transport"
GO:0016796	11911	80	189	7	2.709772305739334E-4	0.004700605021874764	7.840535131934571E-208	"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"
GO:0032760	11911	57	189	6	2.7316832927220625E-4	0.004721192337899418	2.1726000394835184E-156	"positive regulation of tumor necrosis factor production"
GO:0044764	11911	37	189	5	2.753517877594423E-4	0.004741497268341166	2.254036010657376E-108	"multi-organism cellular process"
GO:0004197	11911	228	189	12	2.794746662758866E-4	0.004794928489645777	0.0	"cysteine-type endopeptidase activity"
GO:0002790	11911	373	189	16	2.947301854455179E-4	0.005038278551925016	0.0	"peptide secretion"
GO:0008009	11911	21	189	4	2.9748480438350586E-4	0.005048650055620437	1.3215771864217497E-66	"chemokine activity"
GO:0032069	11911	21	189	4	2.9748480438350586E-4	0.005048650055620437	1.3215771864217497E-66	"regulation of nuclease activity"
GO:0007162	11911	197	189	11	3.031452521661074E-4	0.0051262080231398235	0.0	"negative regulation of cell adhesion"
GO:2001238	11911	38	189	5	3.130299073924736E-4	0.005274385643914045	7.213522688658009E-111	"positive regulation of extrinsic apoptotic signaling pathway"
GO:0051249	11911	302	189	14	3.258481430350542E-4	0.005470757572884963	0.0	"regulation of lymphocyte activation"
GO:0050670	11911	137	189	9	3.2967598718997747E-4	0.0055079072582388975	4.9E-324	"regulation of lymphocyte proliferation"
GO:1903557	11911	59	189	6	3.304041367418356E-4	0.0055079072582388975	5.2913511184407244E-161	"positive regulation of tumor necrosis factor superfamily cytokine production"
GO:0032944	11911	138	189	9	3.4792965366014323E-4	0.005779566437654888	0.0	"regulation of mononuclear cell proliferation"
GO:1902041	11911	39	189	5	3.5448814069827315E-4	0.0058267438790999375	2.3694717835277672E-113	"regulation of extrinsic apoptotic signaling pathway via death domain receptors"
GO:0032655	11911	39	189	5	3.5448814069827315E-4	0.0058267438790999375	2.3694717835277672E-113	"regulation of interleukin-12 production"
GO:0032729	11911	39	189	5	3.5448814069827315E-4	0.0058267438790999375	2.3694717835277672E-113	"positive regulation of interferon-gamma production"
GO:0005319	11911	84	189	7	3.6633784251696537E-4	0.00596995059093923	1.8541138934142362E-216	"lipid transporter activity"
GO:0002703	11911	139	189	9	3.67010363918621E-4	0.00596995059093923	0.0	"regulation of leukocyte mediated immunity"
GO:0004386	11911	139	189	9	3.67010363918621E-4	0.00596995059093923	0.0	"helicase activity"
GO:0032501	11911	4058	189	87	3.9749806781135287E-4	0.006443580747521275	0.0	"multicellular organismal process"
GO:0032615	11911	40	189	5	3.999684771542367E-4	0.00646134642990401	7.983395497119482E-116	"interleukin-12 production"
GO:0002440	11911	141	189	9	4.0776803590681125E-4	0.006564786084924382	0.0	"production of molecular mediator of immune response"
GO:0090305	11911	273	189	13	4.127029941973988E-4	0.006621558961508436	0.0	"nucleic acid phosphodiester bond hydrolysis"
GO:0050671	11911	86	189	7	4.231839158118927E-4	0.006766204929945774	9.690391286342663E-221	"positive regulation of lymphocyte proliferation"
GO:0007159	11911	239	189	12	4.2877559539781086E-4	0.006766204929945774	0.0	"leukocyte cell-cell adhesion"
GO:0051049	11911	1133	189	33	4.2930151689957446E-4	0.006766204929945774	0.0	"regulation of transport"
GO:0046700	11911	547	189	20	4.3015620158281083E-4	0.006766204929945774	0.0	"heterocycle catabolic process"
GO:0048245	11911	10	189	3	4.3467217375954553E-4	0.006766204929945774	6.337558719064406E-35	"eosinophil chemotaxis"
GO:0051770	11911	10	189	3	4.3467217375954553E-4	0.006766204929945774	6.337558719064406E-35	"positive regulation of nitric-oxide synthase biosynthetic process"
GO:0019774	11911	10	189	3	4.3467217375954553E-4	0.006766204929945774	6.337558719064406E-35	"proteasome core complex, beta-subunit complex"
GO:0060340	11911	10	189	3	4.3467217375954553E-4	0.006766204929945774	6.337558719064406E-35	"positive regulation of type I interferon-mediated signaling pathway"
GO:0030547	11911	10	189	3	4.3467217375954553E-4	0.006766204929945774	6.337558719064406E-35	"receptor inhibitor activity"
GO:0044270	11911	548	189	20	4.4029988588084655E-4	0.006831187338369173	0.0	"cellular nitrogen compound catabolic process"
GO:0032946	11911	87	189	7	4.5413601383846553E-4	0.007009094585670815	7.12950563988584E-223	"positive regulation of mononuclear cell proliferation"
GO:0002819	11911	114	189	8	4.547487446563707E-4	0.007009094585670815	9.614865851488168E-279	"regulation of adaptive immune response"
GO:0001909	11911	63	189	6	4.7280872018236423E-4	0.007239979783639395	3.835599157756924E-170	"leukocyte mediated cytotoxicity"
GO:0042102	11911	63	189	6	4.7280872018236423E-4	0.007239979783639395	3.835599157756924E-170	"positive regulation of T cell proliferation"
GO:0019222	11911	4500	189	94	4.885855351054904E-4	0.007457274677048412	0.0	"regulation of metabolic process"
GO:0000731	11911	42	189	5	5.039932094074265E-4	0.007667547176130459	9.75624657432485E-121	"DNA synthesis involved in DNA repair"
GO:0050790	11911	1640	189	43	5.062789701949649E-4	0.007677475609311388	0.0	"regulation of catalytic activity"
GO:0050706	11911	24	189	4	5.088769488047553E-4	0.00769205960235098	9.550328574829995E-75	"regulation of interleukin-1 beta secretion"
GO:0019439	11911	556	189	20	5.292441292254805E-4	0.007974284139387769	0.0	"aromatic compound catabolic process"
GO:0070498	11911	90	189	7	5.579734332833341E-4	0.00835622751384086	3.0408257866586504E-229	"interleukin-1-mediated signaling pathway"
GO:0006919	11911	65	189	6	5.599259023313913E-4	0.00835622751384086	1.1367713282555287E-174	"activation of cysteine-type endopeptidase activity involved in apoptotic process"
GO:0042035	11911	65	189	6	5.599259023313913E-4	0.00835622751384086	1.1367713282555287E-174	"regulation of cytokine biosynthetic process"
GO:0006869	11911	213	189	11	5.874945607242639E-4	0.008650841561515165	0.0	"lipid transport"
GO:0033646	11911	11	189	3	5.907083899694465E-4	0.008650841561515165	5.85775530714094E-38	"host intracellular part"
GO:0002730	11911	11	189	3	5.907083899694465E-4	0.008650841561515165	5.85775530714094E-38	"regulation of dendritic cell cytokine production"
GO:1904469	11911	11	189	3	5.907083899694465E-4	0.008650841561515165	5.85775530714094E-38	"positive regulation of tumor necrosis factor secretion"
GO:0043656	11911	11	189	3	5.907083899694465E-4	0.008650841561515165	5.85775530714094E-38	"intracellular region of host"
GO:0045342	11911	11	189	3	5.907083899694465E-4	0.008650841561515165	5.85775530714094E-38	"MHC class II biosynthetic process"
GO:0043488	11911	150	189	9	6.401319066545231E-4	0.009345528239698489	0.0	"regulation of mRNA stability"
GO:1990266	11911	67	189	6	6.590310196625563E-4	0.009591655800104265	3.582490571877344E-179	"neutrophil migration"
GO:0042269	11911	26	189	4	6.984344157516E-4	0.010133766013729234	4.393632029478417E-80	"regulation of natural killer cell mediated cytotoxicity"
GO:0022408	11911	122	189	8	7.146119764661887E-4	0.01033658738882324	9.974674004577238E-295	"negative regulation of cell-cell adhesion"
GO:0051701	11911	153	189	9	7.381901769974334E-4	0.010413887091691243	0.0	"interaction with host"
GO:0034124	11911	3	189	2	7.435508001134822E-4	0.010413887091691243	3.5515339372201918E-12	"regulation of MyD88-dependent toll-like receptor signaling pathway"
GO:0045341	11911	3	189	2	7.435508001134822E-4	0.010413887091691243	3.5515339372201918E-12	"MHC class I biosynthetic process"
GO:0045343	11911	3	189	2	7.435508001134822E-4	0.010413887091691243	3.5515339372201918E-12	"regulation of MHC class I biosynthetic process"
GO:0045345	11911	3	189	2	7.435508001134822E-4	0.010413887091691243	3.5515339372201918E-12	"positive regulation of MHC class I biosynthetic process"
GO:0045349	11911	3	189	2	7.435508001134822E-4	0.010413887091691243	3.5515339372201918E-12	"interferon-alpha biosynthetic process"
GO:0045354	11911	3	189	2	7.435508001134822E-4	0.010413887091691243	3.5515339372201918E-12	"regulation of interferon-alpha biosynthetic process"
GO:0045590	11911	3	189	2	7.435508001134822E-4	0.010413887091691243	3.5515339372201918E-12	"negative regulation of regulatory T cell differentiation"
GO:0015433	11911	3	189	2	7.435508001134822E-4	0.010413887091691243	3.5515339372201918E-12	"peptide antigen-transporting ATPase activity"
GO:0020005	11911	3	189	2	7.435508001134822E-4	0.010413887091691243	3.5515339372201918E-12	"symbiont-containing vacuole membrane"
GO:1902531	11911	1366	189	37	7.443237742625522E-4	0.010413887091691243	0.0	"regulation of intracellular signal transduction"
GO:0002479	11911	69	189	6	7.712145222362734E-4	0.01066891896480313	1.198347934272202E-183	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"
GO:1901361	11911	573	189	20	7.714924579931138E-4	0.01066891896480313	0.0	"organic cyclic compound catabolic process"
GO:0043280	11911	95	189	7	7.72236505944214E-4	0.01066891896480313	9.167512671114214E-240	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"
GO:0048002	11911	154	189	9	7.734762659869419E-4	0.01066891896480313	0.0	"antigen processing and presentation of peptide antigen"
GO:0033643	11911	12	189	3	7.78438460950324E-4	0.01066891896480313	5.906980141606597E-41	"host cell part"
GO:0002371	11911	12	189	3	7.78438460950324E-4	0.01066891896480313	5.906980141606597E-41	"dendritic cell cytokine production"
GO:0015721	11911	12	189	3	7.78438460950324E-4	0.01066891896480313	5.906980141606597E-41	"bile acid and bile salt transport"
GO:0042803	11911	574	189	20	7.883302780747364E-4	0.010773083247759696	0.0	"protein homodimerization activity"
GO:0002715	11911	27	189	4	8.098158949057288E-4	0.011002729832230726	9.981326444809533E-83	"regulation of natural killer cell mediated immunity"
GO:0006471	11911	27	189	4	8.098158949057288E-4	0.011002729832230726	9.981326444809533E-83	"protein ADP-ribosylation"
GO:0097367	11911	1679	189	43	8.284319983506744E-4	0.011223224277367494	0.0	"carbohydrate derivative binding"
GO:0002244	11911	125	189	8	8.384701192915143E-4	0.01132657480111899	1.1609543470553386E-300	"hematopoietic progenitor cell differentiation"
GO:0043487	11911	156	189	9	8.481785955005681E-4	0.011424892772057797	0.0	"regulation of RNA stability"
GO:0030155	11911	494	189	18	8.725493787324755E-4	0.011715667118135464	0.0	"regulation of cell adhesion"
GO:0016567	11911	801	189	25	8.747498741683785E-4	0.011715667118135464	0.0	"protein ubiquitination"
GO:0017111	11911	988	189	29	8.84089010253372E-4	0.01180710919659404	0.0	"nucleoside-triphosphatase activity"
GO:0031323	11911	4210	189	88	8.939714239373673E-4	0.011905268169772136	0.0	"regulation of cellular metabolic process"
GO:0019219	11911	2877	189	65	9.077056982237388E-4	0.012054023975564395	0.0	"regulation of nucleobase-containing compound metabolic process"
GO:0002833	11911	28	189	4	9.331694303329095E-4	0.012322554752794963	2.3517093609564624E-85	"positive regulation of response to biotic stimulus"
GO:0050704	11911	28	189	4	9.331694303329095E-4	0.012322554752794963	2.3517093609564624E-85	"regulation of interleukin-1 secretion"
GO:0006810	11911	3745	189	80	9.625314766593531E-4	0.012674679192648792	0.0	"transport"
GO:0004527	11911	99	189	7	9.86622716998608E-4	0.012881939440237815	4.251032035002915E-248	"exonuclease activity"
GO:1902187	11911	13	189	3	0.0010001931282039571	0.012881939440237815	6.453545830815377E-44	"negative regulation of viral release from host cell"
GO:0072677	11911	13	189	3	0.0010001931282039571	0.012881939440237815	6.453545830815377E-44	"eosinophil migration"
GO:0046135	11911	13	189	3	0.0010001931282039571	0.012881939440237815	6.453545830815377E-44	"pyrimidine nucleoside catabolic process"
GO:0046597	11911	13	189	3	0.0010001931282039571	0.012881939440237815	6.453545830815377E-44	"negative regulation of viral entry into host cell"
GO:0051767	11911	13	189	3	0.0010001931282039571	0.012881939440237815	6.453545830815377E-44	"nitric-oxide synthase biosynthetic process"
GO:0051769	11911	13	189	3	0.0010001931282039571	0.012881939440237815	6.453545830815377E-44	"regulation of nitric-oxide synthase biosynthetic process"
GO:0032196	11911	13	189	3	0.0010001931282039571	0.012881939440237815	6.453545830815377E-44	"transposition"
GO:0045862	11911	264	189	12	0.0010312490127242354	0.013245632810974402	0.0	"positive regulation of proteolysis"
GO:0002456	11911	73	189	6	0.001039393504518171	0.013277687132445438	1.5926286206949665E-192	"T cell mediated immunity"
