ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0080134	11136	896	7290	637	1.0601031871631178E-4	0.007733128228971119	0.0	"regulation of response to stress"
GO:1903362	11136	187	7290	146	1.0699595944127877E-4	0.007773299947701358	0.0	"regulation of cellular protein catabolic process"
GO:0061136	11136	140	7290	112	1.093380575249036E-4	0.00791129459143756	0.0	"regulation of proteasomal protein catabolic process"
GO:0140096	11136	2233	7290	1536	1.1242014368348002E-4	0.00808817941728133	0.0	"catalytic activity, acting on a protein"
GO:0006605	11136	354	7290	264	1.1268781753038558E-4	0.00808817941728133	0.0	"protein targeting"
GO:0031123	11136	125	7290	101	1.1319065070236335E-4	0.008091773237410551	5.457567868887863E-297	"RNA 3'-end processing"
GO:0046700	11136	530	7290	386	1.213125414491375E-4	0.008637839604697153	0.0	"heterocycle catabolic process"
GO:0006793	11136	2129	7290	1466	1.2631803726168022E-4	0.008958555404526782	0.0	"phosphorus metabolic process"
GO:0010556	11136	2668	7290	1825	1.2829061634598194E-4	0.009062489704882961	0.0	"regulation of macromolecule biosynthetic process"
GO:0032269	11136	724	7290	519	1.308150562289246E-4	0.009204435767414726	0.0	"negative regulation of cellular protein metabolic process"
GO:0032060	11136	1176	7290	826	1.3414800318050415E-4	0.009401933775850864	0.0	"bleb assembly"
GO:0065008	11136	2134	7290	1469	1.3515446901163228E-4	0.009415994977964096	0.0	"regulation of biological quality"
GO:0008266	11136	21	7290	21	1.3540571466918666E-4	0.009415994977964096	5.435319708670697E-66	"poly(U) RNA binding"
GO:0070062	11136	1259	7290	882	1.35929202345274E-4	0.009415994977964096	0.0	"extracellular exosome"
GO:0030054	11136	796	7290	568	1.3806382898283941E-4	0.009526937264792687	0.0	"cell junction"
GO:0010608	11136	477	7290	349	1.408624630534897E-4	0.009682668998815262	0.0	"posttranscriptional regulation of gene expression"
GO:0012501	11136	1205	7290	845	1.5596991598502746E-4	0.01068005493672188	0.0	"programmed cell death"
GO:0044270	11136	531	7290	386	1.5737683057046986E-4	0.010735262274639074	0.0	"cellular nitrogen compound catabolic process"
GO:0032553	11136	1407	7290	981	1.6233801651962667E-4	0.011031578065546646	0.0	"ribonucleotide binding"
GO:1903561	11136	1269	7290	888	1.6352546255123451E-4	0.011070178283013876	0.0	"extracellular vesicle"
GO:0036094	11136	1781	7290	1232	1.6470657653777266E-4	0.011108060135407822	0.0	"small molecule binding"
GO:0097458	11136	972	7290	687	1.6959986841772224E-4	0.011395070858501999	0.0	"neuron part"
GO:0007049	11136	1348	7290	941	1.734151673778489E-4	0.011607774799164477	0.0	"cell cycle"
GO:0023052	11136	3570	7290	2421	1.7587695473057614E-4	0.011728630354271853	0.0	"signaling"
GO:0043230	11136	1271	7290	889	1.7810901329830335E-4	0.01183332448203449	0.0	"extracellular organelle"
GO:0031399	11136	1120	7290	787	1.8026927032874912E-4	0.01193249036783483	0.0	"regulation of protein modification process"
GO:0008234	11136	613	7290	442	1.8096174474582612E-4	0.01193412657600518	0.0	"cysteine-type peptidase activity"
GO:0008380	11136	367	7290	272	1.84389212163377E-4	0.01211545588155836	0.0	"RNA splicing"
GO:0006357	11136	1353	7290	944	1.8920033903425577E-4	0.012386038312161974	0.0	"regulation of transcription by RNA polymerase II"
GO:0017076	11136	1408	7290	981	1.89958223676625E-4	0.012390267786673875	0.0	"purine nucleotide binding"
GO:0032555	11136	1398	7290	974	2.0235486967723146E-4	0.013150859021350839	0.0	"purine ribonucleotide binding"
GO:0080135	11136	506	7290	368	2.096297170759028E-4	0.013574283708625127	0.0	"regulation of cellular response to stress"
GO:1902531	11136	1179	7290	826	2.2409769831336154E-4	0.014458751134499629	0.0	"regulation of intracellular signal transduction"
GO:0019219	11136	2724	7290	1859	2.2848802791096417E-4	0.014688985736779682	0.0	"regulation of nucleobase-containing compound metabolic process"
GO:0016607	11136	332	7290	247	2.4027989963326955E-4	0.01539169306898134	0.0	"nuclear speck"
GO:0051726	11136	893	7290	632	2.4948164562059124E-4	0.015865132681530992	0.0	"regulation of cell cycle"
GO:0061024	11136	1383	7290	963	2.4964198043886333E-4	0.015865132681530992	0.0	"membrane organization"
GO:0048468	11136	1193	7290	835	2.503338975040141E-4	0.015865132681530992	0.0	"cell development"
GO:0019941	11136	498	7290	362	2.513723740498662E-4	0.01587465395413148	0.0	"modification-dependent protein catabolic process"
GO:0043085	11136	905	7290	640	2.599227752181619E-4	0.016356830417954188	0.0	"positive regulation of catalytic activity"
GO:2000058	11136	121	7290	97	2.7009032244315926E-4	0.01693703243054085	3.4522633719862258E-289	"regulation of ubiquitin-dependent protein catabolic process"
GO:0070603	11136	67	7290	57	2.7284401247837636E-4	0.016990481501789348	3.292231481678604E-177	"SWI/SNF superfamily-type complex"
GO:0032436	11136	67	7290	57	2.7284401247837636E-4	0.016990481501789348	3.292231481678604E-177	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"
GO:0010941	11136	985	7290	694	2.7753903449635937E-4	0.01722283897402408	0.0	"regulation of cell death"
GO:2000112	11136	2598	7290	1774	2.869231771805042E-4	0.017702616096687735	0.0	"regulation of cellular macromolecule biosynthetic process"
GO:0032388	11136	164	7290	128	2.872514921687244E-4	0.017702616096687735	0.0	"positive regulation of intracellular transport"
GO:0070671	11136	36	7290	33	2.9049066071717804E-4	0.01784071851662339	8.182363305803292E-105	"response to interleukin-12"
GO:0005524	11136	1003	7290	706	2.917355569232524E-4	0.017855814634699887	0.0	"ATP binding"
GO:0044445	11136	216	7290	165	3.0081178750364867E-4	0.018348492376331772	0.0	"cytosolic part"
GO:0006511	11136	493	7290	358	3.089313662354902E-4	0.018779664548845856	0.0	"ubiquitin-dependent protein catabolic process"
GO:0005938	11136	195	7290	150	3.160010101431122E-4	0.01911287531754908	0.0	"cell cortex"
GO:0000469	11136	19	7290	19	3.165516502906517E-4	0.01911287531754908	1.5992337555378975E-60	"cleavage involved in rRNA processing"
GO:0006796	11136	2066	7290	1419	3.3213030173350974E-4	0.019985968863910054	0.0	"phosphate-containing compound metabolic process"
GO:0051252	11136	2461	7290	1682	3.3787149022569E-4	0.020263219037964873	0.0	"regulation of RNA metabolic process"
GO:0008219	11136	1281	7290	893	3.420378659912159E-4	0.020444484083595355	0.0	"cell death"
GO:0006986	11136	138	7290	109	3.4805631060508626E-4	0.020734874610447006	5.8E-322	"response to unfolded protein"
GO:0003724	11136	66	7290	56	3.578468571233522E-4	0.021247305749197844	5.439552612283557E-175	"RNA helicase activity"
GO:0003727	11136	70	7290	59	3.625928994383567E-4	0.0214578155588156	7.975151816193635E-184	"single-stranded RNA binding"
GO:0051128	11136	1645	7290	1137	3.7335465996463525E-4	0.022021763969927263	0.0	"regulation of cellular component organization"
GO:0030518	11136	97	7290	79	3.842746567079497E-4	0.022517234966178613	4.290566412282368E-241	"intracellular steroid hormone receptor signaling pathway"
GO:0031124	11136	97	7290	79	3.842746567079497E-4	0.022517234966178613	4.290566412282368E-241	"mRNA 3'-end processing"
GO:0031967	11136	888	7290	627	3.893732872135086E-4	0.02266735957354992	0.0	"organelle envelope"
GO:0031975	11136	888	7290	627	3.893732872135086E-4	0.02266735957354992	0.0	"envelope"
GO:0071349	11136	35	7290	32	4.0942361221225204E-4	0.02372973398564899	2.5231226405052405E-102	"cellular response to interleukin-12"
GO:0016020	11136	5659	7290	3789	4.102779656202741E-4	0.02372973398564899	0.0	"membrane"
GO:0033157	11136	176	7290	136	4.182976293333E-4	0.024115533004660444	0.0	"regulation of intracellular protein transport"
GO:0010494	11136	57	7290	49	4.400302925405596E-4	0.025286885492877432	1.0151403576001606E-154	"cytoplasmic stress granule"
GO:0032434	11136	100	7290	81	4.5743024316375713E-4	0.026202542646867524	3.0953141519540273E-247	"regulation of proteasomal ubiquitin-dependent protein catabolic process"
GO:0090316	11136	122	7290	97	4.7255451057895187E-4	0.026982409626412227	3.8236598400540824E-291	"positive regulation of intracellular protein transport"
GO:0044092	11136	673	7290	480	4.876565306612382E-4	0.027756043044514806	0.0	"negative regulation of molecular function"
GO:0051099	11136	129	7290	102	4.972099150791987E-4	0.028209954293001396	9.815280537338447E-305	"positive regulation of binding"
GO:0008134	11136	704	7290	501	5.079270995735922E-4	0.0286462213124703	0.0	"transcription factor binding"
GO:1903052	11136	92	7290	75	5.081049773977778E-4	0.0286462213124703	9.107012866077072E-231	"positive regulation of proteolysis involved in cellular protein catabolic process"
GO:0043401	11136	125	7290	99	5.37364575455769E-4	0.030160992959592587	5.457567868887863E-297	"steroid hormone mediated signaling pathway"
GO:0045047	11136	103	7290	83	5.383480726337308E-4	0.030160992959592587	2.444254900958668E-253	"protein targeting to ER"
GO:0022626	11136	114	7290	91	5.462761161160453E-4	0.03050952108508113	2.13974428681648E-275	"cytosolic ribosome"
GO:0010498	11136	388	7290	284	5.496903661691554E-4	0.030604567676558083	0.0	"proteasomal protein catabolic process"
GO:0043167	11136	3977	7290	2682	5.740447930089159E-4	0.03186126875979921	0.0	"ion binding"
GO:0051130	11136	821	7290	580	5.944560513332763E-4	0.03280073397262395	0.0	"positive regulation of cellular component organization"
GO:0000377	11136	289	7290	215	5.964770893634056E-4	0.03280073397262395	0.0	"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile"
GO:0000398	11136	289	7290	215	5.964770893634056E-4	0.03280073397262395	0.0	"mRNA splicing, via spliceosome"
GO:0010927	11136	60	7290	51	6.022862614793348E-4	0.033018589156928436	1.5331098378610488E-161	"cellular component assembly involved in morphogenesis"
GO:0070972	11136	128	7290	101	6.070392340701732E-4	0.033177385906122736	8.375706058541807E-303	"protein localization to endoplasmic reticulum"
GO:0120036	11136	1921	7290	1319	6.126665053357879E-4	0.033382852998052444	0.0	"plasma membrane bounded cell projection organization"
GO:0000375	11136	292	7290	217	6.230319404548089E-4	0.03384445847966062	0.0	"RNA splicing, via transesterification reactions"
GO:0072599	11136	106	7290	85	6.271029695606256E-4	0.03396237658178031	2.107231464243261E-259	"establishment of protein localization to endoplasmic reticulum"
GO:0016740	11136	2304	7290	1574	6.325768007229752E-4	0.03415532502272209	0.0	"transferase activity"
GO:0016050	11136	1055	7290	738	6.456130453596258E-4	0.03475420586345552	0.0	"vesicle organization"
GO:0007254	11136	131	7290	103	6.815767507367623E-4	0.036579999066568815	1.3798087351346693E-308	"JNK cascade"
GO:0045935	11136	1195	7290	832	6.997025263489895E-4	0.037440369912901623	0.0	"positive regulation of nucleobase-containing compound metabolic process"
GO:0023056	11136	1017	7290	712	7.031684327618425E-4	0.037513511135282535	0.0	"positive regulation of signaling"
GO:0043086	11136	476	7290	344	7.104475975171747E-4	0.03773700421144678	0.0	"negative regulation of catalytic activity"
GO:0008233	11136	850	7290	599	7.115807083290938E-4	0.03773700421144678	0.0	"peptidase activity"
GO:0051090	11136	453	7290	328	7.586862206261938E-4	0.04011609507405721	0.0	"regulation of DNA binding transcription factor activity"
GO:0016310	11136	1492	7290	1031	7.66676714192824E-4	0.040419015445587465	0.0	"phosphorylation"
GO:0120031	11136	1501	7290	1037	7.714271967037481E-4	0.04051274760604878	0.0	"plasma membrane bounded cell projection assembly"
GO:0030031	11136	1504	7290	1039	7.729883020178287E-4	0.04051274760604878	0.0	"cell projection assembly"
GO:0035722	11136	33	7290	30	8.075700639928025E-4	0.042201439133565395	2.613562932609923E-97	"interleukin-12-mediated signaling pathway"
GO:0045786	11136	478	7290	345	8.101514050284546E-4	0.04221290352964589	0.0	"negative regulation of cell cycle"
GO:0008144	11136	1119	7290	780	8.465143099576741E-4	0.04397937135919637	0.0	"drug binding"
GO:0003735	11136	144	7290	112	8.553306688779538E-4	0.044279311110180825	0.0	"structural constituent of ribosome"
GO:0071383	11136	158	7290	122	8.572427061393557E-4	0.044279311110180825	0.0	"cellular response to steroid hormone stimulus"
GO:0070011	11136	829	7290	584	8.727755603206265E-4	0.04495171416152806	0.0	"peptidase activity, acting on L-amino acid peptides"
GO:0032559	11136	1020	7290	713	9.011577469148805E-4	0.04628014727834122	0.0	"adenyl ribonucleotide binding"
GO:0030554	11136	1029	7290	719	9.166008853827879E-4	0.046938369695017725	0.0	"adenyl nucleotide binding"
GO:0031984	11136	1130	7290	787	9.293507769920952E-4	0.04735086925316195	0.0	"organelle subcompartment"
GO:1904949	11136	78	7290	64	9.299549635105106E-4	0.04735086925316195	3.361385888420111E-201	"ATPase complex"
GO:0007163	11136	147	7290	114	9.397603424492009E-4	0.04765227408010943	0.0	"establishment or maintenance of cell polarity"
GO:0030030	11136	1935	7290	1326	9.412070697335849E-4	0.04765227408010943	0.0	"cell projection organization"
GO:0009653	11136	1501	7290	1036	9.442105960183801E-4	0.04766929879107482	0.0	"anatomical structure morphogenesis"
GO:0061025	11136	694	7290	492	9.647747956731268E-4	0.04846762915554474	0.0	"membrane fusion"
GO:0097367	11136	1540	7290	1062	9.654474026059719E-4	0.04846762915554474	0.0	"carbohydrate derivative binding"
GO:0033043	11136	905	7290	635	9.778742321778972E-4	0.04895397276605989	0.0	"regulation of organelle organization"
GO:0044451	11136	945	7290	662	9.858092842372189E-4	0.04921336180974183	0.0	"nucleoplasm part"
GO:0030532	11136	129	7290	101	0.0010032092775491682	0.049942496402113463	9.815280537338447E-305	"small nuclear ribonucleoprotein complex"
GO:0048583	11136	2424	7290	1651	0.0010091475611192205	0.050098570034229746	0.0	"regulation of response to stimulus"
GO:0046983	11136	734	7290	519	0.0010155064794582613	0.05027460332653198	0.0	"protein dimerization activity"
GO:0043487	11136	157	7290	121	0.00102258091607776	0.050484989315308634	0.0	"regulation of RNA stability"
GO:0043068	11136	415	7290	301	0.0010305308818623936	0.05073732209543995	0.0	"positive regulation of programmed cell death"
GO:0071495	11136	799	7290	563	0.0010422731033588291	0.05117446401985988	0.0	"cellular response to endogenous stimulus"
GO:0016772	11136	1180	7290	820	0.0010731499039589691	0.05254612351658821	0.0	"transferase activity, transferring phosphorus-containing groups"
GO:0016192	11136	1517	7290	1046	0.0010878904035049306	0.053122342326339125	0.0	"vesicle-mediated transport"
GO:0097525	11136	125	7290	98	0.0010920458200427488	0.05317995339456133	5.457567868887863E-297	"spliceosomal snRNP complex"
GO:1903364	11136	107	7290	85	0.0010974203126885352	0.05329441967233118	2.044186461217351E-261	"positive regulation of cellular protein catabolic process"
GO:0001736	11136	96	7290	77	0.0011033423947382798	0.05329441967233118	4.883283834231627E-239	"establishment of planar polarity"
GO:0007164	11136	96	7290	77	0.0011033423947382798	0.05329441967233118	4.883283834231627E-239	"establishment of tissue polarity"
GO:0010647	11136	1011	7290	706	0.0011240500144171297	0.0541483068939702	0.0	"positive regulation of cell communication"
GO:0031401	11136	711	7290	503	0.0011282760415117887	0.054205777994351306	0.0	"positive regulation of protein modification process"
GO:0031410	11136	1383	7290	956	0.0011410231609330708	0.05467122233832665	0.0	"cytoplasmic vesicle"
GO:0051098	11136	261	7290	194	0.0011640700241553183	0.055626362223807076	0.0	"regulation of binding"
GO:0061013	11136	170	7290	130	0.0011784144764046007	0.05616166272614139	0.0	"regulation of mRNA catabolic process"
GO:0099568	11136	346	7290	253	0.0011898867608887858	0.05655759625160739	0.0	"cytoplasmic region"
GO:0048284	11136	651	7290	462	0.00119659349306361	0.05672551434491469	0.0	"organelle fusion"
GO:0042221	11136	2367	7290	1612	0.0012151479897649605	0.05745271130444279	0.0	"response to chemical"
GO:0097708	11136	1385	7290	957	0.0012230502414061037	0.05767375703010524	0.0	"intracellular vesicle"
GO:0016709	11136	45	7290	39	0.0012340684667828715	0.058040188521956526	1.0319473590986263E-126	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"
GO:0009967	11136	942	7290	659	0.0012503368570805735	0.05865097194158533	0.0	"positive regulation of signal transduction"
GO:0005791	11136	49	7290	42	0.00130024111783722	0.06083222318844711	3.469786067188889E-136	"rough endoplasmic reticulum"
GO:0034249	11136	200	7290	151	0.0013124962513876475	0.061245255887206355	0.0	"negative regulation of cellular amide metabolic process"
GO:0001726	11136	124	7290	97	0.0013229326399605522	0.06157148995149737	4.807898989813826E-295	"ruffle"
GO:1905897	11136	61	7290	51	0.0013373595947400836	0.06208127448622019	8.443454325526082E-164	"regulation of response to endoplasmic reticulum stress"
GO:0090311	11136	36	7290	32	0.0013608872241728724	0.06300978360211806	8.182363305803292E-105	"regulation of protein deacetylation"
GO:0099503	11136	527	7290	377	0.0013666733419225138	0.06311417562490741	0.0	"secretory vesicle"
GO:0051704	11136	1395	7290	963	0.0014086770823418316	0.06488628045261138	0.0	"multi-organism process"
GO:0044432	11136	881	7290	617	0.001521462148856483	0.06984198406787621	0.0	"endoplasmic reticulum part"
GO:0044877	11136	748	7290	527	0.001524080896736332	0.06984198406787621	0.0	"protein-containing complex binding"
GO:0043536	11136	40	7290	35	0.001532744649876778	0.0700593667074112	1.1828550846305992E-114	"positive regulation of blood vessel endothelial cell migration"
GO:0019902	11136	182	7290	138	0.0015491605477277153	0.07062907476783094	0.0	"phosphatase binding"
GO:0043065	11136	411	7290	297	0.0016158815526227232	0.07332873588155257	0.0	"positive regulation of apoptotic process"
