ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0050776	10920	433	764	51	1.5586777349427814E-4	0.005662182800862901	0.0	"regulation of immune response"
GO:0033993	10920	422	764	50	1.5610489866701147E-4	0.005662182800862901	0.0	"response to lipid"
GO:0061024	10920	1303	764	124	1.5869646656725648E-4	0.0057336099862122895	0.0	"membrane organization"
GO:0071356	10920	163	764	25	1.5993940153924418E-4	0.005745391768845982	0.0	"cellular response to tumor necrosis factor"
GO:1902531	10920	1068	764	105	1.602698018662127E-4	0.005745391768845982	0.0	"regulation of intracellular signal transduction"
GO:0099080	10920	995	764	99	1.6200304754169576E-4	0.005769662172746406	0.0	"supramolecular complex"
GO:0045927	10920	126	764	21	1.62199338189658E-4	0.005769662172746406	7.472980614305905E-298	"positive regulation of growth"
GO:0032268	10920	1520	764	141	1.7338953922860033E-4	0.006143991634281134	0.0	"regulation of cellular protein metabolic process"
GO:0071417	10920	337	764	42	1.7505404544861992E-4	0.006169571379292179	0.0	"cellular response to organonitrogen compound"
GO:0006996	10920	3481	764	289	1.7545074366379584E-4	0.006169571379292179	0.0	"organelle organization"
GO:0002682	10920	698	764	74	1.763016976113539E-4	0.00617592220567834	0.0	"regulation of immune system process"
GO:0034976	10920	213	764	30	1.7958263630847348E-4	0.006267025864810478	0.0	"response to endoplasmic reticulum stress"
GO:1903311	10920	264	764	35	1.8277890193224957E-4	0.0063544982018936425	0.0	"regulation of mRNA metabolic process"
GO:0007507	10920	285	764	37	1.8582044453910145E-4	0.006435953968190758	0.0	"heart development"
GO:2000112	10920	2539	764	219	1.8896422846020227E-4	0.00652032747866608	0.0	"regulation of cellular macromolecule biosynthetic process"
GO:0005654	10920	2955	764	250	1.9193205267716077E-4	0.006598022392965232	0.0	"nucleoplasm"
GO:0003676	10920	2996	764	253	1.9418787783054533E-4	0.006650754343690759	0.0	"nucleic acid binding"
GO:0051246	10920	1614	764	148	2.003483191856589E-4	0.0068363298691017605	0.0	"regulation of protein metabolic process"
GO:0043043	10920	528	764	59	2.072122231918371E-4	0.007044450967772676	0.0	"peptide biosynthetic process"
GO:0061564	10920	266	764	35	2.1197612615183155E-4	0.007179911949400089	0.0	"axon development"
GO:0008092	10920	644	764	69	2.154420841774604E-4	0.007270578467131659	0.0	"cytoskeletal protein binding"
GO:1901576	10920	3988	764	325	2.20811872310751E-4	0.007424597735762586	0.0	"organic substance biosynthetic process"
GO:0043588	10920	157	764	24	2.2623441180581868E-4	0.007579264130789118	0.0	"skin development"
GO:0071705	10920	1734	764	157	2.2831448669047527E-4	0.007621236832896191	0.0	"nitrogen compound transport"
GO:0005200	10920	53	764	12	2.3318803698559184E-4	0.007755817273459414	4.571053392228277E-145	"structural constituent of cytoskeleton"
GO:1901565	10920	872	764	88	2.3964227825222793E-4	0.007941814063085525	0.0	"organonitrogen compound catabolic process"
GO:0034612	10920	177	764	26	2.4279430075969152E-4	0.007995488794347019	0.0	"response to tumor necrosis factor"
GO:0016363	10920	77	764	15	2.4299759713634705E-4	0.007995488794347019	2.1647823211270588E-198	"nuclear matrix"
GO:0097159	10920	4132	764	335	2.4473012214956533E-4	0.007996498639583932	0.0	"organic cyclic compound binding"
GO:0016050	10920	921	764	92	2.453978609476399E-4	0.007996498639583932	0.0	"vesicle organization"
GO:0019219	10920	2550	764	219	2.4627911549837846E-4	0.007996498639583932	0.0	"regulation of nucleobase-containing compound metabolic process"
GO:0006613	10920	94	764	17	2.4650012087722097E-4	0.007996498639583932	4.147469408685321E-234	"cotranslational protein targeting to membrane"
GO:0030879	10920	69	764	14	2.49096477438543E-4	0.008052371391723849	4.8915036239251E-181	"mammary gland development"
GO:0048608	10920	207	764	29	2.5099857693860724E-4	0.008085489123550308	0.0	"reproductive structure development"
GO:0016049	10920	279	764	36	2.551812768556305E-4	0.008190509744142645	0.0	"cell growth"
GO:0030141	10920	453	764	52	2.560367748087574E-4	0.008190509744142645	0.0	"secretory granule"
GO:0001816	10920	387	764	46	2.642633017773491E-4	0.008424421450777568	0.0	"cytokine production"
GO:0044085	10920	2209	764	193	2.6798262936289746E-4	0.008513530911449567	0.0	"cellular component biogenesis"
GO:0000956	10920	188	764	27	2.703570373539462E-4	0.008559448058906894	0.0	"nuclear-transcribed mRNA catabolic process"
GO:0009058	10920	4026	764	327	2.726174987609649E-4	0.008586067099411324	0.0	"biosynthetic process"
GO:0009889	10920	2688	764	229	2.730617236652033E-4	0.008586067099411324	0.0	"regulation of biosynthetic process"
GO:0035239	10920	421	764	49	2.7763476351450647E-4	0.008689650213686347	0.0	"tube morphogenesis"
GO:0006356	10920	26	764	8	2.78242354611687E-4	0.008689650213686347	4.2146928745434916E-79	"regulation of transcription by RNA polymerase I"
GO:1901363	10920	4097	764	332	2.809078123248138E-4	0.00874325565860983	0.0	"heterocyclic compound binding"
GO:0015630	10920	998	764	98	2.8283888349799177E-4	0.008773719305276088	0.0	"microtubule cytoskeleton"
GO:0010556	10920	2556	764	219	2.8393900758552035E-4	0.008778288848608722	0.0	"regulation of macromolecule biosynthetic process"
GO:0000122	10920	546	764	60	2.8735129769006025E-4	0.008854071925145568	0.0	"negative regulation of transcription by RNA polymerase II"
GO:0050777	10920	70	764	14	2.9171425858880504E-4	0.008958544881262203	3.15551795849754E-183	"negative regulation of immune response"
GO:0044238	10920	6487	764	499	2.943614579104669E-4	0.008999854581769962	0.0	"primary metabolic process"
GO:0071375	10920	189	764	27	2.9501314269993797E-4	0.008999854581769962	0.0	"cellular response to peptide hormone stimulus"
GO:0006412	10920	513	764	57	3.0683692625963995E-4	0.009298975663256786	0.0	"translation"
GO:0006414	10920	513	764	57	3.0683692625963995E-4	0.009298975663256786	0.0	"translational elongation"
GO:0065009	10920	2268	764	197	3.129346961215475E-4	0.00943377818742456	0.0	"regulation of molecular function"
GO:0000377	10920	282	764	36	3.14645968597651E-4	0.00943377818742456	0.0	"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile"
GO:0000398	10920	282	764	36	3.14645968597651E-4	0.00943377818742456	0.0	"mRNA splicing, via spliceosome"
GO:0030163	10920	676	764	71	3.153808403046526E-4	0.00943377818742456	0.0	"protein catabolic process"
GO:0044857	10920	6	764	4	3.1818497560748217E-4	0.009456252194424945	4.252000674636308E-22	"plasma membrane raft organization"
GO:0090205	10920	6	764	4	3.1818497560748217E-4	0.009456252194424945	4.252000674636308E-22	"positive regulation of cholesterol metabolic process"
GO:0061458	10920	210	764	29	3.2137843249216007E-4	0.009520448548393153	0.0	"reproductive system development"
GO:0080135	10920	480	764	54	3.2445152706440076E-4	0.009580679227065143	0.0	"regulation of cellular response to stress"
GO:0048026	10920	15	764	6	3.326934407455142E-4	0.009792666676001349	3.526450512073088E-49	"positive regulation of mRNA splicing, via spliceosome"
GO:1905600	10920	3	764	3	3.412119820754233E-4	0.01001142035306011	4.60895699713714E-12	"regulation of receptor-mediated endocytosis involved in cholesterol transport"
GO:0043170	10920	5839	764	454	3.436722843525126E-4	0.010040319590991465	0.0	"macromolecule metabolic process"
GO:0003729	10920	221	764	30	3.4437653215600814E-4	0.010040319590991465	0.0	"mRNA binding"
GO:0034330	10920	370	764	44	3.5386809717090253E-4	0.010284500880869164	0.0	"cell junction organization"
GO:0036294	10920	143	764	22	3.7162031222465403E-4	0.01073274374325659	0.0	"cellular response to decreased oxygen levels"
GO:0043603	10920	811	764	82	3.7162110649070356E-4	0.01073274374325659	0.0	"cellular amide metabolic process"
GO:0008285	10920	349	764	42	3.7286740186134897E-4	0.010735085541714401	0.0	"negative regulation of cell population proliferation"
GO:0002520	10920	529	764	58	3.839775397610804E-4	0.010981193508602901	0.0	"immune system development"
GO:0030097	10920	472	764	53	3.851963904078982E-4	0.010981193508602901	0.0	"hemopoiesis"
GO:0000375	10920	285	764	36	3.8618329499482686E-4	0.010981193508602901	0.0	"RNA splicing, via transesterification reactions"
GO:1901652	10920	285	764	36	3.8618329499482686E-4	0.010981193508602901	0.0	"response to peptide"
GO:0050685	10920	21	764	7	3.89301769614664E-4	0.011035806779876613	8.203998154381463E-66	"positive regulation of mRNA processing"
GO:0014070	10920	461	764	52	3.916138857721492E-4	0.01106729671662212	0.0	"response to organic cyclic compound"
GO:0031327	10920	971	764	95	4.0068782687852084E-4	0.01128910381966915	0.0	"negative regulation of cellular biosynthetic process"
GO:1904377	10920	41	764	10	4.055538214531853E-4	0.011391363893439622	9.771314691160114E-117	"positive regulation of protein localization to cell periphery"
GO:1904813	10920	98	764	17	4.113406778829112E-4	0.01151878925633818	2.619054102591054E-242	"ficolin-1-rich granule lumen"
GO:0050808	10920	193	764	27	4.14697183584874E-4	0.011577591370810436	0.0	"synapse organization"
GO:0002252	10920	659	764	69	4.186155081727423E-4	0.011651675760711404	0.0	"immune effector process"
GO:0001558	10920	234	764	31	4.2498007803723833E-4	0.011793197165533365	0.0	"regulation of cell growth"
GO:0071456	10920	135	764	21	4.3035305128968514E-4	0.011906434419014622	4.27546301E-315	"cellular response to hypoxia"
GO:0009890	10920	986	764	96	4.409370623523793E-4	0.012098850451186522	0.0	"negative regulation of biosynthetic process"
GO:0030425	10920	330	764	40	4.412475579722861E-4	0.012098850451186522	0.0	"dendrite"
GO:0097447	10920	330	764	40	4.412475579722861E-4	0.012098850451186522	0.0	"dendritic tree"
GO:0051090	10920	441	764	50	4.481164025179283E-4	0.012250731205927816	0.0	"regulation of DNA-binding transcription factor activity"
GO:0044092	10920	661	764	69	4.5597905420194016E-4	0.012428801853143415	0.0	"negative regulation of molecular function"
GO:0030856	10920	73	764	14	4.5901626337043773E-4	0.01247468092752756	9.221790198236662E-190	"regulation of epithelial cell differentiation"
GO:0045047	10920	99	764	17	4.6501564968851397E-4	0.012600556413471409	2.3959190182402105E-244	"protein targeting to ER"
GO:0071453	10920	155	764	23	4.6948718268104123E-4	0.01261664156275649	0.0	"cellular response to oxygen levels"
GO:1902679	10920	793	764	80	4.705300964205192E-4	0.01261664156275649	0.0	"negative regulation of RNA biosynthetic process"
GO:1903507	10920	793	764	80	4.705300964205192E-4	0.01261664156275649	0.0	"negative regulation of nucleic acid-templated transcription"
GO:0010243	10920	568	764	61	4.710870180818661E-4	0.01261664156275649	0.0	"response to organonitrogen compound"
GO:0045934	10920	927	764	91	4.7860953253684905E-4	0.012780955429744898	0.0	"negative regulation of nucleobase-containing compound metabolic process"
GO:0009967	10920	854	764	85	4.805243688367997E-4	0.012795002919345192	0.0	"positive regulation of signal transduction"
GO:0007595	10920	28	764	8	4.884477602131318E-4	0.01293123337598731	2.6850529462626634E-84	"lactation"
GO:0060156	10920	28	764	8	4.884477602131318E-4	0.01293123337598731	2.6850529462626634E-84	"milk ejection reflex"
GO:0034250	10920	127	764	20	4.967748149699159E-4	0.013114001061082623	8.792556401861544E-300	"positive regulation of cellular amide metabolic process"
GO:0043604	10920	616	764	65	4.990763325046982E-4	0.013137115003902244	0.0	"amide biosynthetic process"
GO:0034248	10920	365	764	43	5.022944768027461E-4	0.013151462416613859	0.0	"regulation of cellular amide metabolic process"
GO:0071363	10920	354	764	42	5.024763671603254E-4	0.013151462416613859	0.0	"cellular response to growth factor stimulus"
GO:0009986	10920	311	764	38	5.206183218026477E-4	0.013587695747217545	0.0	"cell surface"
GO:0048639	10920	74	764	14	5.304404286208915E-4	0.013804936917752185	6.291255413191523E-192	"positive regulation of developmental growth"
GO:0051253	10920	869	764	86	5.337632172741589E-4	0.013852283157033313	0.0	"negative regulation of RNA metabolic process"
GO:1990904	10920	536	764	58	5.359494194040196E-4	0.01386994944092481	0.0	"ribonucleoprotein complex"
GO:0042886	10920	1598	764	144	5.445781252427063E-4	0.013981724111783108	0.0	"amide transport"
GO:0098552	10920	227	764	30	5.44821334649966E-4	0.013981724111783108	0.0	"side of membrane"
GO:0097478	10920	227	764	30	5.44821334649966E-4	0.013981724111783108	0.0	"leaflet of membrane bilayer"
GO:0032091	10920	58	764	12	5.6442821986672E-4	0.014415546660556963	1.6600263615419934E-156	"negative regulation of protein binding"
GO:0005681	10920	157	764	23	5.64855350533058E-4	0.014415546660556963	0.0	"spliceosomal complex"
GO:0043434	10920	238	764	31	5.701628580025316E-4	0.014510802239716363	0.0	"response to peptide hormone"
GO:0072599	10920	101	764	17	5.906745436550108E-4	0.014991417550120149	2.066801893954098E-248	"establishment of protein localization to endoplasmic reticulum"
GO:0010256	10920	368	764	43	5.963539278112275E-4	0.015060477579590352	0.0	"endomembrane system organization"
GO:0034645	10920	3197	764	264	5.966649643493411E-4	0.015060477579590352	0.0	"cellular macromolecule biosynthetic process"
GO:0007167	10920	574	764	61	6.181894953341607E-4	0.01556114705058367	0.0	"enzyme linked receptor protein signaling pathway"
GO:0051130	10920	728	764	74	6.205046047416353E-4	0.01557686355172939	0.0	"positive regulation of cellular component organization"
GO:0051726	10920	825	764	82	6.32722422407746E-4	0.015651823243396205	0.0	"regulation of cell cycle"
GO:0033120	10920	29	764	8	6.336720109538969E-4	0.015651823243396205	7.148965795193299E-87	"positive regulation of RNA splicing"
GO:0001102	10920	29	764	8	6.336720109538969E-4	0.015651823243396205	7.148965795193299E-87	"RNA polymerase II activating transcription factor binding"
GO:1990090	10920	29	764	8	6.336720109538969E-4	0.015651823243396205	7.148965795193299E-87	"cellular response to nerve growth factor stimulus"
GO:1990089	10920	29	764	8	6.336720109538969E-4	0.015651823243396205	7.148965795193299E-87	"response to nerve growth factor"
GO:0001944	10920	347	764	41	6.346769576818156E-4	0.015651823243396205	0.0	"vasculature development"
GO:0070972	10920	120	764	19	6.353828170009965E-4	0.015651823243396205	3.3394930475480614E-286	"protein localization to endoplasmic reticulum"
GO:0071396	10920	282	764	35	6.416365277287023E-4	0.01576372621323876	0.0	"cellular response to lipid"
GO:0048156	10920	36	764	9	6.473017505277349E-4	0.015829399582171038	1.6580698184319956E-104	"tau protein binding"
GO:0019899	10920	1476	764	134	6.493125566869696E-4	0.015829399582171038	0.0	"enzyme binding"
GO:0002366	10920	403	764	46	6.494641313427388E-4	0.015829399582171038	0.0	"leukocyte activation involved in immune response"
GO:0015031	10920	1566	764	141	6.521035981081121E-4	0.01585179538092358	0.0	"protein transport"
GO:0022625	10920	51	764	11	6.561262715485881E-4	0.015907608788887216	1.9591888449162834E-140	"cytosolic large ribosomal subunit"
GO:0050678	10920	159	764	23	6.766863912365491E-4	0.016323178839859405	0.0	"regulation of epithelial cell proliferation"
GO:0002684	10920	449	764	50	6.768104110307493E-4	0.016323178839859405	0.0	"positive regulation of immune system process"
GO:0032270	10920	888	764	87	6.819319234820778E-4	0.016403756686789513	0.0	"positive regulation of cellular protein metabolic process"
GO:0045892	10920	791	764	79	6.908638306631185E-4	0.016575334562237788	0.0	"negative regulation of transcription, DNA-templated"
GO:0001568	10920	327	764	39	7.120935360605551E-4	0.017040305838249076	0.0	"blood vessel development"
GO:0002263	10920	405	764	46	7.224908757688855E-4	0.01724432237942679	0.0	"cell activation involved in immune response"
GO:0048598	10920	284	764	35	7.301286724219179E-4	0.017381590333393097	0.0	"embryonic morphogenesis"
GO:0071826	10920	160	764	23	7.394859851227781E-4	0.01755898036323751	0.0	"ribonucleoprotein complex subunit organization"
GO:0007009	10920	103	764	17	7.444273734512499E-4	0.01758566510668299	1.8552487575281552E-252	"plasma membrane organization"
GO:0045727	10920	103	764	17	7.444273734512499E-4	0.01758566510668299	1.8552487575281552E-252	"positive regulation of translation"
GO:0034399	10920	94	764	16	7.472185794120387E-4	0.017606457217706168	4.147469408685321E-234	"nuclear periphery"
GO:0051960	10920	221	764	29	7.519216619760154E-4	0.0176720772239414	0.0	"regulation of nervous system development"
GO:0032989	10920	406	764	46	7.616698775420943E-4	0.017855635068181462	0.0	"cellular component morphogenesis"
GO:0048514	10920	285	764	35	7.782810252593675E-4	0.01819873879622983	0.0	"blood vessel morphogenesis"
GO:0009059	10920	3224	764	265	7.831117789521839E-4	0.018251364428179276	0.0	"macromolecule biosynthetic process"
GO:0044093	10920	1203	764	112	7.8449368431119E-4	0.018251364428179276	0.0	"positive regulation of molecular function"
GO:0006402	10920	318	764	38	7.995410279846987E-4	0.01845690210052394	0.0	"mRNA catabolic process"
GO:0045088	10920	191	764	26	8.006118825785509E-4	0.01845690210052394	0.0	"regulation of innate immune response"
GO:0030522	10920	191	764	26	8.006118825785509E-4	0.01845690210052394	0.0	"intracellular receptor signaling pathway"
GO:0050790	10920	1535	764	138	8.013416737446626E-4	0.01845690210052394	0.0	"regulation of catalytic activity"
GO:0051247	10920	942	764	91	8.075055667402003E-4	0.01855249073909592	0.0	"positive regulation of protein metabolic process"
GO:0002831	10920	243	764	31	8.119083818443008E-4	0.01858952108043551	0.0	"regulation of response to biotic stimulus"
