ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:1905719	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"protein localization to perinuclear region of cytoplasm"
GO:0005171	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"hepatocyte growth factor receptor binding"
GO:1905917	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"positive regulation of cell differentiation involved in phenotypic switching"
GO:0005381	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"iron ion transmembrane transporter activity"
GO:1905932	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"positive regulation of vascular smooth muscle cell differentiation involved in phenotypic switching"
GO:0071279	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"cellular response to cobalt ion"
GO:0071281	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"cellular response to iron ion"
GO:0071283	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"cellular response to iron(III) ion"
GO:0006598	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"polyamine catabolic process"
GO:0006880	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"intracellular sequestering of iron ion"
GO:0007290	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"spermatid nucleus elongation"
GO:0007571	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"age-dependent general metabolic decline"
GO:0008043	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"intracellular ferritin complex"
GO:0008160	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"protein tyrosine phosphatase activator activity"
GO:0008199	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"ferric iron binding"
GO:0009447	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"putrescine catabolic process"
GO:0042536	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"negative regulation of tumor necrosis factor biosynthetic process"
GO:0042567	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"insulin-like growth factor ternary complex"
GO:0042611	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"MHC protein complex"
GO:0042612	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"MHC class I protein complex"
GO:0010260	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"animal organ senescence"
GO:0010477	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"response to sulfur dioxide"
GO:0043538	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"regulation of actin phosphorylation"
GO:0044753	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"amphisome"
GO:0046293	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"formaldehyde biosynthetic process"
GO:0047280	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"nicotinamide phosphoribosyltransferase activity"
GO:0048250	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"iron import into the mitochondrion"
GO:0016722	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"oxidoreductase activity, oxidizing metal ions"
GO:0016724	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"oxidoreductase activity, oxidizing metal ions, oxygen as acceptor"
GO:0016942	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"insulin-like growth factor binding protein complex"
GO:0051917	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"regulation of fibrinolysis"
GO:0051918	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"negative regulation of fibrinolysis"
GO:0019809	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"spermidine binding"
GO:0031289	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"actin phosphorylation"
GO:0032025	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"response to cobalt ion"
GO:0097577	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"sequestering of iron ion"
GO:1900241	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"positive regulation of phenotypic switching"
GO:0032541	3299	1	31	1	0.009396786905125973	0.08786713845522814	3.0312215823026127E-4	"cortical endoplasmic reticulum"
GO:2000772	3299	16	31	2	0.009449164143099544	0.08786713845522814	1.1023630751062546E-43	"regulation of cellular senescence"
GO:0071466	3299	16	31	2	0.009449164143099544	0.08786713845522814	1.1023630751062546E-43	"cellular response to xenobiotic stimulus"
GO:0006112	3299	16	31	2	0.009449164143099544	0.08786713845522814	1.1023630751062546E-43	"energy reserve metabolic process"
GO:0010660	3299	16	31	2	0.009449164143099544	0.08786713845522814	1.1023630751062546E-43	"regulation of muscle cell apoptotic process"
GO:0050896	3299	1717	31	23	0.009679026036517055	0.08968544338091868	0.0	"response to stimulus"
GO:0010212	3299	48	31	3	0.00976585616578827	0.09017025498658922	2.294934296203303E-108	"response to ionizing radiation"
GO:0003013	3299	92	31	4	0.010014793828725445	0.09214315589598447	9.116360445019596E-182	"circulatory system process"
GO:0016477	3299	336	31	8	0.010304439695449473	0.09447544183933149	0.0	"cell migration"
GO:0019220	3299	410	31	9	0.010580475990460272	0.0956009005191102	0.0	"regulation of phosphate metabolic process"
GO:0043066	3299	205	31	6	0.010633372208184617	0.0956009005191102	0.0	"negative regulation of apoptotic process"
GO:0001906	3299	17	31	2	0.010646713375836612	0.0956009005191102	5.708246200670242E-46	"cell killing"
GO:0042089	3299	17	31	2	0.010646713375836612	0.0956009005191102	5.708246200670242E-46	"cytokine biosynthetic process"
GO:0042107	3299	17	31	2	0.010646713375836612	0.0956009005191102	5.708246200670242E-46	"cytokine metabolic process"
GO:0010657	3299	17	31	2	0.010646713375836612	0.0956009005191102	5.708246200670242E-46	"muscle cell apoptotic process"
GO:0050730	3299	50	31	3	0.01092752143198489	0.0977863476088237	5.3215238158073775E-112	"regulation of peptidyl-tyrosine phosphorylation"
GO:0051174	3299	413	31	9	0.011085579909110419	0.09837095594510825	0.0	"regulation of phosphorus metabolic process"
GO:0098552	3299	95	31	4	0.011188526371117363	0.09837095594510825	2.2975521813171017E-186	"side of membrane"
GO:0097478	3299	95	31	4	0.011188526371117363	0.09837095594510825	2.2975521813171017E-186	"leaflet of membrane bilayer"
GO:0120036	3299	737	31	13	0.011199401071001844	0.09837095594510825	0.0	"plasma membrane bounded cell projection organization"
GO:0048584	3299	490	31	10	0.01120553916267543	0.09837095594510825	0.0	"positive regulation of response to stimulus"
GO:0009611	3299	148	31	5	0.011218731294160834	0.09837095594510825	1.3832229353477436E-261	"response to wounding"
GO:0043069	3299	208	31	6	0.011384521690970843	0.09949081999500606	0.0	"negative regulation of programmed cell death"
GO:0010033	3299	739	31	13	0.011461726510664027	0.09983163790788367	0.0	"response to organic substance"
GO:0120031	3299	572	31	11	0.0115830802789763	0.10032133345760433	0.0	"plasma membrane bounded cell projection assembly"
GO:0030030	3299	740	31	13	0.011594735057097783	0.10032133345760433	0.0	"cell projection organization"
GO:0042327	3299	209	31	6	0.011643174796449277	0.10036743114813158	0.0	"positive regulation of phosphorylation"
GO:0007167	3299	274	31	7	0.011676884450452354	0.10036743114813158	0.0	"enzyme linked receptor protein signaling pathway"
GO:0030031	3299	573	31	11	0.011734598234720072	0.10053280389286409	0.0	"cell projection assembly"
GO:1904035	3299	18	31	2	0.011907866447899694	0.10069661821476343	3.1306651923159034E-48	"regulation of epithelial cell apoptotic process"
GO:0044264	3299	18	31	2	0.011907866447899694	0.10069661821476343	3.1306651923159034E-48	"cellular polysaccharide metabolic process"
GO:0090342	3299	18	31	2	0.011907866447899694	0.10069661821476343	3.1306651923159034E-48	"regulation of cell aging"
GO:0031093	3299	18	31	2	0.011907866447899694	0.10069661821476343	3.1306651923159034E-48	"platelet alpha granule lumen"
GO:0140096	3299	832	31	14	0.012113113951059268	0.10210182823908989	0.0	"catalytic activity, acting on a protein"
GO:0045637	3299	53	31	3	0.012815042075477429	0.10767107698785378	2.182917783424485E-117	"regulation of myeloid cell differentiation"
GO:0043408	3299	154	31	5	0.013185880524635096	0.10770608744421659	1.716250170045901E-269	"regulation of MAPK cascade"
GO:1901655	3299	19	31	2	0.013231402246304447	0.10770608744421659	1.8129423545889512E-50	"cellular response to ketone"
GO:1902041	3299	19	31	2	0.013231402246304447	0.10770608744421659	1.8129423545889512E-50	"regulation of extrinsic apoptotic signaling pathway via death domain receptors"
GO:0035904	3299	19	31	2	0.013231402246304447	0.10770608744421659	1.8129423545889512E-50	"aorta development"
GO:0010596	3299	19	31	2	0.013231402246304447	0.10770608744421659	1.8129423545889512E-50	"negative regulation of endothelial cell migration"
GO:0010611	3299	19	31	2	0.013231402246304447	0.10770608744421659	1.8129423545889512E-50	"regulation of cardiac muscle hypertrophy"
GO:0014743	3299	19	31	2	0.013231402246304447	0.10770608744421659	1.8129423545889512E-50	"regulation of muscle hypertrophy"
GO:0048661	3299	19	31	2	0.013231402246304447	0.10770608744421659	1.8129423545889512E-50	"positive regulation of smooth muscle cell proliferation"
GO:0051384	3299	19	31	2	0.013231402246304447	0.10770608744421659	1.8129423545889512E-50	"response to glucocorticoid"
GO:0060333	3299	19	31	2	0.013231402246304447	0.10770608744421659	1.8129423545889512E-50	"interferon-gamma-mediated signaling pathway"
GO:0001649	3299	55	31	3	0.014171324905530497	0.1134780565987876	6.155036201239747E-121	"osteoblast differentiation"
GO:0045296	3299	157	31	5	0.014252961064418906	0.1134780565987876	2.0964715539658714E-273	"cadherin binding"
GO:0035150	3299	20	31	2	0.014616115707210761	0.1134780565987876	1.1054526552383304E-52	"regulation of tube size"
GO:0035296	3299	20	31	2	0.014616115707210761	0.1134780565987876	1.1054526552383304E-52	"regulation of tube diameter"
GO:0005882	3299	20	31	2	0.014616115707210761	0.1134780565987876	1.1054526552383304E-52	"intermediate filament"
GO:0005976	3299	20	31	2	0.014616115707210761	0.1134780565987876	1.1054526552383304E-52	"polysaccharide metabolic process"
GO:0043502	3299	20	31	2	0.014616115707210761	0.1134780565987876	1.1054526552383304E-52	"regulation of muscle adaptation"
GO:0043627	3299	20	31	2	0.014616115707210761	0.1134780565987876	1.1054526552383304E-52	"response to estrogen"
GO:0050880	3299	20	31	2	0.014616115707210761	0.1134780565987876	1.1054526552383304E-52	"regulation of blood vessel size"
GO:0097746	3299	20	31	2	0.014616115707210761	0.1134780565987876	1.1054526552383304E-52	"regulation of blood vessel diameter"
GO:0048514	3299	158	31	5	0.01462136833933416	0.1134780565987876	1.0542409469365764E-274	"blood vessel morphogenesis"
GO:0071495	3299	357	31	8	0.014639563301638923	0.1134780565987876	0.0	"cellular response to endogenous stimulus"
GO:0010646	3299	762	31	13	0.014849708824202815	0.1134780565987876	0.0	"regulation of cell communication"
GO:0051240	3299	358	31	8	0.014875368362447641	0.1134780565987876	0.0	"positive regulation of multicellular organismal process"
GO:0000302	3299	56	31	3	0.014879123641890967	0.1134780565987876	1.0625216623604411E-122	"response to reactive oxygen species"
GO:0031012	3299	56	31	3	0.014879123641890967	0.1134780565987876	1.0625216623604411E-122	"extracellular matrix"
GO:0043410	3299	104	31	4	0.015235866527150725	0.1134780565987876	6.51048283701192E-200	"positive regulation of MAPK cascade"
GO:0009967	3299	360	31	8	0.015355463535087708	0.1134780565987876	0.0	"positive regulation of signal transduction"
GO:0010562	3299	222	31	6	0.015400489871325395	0.1134780565987876	0.0	"positive regulation of phosphorus metabolic process"
GO:0045937	3299	222	31	6	0.015400489871325395	0.1134780565987876	0.0	"positive regulation of phosphate metabolic process"
GO:0009725	3299	223	31	6	0.015721120250717178	0.1134780565987876	0.0	"response to hormone"
GO:1901653	3299	105	31	4	0.01573601012101659	0.1134780565987876	2.139595298548985E-201	"cellular response to peptide"
GO:0048870	3299	362	31	8	0.015847003366293848	0.1134780565987876	0.0	"cell motility"
GO:0051674	3299	362	31	8	0.015847003366293848	0.1134780565987876	0.0	"localization of cell"
GO:2000379	3299	21	31	2	0.01606081763742164	0.1134780565987876	7.079751680376066E-55	"positive regulation of reactive oxygen species metabolic process"
GO:0048519	3299	1246	31	18	0.016848979203468787	0.1134780565987876	0.0	"negative regulation of biological process"
GO:0051289	3299	22	31	2	0.017564334537963	0.1134780565987876	4.7515111948910175E-57	"protein homotetramerization"
GO:0090398	3299	22	31	2	0.017564334537963	0.1134780565987876	4.7515111948910175E-57	"cellular senescence"
GO:0030219	3299	22	31	2	0.017564334537963	0.1134780565987876	4.7515111948910175E-57	"megakaryocyte differentiation"
GO:0031960	3299	22	31	2	0.017564334537963	0.1134780565987876	4.7515111948910175E-57	"response to corticosteroid"
GO:0060548	3299	229	31	6	0.017744534115417675	0.1134780565987876	0.0	"negative regulation of cell death"
GO:0006979	3299	109	31	4	0.0178408404049169	0.1134780565987876	2.750097011256518E-207	"response to oxidative stress"
GO:0044262	3299	60	31	3	0.01790976137838093	0.1134780565987876	1.1263150931726231E-129	"cellular carbohydrate metabolic process"
GO:0022409	3299	60	31	3	0.01790976137838093	0.1134780565987876	1.1263150931726231E-129	"positive regulation of cell-cell adhesion"
GO:0030155	3299	167	31	5	0.018232648631093785	0.1134780565987876	2.9074247918478627E-286	"regulation of cell adhesion"
GO:0032966	3299	2	31	1	0.018708096670455972	0.1134780565987876	1.8382180608245323E-7	"negative regulation of collagen biosynthetic process"
GO:2000020	3299	2	31	1	0.018708096670455972	0.1134780565987876	1.8382180608245323E-7	"positive regulation of male gonad development"
GO:2000018	3299	2	31	1	0.018708096670455972	0.1134780565987876	1.8382180608245323E-7	"regulation of male gonad development"
GO:1902001	3299	2	31	1	0.018708096670455972	0.1134780565987876	1.8382180608245323E-7	"fatty acid transmembrane transport"
GO:2000465	3299	2	31	1	0.018708096670455972	0.1134780565987876	1.8382180608245323E-7	"regulation of glycogen (starch) synthase activity"
GO:1902202	3299	2	31	1	0.018708096670455972	0.1134780565987876	1.8382180608245323E-7	"regulation of hepatocyte growth factor receptor signaling pathway"
GO:0001976	3299	2	31	1	0.018708096670455972	0.1134780565987876	1.8382180608245323E-7	"neurological system process involved in regulation of systemic arterial blood pressure"
GO:0034755	3299	2	31	1	0.018708096670455972	0.1134780565987876	1.8382180608245323E-7	"iron ion transmembrane transport"
GO:0034756	3299	2	31	1	0.018708096670455972	0.1134780565987876	1.8382180608245323E-7	"regulation of iron ion transport"
GO:0002291	3299	2	31	1	0.018708096670455972	0.1134780565987876	1.8382180608245323E-7	"T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell"
GO:0002480	3299	2	31	1	0.018708096670455972	0.1134780565987876	1.8382180608245323E-7	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent"
GO:1903588	3299	2	31	1	0.018708096670455972	0.1134780565987876	1.8382180608245323E-7	"negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"
GO:0035905	3299	2	31	1	0.018708096670455972	0.1134780565987876	1.8382180608245323E-7	"ascending aorta development"
GO:0003140	3299	2	31	1	0.018708096670455972	0.1134780565987876	1.8382180608245323E-7	"determination of left/right asymmetry in lateral mesoderm"
GO:1903960	3299	2	31	1	0.018708096670455972	0.1134780565987876	1.8382180608245323E-7	"negative regulation of anion transmembrane transport"
GO:0004373	3299	2	31	1	0.018708096670455972	0.1134780565987876	1.8382180608245323E-7	"glycogen (starch) synthase activity"
