ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0097264	4567	1	33	1	0.007225749945262145	0.06688739299576572	2.189621195532195E-4	"self proteolysis"
GO:0031737	4567	1	33	1	0.007225749945262145	0.06688739299576572	2.189621195532195E-4	"CX3C chemokine receptor binding"
GO:0032650	4567	1	33	1	0.007225749945262145	0.06688739299576572	2.189621195532195E-4	"regulation of interleukin-1 alpha production"
GO:0032690	4567	1	33	1	0.007225749945262145	0.06688739299576572	2.189621195532195E-4	"negative regulation of interleukin-1 alpha production"
GO:0017111	4567	409	33	8	0.007228677231567095	0.06688739299576572	0.0	"nucleoside-triphosphatase activity"
GO:0001944	4567	173	33	5	0.00738035796570823	0.06773794132899011	7.65866E-319	"vasculature development"
GO:0072358	4567	173	33	5	0.00738035796570823	0.06773794132899011	7.65866E-319	"cardiovascular system development"
GO:0002376	4567	800	33	12	0.007490819917954373	0.0684745514274297	0.0	"immune system process"
GO:0006810	4567	1620	33	19	0.007620862185069709	0.06938351234358647	0.0	"transport"
GO:0000723	4567	57	33	3	0.007714380719408807	0.06939881385277684	1.449358387060391E-132	"telomere maintenance"
GO:0007006	4567	57	33	3	0.007714380719408807	0.06939881385277684	1.449358387060391E-132	"mitochondrial membrane organization"
GO:0032200	4567	57	33	3	0.007714380719408807	0.06939881385277684	1.449358387060391E-132	"telomere organization"
GO:0044085	4567	1625	33	19	0.007912545585208569	0.07075552001411892	0.0	"cellular component biogenesis"
GO:0030855	4567	176	33	5	0.007927614505331365	0.07075552001411892	4.9E-323	"epithelial cell differentiation"
GO:0004867	4567	19	33	2	0.008018677573414772	0.07097109129562688	3.7015914461998866E-53	"serine-type endopeptidase inhibitor activity"
GO:0043536	4567	19	33	2	0.008018677573414772	0.07097109129562688	3.7015914461998866E-53	"positive regulation of blood vessel endothelial cell migration"
GO:0048471	4567	250	33	6	0.008045686132764053	0.07097109129562688	0.0	"perinuclear region of cytoplasm"
GO:0065007	4567	2945	33	28	0.008512337833203173	0.0747963948367116	0.0	"biological regulation"
GO:0038023	4567	255	33	6	0.00884013303171749	0.07663452374197488	0.0	"signaling receptor activity"
GO:0060089	4567	255	33	6	0.00884013303171749	0.07663452374197488	0.0	"molecular transducer activity"
GO:0044425	4567	1640	33	19	0.008845182133074647	0.07663452374197488	0.0	"membrane part"
GO:0016746	4567	115	33	4	0.008887044376740377	0.07663452374197488	1.726594996922095E-232	"transferase activity, transferring acyl groups"
GO:0010951	4567	60	33	3	0.008890551276638462	0.07663452374197488	3.2461333688213514E-138	"negative regulation of endopeptidase activity"
GO:0016462	4567	424	33	8	0.008950057325020747	0.07685522710538649	0.0	"pyrophosphatase activity"
GO:0016817	4567	425	33	8	0.009075022895606178	0.07734239437721506	0.0	"hydrolase activity, acting on acid anhydrides"
GO:0016818	4567	425	33	8	0.009075022895606178	0.07734239437721506	0.0	"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"
GO:0030154	4567	929	33	13	0.009225048897806402	0.07819023217050858	0.0	"cell differentiation"
GO:0051234	4567	1646	33	19	0.00924348576166577	0.07819023217050858	0.0	"establishment of localization"
GO:0098772	4567	427	33	8	0.00932894040443116	0.07861973195853322	0.0	"molecular function regulator"
GO:0010466	4567	62	33	3	0.009730165002946089	0.07987023506593294	6.045178625294442E-142	"negative regulation of peptidase activity"
GO:0010256	4567	185	33	5	0.009739796596969573	0.07987023506593294	0.0	"endomembrane system organization"
GO:1903426	4567	21	33	2	0.009759177376825507	0.07987023506593294	7.517827615608392E-58	"regulation of reactive oxygen species biosynthetic process"
GO:0044769	4567	21	33	2	0.009759177376825507	0.07987023506593294	7.517827615608392E-58	"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"
GO:0015293	4567	21	33	2	0.009759177376825507	0.07987023506593294	7.517827615608392E-58	"symporter activity"
GO:0016597	4567	21	33	2	0.009759177376825507	0.07987023506593294	7.517827615608392E-58	"amino acid binding"
GO:0022600	4567	21	33	2	0.009759177376825507	0.07987023506593294	7.517827615608392E-58	"digestive system process"
GO:0097530	4567	21	33	2	0.009759177376825507	0.07987023506593294	7.517827615608392E-58	"granulocyte migration"
GO:0034774	4567	121	33	4	0.01059377100583661	0.0859118739829291	6.1569104854448455E-242	"secretory granule lumen"
GO:1902533	4567	265	33	6	0.010597822799581578	0.0859118739829291	0.0	"positive regulation of intracellular signal transduction"
GO:0071345	4567	348	33	7	0.010618362980067282	0.0859118739829291	0.0	"cellular response to cytokine stimulus"
GO:2000573	4567	22	33	2	0.010686876251956773	0.0859118739829291	3.638191982927151E-60	"positive regulation of DNA biosynthetic process"
GO:0032210	4567	22	33	2	0.010686876251956773	0.0859118739829291	3.638191982927151E-60	"regulation of telomere maintenance via telomerase"
GO:0042592	4567	438	33	8	0.010823459444360735	0.08638015013499073	0.0	"homeostatic process"
GO:0006935	4567	122	33	4	0.0108975398935189	0.08638015013499073	1.6894806100369528E-243	"chemotaxis"
GO:0042330	4567	122	33	4	0.0108975398935189	0.08638015013499073	1.6894806100369528E-243	"taxis"
GO:0043410	4567	122	33	4	0.0108975398935189	0.08638015013499073	1.6894806100369528E-243	"positive regulation of MAPK cascade"
GO:0060205	4567	123	33	4	0.011206935013664251	0.08821570026380854	4.675053206644755E-245	"cytoplasmic vesicle lumen"
GO:0031983	4567	123	33	4	0.011206935013664251	0.08821570026380854	4.675053206644755E-245	"vesicle lumen"
GO:0070011	4567	442	33	8	0.011409543131993768	0.08949977259595111	0.0	"peptidase activity, acting on L-amino acid peptides"
GO:0072006	4567	23	33	2	0.01165212241353969	0.09077443818382983	1.8411092542886782E-62	"nephron development"
GO:0016469	4567	23	33	2	0.01165212241353969	0.09077443818382983	1.8411092542886782E-62	"proton-transporting two-sector ATPase complex"
GO:1904356	4567	24	33	2	0.012654358992565916	0.09757629876240453	9.724168596550358E-65	"regulation of telomere maintenance via telomere lengthening"
GO:0007586	4567	24	33	2	0.012654358992565916	0.09757629876240453	9.724168596550358E-65	"digestion"
GO:0016504	4567	24	33	2	0.012654358992565916	0.09757629876240453	9.724168596550358E-65	"peptidase activator activity"
GO:0008233	4567	452	33	8	0.012979415457341603	0.09953276981362014	0.0	"peptidase activity"
GO:0043281	4567	70	33	3	0.013543158699971374	0.09953276981362014	1.3647723465680585E-156	"regulation of cysteine-type endopeptidase activity involved in apoptotic process"
GO:0098609	4567	202	33	5	0.013914772116604447	0.09953276981362014	0.0	"cell-cell adhesion"
GO:0008284	4567	202	33	5	0.013914772116604447	0.09953276981362014	0.0	"positive regulation of cell proliferation"
GO:0034097	4567	367	33	7	0.014007894386617075	0.09953276981362014	0.0	"response to cytokine"
GO:0043123	4567	71	33	3	0.014071757614875864	0.09953276981362014	2.1547439761333503E-158	"positive regulation of I-kappaB kinase/NF-kappaB signaling"
GO:2000427	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"positive regulation of apoptotic cell clearance"
GO:0034380	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"high-density lipoprotein particle assembly"
GO:1902949	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"positive regulation of tau-protein kinase activity"
GO:1903487	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"regulation of lactation"
GO:1904468	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"negative regulation of tumor necrosis factor secretion"
GO:1905153	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"regulation of membrane invagination"
GO:1905155	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"positive regulation of membrane invagination"
GO:0005068	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"transmembrane receptor protein tyrosine kinase adaptor activity"
GO:0005153	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"interleukin-8 receptor binding"
GO:0006408	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"snRNA export from nucleus"
GO:0006933	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"negative regulation of cell adhesion involved in substrate-bound cell migration"
GO:0008381	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"mechanosensitive ion channel activity"
GO:0008525	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"phosphatidylcholine transporter activity"
GO:0010040	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"response to iron(II) ion"
GO:0043000	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"Golgi to plasma membrane CFTR protein transport"
GO:0014732	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"skeletal muscle atrophy"
GO:0015319	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"sodium:inorganic phosphate symporter activity"
GO:0051538	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"3 iron, 4 sulfur cluster binding"
GO:1990357	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"terminal web"
GO:0090362	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"positive regulation of platelet-derived growth factor production"
GO:0060099	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"regulation of phagocytosis, engulfment"
GO:0060100	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"positive regulation of phagocytosis, engulfment"
GO:0061517	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"macrophage proliferation"
GO:0061518	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"microglial cell proliferation"
GO:0030226	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"apolipoprotein receptor activity"
GO:0030350	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"iron-responsive element binding"
GO:0032610	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"interleukin-1 alpha production"
GO:1900450	4567	2	33	1	0.014400859505455403	0.09953276981362014	9.590982021600877E-8	"negative regulation of glutamate receptor signaling pathway"
GO:0065008	4567	980	33	13	0.014478561131003499	0.09976564767168672	0.0	"regulation of biological quality"
GO:0010952	4567	72	33	3	0.014612048873875634	0.10007708397908177	3.450657613009206E-160	"positive regulation of peptidase activity"
GO:0097153	4567	72	33	3	0.014612048873875634	0.10007708397908177	3.450657613009206E-160	"cysteine-type endopeptidase activity involved in apoptotic process"
GO:1904019	4567	26	33	2	0.01476760419306987	0.10053501112819638	3.0632043490042274E-69	"epithelial cell apoptotic process"
GO:0072089	4567	26	33	2	0.01476760419306987	0.10053501112819638	3.0632043490042274E-69	"stem cell proliferation"
GO:0016043	4567	2406	33	24	0.01493375528978274	0.1013617462333457	0.0	"cellular component organization"
GO:0009653	4567	662	33	10	0.015210047228667194	0.10262580430412559	0.0	"anatomical structure morphogenesis"
GO:0009893	4567	986	33	13	0.015227907156979274	0.10262580430412559	0.0	"positive regulation of metabolic process"
GO:0032270	4567	465	33	8	0.015255798875381702	0.10262580430412559	0.0	"positive regulation of cellular protein metabolic process"
GO:0048869	4567	988	33	13	0.015484420722391395	0.10385556738953045	0.0	"cellular developmental process"
GO:1903409	4567	27	33	2	0.015877527197128795	0.10555529077973895	1.8213282850244866E-71	"reactive oxygen species biosynthetic process"
GO:0043535	4567	27	33	2	0.015877527197128795	0.10555529077973895	1.8213282850244866E-71	"regulation of blood vessel endothelial cell migration"
GO:0010927	4567	27	33	2	0.015877527197128795	0.10555529077973895	1.8213282850244866E-71	"cellular component assembly involved in morphogenesis"
GO:0044437	4567	210	33	5	0.01624715195863062	0.10769676459127374	0.0	"vacuolar part"
GO:2000116	4567	75	33	3	0.01630341998906991	0.10775467380531045	1.540346867181038E-165	"regulation of cysteine-type endopeptidase activity"
GO:0010976	4567	76	33	3	0.016890811556397323	0.1099415512064355	2.606107789532358E-167	"positive regulation of neuron projection development"
GO:0098661	4567	28	33	2	0.01702226928692495	0.1099415512064355	1.1232861669750409E-73	"inorganic anion transmembrane transport"
GO:0099131	4567	28	33	2	0.01702226928692495	0.1099415512064355	1.1232861669750409E-73	"ATP hydrolysis coupled ion transmembrane transport"
GO:0099132	4567	28	33	2	0.01702226928692495	0.1099415512064355	1.1232861669750409E-73	"ATP hydrolysis coupled cation transmembrane transport"
GO:0042625	4567	28	33	2	0.01702226928692495	0.1099415512064355	1.1232861669750409E-73	"ATPase coupled ion transmembrane transporter activity"
GO:0019829	4567	28	33	2	0.01702226928692495	0.1099415512064355	1.1232861669750409E-73	"cation-transporting ATPase activity"
GO:0022853	4567	28	33	2	0.01702226928692495	0.1099415512064355	1.1232861669750409E-73	"active ion transmembrane transporter activity"
GO:0090662	4567	28	33	2	0.01702226928692495	0.1099415512064355	1.1232861669750409E-73	"ATP hydrolysis coupled transmembrane transport"
GO:0051240	4567	386	33	7	0.018127545162262143	0.11674757068990989	0.0	"positive regulation of multicellular organismal process"
GO:0051897	4567	29	33	2	0.018201301424437426	0.11689051084759106	7.176756739891613E-76	"positive regulation of protein kinase B signaling"
GO:0007162	4567	79	33	3	0.018724151482298307	0.11989852509755099	1.366047472236943E-172	"negative regulation of cell adhesion"
GO:0044433	4567	483	33	8	0.018881142721868034	0.11989852509755099	0.0	"cytoplasmic vesicle part"
GO:0010469	4567	80	33	3	0.01935905712523915	0.11989852509755099	2.435022232143443E-174	"regulation of signaling receptor activity"
GO:0042742	4567	30	33	2	0.019414099994201805	0.11989852509755099	4.744440330445498E-78	"defense response to bacterium"
GO:0061351	4567	30	33	2	0.019414099994201805	0.11989852509755099	4.744440330445498E-78	"neural precursor cell proliferation"
GO:0030879	4567	30	33	2	0.019414099994201805	0.11989852509755099	4.744440330445498E-78	"mammary gland development"
GO:0051345	4567	221	33	5	0.01986639724727108	0.11989852509755099	0.0	"positive regulation of hydrolase activity"
GO:0031323	4567	1759	33	19	0.02008558108068091	0.11989852509755099	0.0	"regulation of cellular metabolic process"
GO:0030234	4567	305	33	6	0.02017959979291461	0.11989852509755099	0.0	"enzyme regulator activity"
GO:0051716	4567	1895	33	20	0.020479750514190556	0.11989852509755099	0.0	"cellular response to stimulus"
GO:1990782	4567	31	33	2	0.020660146756506015	0.11989852509755099	3.2417379379356424E-80	"protein tyrosine kinase binding"
GO:0097191	4567	82	33	3	0.02066466035126866	0.11989852509755099	8.035010770135038E-178	"extrinsic apoptotic signaling pathway"
GO:0071840	4567	2460	33	24	0.020834161382371146	0.11989852509755099	0.0	"cellular component organization or biogenesis"
GO:0005216	4567	83	33	3	0.02133538474684165	0.11989852509755099	1.4869696631463988E-179	"ion channel activity"
GO:0006996	4567	1639	33	18	0.021458268699137716	0.11989852509755099	0.0	"organelle organization"
GO:0032967	4567	3	33	1	0.02152567256934418	0.11989852509755099	6.302945468744853E-11	"positive regulation of collagen biosynthetic process"
GO:0034186	4567	3	33	1	0.02152567256934418	0.11989852509755099	6.302945468744853E-11	"apolipoprotein A-I binding"
GO:2000425	4567	3	33	1	0.02152567256934418	0.11989852509755099	6.302945468744853E-11	"regulation of apoptotic cell clearance"
GO:0001730	4567	3	33	1	0.02152567256934418	0.11989852509755099	6.302945468744853E-11	"2'-5'-oligoadenylate synthetase activity"
GO:0002199	4567	3	33	1	0.02152567256934418	0.11989852509755099	6.302945468744853E-11	"zona pellucida receptor complex"
GO:1902947	4567	3	33	1	0.02152567256934418	0.11989852509755099	6.302945468744853E-11	"regulation of tau-protein kinase activity"
GO:0002523	4567	3	33	1	0.02152567256934418	0.11989852509755099	6.302945468744853E-11	"leukocyte migration involved in inflammatory response"
GO:0036021	4567	3	33	1	0.02152567256934418	0.11989852509755099	6.302945468744853E-11	"endolysosome lumen"
GO:1903979	4567	3	33	1	0.02152567256934418	0.11989852509755099	6.302945468744853E-11	"negative regulation of microglial cell activation"
GO:1904861	4567	3	33	1	0.02152567256934418	0.11989852509755099	6.302945468744853E-11	"excitatory synapse assembly"
GO:1905323	4567	3	33	1	0.02152567256934418	0.11989852509755099	6.302945468744853E-11	"telomerase holoenzyme complex assembly"
