ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0012501	4753	595	297	55	0.0013847666213697087	0.03376876943481236	0.0	"programmed cell death"
GO:0071243	4753	9	297	4	0.0014648904742667953	0.0354286473961562	2.9535483473989535E-28	"cellular response to arsenic-containing substance"
GO:0061608	4753	9	297	4	0.0014648904742667953	0.0354286473961562	2.9535483473989535E-28	"nuclear import signal receptor activity"
GO:0034097	4753	273	297	30	0.001490133006752702	0.035891441314285365	0.0	"response to cytokine"
GO:0006446	4753	45	297	9	0.00154381166994031	0.03703257626220083	5.0699401831745055E-110	"regulation of translational initiation"
GO:0005515	4753	3896	297	262	0.001665532529644008	0.03978997836064161	0.0	"protein binding"
GO:0006913	4753	180	297	22	0.0016797321077472544	0.03996674330862597	0.0	"nucleocytoplasmic transport"
GO:0031323	4753	1943	297	146	0.0017639497560496267	0.04180134159799861	0.0	"regulation of cellular metabolic process"
GO:0042594	4753	64	297	11	0.0017761314117642106	0.041920981152362514	9.172971026374786E-147	"response to starvation"
GO:0048027	4753	22	297	6	0.0017979496499448714	0.04226620037090404	1.5087374527463877E-60	"mRNA 5'-UTR binding"
GO:0031668	4753	74	297	12	0.0018727536039037655	0.04384929454240012	4.699070584594068E-165	"cellular response to extracellular stimulus"
GO:0016458	4753	115	297	16	0.0018972617610180978	0.04424685464088635	1.6544649982732215E-234	"gene silencing"
GO:0019219	4753	1336	297	106	0.0019916044829786502	0.04626347646824319	0.0	"regulation of nucleobase-containing compound metabolic process"
GO:0006520	4753	105	297	15	0.002000557686236922	0.04628849418115901	2.850732936946825E-218	"cellular amino acid metabolic process"
GO:0010941	4753	458	297	44	0.002089027560843232	0.04814594107872813	0.0	"regulation of cell death"
GO:1901163	4753	5	297	3	0.0021979576152183246	0.049303041620756084	4.957425429067779E-17	"regulation of trophoblast cell migration"
GO:0002199	4753	5	297	3	0.0021979576152183246	0.049303041620756084	4.957425429067779E-17	"zona pellucida receptor complex"
GO:0035886	4753	5	297	3	0.0021979576152183246	0.049303041620756084	4.957425429067779E-17	"vascular associated smooth muscle cell differentiation"
GO:1905461	4753	5	297	3	0.0021979576152183246	0.049303041620756084	4.957425429067779E-17	"positive regulation of vascular associated smooth muscle cell apoptotic process"
GO:0071682	4753	5	297	3	0.0021979576152183246	0.049303041620756084	4.957425429067779E-17	"endocytic vesicle lumen"
GO:0061450	4753	5	297	3	0.0021979576152183246	0.049303041620756084	4.957425429067779E-17	"trophoblast cell migration"
GO:0032056	4753	5	297	3	0.0021979576152183246	0.049303041620756084	4.957425429067779E-17	"positive regulation of translation in response to stress"
GO:0000028	4753	16	297	5	0.0022695774836772905	0.050360208620144085	3.1630876646031848E-46	"ribosomal small subunit assembly"
GO:0050681	4753	16	297	5	0.0022695774836772905	0.050360208620144085	3.1630876646031848E-46	"androgen receptor binding"
GO:0008150	4753	4381	297	286	0.0022827032370742934	0.050360208620144085	0.0	"biological_process"
GO:0045785	4753	96	297	14	0.002300295231587152	0.050360208620144085	2.6726309376518686E-203	"positive regulation of cell adhesion"
GO:0035036	4753	10	297	4	0.002322208020428628	0.050360208620144085	6.225860766057571E-31	"sperm-egg recognition"
GO:1904851	4753	10	297	4	0.002322208020428628	0.050360208620144085	6.225860766057571E-31	"positive regulation of establishment of protein localization to telomere"
GO:0070670	4753	10	297	4	0.002322208020428628	0.050360208620144085	6.225860766057571E-31	"response to interleukin-4"
GO:0007339	4753	10	297	4	0.002322208020428628	0.050360208620144085	6.225860766057571E-31	"binding of sperm to zona pellucida"
GO:0060211	4753	10	297	4	0.002322208020428628	0.050360208620144085	6.225860766057571E-31	"regulation of nuclear-transcribed mRNA poly(A) tail shortening"
GO:0006886	4753	637	297	57	0.002422818070988496	0.052348903688233056	0.0	"intracellular protein transport"
GO:0042788	4753	31	297	7	0.002477237827711264	0.053328669280069955	9.366967427804758E-81	"polysomal ribosome"
GO:0051168	4753	118	297	16	0.0024867955680403704	0.05333904216559583	2.6574932768647445E-239	"nuclear export"
GO:0034728	4753	67	297	11	0.002596008269074684	0.05547905671764334	2.559053275817776E-152	"nucleosome organization"
GO:0042981	4753	424	297	41	0.0026492534092640084	0.05627535722218662	0.0	"regulation of apoptotic process"
GO:0019538	4753	1804	297	136	0.0026524202740421466	0.05627535722218662	0.0	"protein metabolic process"
GO:0051172	4753	780	297	67	0.002753245565937248	0.05820440356479571	0.0	"negative regulation of nitrogen compound metabolic process"
GO:0050878	4753	98	297	14	0.002801071076793338	0.05881033347713612	1.171703134578514E-206	"regulation of body fluid levels"
GO:1900182	4753	40	297	8	0.0028019216221878704	0.05881033347713612	8.024194845821604E-100	"positive regulation of protein localization to nucleus"
GO:0031047	4753	88	297	13	0.002909973040082621	0.06079603781553436	1.114491354572552E-189	"gene silencing by RNA"
GO:0034109	4753	24	297	6	0.0029172167200920006	0.06079603781553436	3.7216768438478863E-65	"homotypic cell-cell adhesion"
GO:0070925	4753	311	297	32	0.0030522025371410525	0.06273790533145757	0.0	"organelle assembly"
GO:1902041	4753	17	297	5	0.0030530952739147295	0.06273790533145757	1.1351591787655668E-48	"regulation of extrinsic apoptotic signaling pathway via death domain receptors"
GO:2000637	4753	17	297	5	0.0030530952739147295	0.06273790533145757	1.1351591787655668E-48	"positive regulation of gene silencing by miRNA"
GO:0030515	4753	17	297	5	0.0030530952739147295	0.06273790533145757	1.1351591787655668E-48	"snoRNA binding"
GO:0044265	4753	590	297	53	0.003230512262584211	0.06615233647110595	0.0	"cellular macromolecule catabolic process"
GO:0010564	4753	338	297	34	0.0032958818475022655	0.06725658895059311	0.0	"regulation of cell cycle process"
GO:0043067	4753	430	297	41	0.003433049384500909	0.06892150084327862	0.0	"regulation of programmed cell death"
GO:1904816	4753	11	297	4	0.003471288795237446	0.06892150084327862	1.4439061443508303E-33	"positive regulation of protein localization to chromosome, telomeric region"
GO:1904869	4753	11	297	4	0.003471288795237446	0.06892150084327862	1.4439061443508303E-33	"regulation of protein localization to Cajal body"
GO:1904871	4753	11	297	4	0.003471288795237446	0.06892150084327862	1.4439061443508303E-33	"positive regulation of protein localization to Cajal body"
GO:0070203	4753	11	297	4	0.003471288795237446	0.06892150084327862	1.4439061443508303E-33	"regulation of establishment of protein localization to telomere"
GO:0070202	4753	11	297	4	0.003471288795237446	0.06892150084327862	1.4439061443508303E-33	"regulation of establishment of protein localization to chromosome"
GO:0045292	4753	11	297	4	0.003471288795237446	0.06892150084327862	1.4439061443508303E-33	"mRNA cis splicing, via spliceosome"
GO:0045947	4753	11	297	4	0.003471288795237446	0.06892150084327862	1.4439061443508303E-33	"negative regulation of translational initiation"
GO:0032268	4753	816	297	69	0.003520860864176253	0.06967036800930586	0.0	"regulation of cellular protein metabolic process"
GO:0071496	4753	90	297	13	0.003559040373361794	0.0701895311216351	4.1029765057198976E-193	"cellular response to external stimulus"
GO:0008134	4753	264	297	28	0.0035957722719614405	0.07067676803450632	0.0	"transcription factor binding"
GO:0000381	4753	33	297	7	0.003614010173029775	0.0707984592896533	4.4371380928476854E-85	"regulation of alternative mRNA splicing, via spliceosome"
GO:1901222	4753	25	297	6	0.003640703597421492	0.07108443535563491	1.967475599404831E-67	"regulation of NIK/NF-kappaB signaling"
GO:0035194	4753	80	297	12	0.003672495359853009	0.0714677325491925	9.719944207548349E-176	"post-transcriptional gene silencing by RNA"
GO:0003727	4753	51	297	9	0.0038092627005224455	0.07148412844513582	6.056218394695338E-122	"single-stranded RNA binding"
GO:0098684	4753	2	297	2	0.0038922785609058126	0.07148412844513582	8.854942580971658E-8	"photoreceptor ribbon synapse"
GO:0098973	4753	2	297	2	0.0038922785609058126	0.07148412844513582	8.854942580971658E-8	"structural constituent of postsynaptic actin cytoskeleton"
GO:0033677	4753	2	297	2	0.0038922785609058126	0.07148412844513582	8.854942580971658E-8	"DNA/RNA helicase activity"
GO:1902231	4753	2	297	2	0.0038922785609058126	0.07148412844513582	8.854942580971658E-8	"positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage"
GO:0034456	4753	2	297	2	0.0038922785609058126	0.07148412844513582	8.854942580971658E-8	"UTP-C complex"
GO:1904237	4753	2	297	2	0.0038922785609058126	0.07148412844513582	8.854942580971658E-8	"positive regulation of substrate-dependent cell migration, cell attachment to substrate"
GO:1904235	4753	2	297	2	0.0038922785609058126	0.07148412844513582	8.854942580971658E-8	"regulation of substrate-dependent cell migration, cell attachment to substrate"
GO:1905696	4753	2	297	2	0.0038922785609058126	0.07148412844513582	8.854942580971658E-8	"regulation of polysome binding"
GO:0005295	4753	2	297	2	0.0038922785609058126	0.07148412844513582	8.854942580971658E-8	"neutral amino acid:sodium symporter activity"
GO:0006931	4753	2	297	2	0.0038922785609058126	0.07148412844513582	8.854942580971658E-8	"substrate-dependent cell migration, cell attachment to substrate"
GO:0007195	4753	2	297	2	0.0038922785609058126	0.07148412844513582	8.854942580971658E-8	"adenylate cyclase-inhibiting dopamine receptor signaling pathway"
GO:0150111	4753	2	297	2	0.0038922785609058126	0.07148412844513582	8.854942580971658E-8	"regulation of transepithelial transport"
GO:0030893	4753	2	297	2	0.0038922785609058126	0.07148412844513582	8.854942580971658E-8	"meiotic cohesin complex"
GO:0097433	4753	2	297	2	0.0038922785609058126	0.07148412844513582	8.854942580971658E-8	"dense body"
GO:1900084	4753	2	297	2	0.0038922785609058126	0.07148412844513582	8.854942580971658E-8	"regulation of peptidyl-tyrosine autophosphorylation"
GO:1900086	4753	2	297	2	0.0038922785609058126	0.07148412844513582	8.854942580971658E-8	"positive regulation of peptidyl-tyrosine autophosphorylation"
GO:0032545	4753	2	297	2	0.0038922785609058126	0.07148412844513582	8.854942580971658E-8	"CURI complex"
GO:0006356	4753	18	297	5	0.004014523321241935	0.07327128434453059	4.3143718787678026E-51	"regulation of transcription by RNA polymerase I"
GO:0060148	4753	18	297	5	0.004014523321241935	0.07327128434453059	4.3143718787678026E-51	"positive regulation of posttranscriptional gene silencing"
GO:0016441	4753	81	297	12	0.004076411766165439	0.07417050139242812	1.684818062940787E-177	"posttranscriptional gene silencing"
GO:0001817	4753	158	297	19	0.0041193479592896275	0.07472039492822574	2.8382443835926642E-300	"regulation of cytokine production"
GO:1905288	4753	6	297	3	0.0041931166236079806	0.0753606923453948	6.264648815150607E-20	"vascular associated smooth muscle cell apoptotic process"
GO:1905459	4753	6	297	3	0.0041931166236079806	0.0753606923453948	6.264648815150607E-20	"regulation of vascular associated smooth muscle cell apoptotic process"
GO:0043517	4753	6	297	3	0.0041931166236079806	0.0753606923453948	6.264648815150607E-20	"positive regulation of DNA damage response, signal transduction by p53 class mediator"
GO:0071705	4753	908	297	75	0.0042373504305736834	0.07592350146488275	0.0	"nitrogen compound transport"
GO:2001236	4753	34	297	7	0.004312964931149452	0.07704344954518337	3.1962435414600837E-87	"regulation of extrinsic apoptotic signaling pathway"
GO:0007049	4753	766	297	65	0.0043480264760883056	0.07743439878779083	0.0	"cell cycle"
GO:0001819	4753	103	297	14	0.0044544921489711	0.07909078658460167	5.643472254636367E-215	"positive regulation of cytokine production"
GO:0071013	4753	62	297	10	0.004589728882803217	0.08100251244514867	5.005273046341752E-143	"catalytic step 2 spliceosome"
GO:0010952	4753	62	297	10	0.004589728882803217	0.08100251244514867	5.005273046341752E-143	"positive regulation of peptidase activity"
GO:0051246	4753	868	297	72	0.00464773653334475	0.0817806814564883	0.0	"regulation of protein metabolic process"
GO:0045934	4753	533	297	48	0.004891520475916572	0.08537420088603447	0.0	"negative regulation of nucleobase-containing compound metabolic process"
GO:1903405	4753	12	297	4	0.004953650247088268	0.08537420088603447	3.6539168562040645E-36	"protein localization to nuclear body"
GO:0003746	4753	12	297	4	0.004953650247088268	0.08537420088603447	3.6539168562040645E-36	"translation elongation factor activity"
GO:1904874	4753	12	297	4	0.004953650247088268	0.08537420088603447	3.6539168562040645E-36	"positive regulation of telomerase RNA localization to Cajal body"
GO:1904867	4753	12	297	4	0.004953650247088268	0.08537420088603447	3.6539168562040645E-36	"protein localization to Cajal body"
GO:0070200	4753	12	297	4	0.004953650247088268	0.08537420088603447	3.6539168562040645E-36	"establishment of protein localization to telomere"
GO:0009988	4753	12	297	4	0.004953650247088268	0.08537420088603447	3.6539168562040645E-36	"cell-cell recognition"
GO:0007281	4753	53	297	9	0.0049718442925226185	0.08543721902677026	7.55105902778794E-126	"germ cell development"
GO:0034613	4753	914	297	75	0.005040310288762556	0.08631528229096365	0.0	"cellular protein localization"
GO:0035258	4753	35	297	7	0.0051095380640858775	0.08631528229096365	2.3705980917824336E-89	"steroid hormone receptor binding"
GO:0010811	4753	35	297	7	0.0051095380640858775	0.08631528229096365	2.3705980917824336E-89	"positive regulation of cell-substrate adhesion"
GO:0051427	4753	73	297	11	0.005145894107911329	0.08631528229096365	2.971844639993551E-163	"hormone receptor binding"
GO:0034399	4753	63	297	10	0.0051622408958767445	0.08631528229096365	6.722067830254797E-145	"nuclear periphery"
GO:1901224	4753	19	297	5	0.005174415411379998	0.08631528229096365	1.7312157486004905E-53	"positive regulation of NIK/NF-kappaB signaling"
GO:0051084	4753	19	297	5	0.005174415411379998	0.08631528229096365	1.7312157486004905E-53	"'de novo' posttranslational protein folding"
GO:0031952	4753	19	297	5	0.005174415411379998	0.08631528229096365	1.7312157486004905E-53	"regulation of protein autophosphorylation"
GO:0032608	4753	19	297	5	0.005174415411379998	0.08631528229096365	1.7312157486004905E-53	"interferon-beta production"
GO:0032648	4753	19	297	5	0.005174415411379998	0.08631528229096365	1.7312157486004905E-53	"regulation of interferon-beta production"
GO:0045595	4753	440	297	41	0.005184497983445664	0.08631528229096365	0.0	"regulation of cell differentiation"
GO:0034504	4753	128	297	16	0.005649675429678499	0.09379418785373032	4.827125369186361E-255	"protein localization to nucleus"
GO:0006323	4753	95	297	13	0.005706109303104058	0.09446423767420437	1.2967828028723938E-201	"DNA packaging"
GO:0070727	4753	920	297	75	0.005972400736839719	0.09850744747078558	0.0	"cellular macromolecule localization"
GO:1903313	4753	45	297	8	0.005983862301696521	0.09850744747078558	5.0699401831745055E-110	"positive regulation of mRNA metabolic process"
GO:0035097	4753	36	297	7	0.00601182646907038	0.09869135239867773	1.8088497521060006E-91	"histone methyltransferase complex"
GO:0044267	4753	1747	297	130	0.006109173447525427	0.1000100622593508	0.0	"cellular protein metabolic process"
GO:0034774	4753	96	297	13	0.006239550061294675	0.10124395781293508	2.6726309376518686E-203	"secretory granule lumen"
GO:0060205	4753	96	297	13	0.006239550061294675	0.10124395781293508	2.6726309376518686E-203	"cytoplasmic vesicle lumen"
GO:0031983	4753	96	297	13	0.006239550061294675	0.10124395781293508	2.6726309376518686E-203	"vesicle lumen"
GO:0001944	4753	176	297	20	0.006253455280941881	0.10124395781293508	0.0	"vasculature development"
GO:0006611	4753	107	297	14	0.006283731368632458	0.10145464080618945	1.4969503102621063E-221	"protein export from nucleus"
GO:0035195	4753	75	297	11	0.006337801828875351	0.10204729136520667	7.532171272649718E-167	"gene silencing by miRNA"
GO:0010950	4753	55	297	9	0.006392804572488715	0.10237196858996234	1.0154557697873602E-129	"positive regulation of endopeptidase activity"
GO:0060964	4753	55	297	9	0.006392804572488715	0.10237196858996234	1.0154557697873602E-129	"regulation of gene silencing by miRNA"
GO:0030054	4753	596	297	52	0.0064703389497544365	0.10333201632529028	0.0	"cell junction"
GO:1902100	4753	20	297	5	0.006552989874482114	0.10380571830817084	7.313965984793747E-56	"negative regulation of metaphase/anaphase transition of cell cycle"
GO:0009303	4753	20	297	5	0.006552989874482114	0.10380571830817084	7.313965984793747E-56	"rRNA transcription"
GO:0045841	4753	20	297	5	0.006552989874482114	0.10380571830817084	7.313965984793747E-56	"negative regulation of mitotic metaphase/anaphase transition"
GO:0061014	4753	28	297	6	0.006611155407071647	0.10425390248354735	3.661404499860601E-74	"positive regulation of mRNA catabolic process"
GO:0071407	4753	165	297	19	0.006616761209182092	0.10425390248354735	1.9293468661339E-310	"cellular response to organic cyclic compound"
GO:0098794	4753	189	297	21	0.006650322489864065	0.10446609967741849	0.0	"postsynapse"
GO:0006955	4753	433	297	40	0.006674683084511621	0.10446609967741849	0.0	"immune response"
GO:0048523	4753	1460	297	111	0.006763437068763707	0.10446609967741849	0.0	"negative regulation of cellular process"
GO:0051252	4753	1249	297	97	0.0067805909898663	0.10446609967741849	0.0	"regulation of RNA metabolic process"
GO:1904814	4753	13	297	4	0.006807983014539949	0.10446609967741849	1.0019177205336831E-38	"regulation of protein localization to chromosome, telomeric region"
GO:0006450	4753	13	297	4	0.006807983014539949	0.10446609967741849	1.0019177205336831E-38	"regulation of translational fidelity"
