ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0044427	10627	1167	2477	351	9.68009013710249E-9	5.422411781638217E-7	0.0	"chromosomal part"
GO:0097367	10627	1492	2477	435	1.011414102369721E-8	5.642797072337415E-7	0.0	"carbohydrate derivative binding"
GO:0010035	10627	320	2477	119	1.0388078358578996E-8	5.772447382295177E-7	0.0	"response to inorganic substance"
GO:0048545	10627	221	2477	89	1.0452919544195926E-8	5.785336984381267E-7	0.0	"response to steroid hormone"
GO:0071407	10627	361	2477	131	1.0847504910341794E-8	5.979902310097944E-7	0.0	"cellular response to organic cyclic compound"
GO:0009636	10627	274	2477	105	1.243686667561866E-8	6.828970429157882E-7	0.0	"response to toxic substance"
GO:0051082	10627	91	2477	46	1.2836411310275867E-8	7.02060731977765E-7	7.860189915038763E-227	"unfolded protein binding"
GO:0005694	10627	1259	2477	374	1.41771209255631E-8	7.697174487619027E-7	0.0	"chromosome"
GO:0042592	10627	954	2477	294	1.4184254742517067E-8	7.697174487619027E-7	0.0	"homeostatic process"
GO:0031325	10627	1978	2477	557	1.5402042413767374E-8	8.325493121091687E-7	0.0	"positive regulation of cellular metabolic process"
GO:0000793	10627	175	2477	74	1.617078920451332E-8	8.707155179422444E-7	0.0	"condensed chromosome"
GO:0000165	10627	493	2477	168	1.7978149641573782E-8	9.64295192358081E-7	0.0	"MAPK cascade"
GO:0006796	10627	2016	2477	566	1.8273052203378968E-8	9.76343235420541E-7	0.0	"phosphate-containing compound metabolic process"
GO:0098857	10627	163	2477	70	1.842127050676098E-8	9.767491980149752E-7	0.0	"membrane microdomain"
GO:0045121	10627	163	2477	70	1.842127050676098E-8	9.767491980149752E-7	0.0	"membrane raft"
GO:2000145	10627	479	2477	164	1.852057234193284E-8	9.782805740461255E-7	0.0	"regulation of cell motility"
GO:0002684	10627	522	2477	176	1.9485215787699085E-8	1.0253356731921048E-6	0.0	"positive regulation of immune system process"
GO:0051090	10627	431	2477	150	2.318108697921776E-8	1.2152138125105402E-6	0.0	"regulation of DNA binding transcription factor activity"
GO:1902533	10627	552	2477	184	2.3874283035916037E-8	1.2468478944922767E-6	0.0	"positive regulation of intracellular signal transduction"
GO:0051338	10627	614	2477	201	2.5818760900813475E-8	1.3433491626745348E-6	0.0	"regulation of transferase activity"
GO:0031960	10627	76	2477	40	2.6341095708263908E-8	1.3654123193253813E-6	2.4263954634623785E-195	"response to corticosteroid"
GO:0005925	10627	311	2477	115	2.650494388542251E-8	1.3687980686107416E-6	0.0	"focal adhesion"
GO:0043065	10627	411	2477	144	2.7578389298567936E-8	1.418959200502614E-6	0.0	"positive regulation of apoptotic process"
GO:0023014	10627	510	2477	172	2.7860412062234884E-8	1.4281802375223874E-6	0.0	"signal transduction by protein phosphorylation"
GO:0060341	10627	582	2477	192	2.8281919320140343E-8	1.4404075494550502E-6	0.0	"regulation of cellular localization"
GO:0051130	10627	795	2477	250	2.830631017860846E-8	1.4404075494550502E-6	0.0	"positive regulation of cellular component organization"
GO:0071346	10627	79	2477	41	2.993704081095691E-8	1.5054821633589582E-6	9.804300853144892E-202	"cellular response to interferon-gamma"
GO:0040017	10627	288	2477	108	2.999995981658509E-8	1.5054821633589582E-6	0.0	"positive regulation of locomotion"
GO:0051347	10627	408	2477	143	3.007286879057469E-8	1.5054821633589582E-6	0.0	"positive regulation of transferase activity"
GO:0070201	10627	422	2477	147	3.011487646837857E-8	1.5054821633589582E-6	0.0	"regulation of establishment of protein localization"
GO:0043068	10627	415	2477	145	3.012698253770446E-8	1.5054821633589582E-6	0.0	"positive regulation of programmed cell death"
GO:0071897	10627	346	2477	125	3.186051430136598E-8	1.5807366595520578E-6	0.0	"DNA biosynthetic process"
GO:0050839	10627	346	2477	125	3.186051430136598E-8	1.5807366595520578E-6	0.0	"cell adhesion molecule binding"
GO:0022603	10627	601	2477	197	3.2096529739271316E-8	1.586779327893086E-6	0.0	"regulation of anatomical structure morphogenesis"
GO:0035239	10627	440	2477	152	3.2440641847047996E-8	1.596811029725179E-6	0.0	"tube morphogenesis"
GO:0005924	10627	312	2477	115	3.2529334970646825E-8	1.596811029725179E-6	0.0	"cell-substrate adherens junction"
GO:0030162	10627	419	2477	146	3.285568133466545E-8	1.6071518489477903E-6	0.0	"regulation of proteolysis"
GO:0000902	10627	598	2477	196	3.511517395705924E-8	1.7116491109174278E-6	0.0	"cell morphogenesis"
GO:0009628	10627	753	2477	238	3.9047970344082535E-8	1.8966937203496313E-6	0.0	"response to abiotic stimulus"
GO:0030182	10627	742	2477	235	3.964277389454798E-8	1.9188760102545664E-6	0.0	"neuron differentiation"
GO:0080090	10627	3679	2477	970	4.000105390780576E-8	1.929495280858464E-6	0.0	"regulation of primary metabolic process"
GO:0006793	10627	2078	2477	579	4.034217731844478E-8	1.9392163574665567E-6	0.0	"phosphorus metabolic process"
GO:0005622	10627	8828	2477	2144	4.192581954185572E-8	2.0083913278464126E-6	0.0	"intracellular"
GO:2000045	10627	123	2477	56	4.282677927975674E-8	2.044500404654229E-6	1.3923268122046383E-290	"regulation of G1/S transition of mitotic cell cycle"
GO:0044424	10627	8679	2477	2112	4.3821547388561904E-8	2.084825124390075E-6	0.0	"intracellular part"
GO:0000775	10627	166	2477	70	4.4961421326122825E-8	2.124503622661559E-6	0.0	"chromosome, centromeric region"
GO:0030198	10627	166	2477	70	4.4961421326122825E-8	2.124503622661559E-6	0.0	"extracellular matrix organization"
GO:0030055	10627	314	2477	115	4.8724291709274794E-8	2.2945012217804933E-6	0.0	"cell-substrate junction"
GO:0007267	10627	785	2477	246	5.1645283864517115E-8	2.4238387954252425E-6	0.0	"cell-cell signaling"
GO:0000000	10627	9869	2477	2358	5.7195093316570885E-8	2.6752667890700426E-6	0.0	"Gene Ontology"
GO:0044389	10627	241	2477	93	5.74726805544446E-8	2.679229792826659E-6	0.0	"ubiquitin-like protein ligase binding"
GO:1902806	10627	133	2477	59	5.955553682435729E-8	2.7670418647624463E-6	1.0471310421768E-309	"regulation of cell cycle G1/S phase transition"
GO:0001525	10627	238	2477	92	6.157321278591123E-8	2.8512502400729296E-6	0.0	"angiogenesis"
GO:0031324	10627	1626	2477	464	6.199951743647266E-8	2.8614528113869705E-6	0.0	"negative regulation of cellular metabolic process"
GO:0051241	10627	573	2477	188	6.241093487718102E-8	2.870903004350327E-6	0.0	"negative regulation of multicellular organismal process"
GO:0051172	10627	1528	2477	439	6.404034882152004E-8	2.936133748609097E-6	0.0	"negative regulation of nitrogen compound metabolic process"
GO:0042470	10627	78	2477	40	6.784860201311658E-8	3.090336980872838E-6	1.3091844265796537E-199	"melanosome"
GO:0048770	10627	78	2477	40	6.784860201311658E-8	3.090336980872838E-6	1.3091844265796537E-199	"pigment granule"
GO:0022407	10627	177	2477	73	6.970988689113842E-8	3.1647377408225326E-6	0.0	"regulation of cell-cell adhesion"
GO:0036498	10627	54	2477	31	6.994560403176558E-8	3.1650955413983306E-6	9.901943642546678E-147	"IRE1-mediated unfolded protein response"
GO:0098687	10627	282	2477	105	7.130805445237126E-8	3.2162710793907196E-6	0.0	"chromosomal region"
GO:0051171	10627	3568	2477	941	7.440145823249969E-8	3.34493546202552E-6	0.0	"regulation of nitrogen compound metabolic process"
GO:0050727	10627	146	2477	63	7.589318025619109E-8	3.4009937423193764E-6	0.0	"regulation of inflammatory response"
GO:1902850	10627	107	2477	50	8.104610607458097E-8	3.6202331369391605E-6	3.12800332422875E-259	"microtubule cytoskeleton organization involved in mitosis"
GO:0050673	10627	191	2477	77	9.68240010728629E-8	4.311150714436575E-6	0.0	"epithelial cell proliferation"
GO:0080135	10627	504	2477	168	9.987648653709457E-8	4.432856712374817E-6	0.0	"regulation of cellular response to stress"
GO:0051270	10627	519	2477	172	1.0927069446942622E-7	4.8343582406664624E-6	0.0	"regulation of cellular component movement"
GO:0051050	10627	512	2477	170	1.1264919744014229E-7	4.96800841536018E-6	0.0	"positive regulation of transport"
GO:0031347	10627	389	2477	135	1.4319236387953699E-7	6.295026325995341E-6	0.0	"regulation of defense response"
GO:1903034	10627	77	2477	39	1.5197158199427408E-7	6.65990289294781E-6	1.7707558590333814E-197	"regulation of response to wounding"
GO:0036094	10627	1736	2477	489	1.5461024529570547E-7	6.75423121901868E-6	0.0	"small molecule binding"
GO:1901654	10627	100	2477	47	1.5875166564365435E-7	6.913411094425223E-6	3.403000205852063E-245	"response to ketone"
GO:0045859	10627	500	2477	166	1.608618985687709E-7	6.983417171616766E-6	0.0	"regulation of protein kinase activity"
GO:1904951	10627	259	2477	97	1.6271429582240985E-7	7.04182865285021E-6	0.0	"positive regulation of establishment of protein localization"
GO:0070161	10627	404	2477	139	1.6740617805887032E-7	7.200359028711866E-6	0.0	"anchoring junction"
GO:1901990	10627	348	2477	123	1.674140488247864E-7	7.200359028711866E-6	0.0	"regulation of mitotic cell cycle phase transition"
GO:0005912	10627	397	2477	137	1.6872601087240847E-7	7.234388095800921E-6	0.0	"adherens junction"
GO:1901987	10627	369	2477	129	1.7045229182187066E-7	7.285917655352084E-6	0.0	"regulation of cell cycle phase transition"
GO:0007346	10627	497	2477	165	1.7582951658863734E-7	7.4927105657955515E-6	0.0	"regulation of mitotic cell cycle"
GO:0048732	10627	246	2477	93	1.7699814710037267E-7	7.519444218710634E-6	0.0	"gland development"
GO:0043549	10627	537	2477	176	1.8225366412582885E-7	7.719109457426872E-6	0.0	"regulation of kinase activity"
GO:0030134	10627	64	2477	34	2.1607533214475763E-7	9.123764480714203E-6	3.1310209164246526E-169	"COPII-coated ER to Golgi transport vesicle"
GO:0051049	10627	918	2477	278	2.1678681289012374E-7	9.12606789293818E-6	0.0	"regulation of transport"
GO:0045596	10627	360	2477	126	2.2068072798304834E-7	9.251760384707275E-6	0.0	"negative regulation of cell differentiation"
GO:0019900	10627	542	2477	177	2.2110455281621184E-7	9.251760384707275E-6	0.0	"kinase binding"
GO:0007584	10627	122	2477	54	2.345559108427408E-7	9.75584045936334E-6	1.1891376554748143E-288	"response to nutrient"
GO:0043491	10627	122	2477	54	2.345559108427408E-7	9.75584045936334E-6	1.1891376554748143E-288	"protein kinase B signaling"
GO:0022409	10627	110	2477	50	2.387999408582385E-7	9.90271277135119E-6	3.480060411812246E-265	"positive regulation of cell-cell adhesion"
GO:0008104	10627	2070	2477	571	2.481780123023822E-7	1.0260979008644923E-5	0.0	"protein localization"
GO:1901701	10627	613	2477	196	2.7146682897147735E-7	1.1190555454218883E-5	0.0	"cellular response to oxygen-containing compound"
GO:0046677	10627	179	2477	72	2.7830900640215245E-7	1.1413219145445831E-5	0.0	"response to antibiotic"
GO:0051384	10627	70	2477	36	2.785114663335831E-7	1.1413219145445831E-5	2.1309205415807877E-182	"response to glucocorticoid"
GO:0007167	10627	562	2477	182	2.830074928475268E-7	1.156335320775836E-5	0.0	"enzyme linked receptor protein signaling pathway"
GO:0043062	10627	215	2477	83	2.890230240826512E-7	1.1774509825677976E-5	0.0	"extracellular structure organization"
GO:0045055	10627	443	2477	149	2.933399491490692E-7	1.1915434425669209E-5	0.0	"regulated exocytosis"
GO:0098588	10627	1287	2477	373	2.9425645003351527E-7	1.1917815171619806E-5	0.0	"bounding membrane of organelle"
GO:0050817	10627	157	2477	65	3.045466350400615E-7	1.2298726319699229E-5	0.0	"coagulation"
GO:0099513	10627	614	2477	196	3.091515937231376E-7	1.244850417391834E-5	0.0	"polymeric cytoskeletal fiber"
GO:0040007	10627	570	2477	184	3.10773011265842E-7	1.2462753905184E-5	0.0	"growth"
GO:0016773	10627	910	2477	275	3.112997124315324E-7	1.2462753905184E-5	0.0	"phosphotransferase activity, alcohol group as acceptor"
GO:1901342	10627	154	2477	64	3.1838996453821364E-7	1.2709980998174896E-5	0.0	"regulation of vasculature development"
GO:0032989	10627	648	2477	205	3.4141167434626296E-7	1.3589945501485057E-5	0.0	"cellular component morphogenesis"
GO:1903046	10627	145	2477	61	3.6014196688454886E-7	1.4213330124886797E-5	0.0	"meiotic cell cycle process"
GO:0140013	10627	145	2477	61	3.6014196688454886E-7	1.4213330124886797E-5	0.0	"meiotic nuclear division"
GO:0051321	10627	145	2477	61	3.6014196688454886E-7	1.4213330124886797E-5	0.0	"meiotic cell cycle"
GO:0006888	10627	164	2477	67	3.636245050151907E-7	1.4310117914082236E-5	0.0	"ER to Golgi vesicle-mediated transport"
GO:0036211	10627	2678	2477	719	4.0579791029176943E-7	1.5908360513412323E-5	0.0	"protein modification process"
GO:0005856	10627	1471	2477	419	4.0652663275708137E-7	1.5908360513412323E-5	0.0	"cytoskeleton"
GO:0017076	10627	1385	2477	397	4.2302202045361013E-7	1.6507364910509978E-5	0.0	"purine nucleotide binding"
GO:1902532	10627	364	2477	126	4.392170017313699E-7	1.709132377605656E-5	0.0	"negative regulation of intracellular signal transduction"
GO:0051248	10627	732	2477	227	4.4047501641849337E-7	1.7092399240462875E-5	0.0	"negative regulation of protein metabolic process"
GO:0009615	10627	181	2477	72	4.6293552048608515E-7	1.791392827463146E-5	0.0	"response to virus"
GO:0000228	10627	914	2477	275	4.737020500848752E-7	1.8279635777164126E-5	0.0	"nuclear chromosome"
GO:0048660	10627	74	2477	37	4.790384527513978E-7	1.8434355084826644E-5	4.7402085613061335E-191	"regulation of smooth muscle cell proliferation"
GO:0000904	10627	436	2477	146	5.196455152045236E-7	1.994175551718575E-5	0.0	"cell morphogenesis involved in differentiation"
GO:0000166	10627	1553	2477	439	5.222003261848423E-7	1.9984592097409995E-5	0.0	"nucleotide binding"
GO:0007599	10627	159	2477	65	5.262456083766553E-7	2.008407689991345E-5	0.0	"hemostasis"
GO:0007596	10627	156	2477	64	5.529858394438902E-7	2.104679255220417E-5	0.0	"blood coagulation"
GO:1901265	10627	1554	2477	439	5.658523663110177E-7	2.1453114075349088E-5	0.0	"nucleoside phosphate binding"
GO:0006464	10627	2675	2477	717	5.667501342969418E-7	2.1453114075349088E-5	0.0	"cellular protein modification process"
GO:0099512	10627	697	2477	217	5.828760596623403E-7	2.2003571252253345E-5	0.0	"supramolecular fiber"
GO:0051641	10627	2171	2477	593	5.941240988582641E-7	2.2367403743466138E-5	0.0	"cellular localization"
GO:0007052	10627	86	2477	41	6.036874527161088E-7	2.266601646792482E-5	1.8312777099321522E-216	"mitotic spindle organization"
GO:0002682	10627	731	2477	226	6.056253616638649E-7	2.2677486588232912E-5	0.0	"regulation of immune system process"
GO:0051093	10627	484	2477	159	6.19955953923183E-7	2.315168847285177E-5	0.0	"negative regulation of developmental process"
GO:0016301	10627	974	2477	290	6.223457708305791E-7	2.3178625866966235E-5	0.0	"kinase activity"
GO:0044446	10627	6382	2477	1591	6.368885737587488E-7	2.365683440282497E-5	0.0	"intracellular organelle part"
GO:0009991	10627	300	2477	107	6.46064872396186E-7	2.3933688552874178E-5	0.0	"response to extracellular stimulus"
GO:0009887	10627	539	2477	174	6.578780874651312E-7	2.4306495720919155E-5	0.0	"animal organ morphogenesis"
GO:0051302	10627	104	2477	47	6.707985117823717E-7	2.471812447130161E-5	3.0597303359020814E-253	"regulation of cell division"
GO:0099080	10627	702	2477	218	6.763559862570543E-7	2.485697714572222E-5	0.0	"supramolecular complex"
GO:0048659	10627	75	2477	37	7.347499718337526E-7	2.6931785247267787E-5	3.368858543497677E-193	"smooth muscle cell proliferation"
GO:0033036	10627	2264	2477	615	7.760015852140214E-7	2.8368984267876804E-5	0.0	"macromolecule localization"
GO:0000794	10627	64	2477	33	8.04418383149848E-7	2.924538666063124E-5	3.1310209164246526E-169	"condensed nuclear chromosome"
GO:0071417	10627	343	2477	119	8.048280481431193E-7	2.924538666063124E-5	0.0	"cellular response to organonitrogen compound"
GO:0032555	10627	1373	2477	392	8.062901735546908E-7	2.924538666063124E-5	0.0	"purine ribonucleotide binding"
GO:0051336	10627	749	2477	230	8.496625310395158E-7	3.0738312190627485E-5	0.0	"regulation of hydrolase activity"
GO:0007010	10627	1001	2477	296	9.184024676333495E-7	3.313882358535712E-5	0.0	"cytoskeleton organization"
GO:0097305	10627	93	2477	43	9.270093189521943E-7	3.336272916809296E-5	6.058896215849572E-231	"response to alcohol"
GO:0099081	10627	701	2477	217	9.305995435157842E-7	3.340539756723843E-5	0.0	"supramolecular polymer"
GO:0045860	10627	330	2477	115	9.569582805805851E-7	3.4263052664498685E-5	0.0	"positive regulation of protein kinase activity"
GO:0031323	10627	3770	2477	979	9.680987846818231E-7	3.457282343650356E-5	0.0	"regulation of cellular metabolic process"
GO:0090068	10627	204	2477	78	1.0230914708019354E-6	3.6443042852257655E-5	0.0	"positive regulation of cell cycle process"
GO:0051607	10627	130	2477	55	1.0781483710581955E-6	3.8305977418773536E-5	5.264724245718799E-304	"defense response to virus"
GO:1904029	10627	76	2477	37	1.1127920205134386E-6	3.9435986604522164E-5	2.4263954634623785E-195	"regulation of cyclin-dependent protein kinase activity"
GO:0051223	10627	384	2477	130	1.1437194851064435E-6	4.0428883173279165E-5	0.0	"regulation of protein transport"
GO:0050678	10627	162	2477	65	1.1577165230319906E-6	4.0819791720711706E-5	0.0	"regulation of epithelial cell proliferation"
GO:0030141	10627	427	2477	142	1.1615582842997166E-6	4.083536073949352E-5	0.0	"secretory granule"
GO:0099503	10627	514	2477	166	1.1640370611027522E-6	4.083536073949352E-5	0.0	"secretory vesicle"
GO:0051234	10627	3356	2477	879	1.1807448807240005E-6	4.131714831994412E-5	0.0	"establishment of localization"
GO:0005509	10627	293	2477	104	1.2001591650813905E-6	4.1890982716861E-5	0.0	"calcium ion binding"
GO:0043168	10627	1879	2477	518	1.2123253873842763E-6	4.2209584665519715E-5	0.0	"anion binding"
GO:0030133	10627	235	2477	87	1.23638893492371E-6	4.293978770990045E-5	0.0	"transport vesicle"
GO:0098590	10627	1414	2477	401	1.2756214629578145E-6	4.409106038417284E-5	0.0	"plasma membrane region"
GO:0060284	10627	522	2477	168	1.2758858533283533E-6	4.409106038417284E-5	0.0	"regulation of cell development"
GO:0033002	10627	103	2477	46	1.3272352517425013E-6	4.5751742226319674E-5	3.0962117360850604E-251	"muscle cell proliferation"
