ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0022627	11327	58	2639	34	7.72629452622327E-9	4.4225940586022507E-7	1.976939686951738E-157	"cytosolic small ribosomal subunit"
GO:0032940	11327	896	2639	280	7.857762575014484E-9	4.479563510244029E-7	0.0	"secretion by cell"
GO:0097458	11327	994	2639	306	8.257225626218929E-9	4.688232072149565E-7	0.0	"neuron part"
GO:0043066	11327	531	2639	180	8.68334103014299E-9	4.910289298658277E-7	0.0	"negative regulation of apoptotic process"
GO:0080134	11327	910	2639	283	1.0963566297145885E-8	6.174821435790115E-7	0.0	"regulation of response to stress"
GO:0061025	11327	710	2639	229	1.1273513552351944E-8	6.323990162327346E-7	0.0	"membrane fusion"
GO:0003729	11327	199	2639	82	1.1538479138466525E-8	6.44683790589062E-7	0.0	"mRNA binding"
GO:0043069	11327	544	2639	183	1.24423910700955E-8	6.924289379643623E-7	0.0	"negative regulation of programmed cell death"
GO:0032269	11327	730	2639	234	1.4028253358126711E-8	7.775977276457273E-7	0.0	"negative regulation of cellular protein metabolic process"
GO:0051174	11327	1117	2639	337	1.50690000695847E-8	8.319986495112435E-7	0.0	"regulation of phosphorus metabolic process"
GO:0034097	11327	665	2639	216	1.5979729668079877E-8	8.788224661378517E-7	0.0	"response to cytokine"
GO:0042470	11327	86	2639	44	1.6476526603058617E-8	8.990926423396655E-7	7.428688170464542E-219	"melanosome"
GO:0048770	11327	86	2639	44	1.6476526603058617E-8	8.990926423396655E-7	7.428688170464542E-219	"pigment granule"
GO:0023056	11327	1042	2639	317	1.6916277505603267E-8	9.195111462735667E-7	0.0	"positive regulation of signaling"
GO:0071345	11327	611	2639	201	1.7269651525426703E-8	9.350949536393208E-7	0.0	"cellular response to cytokine stimulus"
GO:0009967	11327	963	2639	296	1.7744566949454264E-8	9.571146419197947E-7	0.0	"positive regulation of signal transduction"
GO:0003676	11327	2878	2639	780	1.864973350924117E-8	1.0020837652628282E-6	0.0	"nucleic acid binding"
GO:0036464	11327	160	2639	69	1.8899153670168016E-8	1.0116096605741842E-6	0.0	"cytoplasmic ribonucleoprotein granule"
GO:0010638	11327	451	2639	156	1.9579168386047664E-8	1.0440237925700854E-6	0.0	"positive regulation of organelle organization"
GO:0043068	11327	423	2639	148	1.97542455830789E-8	1.0493694699132518E-6	0.0	"positive regulation of programmed cell death"
GO:0045026	11327	649	2639	211	2.1791653308543437E-8	1.1532307396189175E-6	0.0	"plasma membrane fusion"
GO:0010647	11327	1035	2639	314	2.727062986602693E-8	1.4377568166960966E-6	0.0	"positive regulation of cell communication"
GO:0036211	11327	2782	2639	755	2.828291465927936E-8	1.485541554987767E-6	0.0	"protein modification process"
GO:0002376	11327	1565	2639	451	2.9322198068421912E-8	1.5343824839983168E-6	0.0	"immune system process"
GO:0051082	11327	93	2639	46	3.044925099175008E-8	1.5874360442687847E-6	1.566879474547688E-233	"unfolded protein binding"
GO:0019080	11327	190	2639	78	3.171896695948204E-8	1.6475066394065783E-6	0.0	"viral gene expression"
GO:0030425	11327	377	2639	134	3.20322903311409E-8	1.6515472044261765E-6	0.0	"dendrite"
GO:0097447	11327	377	2639	134	3.20322903311409E-8	1.6515472044261765E-6	0.0	"dendritic tree"
GO:0009653	11327	1520	2639	439	3.498396466734639E-8	1.7971249834976768E-6	0.0	"anatomical structure morphogenesis"
GO:0071944	11327	4623	2639	1197	3.6651001605865E-8	1.8758892208782874E-6	0.0	"cell periphery"
GO:0019083	11327	175	2639	73	3.982427306534781E-8	2.030893110794319E-6	0.0	"viral transcription"
GO:0006464	11327	2779	2639	753	4.036730267539898E-8	2.051127002607954E-6	0.0	"cellular protein modification process"
GO:0060548	11327	600	2639	196	4.7723441526203325E-8	2.4161499782074924E-6	0.0	"negative regulation of cell death"
GO:0006403	11327	198	2639	80	4.8710330582806925E-8	2.457243439184476E-6	0.0	"RNA localization"
GO:0031401	11327	725	2639	230	4.9622199071321934E-8	2.4942713970473795E-6	0.0	"positive regulation of protein modification process"
GO:0043412	11327	2934	2639	790	5.2144725764247464E-8	2.611705836135023E-6	0.0	"macromolecule modification"
GO:0007166	11327	1607	2639	460	5.240290340044452E-8	2.6152965028036797E-6	0.0	"cell surface receptor signaling pathway"
GO:0010608	11327	475	2639	161	5.495422484079808E-8	2.7329008835721712E-6	0.0	"posttranscriptional regulation of gene expression"
GO:1902531	11327	1191	2639	353	5.522096750569535E-8	2.736462361483645E-6	0.0	"regulation of intracellular signal transduction"
GO:0022008	11327	947	2639	289	5.709898533719571E-8	2.819563980171946E-6	0.0	"neurogenesis"
GO:0043065	11327	419	2639	145	6.056507671143263E-8	2.9802267922846713E-6	0.0	"positive regulation of apoptotic process"
GO:0000380	11327	59	2639	33	6.275896789957803E-8	3.077383796586302E-6	1.03504695651564E-159	"alternative mRNA splicing, via spliceosome"
GO:0036477	11327	494	2639	166	6.592735523863861E-8	3.2214816371660902E-6	0.0	"somatodendritic compartment"
GO:0009628	11327	787	2639	246	6.824475859777691E-8	3.32314060616397E-6	0.0	"response to abiotic stimulus"
GO:0000381	11327	49	2639	29	7.307277708721224E-8	3.5459260410763474E-6	1.5053201412584712E-136	"regulation of alternative mRNA splicing, via spliceosome"
GO:0006955	11327	1014	2639	306	7.463521020648096E-8	3.6092558204678927E-6	0.0	"immune response"
GO:0016787	11327	2548	2639	694	7.555809582776911E-8	3.6413289893080208E-6	0.0	"hydrolase activity"
GO:2000113	11327	992	2639	300	8.147374057654816E-8	3.9129717049503815E-6	0.0	"negative regulation of cellular macromolecule biosynthetic process"
GO:0050684	11327	110	2639	51	8.236634078141021E-8	3.942339805865176E-6	3.012175953316723E-268	"regulation of mRNA processing"
GO:0009888	11327	1061	2639	318	8.477719140709287E-8	4.04392970167711E-6	0.0	"tissue development"
GO:0098794	11327	370	2639	130	1.1082771578307663E-7	5.268636902175819E-6	0.0	"postsynapse"
GO:0043484	11327	108	2639	50	1.1656485833121071E-7	5.522653963638173E-6	3.1617733733139246E-264	"regulation of RNA splicing"
GO:0005886	11327	4589	2639	1184	1.2350085373096808E-7	5.831568931727597E-6	0.0	"plasma membrane"
GO:0016310	11327	1515	2639	434	1.2508572001179986E-7	5.886584353843897E-6	0.0	"phosphorylation"
GO:0006906	11327	648	2639	207	1.360454672400199E-7	6.380941914963342E-6	0.0	"vesicle fusion"
GO:0043085	11327	925	2639	281	1.4112264655191814E-7	6.597013317480333E-6	0.0	"positive regulation of catalytic activity"
GO:0051336	11327	775	2639	241	1.5103086333374872E-7	7.036733645822232E-6	0.0	"regulation of hydrolase activity"
GO:2001233	11327	279	2639	103	1.555217614986731E-7	7.221977428004608E-6	0.0	"regulation of apoptotic signaling pathway"
GO:0006468	11327	1198	2639	352	1.5764293707346162E-7	7.296318645274672E-6	0.0	"protein phosphorylation"
GO:0090174	11327	653	2639	208	1.6126319717377009E-7	7.439325911726815E-6	0.0	"organelle membrane fusion"
GO:0042802	11327	1079	2639	321	1.6376588530605393E-7	7.5300091001052475E-6	0.0	"identical protein binding"
GO:0140096	11327	2264	2639	621	1.6885620286555973E-7	7.73869081368173E-6	0.0	"catalytic activity, acting on a protein"
GO:0099500	11327	617	2639	198	1.785581983805776E-7	8.103884058541166E-6	0.0	"vesicle fusion to plasma membrane"
GO:0006887	11327	617	2639	198	1.785581983805776E-7	8.103884058541166E-6	0.0	"exocytosis"
GO:0140029	11327	617	2639	198	1.785581983805776E-7	8.103884058541166E-6	0.0	"exocytic process"
GO:0048284	11327	669	2639	212	1.8868313235822802E-7	8.535781445779967E-6	0.0	"organelle fusion"
GO:0006396	11327	762	2639	237	1.9008042534846147E-7	8.571343681951201E-6	0.0	"RNA processing"
GO:0042176	11327	284	2639	104	2.152603904977592E-7	9.675678578014664E-6	0.0	"regulation of protein catabolic process"
GO:0009890	11327	1117	2639	330	2.2862220941216031E-7	1.0243443657495643E-5	0.0	"negative regulation of biosynthetic process"
GO:0002274	11327	371	2639	129	2.42365715050238E-7	1.082463945179789E-5	0.0	"myeloid leukocyte activation"
GO:0080135	11327	510	2639	168	2.45021533569001E-7	1.0908514243719587E-5	0.0	"regulation of cellular response to stress"
GO:0009719	11327	947	2639	285	2.900876089470126E-7	1.287401464516742E-5	0.0	"response to endogenous stimulus"
GO:0002181	11327	90	2639	43	2.9749025915918485E-7	1.3160893988796241E-5	2.8546877503218234E-227	"cytoplasmic translation"
GO:0032879	11327	1546	2639	439	3.222920791592261E-7	1.4213283390342723E-5	0.0	"regulation of localization"
GO:0015931	11327	196	2639	77	3.389305419658564E-7	1.4900194108241912E-5	0.0	"nucleobase-containing compound transport"
GO:0030163	11327	700	2639	219	3.5055447145341186E-7	1.5363049711445777E-5	0.0	"protein catabolic process"
GO:0043005	11327	745	2639	231	3.5932940394389395E-7	1.5698553149249747E-5	0.0	"neuron projection"
GO:0060429	11327	641	2639	203	3.663321897625155E-7	1.5954790774004712E-5	0.0	"epithelium development"
GO:0031327	11327	1099	2639	324	3.7381642954865777E-7	1.623034553557392E-5	0.0	"negative regulation of cellular biosynthetic process"
GO:0071495	11327	813	2639	249	3.759070021285386E-7	1.627074011682292E-5	0.0	"cellular response to endogenous stimulus"
GO:0010558	11327	1042	2639	309	4.0052057825805157E-7	1.7282771044587432E-5	0.0	"negative regulation of macromolecule biosynthetic process"
GO:0051087	11327	85	2639	41	4.0458980451736717E-7	1.740480803236674E-5	9.710850280551195E-217	"chaperone binding"
GO:0019219	11327	2757	2639	739	4.124826016514385E-7	1.769007952770573E-5	0.0	"regulation of nucleobase-containing compound metabolic process"
GO:0006508	11327	1294	2639	374	4.137882390382852E-7	1.769197031790522E-5	0.0	"proteolysis"
GO:0055085	11327	1252	2639	363	4.4639917190853573E-7	1.9028273516247128E-5	0.0	"transmembrane transport"
GO:0051239	11327	1645	2639	463	4.4809629437682267E-7	1.904273464345625E-5	0.0	"regulation of multicellular organismal process"
GO:0050657	11327	165	2639	67	4.731064042510308E-7	1.9984470521736316E-5	0.0	"nucleic acid transport"
GO:0050658	11327	165	2639	67	4.731064042510308E-7	1.9984470521736316E-5	0.0	"RNA transport"
GO:0099503	11327	541	2639	175	5.333168022446945E-7	2.2460164668707494E-5	0.0	"secretory vesicle"
GO:0003824	11327	4888	2639	1248	5.669371867170948E-7	2.3804572175211194E-5	0.0	"catalytic activity"
GO:0001932	11327	845	2639	256	6.862292851788826E-7	2.8724720487044142E-5	0.0	"regulation of protein phosphorylation"
GO:0010648	11327	883	2639	266	6.882134971225635E-7	2.8724720487044142E-5	0.0	"negative regulation of cell communication"
GO:0023057	11327	884	2639	266	7.634026884925831E-7	3.176842523270025E-5	0.0	"negative regulation of signaling"
GO:0043168	11327	1952	2639	538	8.036186695626601E-7	3.334304207676552E-5	0.0	"anion binding"
GO:2001235	11327	123	2639	53	8.465965488851876E-7	3.502262537335065E-5	5.2123141487578525E-294	"positive regulation of apoptotic signaling pathway"
GO:0051049	11327	973	2639	289	8.558309906591056E-7	3.5300511214715576E-5	0.0	"regulation of transport"
GO:0042274	11327	56	2639	30	8.740841014963955E-7	3.594766991022126E-5	7.5958597360486E-153	"ribosomal small subunit biogenesis"
GO:0033043	11327	920	2639	275	9.066006553593642E-7	3.71759286279524E-5	0.0	"regulation of organelle organization"
GO:0021915	11327	111	2639	49	9.196091021915632E-7	3.759941122196642E-5	2.9807571615752345E-270	"neural tube development"
GO:0048699	11327	886	2639	266	9.379089053768492E-7	3.8236146770363174E-5	0.0	"generation of neurons"
GO:0023014	11327	538	2639	173	9.499939658693344E-7	3.86165663111639E-5	0.0	"signal transduction by protein phosphorylation"
GO:0009895	11327	214	2639	81	1.0267853421493743E-6	4.151230510280821E-5	0.0	"negative regulation of catabolic process"
GO:0051236	11327	168	2639	67	1.0271513028147782E-6	4.151230510280821E-5	0.0	"establishment of RNA localization"
GO:0034248	11327	398	2639	134	1.105788998327323E-6	4.456202561075395E-5	0.0	"regulation of cellular amide metabolic process"
GO:0044087	11327	639	2639	200	1.1239726632581324E-6	4.516502186112336E-5	0.0	"regulation of cellular component biogenesis"
GO:0048513	11327	1857	2639	513	1.1659698468991249E-6	4.6718746094038075E-5	0.0	"animal organ development"
GO:0035966	11327	156	2639	63	1.289354227069644E-6	5.141366897458517E-5	0.0	"response to topologically incorrect protein"
GO:0045055	11327	471	2639	154	1.2904742925737294E-6	5.141366897458517E-5	0.0	"regulated exocytosis"
GO:0006986	11327	137	2639	57	1.321738694610424E-6	5.2510094768318935E-5	4.417E-321	"response to unfolded protein"
GO:1904813	11327	100	2639	45	1.3269235071264379E-6	5.256716176254567E-5	5.608701737756269E-248	"ficolin-1-rich granule lumen"
GO:0045202	11327	704	2639	217	1.3390311032735087E-6	5.289738645720475E-5	0.0	"synapse"
GO:0010628	11327	1228	2639	353	1.6491740650993242E-6	6.496634013750821E-5	0.0	"positive regulation of gene expression"
GO:0051253	11327	873	2639	261	1.7359516799902115E-6	6.81932391041533E-5	0.0	"negative regulation of RNA metabolic process"
GO:0019843	11327	52	2639	28	1.762759081535178E-6	6.905288647890877E-5	1.391847516115135E-143	"rRNA binding"
GO:0044456	11327	554	2639	176	1.81058340945246E-6	7.07287513486387E-5	0.0	"synapse part"
GO:0042127	11327	862	2639	258	1.8159776633094303E-6	7.074241875069847E-5	0.0	"regulation of cell proliferation"
GO:0051090	11327	459	2639	150	1.8334885659808883E-6	7.122671371001655E-5	0.0	"regulation of DNA binding transcription factor activity"
GO:0051240	11327	893	2639	266	1.8979346581199829E-6	7.352661780517856E-5	0.0	"positive regulation of multicellular organismal process"
GO:0101002	11327	132	2639	55	1.9090160237849624E-6	7.375217828529012E-5	1.7304645473117E-311	"ficolin-1-rich granule"
GO:0030182	11327	799	2639	241	2.1612828360517185E-6	8.32687650900805E-5	0.0	"neuron differentiation"
GO:0042325	11327	949	2639	280	2.373358926181676E-6	9.11890015911557E-5	0.0	"regulation of phosphorylation"
GO:0010562	11327	623	2639	194	2.388500074008538E-6	9.127064043023361E-5	0.0	"positive regulation of phosphorus metabolic process"
GO:0045937	11327	623	2639	194	2.388500074008538E-6	9.127064043023361E-5	0.0	"positive regulation of phosphate metabolic process"
GO:0045595	11327	1054	2639	307	2.549617476836842E-6	9.716259645423878E-5	0.0	"regulation of cell differentiation"
GO:2000112	11327	2631	2639	701	2.557282563278309E-6	9.719059801467483E-5	0.0	"regulation of cellular macromolecule biosynthetic process"
GO:0008092	11327	650	2639	201	2.6377825467657398E-6	9.997908766443982E-5	0.0	"cytoskeletal protein binding"
GO:0050793	11327	1494	2639	419	2.7246168185449856E-6	1.0299198453712905E-4	0.0	"regulation of developmental process"
GO:0008134	11327	718	2639	219	2.7484105298598174E-6	1.0361212169557549E-4	0.0	"transcription factor binding"
GO:0009889	11327	2875	2639	760	2.829250763675513E-6	1.0637376061604663E-4	0.0	"regulation of biosynthetic process"
GO:0031175	11327	618	2639	192	3.1861080223252377E-6	1.1947053183178913E-4	0.0	"neuron projection development"
GO:0006417	11327	355	2639	120	3.2171645315370075E-6	1.2031337437406666E-4	0.0	"regulation of translation"
GO:0031326	11327	2828	2639	748	3.247775004722382E-6	1.2113509751656034E-4	0.0	"regulation of cellular biosynthetic process"
GO:1901565	11327	918	2639	271	3.341756773897501E-6	1.243098063584577E-4	0.0	"organonitrogen compound catabolic process"
GO:0048585	11327	1034	2639	301	3.4126799096686015E-6	1.2661223029945096E-4	0.0	"negative regulation of response to stimulus"
GO:0002446	11327	303	2639	105	3.7768840770927763E-6	1.3975467624577597E-4	0.0	"neutrophil mediated immunity"
GO:0001775	11327	721	2639	219	3.7972563194073594E-6	1.401387437457074E-4	0.0	"cell activation"
GO:1901698	11327	676	2639	207	3.90325019108467E-6	1.436723902356205E-4	0.0	"response to nitrogen compound"
GO:0061013	11327	167	2639	65	3.95759608859955E-6	1.4529143336785362E-4	0.0	"regulation of mRNA catabolic process"
GO:0032386	11327	300	2639	104	4.115344740834616E-6	1.5068823667223146E-4	0.0	"regulation of intracellular transport"
GO:0006900	11327	520	2639	165	4.142484074446489E-6	1.5128697046884782E-4	0.0	"vesicle budding from membrane"
GO:0045934	11327	994	2639	290	4.30721504635217E-6	1.5689450340270866E-4	0.0	"negative regulation of nucleobase-containing compound metabolic process"
GO:0030855	11327	297	2639	103	4.48394630422736E-6	1.6290897142612565E-4	0.0	"epithelial cell differentiation"
GO:0000375	11327	294	2639	102	4.885354948024672E-6	1.7703415449896122E-4	0.0	"RNA splicing, via transesterification reactions"
GO:0051091	11327	365	2639	122	4.997377869534362E-6	1.8062687433595333E-4	0.0	"positive regulation of DNA binding transcription factor activity"
GO:0097367	11327	1558	2639	433	5.079802851646148E-6	1.831340750423794E-4	0.0	"carbohydrate derivative binding"
GO:0044089	11327	351	2639	118	5.224711004490817E-6	1.8787524904353647E-4	0.0	"positive regulation of cellular component biogenesis"
GO:0044297	11327	312	2639	107	5.242724747897587E-6	1.8804084875835233E-4	0.0	"cell body"
GO:0000377	11327	291	2639	101	5.322470920369527E-6	1.8992959844087086E-4	0.0	"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile"
GO:0000398	11327	291	2639	101	5.322470920369527E-6	1.8992959844087086E-4	0.0	"mRNA splicing, via spliceosome"
GO:0045935	11327	1203	2639	343	5.359499313055331E-6	1.9076552884844664E-4	0.0	"positive regulation of nucleobase-containing compound metabolic process"
GO:0045321	11327	638	2639	196	5.6539927075890025E-6	2.0073821197779282E-4	0.0	"leukocyte activation"
GO:0051092	11327	309	2639	106	5.7159849248177645E-6	2.024266984485968E-4	0.0	"positive regulation of NF-kappaB transcription factor activity"
GO:0043312	11327	295	2639	102	5.78626400514907E-6	2.0439941160758324E-4	0.0	"neutrophil degranulation"
GO:0097708	11327	1409	2639	395	5.839078675417548E-6	2.0574683252275297E-4	0.0	"intracellular vesicle"
GO:1902533	11327	586	2639	182	5.91605902918091E-6	2.079368717424388E-4	0.0	"positive regulation of intracellular signal transduction"
