ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0019222	9140	3527	2135	905	2.248863064444232E-5	0.0012154830611727848	0.0	"regulation of metabolic process"
GO:0120036	9140	1629	2135	445	2.262125296214364E-5	0.0012177011311119911	0.0	"plasma membrane bounded cell projection organization"
GO:0048731	9140	2075	2135	555	2.2775204704624946E-5	0.001221044845776989	0.0	"system development"
GO:0000166	9140	1381	2135	383	2.3186188196855585E-5	0.001238086579379084	0.0	"nucleotide binding"
GO:0017111	9140	781	2135	230	2.3628312127760932E-5	0.0012566481522028375	0.0	"nucleoside-triphosphatase activity"
GO:0032940	9140	743	2135	220	2.452788650639144E-5	0.0012937066458973223	0.0	"secretion by cell"
GO:0032535	9140	209	2135	75	2.4548457722633626E-5	0.0012937066458973223	0.0	"regulation of cellular component size"
GO:0006725	9140	3432	2135	882	2.4617011237366318E-5	0.0012937066458973223	0.0	"cellular aromatic compound metabolic process"
GO:1901265	9140	1382	2135	383	2.4915861618045037E-5	0.0013042570711556173	0.0	"nucleoside phosphate binding"
GO:0044093	9140	1101	2135	312	2.5407435734392716E-5	0.0013247735902921001	0.0	"positive regulation of molecular function"
GO:0030030	9140	1643	2135	448	2.5720876343759012E-5	0.0013358780151039836	0.0	"cell projection organization"
GO:0032268	9140	1480	2135	407	2.885363275277504E-5	0.001492754478913996	0.0	"regulation of cellular protein metabolic process"
GO:0044260	9140	4475	2135	1127	2.9697972828871256E-5	0.0015304815764832257	0.0	"cellular macromolecule metabolic process"
GO:0050793	9140	1206	2135	338	3.060260359179915E-5	0.0015710124222261062	0.0	"regulation of developmental process"
GO:0002444	9140	291	2135	98	3.139075532453162E-5	0.0016052749338268172	0.0	"myeloid leukocyte mediated immunity"
GO:0033554	9140	1302	2135	362	3.2386911585024674E-5	0.0016498711740784984	0.0	"cellular response to stress"
GO:0016817	9140	812	2135	237	3.4247775666123704E-5	0.0017266711440753091	0.0	"hydrolase activity, acting on acid anhydrides"
GO:0016818	9140	812	2135	237	3.4247775666123704E-5	0.0017266711440753091	0.0	"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"
GO:0045026	9140	545	2135	167	3.428408408813791E-5	0.0017266711440753091	0.0	"plasma membrane fusion"
GO:0045597	9140	437	2135	138	3.4554687172756375E-5	0.0017337325307508254	0.0	"positive regulation of cell differentiation"
GO:0002274	9140	321	2135	106	3.8425557804371905E-5	0.0019207000622816872	0.0	"myeloid leukocyte activation"
GO:0034248	9140	350	2135	114	3.8862122459672985E-5	0.0019352463678794457	0.0	"regulation of cellular amide metabolic process"
GO:0006397	9140	383	2135	123	3.996928313236353E-5	0.001982953688536961	0.0	"mRNA processing"
GO:0009967	9140	810	2135	236	4.0519367632863885E-5	0.0019953537483205857	0.0	"positive regulation of signal transduction"
GO:0016462	9140	810	2135	236	4.0519367632863885E-5	0.0019953537483205857	0.0	"pyrophosphatase activity"
GO:0043299	9140	282	2135	95	4.075126299382551E-5	0.0019993682389885755	0.0	"leukocyte degranulation"
GO:0008203	9140	83	2135	36	4.12800813631615E-5	0.0020178675066345416	9.994370505985779E-205	"cholesterol metabolic process"
GO:0006417	9140	318	2135	105	4.1927995172682807E-5	0.0020420315890695624	0.0	"regulation of translation"
GO:0097458	9140	772	2135	226	4.283724624614596E-5	0.0020787008251414475	0.0	"neuron part"
GO:0051147	9140	71	2135	32	4.369338859325411E-5	0.0021048815026663286	6.620107391307918E-180	"regulation of muscle cell differentiation"
GO:0051668	9140	71	2135	32	4.369338859325411E-5	0.0021048815026663286	6.620107391307918E-180	"localization within membrane"
GO:0051028	9140	118	2135	47	4.395894258141361E-5	0.0021100292439078534	4.059109978998555E-273	"mRNA transport"
GO:0010941	9140	854	2135	247	4.575730935169216E-5	0.002188450306259349	0.0	"regulation of cell death"
GO:0045055	9140	396	2135	126	5.1788387758605714E-5	0.002468022952109038	0.0	"regulated exocytosis"
GO:0042274	9140	51	2135	25	5.392984141550781E-5	0.002560897040930685	1.7501835858810203E-136	"ribosomal small subunit biogenesis"
GO:0005773	9140	2439	2135	640	5.452528030706328E-5	0.002579957747198268	0.0	"vacuole"
GO:0002275	9140	284	2135	95	5.5387943000849164E-5	0.00261148258914642	0.0	"myeloid cell activation involved in immune response"
GO:0016860	9140	54	2135	26	5.677074306242445E-5	0.002667221907272069	3.470177021637498E-143	"intramolecular oxidoreductase activity"
GO:0046483	9140	3415	2135	874	5.699283232804721E-5	0.002668227812090548	0.0	"heterocycle metabolic process"
GO:0051128	9140	1406	2135	386	5.766354551241766E-5	0.0026879373243985575	0.0	"regulation of cellular component organization"
GO:0051345	9140	419	2135	132	5.781814641832036E-5	0.0026879373243985575	0.0	"positive regulation of hydrolase activity"
GO:0099568	9140	288	2135	96	5.903169389661855E-5	0.0027347923416356805	0.0	"cytoplasmic region"
GO:0032880	9140	535	2135	163	5.9539465788609174E-5	0.0027487386705741233	0.0	"regulation of protein localization"
GO:0016861	9140	32	2135	18	6.03349573114599E-5	0.0027758255792843284	4.937287823927865E-92	"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"
GO:0051169	9140	242	2135	83	6.0856614600794324E-5	0.002790170854248832	0.0	"nuclear transport"
GO:0098794	9140	274	2135	92	6.173179024510981E-5	0.002820570045013677	0.0	"postsynapse"
GO:0043066	9140	427	2135	134	6.219889606777673E-5	0.0028321798702642446	0.0	"negative regulation of apoptotic process"
GO:0033119	9140	22	2135	14	6.360319859116952E-5	0.0028862393463078154	8.335565228927393E-67	"negative regulation of RNA splicing"
GO:0110053	9140	146	2135	55	6.509679831039E-5	0.0029439694909351886	0.0	"regulation of actin filament organization"
GO:0006913	9140	239	2135	82	6.633391843900497E-5	0.002980288970752389	0.0	"nucleocytoplasmic transport"
GO:0099500	9140	521	2135	159	6.67964886645767E-5	0.002980288970752389	0.0	"vesicle fusion to plasma membrane"
GO:0006887	9140	521	2135	159	6.67964886645767E-5	0.002980288970752389	0.0	"exocytosis"
GO:0140029	9140	521	2135	159	6.67964886645767E-5	0.002980288970752389	0.0	"exocytic process"
GO:0002443	9140	365	2135	117	6.719634862424777E-5	0.0029881025127357803	0.0	"leukocyte mediated immunity"
GO:0043069	9140	439	2135	137	6.902650462135981E-5	0.0030592546848186666	0.0	"negative regulation of programmed cell death"
GO:0002252	9140	544	2135	165	6.958609080646929E-5	0.0030738095128332744	0.0	"immune effector process"
GO:1904813	9140	91	2135	38	7.011735504779236E-5	0.0030839793543332764	7.587452851701508E-221	"ficolin-1-rich granule lumen"
GO:0043005	9140	563	2135	170	7.02802154304289E-5	0.0030839793543332764	0.0	"neuron projection"
GO:0016125	9140	88	2135	37	7.303170479446999E-5	0.0031941761412739244	7.718124616042054E-215	"sterol metabolic process"
GO:0098590	9140	1179	2135	328	7.785619520170913E-5	0.003394019578366966	0.0	"plasma membrane region"
GO:0010035	9140	258	2135	87	8.166701307529447E-5	0.0035485117838206385	0.0	"response to inorganic substance"
GO:0060341	9140	508	2135	155	8.348891557002103E-5	0.0036158587016905525	0.0	"regulation of cellular localization"
GO:0023051	9140	1775	2135	476	8.413247334214856E-5	0.0036319005375234	0.0	"regulation of signaling"
GO:0008443	9140	20	2135	13	8.535328918260277E-5	0.0036726774529834516	1.5004970048167681E-61	"phosphofructokinase activity"
GO:0006906	9140	546	2135	165	8.589555527455033E-5	0.0036840880739691002	0.0	"vesicle fusion"
GO:0099503	9140	456	2135	141	8.814589523069696E-5	0.003768449591599186	0.0	"secretory vesicle"
GO:0061025	9140	596	2135	178	9.177606068921033E-5	0.003911072124755579	0.0	"membrane fusion"
GO:0043168	9140	1655	2135	446	9.294644268006538E-5	0.003948293616211339	0.0	"anion binding"
GO:0010720	9140	266	2135	89	9.336370698052087E-5	0.003953388050996833	0.0	"positive regulation of cell development"
GO:0097435	9140	346	2135	111	9.899574310102903E-5	0.0041785631754643875	0.0	"supramolecular fiber organization"
GO:0050657	9140	148	2135	55	9.976896233553431E-5	0.004184631303511875	0.0	"nucleic acid transport"
GO:0050658	9140	148	2135	55	9.976896233553431E-5	0.004184631303511875	0.0	"RNA transport"
GO:0003743	9140	44	2135	22	1.0317601582702176E-4	0.004313925491937362	1.5416584558726003E-120	"translation initiation factor activity"
GO:0048869	9140	1877	2135	500	1.0867573585436447E-4	0.004529631924512946	0.0	"cellular developmental process"
GO:0031032	9140	99	2135	40	1.0989245946217866E-4	0.004566031690653523	1.1685894616093957E-236	"actomyosin structure organization"
GO:0003872	9140	18	2135	12	1.1294738520267815E-4	0.004606590287284689	3.2853682809761916E-56	"6-phosphofructokinase activity"
GO:0004332	9140	18	2135	12	1.1294738520267815E-4	0.004606590287284689	3.2853682809761916E-56	"fructose-bisphosphate aldolase activity"
GO:0004347	9140	18	2135	12	1.1294738520267815E-4	0.004606590287284689	3.2853682809761916E-56	"glucose-6-phosphate isomerase activity"
GO:0004807	9140	18	2135	12	1.1294738520267815E-4	0.004606590287284689	3.2853682809761916E-56	"triose-phosphate isomerase activity"
GO:0061615	9140	18	2135	12	1.1294738520267815E-4	0.004606590287284689	3.2853682809761916E-56	"glycolytic process through fructose-6-phosphate"
GO:0061620	9140	18	2135	12	1.1294738520267815E-4	0.004606590287284689	3.2853682809761916E-56	"glycolytic process through glucose-6-phosphate"
GO:0010646	9140	1756	2135	470	1.1594018372272135E-4	0.004714191690450468	0.0	"regulation of cell communication"
GO:0048513	9140	1490	2135	404	1.2402930336536817E-4	0.005024436174518459	0.0	"animal organ development"
GO:0044459	9140	1595	2135	430	1.243260756179733E-4	0.005024436174518459	0.0	"plasma membrane part"
GO:0060548	9140	486	2135	148	1.336479356313221E-4	0.005384796824709269	0.0	"negative regulation of cell death"
GO:0043484	9140	103	2135	41	1.342325673605277E-4	0.005392012736028931	1.857133450970461E-244	"regulation of RNA splicing"
GO:1902652	9140	87	2135	36	1.347076535631941E-4	0.005394798077639243	7.940020698767661E-213	"secondary alcohol metabolic process"
GO:0001775	9140	600	2135	178	1.3585867840388134E-4	0.005424555519693713	0.0	"cell activation"
GO:0071345	9140	528	2135	159	1.400957442402319E-4	0.005569499909322358	0.0	"cellular response to cytokine stimulus"
GO:0048284	9140	566	2135	169	1.4032659970088674E-4	0.005569499909322358	0.0	"organelle fusion"
GO:0090174	9140	551	2135	165	1.4340047926407636E-4	0.005660441143251673	0.0	"organelle membrane fusion"
GO:0043487	9140	143	2135	53	1.4346936411520862E-4	0.005660441143251673	4.52485E-319	"regulation of RNA stability"
GO:0048468	9140	966	2135	272	1.4552405797687223E-4	0.005723300412235854	0.0	"cell development"
GO:0002263	9140	349	2135	111	1.4592349877767406E-4	0.005723300412235854	0.0	"cell activation involved in immune response"
GO:0099072	9140	31	2135	17	1.481354950797279E-4	0.0057929692428825355	1.4054298371447233E-89	"regulation of postsynaptic membrane neurotransmitter receptor levels"
GO:0090066	9140	237	2135	80	1.4995129095374883E-4	0.005846781127627696	0.0	"regulation of anatomical structure size"
GO:0030855	9140	273	2135	90	1.5484074318873148E-4	0.006019773454495245	0.0	"epithelial cell differentiation"
GO:0099512	9140	594	2135	176	1.5919437084687814E-4	0.006170986457084815	0.0	"supramolecular fiber"
GO:0044283	9140	439	2135	135	1.6313631485081337E-4	0.006305408262373299	0.0	"small molecule biosynthetic process"
GO:0016607	9140	288	2135	94	1.675065022074645E-4	0.006455554937247675	0.0	"nuclear speck"
GO:0099081	9140	595	2135	176	1.7518773833910534E-4	0.006698619768575296	0.0	"supramolecular polymer"
GO:0099080	9140	595	2135	176	1.7518773833910534E-4	0.006698619768575296	0.0	"supramolecular complex"
GO:0016830	9140	57	2135	26	1.7532488563960612E-4	0.006698619768575296	8.124607927032589E-150	"carbon-carbon lyase activity"
GO:0051236	9140	151	2135	55	1.8386559250358866E-4	0.007004804922428983	0.0	"establishment of RNA localization"
GO:0010468	9140	2438	2135	634	1.9067059597643377E-4	0.0072433035545790385	0.0	"regulation of gene expression"
GO:0044281	9140	1192	2135	328	1.9334926133610659E-4	0.007324136121723285	0.0	"small molecule metabolic process"
GO:0002366	9140	348	2135	110	2.0451114948261964E-4	0.007724943873638951	0.0	"leukocyte activation involved in immune response"
GO:0034097	9140	574	2135	170	2.1109667206232503E-4	0.007951108645157716	0.0	"response to cytokine"
GO:2000026	9140	936	2135	263	2.1978502851892107E-4	0.008153032656508605	0.0	"regulation of multicellular organismal development"
GO:0071166	9140	105	2135	41	2.1984381908738906E-4	0.008153032656508605	2.4835061882548472E-248	"ribonucleoprotein complex localization"
GO:0050684	9140	105	2135	41	2.1984381908738906E-4	0.008153032656508605	2.4835061882548472E-248	"regulation of mRNA processing"
GO:0090087	9140	356	2135	112	2.2070473129232157E-4	0.008153032656508605	0.0	"regulation of peptide transport"
GO:0120025	9140	1019	2135	284	2.2072195457534333E-4	0.008153032656508605	0.0	"plasma membrane bounded cell projection"
GO:0032956	9140	183	2135	64	2.2074998167442075E-4	0.008153032656508605	0.0	"regulation of actin cytoskeleton organization"
GO:0052548	9140	183	2135	64	2.2074998167442075E-4	0.008153032656508605	0.0	"regulation of endopeptidase activity"
GO:0042995	9140	1051	2135	292	2.2551187455817272E-4	0.008305833474031757	0.0	"cell projection"
GO:0008135	9140	70	2135	30	2.2844518101744726E-4	0.008390627422121488	8.456954090042391E-178	"translation factor activity, RNA binding"
GO:0006793	9140	1866	2135	494	2.3287494609062478E-4	0.00852976662044338	0.0	"phosphorus metabolic process"
GO:0032970	9140	201	2135	69	2.39799372721949E-4	0.008759264999206137	0.0	"regulation of actin filament-based process"
GO:0035850	9140	19	2135	12	2.4141310181257682E-4	0.008794050963561702	6.843016590464834E-59	"epithelial cell differentiation involved in kidney development"
GO:0072182	9140	10	2135	8	2.484956718107971E-4	0.00900272057873667	8.962724107058257E-34	"regulation of nephron tubule epithelial cell differentiation"
GO:0072202	9140	10	2135	8	2.484956718107971E-4	0.00900272057873667	8.962724107058257E-34	"cell differentiation involved in metanephros development"
GO:0043488	9140	139	2135	51	2.530958280700955E-4	0.00914446230983693	7.404646777857E-312	"regulation of mRNA stability"
GO:0052547	9140	198	2135	68	2.613824812299183E-4	0.00941826956756909	0.0	"regulation of peptidase activity"
GO:0048523	9140	2432	2135	631	2.6290696767537145E-4	0.009447597411383077	0.0	"negative regulation of cellular process"
GO:0008202	9140	153	2135	55	2.71278177537269E-4	0.009722141909799269	0.0	"steroid metabolic process"
GO:0016192	9140	1290	2135	351	2.856479694971287E-4	0.010199546383584114	0.0	"vesicle-mediated transport"
GO:0006403	9140	181	2135	63	2.86133483835505E-4	0.010199546383584114	0.0	"RNA localization"
GO:0032270	9140	857	2135	242	2.890951384465489E-4	0.010277564066270893	0.0	"positive regulation of cellular protein metabolic process"
GO:0000375	9140	263	2135	86	2.916934537704062E-4	0.010342283096883523	0.0	"RNA splicing, via transesterification reactions"
GO:0001816	9140	329	2135	104	3.014964831941999E-4	0.010661428831250217	0.0	"cytokine production"
GO:0007589	9140	38	2135	19	3.0399727957351427E-4	0.010721347027080757	1.721925755111613E-106	"body fluid secretion"
GO:0051247	9140	909	2135	255	3.08322149958662E-4	0.010845109274736428	0.0	"positive regulation of protein metabolic process"
GO:0048583	9140	2027	2135	532	3.1032280412206627E-4	0.010886680748303413	0.0	"regulation of response to stimulus"
GO:0000377	9140	260	2135	85	3.1817083560165574E-4	0.011103410577846758	0.0	"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile"
GO:0000398	9140	260	2135	85	3.1817083560165574E-4	0.011103410577846758	0.0	"mRNA splicing, via spliceosome"
GO:0051173	9140	1680	2135	447	3.1906709050576404E-4	0.011105539359593295	0.0	"positive regulation of nitrogen compound metabolic process"
GO:0043254	9140	271	2135	88	3.2387198592865067E-4	0.011243347062421251	0.0	"regulation of protein complex assembly"
GO:0004365	9140	17	2135	11	3.2750717460393585E-4	0.011252029440656152	1.6651341570675893E-53	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity"
GO:0006735	9140	17	2135	11	3.2750717460393585E-4	0.011252029440656152	1.6651341570675893E-53	"NADH regeneration"
GO:0061621	9140	17	2135	11	3.2750717460393585E-4	0.011252029440656152	1.6651341570675893E-53	"canonical glycolysis"
GO:0061718	9140	17	2135	11	3.2750717460393585E-4	0.011252029440656152	1.6651341570675893E-53	"glucose catabolic process to pyruvate"
GO:0070201	9140	378	2135	117	3.3179538283303477E-4	0.011369977861206264	0.0	"regulation of establishment of protein localization"
GO:0006611	9140	137	2135	50	3.3520687115577664E-4	0.011457353621818012	3.1285040274182447E-308	"protein export from nucleus"
GO:0022603	9140	526	2135	156	3.578208523806335E-4	0.012198938598084364	0.0	"regulation of anatomical structure morphogenesis"
GO:1903827	9140	338	2135	106	3.675412293531904E-4	0.012498281804296725	0.0	"regulation of cellular protein localization"
GO:0071426	9140	104	2135	40	3.773336809574704E-4	0.012798542403088078	2.1372344683278134E-246	"ribonucleoprotein complex export from nucleus"
GO:0048646	9140	481	2135	144	3.832826406593435E-4	0.012967241705360384	0.0	"anatomical structure formation involved in morphogenesis"
GO:0071427	9140	91	2135	36	3.87444689650698E-4	0.013041682515432104	7.587452851701508E-221	"mRNA-containing ribonucleoprotein complex export from nucleus"
GO:0006406	9140	91	2135	36	3.87444689650698E-4	0.013041682515432104	7.587452851701508E-221	"mRNA export from nucleus"
GO:0019899	9140	1513	2135	405	3.9098834232587765E-4	0.013127729796880983	0.0	"enzyme binding"
GO:0009966	9140	1619	2135	431	4.0146114903724363E-4	0.013445409162718367	0.0	"regulation of signal transduction"
GO:0019752	9140	581	2135	170	4.0563805644269074E-4	0.01355116482025632	0.0	"carboxylic acid metabolic process"
GO:0009124	9140	215	2135	72	4.095801884661291E-4	0.013615890021144796	0.0	"nucleoside monophosphate biosynthetic process"
GO:0006405	9140	111	2135	42	4.096236468455113E-4	0.013615890021144796	7.455435751315394E-260	"RNA export from nucleus"
GO:0010604	9140	1754	2135	464	4.1398200182670813E-4	0.013694973744983487	0.0	"positive regulation of macromolecule metabolic process"
GO:0045595	9140	846	2135	238	4.1406283434742495E-4	0.013694973744983487	0.0	"regulation of cell differentiation"
GO:0009156	9140	208	2135	70	4.1777460423385044E-4	0.013783451955070164	0.0	"ribonucleoside monophosphate biosynthetic process"
