ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:1905535	11911	1	110	1	0.009235160775759565	0.142845700698889	8.395600705247784E-5	"regulation of eukaryotic translation initiation factor 4F complex assembly"
GO:1905537	11911	1	110	1	0.009235160775759565	0.142845700698889	8.395600705247784E-5	"positive regulation of eukaryotic translation initiation factor 4F complex assembly"
GO:1905612	11911	1	110	1	0.009235160775759565	0.142845700698889	8.395600705247784E-5	"positive regulation of mRNA cap binding"
GO:1905610	11911	1	110	1	0.009235160775759565	0.142845700698889	8.395600705247784E-5	"regulation of mRNA cap binding"
GO:0038167	11911	1	110	1	0.009235160775759565	0.142845700698889	8.395600705247784E-5	"epidermal growth factor receptor signaling pathway via positive regulation of NF-kappaB transcription factor activity"
GO:0038168	11911	1	110	1	0.009235160775759565	0.142845700698889	8.395600705247784E-5	"epidermal growth factor receptor signaling pathway via I-kappaB kinase/NF-kappaB cascade"
GO:0071874	11911	1	110	1	0.009235160775759565	0.142845700698889	8.395600705247784E-5	"cellular response to norepinephrine stimulus"
GO:0010859	11911	1	110	1	0.009235160775759565	0.142845700698889	8.395600705247784E-5	"calcium-dependent cysteine-type endopeptidase inhibitor activity"
GO:0043727	11911	1	110	1	0.009235160775759565	0.142845700698889	8.395600705247784E-5	"5-amino-4-imidazole carboxylate lyase activity"
GO:0014721	11911	1	110	1	0.009235160775759565	0.142845700698889	8.395600705247784E-5	"twitch skeletal muscle contraction"
GO:0052047	11911	1	110	1	0.009235160775759565	0.142845700698889	8.395600705247784E-5	"interaction with other organism via secreted substance involved in symbiotic interaction"
GO:0085032	11911	1	110	1	0.009235160775759565	0.142845700698889	8.395600705247784E-5	"modulation by symbiont of host I-kappaB kinase/NF-kappaB cascade"
GO:0086021	11911	1	110	1	0.009235160775759565	0.142845700698889	8.395600705247784E-5	"SA node cell to atrial cardiac muscle cell communication by electrical coupling"
GO:0086020	11911	1	110	1	0.009235160775759565	0.142845700698889	8.395600705247784E-5	"gap junction channel activity involved in SA node cell-atrial cardiac muscle cell electrical coupling"
GO:0086053	11911	1	110	1	0.009235160775759565	0.142845700698889	8.395600705247784E-5	"AV node cell to bundle of His cell communication by electrical coupling"
GO:0086075	11911	1	110	1	0.009235160775759565	0.142845700698889	8.395600705247784E-5	"gap junction channel activity involved in cardiac conduction electrical coupling"
GO:0086077	11911	1	110	1	0.009235160775759565	0.142845700698889	8.395600705247784E-5	"gap junction channel activity involved in AV node cell-bundle of His cell electrical coupling"
GO:1990832	11911	1	110	1	0.009235160775759565	0.142845700698889	8.395600705247784E-5	"slow axonal transport"
GO:1990833	11911	1	110	1	0.009235160775759565	0.142845700698889	8.395600705247784E-5	"clathrin-uncoating ATPase activity"
GO:0090674	11911	1	110	1	0.009235160775759565	0.142845700698889	8.395600705247784E-5	"endothelial cell-matrix adhesion via fibronectin"
GO:0061768	11911	1	110	1	0.009235160775759565	0.142845700698889	8.395600705247784E-5	"magnesium:sodium antiporter activity"
GO:0031443	11911	1	110	1	0.009235160775759565	0.142845700698889	8.395600705247784E-5	"fast-twitch skeletal muscle fiber contraction"
GO:1900085	11911	1	110	1	0.009235160775759565	0.142845700698889	8.395600705247784E-5	"negative regulation of peptidyl-tyrosine autophosphorylation"
GO:1900369	11911	1	110	1	0.009235160775759565	0.142845700698889	8.395600705247784E-5	"negative regulation of RNA interference"
GO:0003333	11911	47	110	3	0.009253723267679733	0.142845700698889	7.630753190976259E-133	"amino acid transmembrane transport"
GO:0050663	11911	139	110	5	0.00927041299652867	0.142845700698889	0.0	"cytokine secretion"
GO:0071840	11911	5765	110	66	0.009305560085918055	0.142845700698889	0.0	"cellular component organization or biogenesis"
GO:1901223	11911	16	110	2	0.00932047712495141	0.142845700698889	1.287731425695443E-52	"negative regulation of NIK/NF-kappaB signaling"
GO:0002576	11911	90	110	4	0.009578924613885246	0.14596374384852526	3.0408257866586504E-229	"platelet degranulation"
GO:0032553	11911	1504	110	23	0.009593697313179838	0.14596374384852526	0.0	"ribonucleotide binding"
GO:0045893	11911	997	110	17	0.009742745954576656	0.1476943807027128	0.0	"positive regulation of transcription, DNA-templated"
GO:0002221	11911	141	110	5	0.009824511169672529	0.1483962264762089	0.0	"pattern recognition receptor signaling pathway"
GO:0097159	11911	4296	110	52	0.009983933572698476	0.14987854852937582	0.0	"organic cyclic compound binding"
GO:1990837	11911	532	110	11	0.009994291357479888	0.14987854852937582	0.0	"sequence-specific double-stranded DNA binding"
GO:0048518	11911	3991	110	49	0.01009320279823634	0.15073721714549784	0.0	"positive regulation of biological process"
GO:0017076	11911	1511	110	23	0.010123603732764075	0.15073721714549784	0.0	"purine nucleotide binding"
GO:0009894	11911	762	110	14	0.010290761018411016	0.15183657969179423	0.0	"regulation of catabolic process"
GO:0070161	11911	462	110	10	0.010299119956358734	0.15183657969179423	0.0	"anchoring junction"
GO:0001666	11911	260	110	7	0.010306307034529054	0.15183657969179423	0.0	"response to hypoxia"
GO:0080090	11911	4099	110	50	0.010406214237898004	0.1525201001168392	0.0	"regulation of primary metabolic process"
GO:0010629	11911	1341	110	21	0.010425609138005738	0.1525201001168392	0.0	"negative regulation of gene expression"
GO:1901522	11911	17	110	2	0.010499974108217534	0.15254129051660473	1.840389595370717E-55	"positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus"
GO:0010644	11911	17	110	2	0.010499974108217534	0.15254129051660473	1.840389595370717E-55	"cell communication by electrical coupling"
GO:0005667	11911	262	110	7	0.010720037055397917	0.15483834657819018	0.0	"transcription factor complex"
GO:0045595	11911	1174	110	19	0.010732103371815285	0.15483834657819018	0.0	"regulation of cell differentiation"
GO:0031323	11911	4210	110	51	0.010861267315072774	0.1561633761040017	0.0	"regulation of cellular metabolic process"
GO:0072080	11911	50	110	3	0.010964935209572787	0.15657777787321683	5.375156836045421E-140	"nephron tubule development"
GO:0061180	11911	50	110	3	0.010964935209572787	0.15657777787321683	5.375156836045421E-140	"mammary gland epithelium development"
GO:0001817	11911	467	110	10	0.011052263063909579	0.15728798863740706	0.0	"regulation of cytokine production"
GO:0048754	11911	94	110	4	0.011116881702957406	0.15767129845821623	1.1403420761519362E-237	"branching morphogenesis of an epithelial tube"
GO:0060828	11911	203	110	6	0.01126429762961401	0.1592223691969764	0.0	"regulation of canonical Wnt signaling pathway"
GO:0061326	11911	51	110	3	0.011573222843914498	0.16303826390214904	2.3112132083018858E-142	"renal tubule development"
GO:0016049	11911	332	110	8	0.01171917117759198	0.16410653731598612	0.0	"cell growth"
GO:0050776	11911	696	110	13	0.011727498723107039	0.16410653731598612	0.0	"regulation of immune response"
GO:0005737	11911	7857	110	84	0.011808578949062034	0.16469031440958518	0.0	"cytoplasm"
GO:0080135	11911	547	110	11	0.012132867230360247	0.16865088535490788	0.0	"regulation of cellular response to stress"
GO:0036293	11911	269	110	7	0.012263772417313076	0.16972674872170299	0.0	"response to decreased oxygen levels"
GO:0009888	11911	1190	110	19	0.012291396955706503	0.16972674872170299	0.0	"tissue development"
GO:0043618	11911	97	110	4	0.012369212925845953	0.17023943053203772	6.114912935998228E-244	"regulation of transcription from RNA polymerase II promoter in response to stress"
GO:0043488	11911	150	110	5	0.012601103302027211	0.17132782612396222	0.0	"regulation of mRNA stability"
GO:0030178	11911	150	110	5	0.012601103302027211	0.17132782612396222	0.0	"negative regulation of Wnt signaling pathway"
GO:0048588	11911	151	110	5	0.012939219327881913	0.17132782612396222	0.0	"developmental cell growth"
GO:0099054	11911	19	110	2	0.013044755025974514	0.17132782612396222	4.449554415664405E-61	"presynapse assembly"
GO:0001569	11911	19	110	2	0.013044755025974514	0.17132782612396222	4.449554415664405E-61	"branching involved in blood vessel morphogenesis"
GO:0035455	11911	19	110	2	0.013044755025974514	0.17132782612396222	4.449554415664405E-61	"response to interferon-alpha"
GO:0060045	11911	19	110	2	0.013044755025974514	0.17132782612396222	4.449554415664405E-61	"positive regulation of cardiac muscle cell proliferation"
GO:0007166	11911	1907	110	27	0.013219669797903025	0.17132782612396222	0.0	"cell surface receptor signaling pathway"
GO:0060562	11911	211	110	6	0.01343219194122465	0.17132782612396222	0.0	"epithelial tube morphogenesis"
GO:1901363	11911	4260	110	51	0.0138712677682242	0.17132782612396222	0.0	"heterocyclic compound binding"
GO:0048589	11911	412	110	9	0.013925349714698311	0.17132782612396222	0.0	"developmental growth"
GO:0035639	11911	1466	110	22	0.013975219697856254	0.17132782612396222	0.0	"purine ribonucleoside triphosphate binding"
GO:0032501	11911	4058	110	49	0.014094939959416821	0.17132782612396222	0.0	"multicellular organismal process"
GO:0032479	11911	101	110	4	0.014174754284103107	0.17132782612396222	3.077553728987104E-252	"regulation of type I interferon production"
GO:0048522	11911	3553	110	44	0.014177214733915297	0.17132782612396222	0.0	"positive regulation of cellular process"
GO:0015297	11911	55	110	3	0.01419842365265733	0.17132782612396222	9.566578716689995E-152	"antiporter activity"
GO:0051240	11911	1039	110	17	0.014285225779473491	0.17132782612396222	0.0	"positive regulation of multicellular organismal process"
GO:0071456	11911	155	110	5	0.014353145059422347	0.17132782612396222	0.0	"cellular response to hypoxia"
GO:0099172	11911	20	110	2	0.014407595292009483	0.17132782612396222	7.483273487566122E-64	"presynapse organization"
GO:0051894	11911	20	110	2	0.014407595292009483	0.17132782612396222	7.483273487566122E-64	"positive regulation of focal adhesion assembly"
GO:0030163	11911	715	110	13	0.014424036411605261	0.17132782612396222	0.0	"protein catabolic process"
GO:0010608	11911	487	110	10	0.0144918577712748	0.17132782612396222	0.0	"posttranscriptional regulation of gene expression"
GO:0000000	11911	11078	110	108	0.014527633498759452	0.17132782612396222	0.0	"Gene Ontology"
GO:0043085	11911	1041	110	17	0.014537369820403979	0.17132782612396222	0.0	"positive regulation of catalytic activity"
GO:0043620	11911	102	110	4	0.014650861674130794	0.17132782612396222	2.6580057608511756E-254	"regulation of DNA-templated transcription in response to stress"
GO:0005488	11911	9505	110	97	0.014674541648472716	0.17132782612396222	0.0	"binding"
GO:0043487	11911	156	110	5	0.014722222982989195	0.17132782612396222	0.0	"regulation of RNA stability"
GO:0043161	11911	346	110	8	0.014729260811794567	0.17132782612396222	0.0	"proteasome-mediated ubiquitin-dependent protein catabolic process"
GO:0017016	11911	346	110	8	0.014729260811794567	0.17132782612396222	0.0	"Ras GTPase binding"
GO:0050793	11911	1652	110	24	0.014811223411773678	0.17132782612396222	0.0	"regulation of developmental process"
GO:0016043	11911	5649	110	64	0.014868108346062513	0.17132782612396222	0.0	"cellular component organization"
GO:0048729	11911	489	110	10	0.014875579466177787	0.17132782612396222	0.0	"tissue morphogenesis"
GO:0018105	11911	216	110	6	0.01492695335810719	0.17132782612396222	0.0	"peptidyl-serine phosphorylation"
GO:0006997	11911	103	110	4	0.015136993419534646	0.17132782612396222	2.3183554354139094E-256	"nucleus organization"
GO:0032606	11911	103	110	4	0.015136993419534646	0.17132782612396222	2.3183554354139094E-256	"type I interferon production"
GO:0040007	11911	642	110	12	0.015232911643304209	0.17132782612396222	0.0	"growth"
GO:0051254	11911	1132	110	18	0.015385808736909319	0.17132782612396222	0.0	"positive regulation of RNA metabolic process"
GO:0016567	11911	801	110	14	0.015415412188471748	0.17132782612396222	0.0	"protein ubiquitination"
GO:0034330	11911	218	110	6	0.015556083655735034	0.17132782612396222	0.0	"cell junction organization"
GO:0043227	11911	8394	110	88	0.015593035934948547	0.17132782612396222	0.0	"membrane-bounded organelle"
GO:0032507	11911	57	110	3	0.01562736707597385	0.17132782612396222	2.1726000394835184E-156	"maintenance of protein location in cell"
GO:0032760	11911	57	110	3	0.01562736707597385	0.17132782612396222	2.1726000394835184E-156	"positive regulation of tumor necrosis factor production"
GO:0002224	11911	104	110	4	0.015633214209799677	0.17132782612396222	2.0419119688456314E-258	"toll-like receptor signaling pathway"
GO:0051092	11911	350	110	8	0.015684484624309866	0.17132782612396222	0.0	"positive regulation of NF-kappaB transcription factor activity"
GO:0060429	11911	723	110	13	0.01569317378208946	0.17132782612396222	0.0	"epithelium development"
GO:2000209	11911	21	110	2	0.015829134523783043	0.17132782612396222	1.3215771864217497E-66	"regulation of anoikis"
GO:0036003	11911	21	110	2	0.015829134523783043	0.17132782612396222	1.3215771864217497E-66	"positive regulation of transcription from RNA polymerase II promoter in response to stress"
GO:0010499	11911	21	110	2	0.015829134523783043	0.17132782612396222	1.3215771864217497E-66	"proteasomal ubiquitin-independent protein catabolic process"
GO:0016578	11911	21	110	2	0.015829134523783043	0.17132782612396222	1.3215771864217497E-66	"histone deubiquitination"
GO:0051233	11911	21	110	2	0.015829134523783043	0.17132782612396222	1.3215771864217497E-66	"spindle midzone"
GO:0045664	11911	422	110	9	0.01605345159340409	0.17132782612396222	0.0	"regulation of neuron differentiation"
GO:0019941	11911	495	110	10	0.016072584624376413	0.17132782612396222	0.0	"modification-dependent protein catabolic process"
GO:0030307	11911	105	110	4	0.016139586972832	0.17132782612396222	1.8158783495199775E-260	"positive regulation of cell growth"
GO:0044085	11911	3680	110	45	0.016178600795402433	0.17132782612396222	0.0	"cellular component biogenesis"
GO:0019222	11911	4500	110	53	0.016198437813082233	0.17132782612396222	0.0	"regulation of metabolic process"
GO:0001228	11911	220	110	6	0.01620342640523567	0.17132782612396222	0.0	"transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific DNA binding"
GO:0071359	11911	58	110	3	0.01637115155689362	0.17132782612396222	1.0630234713121028E-158	"cellular response to dsRNA"
GO:0010810	11911	161	110	5	0.016663425043710316	0.17132782612396222	0.0	"regulation of cell-substrate adhesion"
GO:0016020	11911	6333	110	70	0.016712816883050683	0.17132782612396222	0.0	"membrane"
GO:0005829	11911	3790	110	46	0.016895553604985025	0.17132782612396222	0.0	"cytosol"
GO:0070482	11911	287	110	7	0.016964149706678998	0.17132782612396222	0.0	"response to oxygen levels"
GO:1903557	11911	59	110	3	0.01713454564311263	0.17132782612396222	5.2913511184407244E-161	"positive regulation of tumor necrosis factor superfamily cytokine production"
GO:0070252	11911	59	110	3	0.01713454564311263	0.17132782612396222	5.2913511184407244E-161	"actin-mediated cell contraction"
GO:0005200	11911	59	110	3	0.01713454564311263	0.17132782612396222	5.2913511184407244E-161	"structural constituent of cytoskeleton"
GO:0072009	11911	59	110	3	0.01713454564311263	0.17132782612396222	5.2913511184407244E-161	"nephron epithelium development"
GO:0048408	11911	22	110	2	0.01730819289128537	0.17132782612396222	2.445306820981439E-69	"epidermal growth factor binding"
GO:0032469	11911	22	110	2	0.01730819289128537	0.17132782612396222	2.445306820981439E-69	"endoplasmic reticulum calcium ion homeostasis"
GO:0032728	11911	22	110	2	0.01730819289128537	0.17132782612396222	2.445306820981439E-69	"positive regulation of interferon-beta production"
