ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0007178	3401	51	113	7	0.0012806171413804154	0.023136255017038185	1.7471542357143385E-114	"transmembrane receptor protein serine/threonine kinase signaling pathway"
GO:0007249	3401	51	113	7	0.0012806171413804154	0.023136255017038185	1.7471542357143385E-114	"I-kappaB kinase/NF-kappaB signaling"
GO:0030234	3401	230	113	17	0.0012836695015980718	0.023136255017038185	0.0	"enzyme regulator activity"
GO:0016310	3401	499	113	29	0.001293937406359498	0.023230219998547862	0.0	"phosphorylation"
GO:0051247	3401	338	113	22	0.0013317785563246175	0.023816553481976428	0.0	"positive regulation of protein metabolic process"
GO:0016050	3401	407	113	25	0.0013845794241258696	0.024577832217833672	0.0	"vesicle organization"
GO:0031399	3401	339	113	22	0.0013850431993948915	0.024577832217833672	0.0	"regulation of protein modification process"
GO:0004519	3401	52	113	7	0.0014398240264590484	0.025451658560022256	2.7120006046973125E-116	"endonuclease activity"
GO:0007051	3401	67	113	8	0.001471305033084943	0.025908497823978537	1.692384902721604E-142	"spindle organization"
GO:0048646	3401	154	113	13	0.0015180690287793898	0.02652868918733869	1.41270216069655E-271	"anatomical structure formation involved in morphogenesis"
GO:0019901	3401	154	113	13	0.0015180690287793898	0.02652868918733869	1.41270216069655E-271	"protein kinase binding"
GO:0001934	3401	155	113	13	0.001611131973516595	0.02804834299349345	6.743727591855296E-273	"positive regulation of protein phosphorylation"
GO:0006614	3401	84	113	9	0.0016312123289839778	0.028290761750982496	2.0618827642744435E-170	"SRP-dependent cotranslational protein targeting to membrane"
GO:0002526	3401	27	113	5	0.0016658111828360398	0.028674412720278798	5.352318307792556E-68	"acute inflammatory response"
GO:0046328	3401	27	113	5	0.0016658111828360398	0.028674412720278798	5.352318307792556E-68	"regulation of JNK cascade"
GO:0009719	3401	278	113	19	0.0016784578959029121	0.028784300334215612	0.0	"response to endogenous stimulus"
GO:0005789	3401	257	113	18	0.001705337571332214	0.02913654824476898	0.0	"endoplasmic reticulum membrane"
GO:0044248	3401	707	113	37	0.0017139445129084425	0.02917514437528593	0.0	"cellular catabolic process"
GO:0042730	3401	8	113	3	0.0017707377537448928	0.029630488971004173	2.2711488066107812E-24	"fibrinolysis"
GO:0014068	3401	8	113	3	0.0017707377537448928	0.029630488971004173	2.2711488066107812E-24	"positive regulation of phosphatidylinositol 3-kinase signaling"
GO:0032069	3401	8	113	3	0.0017707377537448928	0.029630488971004173	2.2711488066107812E-24	"regulation of nuclease activity"
GO:0010562	3401	176	113	14	0.001772929605532234	0.029630488971004173	5.431653264253911E-300	"positive regulation of phosphorus metabolic process"
GO:0045937	3401	176	113	14	0.001772929605532234	0.029630488971004173	5.431653264253911E-300	"positive regulation of phosphate metabolic process"
GO:0022412	3401	54	113	7	0.0018044032626324529	0.030047236938618674	6.922433853582939E-120	"cellular process involved in reproduction in multicellular organism"
GO:0051347	3401	120	113	11	0.0018328376874927567	0.030410548778760683	9.020249649114302E-225	"positive regulation of transferase activity"
GO:0044297	3401	86	113	9	0.0019274179663432518	0.03186479486803448	1.3703179663756208E-173	"cell body"
GO:0098827	3401	260	113	18	0.0019457337806384916	0.03205230270901257	0.0	"endoplasmic reticulum subcompartment"
GO:0071310	3401	488	113	28	0.0019571183876237112	0.032124700391137774	0.0	"cellular response to organic substance"
GO:0001664	3401	28	113	5	0.0019748887614315126	0.032186484920351886	4.4417579317671984E-70	"G-protein coupled receptor binding"
GO:0030414	3401	28	113	5	0.0019748887614315126	0.032186484920351886	4.4417579317671984E-70	"peptidase inhibitor activity"
GO:0005766	3401	55	113	7	0.002011713415758919	0.032555756545168985	1.1375376813473064E-121	"primary lysosome"
GO:0042582	3401	55	113	7	0.002011713415758919	0.032555756545168985	1.1375376813473064E-121	"azurophil granule"
GO:0007167	3401	159	113	13	0.002032237681816539	0.03259382737040191	3.7444451231460597E-278	"enzyme linked receptor protein signaling pathway"
GO:0070887	3401	587	113	32	0.002032433092431011	0.03259382737040191	0.0	"cellular response to chemical stimulus"
GO:0045202	3401	219	113	16	0.002035341265297073	0.03259382737040191	0.0	"synapse"
GO:0019058	3401	104	113	10	0.0020720843670246746	0.03302301916992307	2.6103088947852802E-201	"viral life cycle"
GO:0010647	3401	305	113	20	0.0020793649185628527	0.03302301916992307	0.0	"positive regulation of cell communication"
GO:1901575	3401	638	113	34	0.002086912639101118	0.03302301916992307	0.0	"organic substance catabolic process"
GO:0051346	3401	87	113	9	0.0020908830675473483	0.03302301916992307	3.596309595008147E-175	"negative regulation of hydrolase activity"
GO:0042175	3401	262	113	18	0.0021214784773437153	0.033391490006409986	0.0	"nuclear outer membrane-endoplasmic reticulum membrane network"
GO:0099572	3401	71	113	8	0.002148875626017711	0.03347660193933728	3.1998749019999285E-149	"postsynaptic specialization"
GO:0014069	3401	71	113	8	0.002148875626017711	0.03347660193933728	3.1998749019999285E-149	"postsynaptic density"
GO:0032279	3401	71	113	8	0.002148875626017711	0.03347660193933728	3.1998749019999285E-149	"asymmetric synapse"
GO:0051345	3401	141	113	12	0.0021619134307566817	0.03347660193933728	3.9799536312573666E-254	"positive regulation of hydrolase activity"
GO:0098772	3401	306	113	20	0.0021633052167065216	0.03347660193933728	0.0	"molecular function regulator"
GO:0010646	3401	590	113	32	0.0022140777734831816	0.034147320291707056	0.0	"regulation of cell communication"
GO:0032501	3401	1093	113	51	0.0022510106440216597	0.03460081913017909	0.0	"multicellular organismal process"
GO:0006613	3401	88	113	9	0.0022652522524233675	0.03470366450712599	9.549645273420372E-177	"cotranslational protein targeting to membrane"
GO:0080090	3401	1235	113	56	0.0023061982954482338	0.034958659029387905	0.0	"regulation of primary metabolic process"
GO:0040011	3401	264	113	18	0.002310476643853773	0.034958659029387905	0.0	"locomotion"
GO:0007155	3401	181	113	14	0.0023146588342576133	0.034958659029387905	2.8696445078771706E-306	"cell adhesion"
GO:0043393	3401	42	113	6	0.0023256914246258284	0.034958659029387905	8.523068427334383E-98	"regulation of protein binding"
GO:0051225	3401	42	113	6	0.0023256914246258284	0.034958659029387905	8.523068427334383E-98	"spindle assembly"
GO:0048523	3401	903	113	44	0.002327534739554547	0.034958659029387905	0.0	"negative regulation of cellular process"
GO:0045861	3401	72	113	8	0.0023516510993669667	0.03520582557879667	6.918648436770267E-151	"negative regulation of proteolysis"
GO:0051092	3401	106	113	10	0.002391453392069153	0.035685453863473465	2.673504487650658E-204	"positive regulation of NF-kappaB transcription factor activity"
GO:0031967	3401	400	113	24	0.0024291790760978473	0.03587569211475299	0.0	"organelle envelope"
GO:0031975	3401	400	113	24	0.0024291790760978473	0.03587569211475299	0.0	"envelope"
GO:0031347	3401	143	113	12	0.002437100832286742	0.03587569211475299	7.606772602957111E-257	"regulation of defense response"
GO:0022610	3401	182	113	14	0.002438011418732587	0.03587569211475299	1.6219729827125758E-307	"biological adhesion"
GO:0045047	3401	89	113	9	0.0024510372767694603	0.03587569211475299	2.5654042539534417E-178	"protein targeting to ER"
GO:0065004	3401	89	113	9	0.0024510372767694603	0.03587569211475299	2.5654042539534417E-178	"protein-DNA complex assembly"
GO:0046330	3401	18	113	4	0.0024653620135298314	0.03597080575931144	1.807143947845818E-48	"positive regulation of JNK cascade"
GO:0071363	3401	107	113	10	0.0025653886180304437	0.037311791419202274	8.6817899902451E-206	"cellular response to growth factor stimulus"
GO:0007143	3401	9	113	3	0.0025920856717955403	0.03746704922091529	6.024267391547682E-27	"female meiotic nuclear division"
GO:0010468	3401	989	113	47	0.0025923676353897	0.03746704922091529	0.0	"regulation of gene expression"
GO:0042327	3401	164	113	13	0.0026829552204570596	0.03853394435381452	1.1699167304138277E-284	"positive regulation of phosphorylation"
GO:0044456	3401	164	113	13	0.0026829552204570596	0.03853394435381452	1.1699167304138277E-284	"synapse part"
GO:0002181	3401	58	113	7	0.0027458584208404115	0.039314533651658976	5.626888901999676E-127	"cytoplasmic translation"
GO:0099513	3401	205	113	15	0.0027885179342343556	0.039801330514723905	0.0	"polymeric cytoskeletal fiber"
GO:0098984	3401	74	113	8	0.0028021878904873725	0.03987261778538688	3.373484585445532E-154	"neuron to neuron synapse"
GO:0072599	3401	91	113	9	0.0028589592259808294	0.04055486605743176	1.9159766121273468E-181	"establishment of protein localization to endoplasmic reticulum"
GO:0048585	3401	292	113	19	0.0029725289795619085	0.0420361328925124	0.0	"negative regulation of response to stimulus"
GO:0003723	3401	678	113	35	0.0030763755053613406	0.04337123258478749	0.0	"RNA binding"
GO:0090092	3401	31	113	5	0.003153589033293878	0.043504585038821285	3.124447080655854E-76	"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"
GO:0001754	3401	3	113	2	0.0032119787024427054	0.043504585038821285	1.52656231402397E-10	"eye photoreceptor cell differentiation"
GO:0035174	3401	3	113	2	0.0032119787024427054	0.043504585038821285	1.52656231402397E-10	"histone serine kinase activity"
GO:1905879	3401	3	113	2	0.0032119787024427054	0.043504585038821285	1.52656231402397E-10	"regulation of oogenesis"
GO:0042104	3401	3	113	2	0.0032119787024427054	0.043504585038821285	1.52656231402397E-10	"positive regulation of activated T cell proliferation"
GO:0009838	3401	3	113	2	0.0032119787024427054	0.043504585038821285	1.52656231402397E-10	"abscission"
GO:0010543	3401	3	113	2	0.0032119787024427054	0.043504585038821285	1.52656231402397E-10	"regulation of platelet activation"
GO:0051256	3401	3	113	2	0.0032119787024427054	0.043504585038821285	1.52656231402397E-10	"mitotic spindle midzone assembly"
GO:0060281	3401	3	113	2	0.0032119787024427054	0.043504585038821285	1.52656231402397E-10	"regulation of oocyte development"
GO:0060397	3401	3	113	2	0.0032119787024427054	0.043504585038821285	1.52656231402397E-10	"JAK-STAT cascade involved in growth hormone signaling pathway"
GO:0097100	3401	3	113	2	0.0032119787024427054	0.043504585038821285	1.52656231402397E-10	"supercoiled DNA binding"
GO:1900193	3401	3	113	2	0.0032119787024427054	0.043504585038821285	1.52656231402397E-10	"regulation of oocyte maturation"
GO:0097458	3401	294	113	19	0.003212656336457174	0.043504585038821285	0.0	"neuron part"
GO:0045321	3401	229	113	16	0.0032183548549171537	0.043504585038821285	0.0	"leukocyte activation"
GO:0051098	3401	76	113	8	0.003317627163202197	0.04471499836386304	1.737714960020978E-157	"regulation of binding"
GO:0005198	3401	209	113	15	0.003363945156753182	0.04520670158022697	0.0	"structural molecule activity"
GO:0051171	3401	1197	113	54	0.0034193570193758933	0.04581739026545658	0.0	"regulation of nitrogen compound metabolic process"
GO:0031401	3401	210	113	15	0.003522190431097612	0.04704189750998364	0.0	"positive regulation of protein modification process"
GO:0055085	3401	459	113	26	0.0035312129331906772	0.04704189750998364	0.0	"transmembrane transport"
GO:0032502	3401	1031	113	48	0.0035664396839262483	0.0471473128991782	0.0	"developmental process"
GO:0071900	3401	94	113	9	0.003569900976700177	0.0471473128991782	4.253031223902115E-186	"regulation of protein serine/threonine kinase activity"
GO:0045088	3401	94	113	9	0.003569900976700177	0.0471473128991782	4.253031223902115E-186	"regulation of innate immune response"
GO:0035036	3401	10	113	3	0.003613858532441811	0.04722844355677465	1.7760222262814398E-29	"sperm-egg recognition"
GO:0007339	3401	10	113	3	0.003613858532441811	0.04722844355677465	1.7760222262814398E-29	"binding of sperm to zona pellucida"
GO:0051781	3401	10	113	3	0.003613858532441811	0.04722844355677465	1.7760222262814398E-29	"positive regulation of cell division"
GO:0010629	3401	484	113	27	0.003619626859821053	0.04722844355677465	0.0	"negative regulation of gene expression"
GO:0099081	3401	232	113	16	0.0036685279264074304	0.04722844355677465	0.0	"supramolecular polymer"
GO:0099080	3401	232	113	16	0.0036685279264074304	0.04722844355677465	0.0	"supramolecular complex"
GO:0099512	3401	232	113	16	0.0036685279264074304	0.04722844355677465	0.0	"supramolecular fiber"
GO:0048870	3401	232	113	16	0.0036685279264074304	0.04722844355677465	0.0	"cell motility"
GO:0051674	3401	232	113	16	0.0036685279264074304	0.04722844355677465	0.0	"localization of cell"
GO:0070663	3401	20	113	4	0.0037082220412390796	0.04746166582637159	6.002065674854329E-53	"regulation of leukocyte proliferation"
GO:0014065	3401	20	113	4	0.0037082220412390796	0.04746166582637159	6.002065674854329E-53	"phosphatidylinositol 3-kinase signaling"
GO:0010466	3401	46	113	6	0.0037279506882767935	0.04746166582637159	2.6267785646924133E-105	"negative regulation of peptidase activity"
GO:0061134	3401	46	113	6	0.0037279506882767935	0.04746166582637159	2.6267785646924133E-105	"peptidase regulator activity"
GO:0051128	3401	535	113	29	0.0038307716742471756	0.04854844986552595	0.0	"regulation of cellular component organization"
GO:0070848	3401	113	113	10	0.0038344402308933675	0.04854844986552595	1.2419635609890023E-214	"response to growth factor"
GO:0002684	3401	171	113	13	0.003873197212010693	0.04890443512747567	1.1937817780548766E-293	"positive regulation of immune system process"
GO:0045862	3401	78	113	8	0.003904067886587771	0.04915916714180108	9.443026383564108E-161	"positive regulation of proteolysis"
GO:0065003	3401	874	113	42	0.0041105710131121714	0.0504017295880278	0.0	"protein-containing complex assembly"
GO:0050793	3401	440	113	25	0.004114838942341618	0.0504017295880278	0.0	"regulation of developmental process"
GO:0033674	3401	96	113	9	0.004116503499708665	0.0504017295880278	3.5477774200202545E-189	"positive regulation of kinase activity"
GO:0048729	3401	133	113	11	0.004140486388289561	0.0504017295880278	4.022272249339145E-243	"tissue morphogenesis"
GO:0019221	3401	133	113	11	0.004140486388289561	0.0504017295880278	4.022272249339145E-243	"cytokine-mediated signaling pathway"
GO:0007052	3401	47	113	6	0.004159897630790621	0.0504017295880278	3.6798388238634156E-107	"mitotic spindle organization"
GO:0006796	3401	690	113	35	0.0041648847463163835	0.0504017295880278	0.0	"phosphate-containing compound metabolic process"
GO:0071495	3401	235	113	16	0.004169661990249062	0.0504017295880278	0.0	"cellular response to endogenous stimulus"
GO:0001704	3401	33	113	5	0.004178211264803871	0.0504017295880278	2.9060707261740392E-80	"formation of primary germ layer"
GO:0001705	3401	33	113	5	0.004178211264803871	0.0504017295880278	2.9060707261740392E-80	"ectoderm formation"
GO:0001706	3401	33	113	5	0.004178211264803871	0.0504017295880278	2.9060707261740392E-80	"endoderm formation"
GO:0001707	3401	33	113	5	0.004178211264803871	0.0504017295880278	2.9060707261740392E-80	"mesoderm formation"
GO:0007369	3401	33	113	5	0.004178211264803871	0.0504017295880278	2.9060707261740392E-80	"gastrulation"
GO:0007398	3401	33	113	5	0.004178211264803871	0.0504017295880278	2.9060707261740392E-80	"ectoderm development"
GO:0048332	3401	33	113	5	0.004178211264803871	0.0504017295880278	2.9060707261740392E-80	"mesoderm morphogenesis"
GO:0090287	3401	33	113	5	0.004178211264803871	0.0504017295880278	2.9060707261740392E-80	"regulation of cellular response to growth factor stimulus"
GO:0010324	3401	153	113	12	0.004276774453849311	0.05145564238191475	2.9795172843719875E-270	"membrane invagination"
GO:0022626	3401	97	113	9	0.0044133524852462995	0.0529602298229556	1.041253887265596E-190	"cytosolic ribosome"
GO:0034109	3401	21	113	4	0.004464872056214192	0.05316205173668504	3.727991102394463E-55	"homotypic cell-cell adhesion"
GO:0004520	3401	21	113	4	0.004464872056214192	0.05316205173668504	3.727991102394463E-55	"endodeoxyribonuclease activity"
GO:0048018	3401	21	113	4	0.004464872056214192	0.05316205173668504	3.727991102394463E-55	"receptor ligand activity"
GO:0006950	3401	772	113	38	0.004552095751071926	0.05406054798947434	0.0	"response to stress"
GO:0005938	3401	80	113	8	0.004567808328964239	0.05410733783484444	5.406277226779864E-164	"cell cortex"
GO:0034329	3401	48	113	6	0.00462784628450188	0.05467758746419188	5.266316742567193E-109	"cell junction assembly"
GO:0006906	3401	260	113	17	0.004768155688894469	0.05608001276139782	0.0	"vesicle fusion"
GO:0051100	3401	34	113	5	0.00477094973666374	0.05608001276139782	2.933681849469788E-82	"negative regulation of binding"
GO:0080134	3401	305	113	19	0.004844036865917979	0.0562852533659928	0.0	"regulation of response to stress"
GO:0032801	3401	11	113	3	0.004849643240411912	0.0562852533659928	5.761204508715454E-32	"receptor catabolic process"
GO:0098685	3401	11	113	3	0.004849643240411912	0.0562852533659928	5.761204508715454E-32	"Schaffer collateral - CA1 synapse"
GO:0009988	3401	11	113	3	0.004849643240411912	0.0562852533659928	5.761204508715454E-32	"cell-cell recognition"
GO:0043507	3401	11	113	3	0.004849643240411912	0.0562852533659928	5.761204508715454E-32	"positive regulation of JUN kinase activity"
