ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0008652	10920	54	535	9	0.0011230739952966143	0.036026758959048194	2.27143538403266E-147	"cellular amino acid biosynthetic process"
GO:0042119	10920	307	535	28	0.001127583505960898	0.036026758959048194	0.0	"neutrophil activation"
GO:0032870	10920	353	535	31	0.001164788486619603	0.03706232336848877	0.0	"cellular response to hormone stimulus"
GO:0005254	10920	44	535	8	0.0011704579147802997	0.037090084414267525	6.032207370143117E-124	"chloride channel activity"
GO:0002446	10920	309	535	28	0.0012443885629319054	0.03927188721873262	0.0	"neutrophil mediated immunity"
GO:0005886	10920	4546	535	257	0.0012510613929860948	0.03931539218119264	0.0	"plasma membrane"
GO:0002274	10920	370	535	32	0.0012559366100303392	0.03931539218119264	0.0	"myeloid leukocyte activation"
GO:0062012	10920	265	535	25	0.0012761852530264407	0.03978816280806629	0.0	"regulation of small molecule metabolic process"
GO:0000049	10920	55	535	9	0.001285740284441365	0.039925075820484476	1.149723413594108E-149	"tRNA binding"
GO:1901700	10920	845	535	61	0.0013029487354213392	0.04029759848911118	0.0	"response to oxygen-containing compound"
GO:0071385	10920	26	535	6	0.0013361909850996333	0.041161070505140895	4.2146928745434916E-79	"cellular response to glucocorticoid stimulus"
GO:0000793	10920	140	535	16	0.0013465939887776467	0.04131692349693954	0.0	"condensed chromosome"
GO:0005604	10920	45	535	8	0.0013636501394600985	0.041559380275665865	2.4958563043400676E-126	"basement membrane"
GO:0050790	10920	1535	535	100	0.0013683659635351313	0.041559380275665865	0.0	"regulation of catalytic activity"
GO:0036230	10920	311	535	28	0.0013715489932132564	0.041559380275665865	0.0	"granulocyte activation"
GO:0098754	10920	78	535	11	0.0013870283120650615	0.041559380275665865	1.5572537217274334E-200	"detoxification"
GO:0036499	10920	18	535	5	0.0013939706330017689	0.041559380275665865	1.331746849113708E-57	"PERK-mediated unfolded protein response"
GO:0071549	10920	18	535	5	0.0013939706330017689	0.041559380275665865	1.331746849113708E-57	"cellular response to dexamethasone stimulus"
GO:0015175	10920	18	535	5	0.0013939706330017689	0.041559380275665865	1.331746849113708E-57	"neutral amino acid transmembrane transporter activity"
GO:0010038	10920	181	535	19	0.0013974959740911956	0.041559380275665865	0.0	"response to metal ion"
GO:0048731	10920	2370	535	145	0.0014162080827173666	0.04195448618992597	0.0	"system development"
GO:0005501	10920	11	535	4	0.0014266970183967615	0.042103898268105955	1.52368354718078E-37	"retinoid binding"
GO:0048878	10920	564	535	44	0.0014334758178796828	0.04214309894998368	0.0	"chemical homeostasis"
GO:0007275	10920	2656	535	160	0.001454683518853821	0.0426045945749157	0.0	"multicellular organism development"
GO:0048869	10920	2109	535	131	0.0014618776902062688	0.04265372943650894	0.0	"cellular developmental process"
GO:0002275	10920	328	535	29	0.0014990771323942233	0.04357467814914336	0.0	"myeloid cell activation involved in immune response"
GO:0051716	10920	3825	535	220	0.001565756205776936	0.0452850000067024	0.0	"cellular response to stimulus"
GO:0000794	10920	46	535	8	0.001581343766400627	0.0452850000067024	1.0557185287190305E-128	"condensed nuclear chromosome"
GO:1902099	10920	46	535	8	0.001581343766400627	0.0452850000067024	1.0557185287190305E-128	"regulation of metaphase/anaphase transition of cell cycle"
GO:0007091	10920	46	535	8	0.001581343766400627	0.0452850000067024	1.0557185287190305E-128	"metaphase/anaphase transition of mitotic cell cycle"
GO:0051248	10920	633	535	48	0.0015986956861913776	0.0455023953574908	0.0	"negative regulation of protein metabolic process"
GO:0055114	10920	600	535	46	0.0016007050617223872	0.0455023953574908	0.0	"oxidation-reduction process"
GO:1901989	10920	68	535	10	0.0016392581810093566	0.04633208737904231	7.693130047389471E-179	"positive regulation of cell cycle phase transition"
GO:0006692	10920	27	535	6	0.0016478691191459695	0.04633208737904231	1.0445814908411398E-81	"prostanoid metabolic process"
GO:0006693	10920	27	535	6	0.0016478691191459695	0.04633208737904231	1.0445814908411398E-81	"prostaglandin metabolic process"
GO:0006821	10920	57	535	9	0.0016679755762876302	0.04672748969513028	3.109114890578953E-154	"chloride transport"
GO:0010951	10920	117	535	14	0.0017031422647285214	0.047540418739642334	2.497944840155598E-280	"negative regulation of endopeptidase activity"
GO:0005737	10920	7348	535	391	0.0017331529586850955	0.048204095958824314	0.0	"cytoplasm"
GO:0043168	10920	1548	535	100	0.0018012333311391497	0.049918050596300736	0.0	"anion binding"
GO:2000146	10920	144	535	16	0.0018113762646312594	0.04998153367197729	0.0	"negative regulation of cell motility"
GO:0010573	10920	19	535	5	0.0018164525299826202	0.04998153367197729	2.3209677245574183E-60	"vascular endothelial growth factor production"
GO:0033559	10920	58	535	9	0.0018905771695862997	0.05161698199903107	1.6600263615419934E-156	"unsaturated fatty acid metabolic process"
GO:0004693	10920	81	535	11	0.0018943833357528048	0.05161698199903107	6.256816887655904E-207	"cyclin-dependent protein serine/threonine kinase activity"
GO:0042592	10920	997	535	69	0.0018990289883716186	0.05161698199903107	0.0	"homeostatic process"
GO:0009611	10920	318	535	28	0.001909267570062453	0.05161698199903107	0.0	"response to wounding"
GO:0043299	10920	318	535	28	0.001909267570062453	0.05161698199903107	0.0	"leukocyte degranulation"
GO:1901605	10920	106	535	13	0.0019689375652973498	0.052693442723772015	1.6971906126341487E-258	"alpha-amino acid metabolic process"
GO:1904724	10920	28	535	6	0.002011807047973287	0.052693442723772015	2.6850529462626634E-84	"tertiary granule lumen"
GO:0043034	10920	12	535	4	0.0020577309675283615	0.052693442723772015	1.6760658691030839E-40	"costamere"
GO:0019840	10920	12	535	4	0.0020577309675283615	0.052693442723772015	1.6760658691030839E-40	"isoprenoid binding"
GO:0055081	10920	12	535	4	0.0020577309675283615	0.052693442723772015	1.6760658691030839E-40	"anion homeostasis"
GO:0030705	10920	413	535	34	0.002060520911456326	0.052693442723772015	0.0	"cytoskeleton-dependent intracellular transport"
GO:0034723	10920	6	535	3	0.0020927386053074485	0.052693442723772015	4.252000674636308E-22	"DNA replication-dependent nucleosome organization"
GO:0071371	10920	6	535	3	0.0020927386053074485	0.052693442723772015	4.252000674636308E-22	"cellular response to gonadotropin stimulus"
GO:0006335	10920	6	535	3	0.0020927386053074485	0.052693442723772015	4.252000674636308E-22	"DNA replication-dependent nucleosome assembly"
GO:0006534	10920	6	535	3	0.0020927386053074485	0.052693442723772015	4.252000674636308E-22	"cysteine metabolic process"
GO:0044771	10920	6	535	3	0.0020927386053074485	0.052693442723772015	4.252000674636308E-22	"meiotic cell cycle phase transition"
GO:0015820	10920	6	535	3	0.0020927386053074485	0.052693442723772015	4.252000674636308E-22	"leucine transport"
GO:0051238	10920	6	535	3	0.0020927386053074485	0.052693442723772015	4.252000674636308E-22	"sequestering of metal ion"
GO:0150094	10920	6	535	3	0.0020927386053074485	0.052693442723772015	4.252000674636308E-22	"amyloid-beta clearance by cellular catabolic process"
GO:0090205	10920	6	535	3	0.0020927386053074485	0.052693442723772015	4.252000674636308E-22	"positive regulation of cholesterol metabolic process"
GO:0032354	10920	6	535	3	0.0020927386053074485	0.052693442723772015	4.252000674636308E-22	"response to follicle-stimulating hormone"
GO:0035082	10920	320	535	28	0.0020928129517747344	0.052693442723772015	0.0	"axoneme assembly"
GO:0035735	10920	320	535	28	0.0020928129517747344	0.052693442723772015	0.0	"intraciliary transport involved in cilium assembly"
GO:1905349	10920	320	535	28	0.0020928129517747344	0.052693442723772015	0.0	"ciliary transition zone assembly"
GO:0060271	10920	320	535	28	0.0020928129517747344	0.052693442723772015	0.0	"cilium assembly"
GO:0097712	10920	320	535	28	0.0020928129517747344	0.052693442723772015	0.0	"vesicle targeting, trans-Golgi to periciliary membrane compartment"
GO:0030154	10920	2054	535	127	0.002099014531676381	0.052693442723772015	0.0	"cell differentiation"
GO:0016020	10920	5681	535	311	0.0021063150138022793	0.05270559121915606	0.0	"membrane"
GO:0099111	10920	398	535	33	0.002126214859236043	0.053031913843913175	0.0	"microtubule-based transport"
GO:0005201	10920	59	535	9	0.0021362906366853888	0.053111894542930624	9.016898852020256E-159	"extracellular matrix structural constituent"
GO:0070161	10920	543	535	42	0.002148824134789799	0.05325226990447027	0.0	"anchoring junction"
GO:0065008	10920	2113	535	130	0.0022101213857471137	0.053698516145072366	0.0	"regulation of biological quality"
GO:0120025	10920	1323	535	87	0.002235186607237101	0.053698516145072366	0.0	"plasma membrane bounded cell projection"
GO:0008017	10920	203	535	20	0.0022787240944660125	0.053698516145072366	0.0	"microtubule binding"
GO:0000779	10920	83	535	11	0.002309770488629647	0.053698516145072366	3.6249917863893664E-211	"condensed chromosome, centromeric region"
GO:0051225	10920	83	535	11	0.002309770488629647	0.053698516145072366	3.6249917863893664E-211	"spindle assembly"
GO:0097472	10920	83	535	11	0.002309770488629647	0.053698516145072366	3.6249917863893664E-211	"cyclin-dependent protein kinase activity"
GO:0003688	10920	20	535	5	0.002325577902672809	0.053698516145072366	4.258265708746559E-63	"DNA replication origin binding"
GO:0089718	10920	20	535	5	0.002325577902672809	0.053698516145072366	4.258265708746559E-63	"amino acid import across plasma membrane"
GO:0035692	10920	2	535	2	0.0023960150116464	0.053698516145072366	1.67735308316088E-8	"macrophage migration inhibitory factor receptor complex"
GO:0036454	10920	2	535	2	0.0023960150116464	0.053698516145072366	1.67735308316088E-8	"growth factor complex"
GO:0004357	10920	2	535	2	0.0023960150116464	0.053698516145072366	1.67735308316088E-8	"glutamate-cysteine ligase activity"
GO:1905167	10920	2	535	2	0.0023960150116464	0.053698516145072366	1.67735308316088E-8	"positive regulation of lysosomal protein catabolic process"
GO:0070982	10920	2	535	2	0.0023960150116464	0.053698516145072366	1.67735308316088E-8	"L-asparagine metabolic process"
GO:0071283	10920	2	535	2	0.0023960150116464	0.053698516145072366	1.67735308316088E-8	"cellular response to iron(III) ion"
GO:0071603	10920	2	535	2	0.0023960150116464	0.053698516145072366	1.67735308316088E-8	"endothelial cell-cell adhesion"
GO:0006599	10920	2	535	2	0.0023960150116464	0.053698516145072366	1.67735308316088E-8	"phosphagen metabolic process"
GO:0006603	10920	2	535	2	0.0023960150116464	0.053698516145072366	1.67735308316088E-8	"phosphocreatine metabolic process"
GO:0042396	10920	2	535	2	0.0023960150116464	0.053698516145072366	1.67735308316088E-8	"phosphagen biosynthetic process"
GO:0046314	10920	2	535	2	0.0023960150116464	0.053698516145072366	1.67735308316088E-8	"phosphocreatine biosynthetic process"
GO:0047006	10920	2	535	2	0.0023960150116464	0.053698516145072366	1.67735308316088E-8	"17-alpha,20-alpha-dihydroxypregn-4-en-3-one dehydrogenase activity"
GO:0047115	10920	2	535	2	0.0023960150116464	0.053698516145072366	1.67735308316088E-8	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase activity"
GO:0015823	10920	2	535	2	0.0023960150116464	0.053698516145072366	1.67735308316088E-8	"phenylalanine transport"
GO:0016942	10920	2	535	2	0.0023960150116464	0.053698516145072366	1.67735308316088E-8	"insulin-like growth factor binding protein complex"
GO:0017109	10920	2	535	2	0.0023960150116464	0.053698516145072366	1.67735308316088E-8	"glutamate-cysteine ligase complex"
GO:0018094	10920	2	535	2	0.0023960150116464	0.053698516145072366	1.67735308316088E-8	"protein polyglycylation"
GO:0019287	10920	2	535	2	0.0023960150116464	0.053698516145072366	1.67735308316088E-8	"isopentenyl diphosphate biosynthetic process, mevalonate pathway"
GO:1990184	10920	2	535	2	0.0023960150116464	0.053698516145072366	1.67735308316088E-8	"amino acid transport complex"
GO:0090554	10920	2	535	2	0.0023960150116464	0.053698516145072366	1.67735308316088E-8	"phosphatidylcholine floppase activity"
GO:0061394	10920	2	535	2	0.0023960150116464	0.053698516145072366	1.67735308316088E-8	"regulation of transcription from RNA polymerase II promoter in response to arsenic-containing substance"
GO:0030226	10920	2	535	2	0.0023960150116464	0.053698516145072366	1.67735308316088E-8	"apolipoprotein receptor activity"
GO:0030320	10920	2	535	2	0.0023960150116464	0.053698516145072366	1.67735308316088E-8	"cellular monovalent inorganic anion homeostasis"
GO:0030644	10920	2	535	2	0.0023960150116464	0.053698516145072366	1.67735308316088E-8	"cellular chloride ion homeostasis"
GO:0097125	10920	2	535	2	0.0023960150116464	0.053698516145072366	1.67735308316088E-8	"cyclin B1-CDK1 complex"
GO:0048870	10920	833	535	59	0.0024277820743405856	0.05406498210950917	0.0	"cell motility"
GO:0051674	10920	833	535	59	0.0024277820743405856	0.05406498210950917	0.0	"localization of cell"
GO:0071384	10920	29	535	6	0.002433343736951525	0.05406498210950917	7.148965795193299E-87	"cellular response to corticosteroid stimulus"
GO:0045787	10920	248	535	23	0.002449817681598945	0.05427504388000872	0.0	"positive regulation of cell cycle"
GO:0019838	10920	96	535	12	0.002463860762883952	0.05443020405319634	3.227617800410071E-238	"growth factor binding"
GO:0005874	10920	402	535	33	0.00249536414627473	0.054884046400245814	0.0	"microtubule"
GO:0044770	10920	466	535	37	0.002500381461987731	0.054884046400245814	0.0	"cell cycle phase transition"
GO:0042073	10920	324	535	28	0.002505699479990529	0.054884046400245814	0.0	"intraciliary transport"
GO:0004866	10920	72	535	10	0.002538483623076409	0.055288888376413506	1.3703832886389524E-187	"endopeptidase inhibitor activity"
GO:0071774	10920	72	535	10	0.002538483623076409	0.055288888376413506	1.3703832886389524E-187	"response to fibroblast growth factor"
GO:0004867	10920	39	535	7	0.0025522917551165066	0.05543348272629447	7.053535522386946E-112	"serine-type endopeptidase inhibitor activity"
GO:0051271	10920	149	535	16	0.0025745415353873656	0.05576009846390787	0.0	"negative regulation of cellular component movement"
GO:0035592	10920	177	535	18	0.002625467948602802	0.05654629019107762	0.0	"establishment of protein localization to extracellular region"
GO:0009306	10920	177	535	18	0.002625467948602802	0.05654629019107762	0.0	"protein secretion"
GO:0003013	10920	235	535	22	0.002684579166041413	0.05765879475508946	0.0	"circulatory system process"
GO:0000079	10920	61	535	9	0.002703768176076535	0.05791007074078606	2.797941593331442E-163	"regulation of cyclin-dependent protein serine/threonine kinase activity"
GO:0003008	10920	718	535	52	0.002768288538709615	0.0591281960809468	0.0	"system process"
GO:0034329	10920	221	535	21	0.0027805768528058657	0.05922705296389795	0.0	"cell junction assembly"
GO:0002263	10920	405	535	33	0.0028072296837054036	0.05963049427035764	0.0	"cell activation involved in immune response"
GO:0000778	10920	13	535	4	0.0028581513672751384	0.060241083065681406	1.9975115785078706E-43	"condensed nuclear chromosome kinetochore"
GO:0005520	10920	13	535	4	0.0028581513672751384	0.060241083065681406	1.9975115785078706E-43	"insulin-like growth factor binding"
GO:0002444	10920	327	535	28	0.002859347838218453	0.060241083065681406	0.0	"myeloid leukocyte mediated immunity"
GO:0033046	10920	30	535	6	0.0029179599796198726	0.06031480656468062	1.9692312354656833E-89	"negative regulation of sister chromatid segregation"
GO:0033048	10920	30	535	6	0.0029179599796198726	0.06031480656468062	1.9692312354656833E-89	"negative regulation of mitotic sister chromatid segregation"
GO:2000816	10920	30	535	6	0.0029179599796198726	0.06031480656468062	1.9692312354656833E-89	"negative regulation of mitotic sister chromatid separation"
GO:0044818	10920	30	535	6	0.0029179599796198726	0.06031480656468062	1.9692312354656833E-89	"mitotic G2/M transition checkpoint"
GO:0045454	10920	30	535	6	0.0029179599796198726	0.06031480656468062	1.9692312354656833E-89	"cell redox homeostasis"
GO:0071548	10920	21	535	5	0.0029310400718076455	0.06031480656468062	8.203998154381463E-66	"response to dexamethasone"
GO:0140467	10920	21	535	5	0.0029310400718076455	0.06031480656468062	8.203998154381463E-66	"integrated stress response signaling"
GO:0016628	10920	21	535	5	0.0029310400718076455	0.06031480656468062	8.203998154381463E-66	"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"
GO:0030332	10920	98	535	12	0.0029330531904190266	0.06031480656468062	2.619054102591054E-242	"cyclin binding"
GO:0009725	10920	487	535	38	0.0029687797647718556	0.06088754679367636	0.0	"response to hormone"
GO:0010970	10920	391	535	32	0.003021246762451445	0.06163272033863326	0.0	"transport along microtubule"
GO:1901992	10920	62	535	9	0.0030290266074341227	0.06163272033863326	1.5974986535259698E-165	"positive regulation of mitotic cell cycle phase transition"
GO:0001906	10920	62	535	9	0.0030290266074341227	0.06163272033863326	1.5974986535259698E-165	"cell killing"
GO:0071692	10920	180	535	18	0.003151393084320694	0.06395425545398321	0.0	"protein localization to extracellular region"
GO:0007093	10920	125	535	14	0.003175153169303353	0.06426775996087311	6.402446486548895E-296	"mitotic cell cycle checkpoint"
GO:0040011	10920	913	535	63	0.003212104063358763	0.06484592328430798	0.0	"locomotion"
GO:0044772	10920	441	535	35	0.003261127971052763	0.06566417050046865	0.0	"mitotic cell cycle phase transition"
