ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0022613	11566	872	1429	159	1.2127177179271687E-7	5.743783191440534E-6	0.0	"ribonucleoprotein complex biogenesis"
GO:0051094	11566	779	1429	145	1.2816637478314077E-7	6.045952763866552E-6	0.0	"positive regulation of developmental process"
GO:0043604	11566	667	1429	128	1.2911702361537598E-7	6.066434237544825E-6	0.0	"amide biosynthetic process"
GO:0000184	11566	118	1429	36	1.299389713753485E-7	6.080729712250372E-6	2.9863044795506822E-285	"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"
GO:0016787	11566	2598	1429	399	1.3884295345046574E-7	6.471624330274486E-6	0.0	"hydrolase activity"
GO:0005844	11566	67	1429	25	1.5042345879737314E-7	6.983691490252747E-6	2.581406119189915E-178	"polysome"
GO:1901361	11566	559	1429	111	1.5490407597374262E-7	7.1633987259353575E-6	0.0	"organic cyclic compound catabolic process"
GO:0044271	11566	3576	1429	527	1.605814008068672E-7	7.396820132852792E-6	0.0	"cellular nitrogen compound biosynthetic process"
GO:0007167	11566	611	1429	119	1.6217317950598246E-7	7.424882516315663E-6	0.0	"enzyme linked receptor protein signaling pathway"
GO:0010468	11566	2994	1429	451	1.6245486179917636E-7	7.424882516315663E-6	0.0	"regulation of gene expression"
GO:0048699	11566	903	1429	163	1.6411615263303143E-7	7.471737708634058E-6	0.0	"generation of neurons"
GO:0051239	11566	1682	1429	274	1.707951856928104E-7	7.745792475473942E-6	0.0	"regulation of multicellular organismal process"
GO:0003729	11566	204	1429	52	1.8320141914647911E-7	8.27647642036363E-6	0.0	"mRNA binding"
GO:0006508	11566	1313	1429	222	1.8799894777457318E-7	8.460672952337688E-6	0.0	"proteolysis"
GO:0019083	11566	177	1429	47	1.9346824213919314E-7	8.673580046438788E-6	0.0	"viral transcription"
GO:0050790	11566	1498	1429	248	1.960734873894656E-7	8.756955067972103E-6	0.0	"regulation of catalytic activity"
GO:0010467	11566	3707	1429	543	2.1466545176748175E-7	9.550986350230457E-6	0.0	"gene expression"
GO:0016310	11566	1543	1429	254	2.2154500481472714E-7	9.81987783605202E-6	0.0	"phosphorylation"
GO:0051338	11566	667	1429	127	2.285762637431296E-7	1.0093446593709775E-5	0.0	"regulation of transferase activity"
GO:0045861	11566	178	1429	47	2.3201295172512639E-7	1.0206831951173537E-5	0.0	"negative regulation of proteolysis"
GO:0032879	11566	1587	1429	260	2.3435271099558383E-7	1.0271294564754208E-5	0.0	"regulation of localization"
GO:0022402	11566	1128	1429	195	2.401916659194374E-7	1.048807177654168E-5	0.0	"cell cycle process"
GO:0043069	11566	551	1429	109	2.456503156928694E-7	1.0686698548623867E-5	0.0	"negative regulation of programmed cell death"
GO:0009895	11566	217	1429	54	2.48898651174692E-7	1.0788057404789417E-5	0.0	"negative regulation of catabolic process"
GO:0043062	11566	257	1429	61	2.559228696750239E-7	1.1051728041186878E-5	0.0	"extracellular structure organization"
GO:0000165	11566	539	1429	107	2.6553575061520926E-7	1.1424845885444132E-5	0.0	"MAPK cascade"
GO:0051092	11566	316	1429	71	2.691880445224343E-7	1.1539718142191655E-5	0.0	"positive regulation of NF-kappaB transcription factor activity"
GO:0019900	11566	578	1429	113	2.764246137432291E-7	1.1806849138283523E-5	0.0	"kinase binding"
GO:0071495	11566	823	1429	150	2.9478217058881843E-7	1.2545331071508193E-5	0.0	"cellular response to endogenous stimulus"
GO:0042995	11566	1363	1429	228	2.9854567078334766E-7	1.2659629779859934E-5	0.0	"cell projection"
GO:0019901	11566	515	1429	103	3.084113578573585E-7	1.303093456616019E-5	0.0	"protein kinase binding"
GO:0060548	11566	606	1429	117	3.3391682406363656E-7	1.4058017976528584E-5	0.0	"negative regulation of cell death"
GO:1902531	11566	1224	1429	208	3.366673306943265E-7	1.4101097999612854E-5	0.0	"regulation of intracellular signal transduction"
GO:0016192	11566	1572	1429	257	3.3734109806667906E-7	1.4101097999612854E-5	0.0	"vesicle-mediated transport"
GO:0034504	11566	208	1429	52	3.546159729750317E-7	1.4770635526825255E-5	0.0	"protein localization to nucleus"
GO:0023014	11566	555	1429	109	3.5829868174430257E-7	1.487129440200911E-5	0.0	"signal transduction by protein phosphorylation"
GO:0051090	11566	466	1429	95	3.653601839607045E-7	1.51109884535297E-5	0.0	"regulation of DNA binding transcription factor activity"
GO:0034641	11566	4512	1429	644	3.6756561519553536E-7	1.5148862161707923E-5	0.0	"cellular nitrogen compound metabolic process"
GO:0002263	11566	410	1429	86	3.7496181469579054E-7	1.5399655508450193E-5	0.0	"cell activation involved in immune response"
GO:0002252	11566	667	1429	126	4.0054229633562307E-7	1.639292617685794E-5	0.0	"immune effector process"
GO:0070925	11566	760	1429	140	4.039696726190666E-7	1.6462117621862848E-5	0.0	"organelle assembly"
GO:0051174	11566	1143	1429	196	4.0503592650420253E-7	1.6462117621862848E-5	0.0	"regulation of phosphorus metabolic process"
GO:0051091	11566	374	1429	80	4.1817415056866384E-7	1.6937495077860432E-5	0.0	"positive regulation of DNA binding transcription factor activity"
GO:0009719	11566	964	1429	170	4.2826721081485644E-7	1.7286689547186613E-5	0.0	"response to endogenous stimulus"
GO:1901566	11566	1470	1429	242	4.582603918374241E-7	1.837756438892933E-5	0.0	"organonitrogen compound biosynthetic process"
GO:0007166	11566	1628	1429	264	4.5842213229663666E-7	1.837756438892933E-5	0.0	"cell surface receptor signaling pathway"
GO:0006796	11566	2140	1429	334	4.686362474710193E-7	1.8723133887056437E-5	0.0	"phosphate-containing compound metabolic process"
GO:0042981	11566	938	1429	166	4.7225173729328506E-7	1.8740097656239615E-5	0.0	"regulation of apoptotic process"
GO:0044433	11566	938	1429	166	4.7225173729328506E-7	1.8740097656239615E-5	0.0	"cytoplasmic vesicle part"
GO:0120025	11566	1322	1429	221	4.966538633981078E-7	1.964207501506456E-5	0.0	"plasma membrane bounded cell projection"
GO:0045935	11566	1217	1429	206	5.208989411258757E-7	2.0531808598874283E-5	0.0	"positive regulation of nucleobase-containing compound metabolic process"
GO:0099503	11566	547	1429	107	5.644619210684154E-7	2.217448068518263E-5	0.0	"secretory vesicle"
GO:0006139	11566	4044	1429	583	5.736863733861296E-7	2.2461733805978262E-5	0.0	"nucleobase-containing compound metabolic process"
GO:0019220	11566	1135	1429	194	5.92074267679731E-7	2.3104665608525315E-5	0.0	"regulation of phosphate metabolic process"
GO:0080134	11566	928	1429	164	6.116245966920538E-7	2.378855136670485E-5	0.0	"regulation of response to stress"
GO:0005578	11566	76	1429	26	6.209461033379195E-7	2.4071395807944563E-5	3.808482615173215E-198	"proteinaceous extracellular matrix"
GO:0031175	11566	627	1429	119	6.678809121601106E-7	2.5805688138923222E-5	0.0	"neuron projection development"
GO:0043067	11566	951	1429	167	7.23730221914361E-7	2.787191864461011E-5	0.0	"regulation of programmed cell death"
GO:0098590	11566	1543	1429	251	7.321081107754418E-7	2.810242440904686E-5	0.0	"plasma membrane region"
GO:0045321	11566	648	1429	122	7.430315142682439E-7	2.8428821389559586E-5	0.0	"leukocyte activation"
GO:0051247	11566	1076	1429	185	7.511205429098058E-7	2.8602865157641408E-5	0.0	"positive regulation of protein metabolic process"
GO:0051128	11566	1688	1429	271	7.524506498987907E-7	2.8602865157641408E-5	0.0	"regulation of cellular component organization"
GO:0019221	11566	417	1429	86	7.970276611280875E-7	3.0199635185840374E-5	0.0	"cytokine-mediated signaling pathway"
GO:1901698	11566	689	1429	128	8.25388476500677E-7	3.1150202606915774E-5	0.0	"response to nitrogen compound"
GO:0006793	11566	2204	1429	341	8.27418969296588E-7	3.1150202606915774E-5	0.0	"phosphorus metabolic process"
GO:0010243	11566	610	1429	116	8.399515940246569E-7	3.152099496298281E-5	0.0	"response to organonitrogen compound"
GO:0009058	11566	4314	1429	616	8.567644692346954E-7	3.20495396676138E-5	0.0	"biosynthetic process"
GO:0046483	11566	4126	1429	592	8.787567828175457E-7	3.276786403484093E-5	0.0	"heterocycle metabolic process"
GO:0051050	11566	552	1429	107	8.911985246770618E-7	3.3126638831825216E-5	0.0	"positive regulation of transport"
GO:0048666	11566	684	1429	127	9.422166070475362E-7	3.491254342706738E-5	0.0	"neuron development"
GO:0090174	11566	665	1429	124	1.0143572735765845E-6	3.7467423067391706E-5	0.0	"organelle membrane fusion"
GO:0002366	11566	407	1429	84	1.038316561703638E-6	3.823218286448568E-5	0.0	"leukocyte activation involved in immune response"
GO:0005840	11566	215	1429	52	1.060301637962819E-6	3.891969699847272E-5	0.0	"ribosome"
GO:0032270	11566	1012	1429	175	1.0680506764948875E-6	3.908200388195934E-5	0.0	"positive regulation of cellular protein metabolic process"
GO:1901576	11566	4281	1429	611	1.079862766412704E-6	3.9391515696532985E-5	0.0	"organic substance biosynthetic process"
GO:0051726	11566	909	1429	160	1.096513184252702E-6	3.987505839700383E-5	0.0	"regulation of cell cycle"
GO:0030141	11566	452	1429	91	1.1418050050083971E-6	4.139395552107602E-5	0.0	"secretory granule"
GO:0006906	11566	660	1429	123	1.1579438952540312E-6	4.18183225072715E-5	0.0	"vesicle fusion"
GO:2000026	11566	1195	1429	201	1.1606311201575437E-6	4.18183225072715E-5	0.0	"regulation of multicellular organismal development"
GO:0030163	11566	707	1429	130	1.1959446843242787E-6	4.295891823263907E-5	0.0	"protein catabolic process"
GO:0042325	11566	973	1429	169	1.260144450684519E-6	4.512700218823281E-5	0.0	"regulation of phosphorylation"
GO:1902494	11566	1197	1429	201	1.3083876209582099E-6	4.671222187165694E-5	0.0	"catalytic complex"
GO:0044432	11566	898	1429	158	1.321869882743522E-6	4.70505564930467E-5	0.0	"endoplasmic reticulum part"
GO:0034976	11566	223	1429	53	1.4854619065136026E-6	5.271370257978482E-5	0.0	"response to endoplasmic reticulum stress"
GO:0006725	11566	4143	1429	592	1.6286300393948188E-6	5.762014591184199E-5	0.0	"cellular aromatic compound metabolic process"
GO:0007507	11566	356	1429	75	1.7684879036103346E-6	6.23803571045255E-5	0.0	"heart development"
GO:0098794	11566	381	1429	79	1.8050526000613691E-6	6.347948455185881E-5	0.0	"postsynapse"
GO:0010941	11566	1021	1429	175	1.9084134325944624E-6	6.691410202762553E-5	0.0	"regulation of cell death"
GO:0048585	11566	1049	1429	179	1.923816255700418E-6	6.725340993886043E-5	0.0	"negative regulation of response to stimulus"
GO:0012506	11566	484	1429	95	2.124828706403813E-6	7.40600533691964E-5	0.0	"vesicle membrane"
GO:0099500	11566	628	1429	117	2.174382573105921E-6	7.479811788567091E-5	0.0	"vesicle fusion to plasma membrane"
GO:0006887	11566	628	1429	117	2.174382573105921E-6	7.479811788567091E-5	0.0	"exocytosis"
GO:0140029	11566	628	1429	117	2.174382573105921E-6	7.479811788567091E-5	0.0	"exocytic process"
GO:0043005	11566	762	1429	137	2.1794208727327692E-6	7.479811788567091E-5	0.0	"neuron projection"
GO:0022610	11566	735	1429	133	2.181117640362718E-6	7.479811788567091E-5	0.0	"biological adhesion"
GO:0000956	11566	197	1429	48	2.184961572828335E-6	7.479811788567091E-5	0.0	"nuclear-transcribed mRNA catabolic process"
GO:0043487	11566	158	1429	41	2.1905799891597817E-6	7.479811788567091E-5	0.0	"regulation of RNA stability"
GO:0006468	11566	1220	1429	203	2.2039472821667532E-6	7.503641964153821E-5	0.0	"protein phosphorylation"
GO:0060429	11566	655	1429	121	2.2500164975375115E-6	7.638350803490061E-5	0.0	"epithelium development"
GO:0044456	11566	576	1429	109	2.319146716074849E-6	7.829187817564734E-5	0.0	"synapse part"
GO:0008283	11566	1094	1429	185	2.3195618597927187E-6	7.829187817564734E-5	0.0	"cell proliferation"
GO:0070201	11566	453	1429	90	2.3445747677450646E-6	7.890938459006742E-5	0.0	"regulation of establishment of protein localization"
GO:0019904	11566	492	1429	96	2.45402301556956E-6	8.235701240251444E-5	0.0	"protein domain specific binding"
GO:0030855	11566	304	1429	66	2.5248998425003536E-6	8.441704910643878E-5	0.0	"epithelial cell differentiation"
GO:0044257	11566	610	1429	114	2.52978046019636E-6	8.441704910643878E-5	0.0	"cellular protein catabolic process"
GO:0030659	11566	467	1429	92	2.6274408793306836E-6	8.742753702158133E-5	0.0	"cytoplasmic vesicle membrane"
GO:0005201	11566	96	1429	29	2.656509615801535E-6	8.814509024634133E-5	1.2661418055643785E-240	"extracellular matrix structural constituent"
GO:0044249	11566	4212	1429	599	2.6690018508839885E-6	8.831012884643191E-5	0.0	"cellular biosynthetic process"
GO:0010256	11566	348	1429	73	2.8632575481297908E-6	9.437822259510612E-5	0.0	"endomembrane system organization"
GO:0099512	11566	759	1429	136	2.86846802881431E-6	9.437822259510612E-5	0.0	"supramolecular fiber"
GO:0007155	11566	732	1429	132	2.880088544604822E-6	9.449586604728557E-5	0.0	"cell adhesion"
GO:0046983	11566	766	1429	137	2.914468881420944E-6	9.535752501718775E-5	0.0	"protein dimerization activity"
GO:0006928	11566	1340	1429	219	3.103683796965195E-6	1.0126630521986996E-4	0.0	"movement of cell or subcellular component"
GO:0044420	11566	82	1429	26	3.1928959115427326E-6	1.038885190498087E-4	4.178304987610438E-211	"extracellular matrix component"
GO:0080135	11566	521	1429	100	3.2326873065673942E-6	1.0489266603022268E-4	0.0	"regulation of cellular response to stress"
GO:0140096	11566	2295	1429	349	3.3229967396377035E-6	1.0752594959720238E-4	0.0	"catalytic activity, acting on a protein"
GO:0048284	11566	681	1429	124	3.565621771212105E-6	1.1505987177103677E-4	0.0	"organelle fusion"
GO:0005783	11566	1229	1429	203	3.684093269507188E-6	1.1855714943460665E-4	0.0	"endoplasmic reticulum"
GO:0001934	11566	575	1429	108	3.6982396056422085E-6	1.1868721969364312E-4	0.0	"positive regulation of protein phosphorylation"
GO:0099081	11566	763	1429	136	3.824083433936452E-6	1.2239150957770454E-4	0.0	"supramolecular polymer"
GO:0097435	11566	446	1429	88	4.0697761166429604E-6	1.299010605056745E-4	0.0	"supramolecular fiber organization"
GO:0099080	11566	764	1429	136	4.106115415592932E-6	1.3070577688768177E-4	0.0	"supramolecular complex"
GO:0034330	11566	190	1429	46	4.254957788693423E-6	1.350776599621431E-4	0.0	"cell junction organization"
GO:0002274	11566	377	1429	77	4.4087726548324675E-6	1.395834059397902E-4	0.0	"myeloid leukocyte activation"
GO:0045087	11566	460	1429	90	4.532377253970244E-6	1.431110301750927E-4	0.0	"innate immune response"
GO:0032388	11566	168	1429	42	4.650197951484607E-6	1.464376009065367E-4	0.0	"positive regulation of intracellular transport"
GO:0001932	11566	869	1429	151	4.800722489762329E-6	1.507734929538725E-4	0.0	"regulation of protein phosphorylation"
GO:0043299	11566	328	1429	69	4.821862673648637E-6	1.5103359723913837E-4	0.0	"leukocyte degranulation"
GO:0044463	11566	890	1429	154	4.893734783375874E-6	1.5219502996737414E-4	0.0	"cell projection part"
GO:0120038	11566	890	1429	154	4.893734783375874E-6	1.5219502996737414E-4	0.0	"plasma membrane bounded cell projection part"
GO:0043408	11566	416	1429	83	4.897813836852326E-6	1.5219502996737414E-4	0.0	"regulation of MAPK cascade"
GO:0044092	11566	692	1429	125	4.912445882670924E-6	1.522469375668936E-4	0.0	"negative regulation of molecular function"
GO:0009059	11566	3449	1429	499	5.011726584369868E-6	1.549151064737065E-4	0.0	"macromolecule biosynthetic process"
GO:0034645	11566	3374	1429	489	5.461793316550297E-6	1.6838379080367396E-4	0.0	"cellular macromolecule biosynthetic process"
GO:0045026	11566	660	1429	120	5.551783262337835E-6	1.707100685848697E-4	0.0	"plasma membrane fusion"
GO:0008536	11566	31	1429	14	6.207240300017977E-6	1.9036617379637378E-4	9.414964903950617E-93	"Ran GTPase binding"
GO:1901360	11566	4269	1429	603	6.381681135836436E-6	1.9520631932691348E-4	0.0	"organic cyclic compound metabolic process"
GO:0033043	11566	929	1429	159	6.461634991662673E-6	1.971386093819994E-4	0.0	"regulation of organelle organization"
GO:0051130	11566	846	1429	147	6.490232895987108E-6	1.974981233063849E-4	0.0	"positive regulation of cellular component organization"
GO:0019941	11566	503	1429	96	6.532758776078204E-6	1.982785131364718E-4	0.0	"modification-dependent protein catabolic process"
GO:0042127	11566	881	1429	152	6.693284689445402E-6	2.0262711845934458E-4	0.0	"regulation of cell proliferation"
GO:0030162	11566	439	1429	86	7.023562167578049E-6	2.1207907768733101E-4	0.0	"regulation of proteolysis"
GO:0016772	11566	1220	1429	200	7.31459765973361E-6	2.2030067720828455E-4	0.0	"transferase activity, transferring phosphorus-containing groups"
GO:0006511	11566	498	1429	95	7.454388308221698E-6	2.2393668815440425E-4	0.0	"ubiquitin-dependent protein catabolic process"
GO:0051170	11566	127	1429	34	7.6297991326584E-6	2.2862148115358565E-4	5.704505814310045E-303	"import into nucleus"
GO:2001233	11566	283	1429	61	7.659370503545642E-6	2.2892357744185013E-4	0.0	"regulation of apoptotic signaling pathway"
GO:0051169	11566	284	1429	61	8.608035792413783E-6	2.566243360855134E-4	0.0	"nuclear transport"
GO:0044459	11566	2102	1429	320	9.107649529001718E-6	2.708315224497574E-4	0.0	"plasma membrane part"
GO:0002443	11566	436	1429	85	9.637179566959403E-6	2.858543211957201E-4	0.0	"leukocyte mediated immunity"
GO:0006900	11566	534	1429	100	9.74012354477347E-6	2.8818007848087953E-4	0.0	"vesicle budding from membrane"
GO:0002444	11566	341	1429	70	9.990398080412708E-6	2.948422508857479E-4	0.0	"myeloid leukocyte mediated immunity"
GO:1900182	11566	58	1429	20	1.0573654083651657E-5	3.11273536006447E-4	5.8710893425931995E-158	"positive regulation of protein localization to nucleus"
GO:0040007	11566	602	1429	110	1.1015222733133964E-5	3.234620155584789E-4	0.0	"growth"
GO:0005788	11566	185	1429	44	1.1109571847079709E-5	3.2541902971520764E-4	0.0	"endoplasmic reticulum lumen"
GO:0070647	11566	966	1429	163	1.1291096779631822E-5	3.299134894864562E-4	0.0	"protein modification by small protein conjugation or removal"
GO:0042119	11566	305	1429	64	1.1518681502415892E-5	3.357281214078835E-4	0.0	"neutrophil activation"
GO:0051347	11566	438	1429	85	1.1557205017705083E-5	3.360171538068414E-4	0.0	"positive regulation of transferase activity"
