ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0070613	11101	50	324	8	8.899414953938503E-5	0.002464685429616189	1.832169755826814E-138	"regulation of protein processing"
GO:2000026	11101	1102	324	54	9.115331187607213E-5	0.0025138314195021407	0.0	"regulation of multicellular organismal development"
GO:0002449	11101	111	324	12	9.228380339798659E-5	0.002534314869786724	2.822826085556864E-269	"lymphocyte mediated immunity"
GO:0043062	11101	223	324	18	9.314277752630735E-5	0.002547201648167133	0.0	"extracellular structure organization"
GO:0002455	11101	17	324	5	9.51616216141275E-5	0.002561807641226107	6.0986823584510596E-55	"humoral immune response mediated by circulating immunoglobulin"
GO:0060330	11101	17	324	5	9.51616216141275E-5	0.002561807641226107	6.0986823584510596E-55	"regulation of response to interferon-gamma"
GO:0060334	11101	17	324	5	9.51616216141275E-5	0.002561807641226107	6.0986823584510596E-55	"regulation of interferon-gamma-mediated signaling pathway"
GO:0033220	11101	4	324	3	9.642054463611113E-5	0.002561807641226107	1.581239258735374E-15	"amide-transporting ATPase activity"
GO:1903659	11101	4	324	3	9.642054463611113E-5	0.002561807641226107	1.581239258735374E-15	"regulation of complement-dependent cytotoxicity"
GO:0006957	11101	4	324	3	9.642054463611113E-5	0.002561807641226107	1.581239258735374E-15	"complement activation, alternative pathway"
GO:0015440	11101	4	324	3	9.642054463611113E-5	0.002561807641226107	1.581239258735374E-15	"peptide-transporting ATPase activity"
GO:0065008	11101	2166	324	91	9.835667596880309E-5	0.0026026689640975586	0.0	"regulation of biological quality"
GO:0010941	11101	998	324	50	9.985988588513664E-5	0.002631791186069569	0.0	"regulation of cell death"
GO:0000209	11101	245	324	19	1.0195591961487501E-4	0.00267624052450933	0.0	"protein polyubiquitination"
GO:1903317	11101	51	324	8	1.0290949835989952E-4	0.002679746937371726	8.455402908993439E-141	"regulation of protein maturation"
GO:0050729	11101	51	324	8	1.0290949835989952E-4	0.002679746937371726	8.455402908993439E-141	"positive regulation of inflammatory response"
GO:0042310	11101	27	324	6	1.0398715986928303E-4	0.002697063797244579	6.698056672830719E-82	"vasoconstriction"
GO:0002478	11101	130	324	13	1.0641630277572457E-4	0.0027491579246724735	1.749611971694761E-306	"antigen processing and presentation of exogenous peptide antigen"
GO:1902533	11101	566	324	33	1.1350512712963702E-4	0.0029207461059815257	0.0	"positive regulation of intracellular signal transduction"
GO:0043067	11101	924	324	47	1.1581387334475265E-4	0.0029531722476849108	0.0	"regulation of programmed cell death"
GO:0034103	11101	39	324	7	1.1635373240269881E-4	0.0029531722476849108	3.7109587283151168E-112	"regulation of tissue remodeling"
GO:0034109	11101	52	324	8	1.1857740264920853E-4	0.0029531722476849108	3.979013133643154E-143	"homotypic cell-cell adhesion"
GO:0035150	11101	52	324	8	1.1857740264920853E-4	0.0029531722476849108	3.979013133643154E-143	"regulation of tube size"
GO:0035296	11101	52	324	8	1.1857740264920853E-4	0.0029531722476849108	3.979013133643154E-143	"regulation of tube diameter"
GO:0050880	11101	52	324	8	1.1857740264920853E-4	0.0029531722476849108	3.979013133643154E-143	"regulation of blood vessel size"
GO:0097746	11101	52	324	8	1.1857740264920853E-4	0.0029531722476849108	3.979013133643154E-143	"regulation of blood vessel diameter"
GO:0006355	11101	2147	324	90	1.1875746830558909E-4	0.0029531722476849108	0.0	"regulation of transcription, DNA-templated"
GO:0042802	11101	1086	324	53	1.1883174742061375E-4	0.0029531722476849108	0.0	"identical protein binding"
GO:0019884	11101	132	324	13	1.243761364723426E-4	0.0030792516211486033	2.51381970338214E-310	"antigen processing and presentation of exogenous antigen"
GO:0023051	11101	2095	324	88	1.3579858066132422E-4	0.0033493566913298683	0.0	"regulation of signaling"
GO:0051223	11101	405	324	26	1.3780900812304506E-4	0.0033861641995948217	0.0	"regulation of protein transport"
GO:0120031	11101	1512	324	68	1.4029038493268105E-4	0.003434224554007503	0.0	"plasma membrane bounded cell projection assembly"
GO:1903506	11101	2189	324	91	1.4560595163351384E-4	0.0035510466413307706	0.0	"regulation of nucleic acid-templated transcription"
GO:0003018	11101	68	324	9	1.4881356609721777E-4	0.00360465390097346	2.5068956823497157E-179	"vascular process in circulatory system"
GO:0030031	11101	1515	324	68	1.489070613927225E-4	0.00360465390097346	0.0	"cell projection assembly"
GO:2001141	11101	2191	324	91	1.5057534651229457E-4	0.0036315884310123884	0.0	"regulation of RNA biosynthetic process"
GO:0032879	11101	1516	324	68	1.5188534773646737E-4	0.0036497155617851128	0.0	"regulation of localization"
GO:0002244	11101	117	324	12	1.5342122673586792E-4	0.003649742770738771	3.6127160946846493E-281	"hematopoietic progenitor cell differentiation"
GO:0016323	11101	117	324	12	1.5342122673586792E-4	0.003649742770738771	3.6127160946846493E-281	"basolateral plasma membrane"
GO:0008284	11101	431	324	27	1.535616985852451E-4	0.003649742770738771	0.0	"positive regulation of cell proliferation"
GO:0009967	11101	936	324	47	1.5711639605682932E-4	0.003720698422563176	0.0	"positive regulation of signal transduction"
GO:0001961	11101	29	324	6	1.5885579234336557E-4	0.0037348253912094873	4.435422834401552E-87	"positive regulation of cytokine-mediated signaling pathway"
GO:0045453	11101	29	324	6	1.5885579234336557E-4	0.0037348253912094873	4.435422834401552E-87	"bone resorption"
GO:0006906	11101	652	324	36	1.6404130106223422E-4	0.0038429173610851717	0.0	"vesicle fusion"
GO:0001913	11101	19	324	5	1.7042216969225126E-4	0.003978140361101979	1.697884993956489E-60	"T cell mediated cytotoxicity"
GO:0051049	11101	967	324	48	1.7457366263796267E-4	0.0040605461174438575	0.0	"regulation of transport"
GO:0032635	11101	55	324	8	1.778176205449229E-4	0.004121333219438355	4.644689627507052E-150	"interleukin-6 production"
GO:0006900	11101	532	324	31	1.8615592947623764E-4	0.004299346837656146	0.0	"vesicle budding from membrane"
GO:0001909	11101	42	324	7	1.8933036119463104E-4	0.004357264932282072	1.8888439931473303E-119	"leukocyte mediated cytotoxicity"
GO:0090174	11101	657	324	36	1.9057862688019034E-4	0.0043706031764523656	0.0	"organelle membrane fusion"
GO:0097756	11101	30	324	6	1.9374490346012315E-4	0.004427680730822955	1.2017944818456388E-89	"negative regulation of blood vessel diameter"
GO:0016485	11101	138	324	13	1.9479415844824344E-4	0.004436148500410172	8.94E-322	"protein processing"
GO:0034356	11101	11	324	4	1.9982635021617383E-4	0.004503672500044525	1.2715252338544463E-37	"NAD biosynthesis via nicotinamide riboside salvage pathway"
GO:0071360	11101	11	324	4	1.9982635021617383E-4	0.004503672500044525	1.2715252338544463E-37	"cellular response to exogenous dsRNA"
GO:0046597	11101	11	324	4	1.9982635021617383E-4	0.004503672500044525	1.2715252338544463E-37	"negative regulation of viral entry into host cell"
GO:0061025	11101	710	324	38	2.0242527319667926E-4	0.0045465690227267895	0.0	"membrane fusion"
GO:0060548	11101	585	324	33	2.102671094872568E-4	0.004693963409421843	0.0	"negative regulation of cell death"
GO:0022603	11101	610	324	34	2.1067473809204532E-4	0.004693963409421843	0.0	"regulation of anatomical structure morphogenesis"
GO:0002460	11101	121	324	12	2.111421729452298E-4	0.004693963409421843	5.06319414191556E-289	"adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"
GO:0090087	11101	417	324	26	2.1931489154992462E-4	0.004849212333291857	0.0	"regulation of peptide transport"
GO:1903035	11101	43	324	7	2.205621423327292E-4	0.004849212333291857	7.344270883915766E-122	"negative regulation of response to wounding"
GO:0044433	11101	923	324	46	2.2085565197912628E-4	0.004849212333291857	0.0	"cytoplasmic vesicle part"
GO:0001912	11101	20	324	5	2.2183514192996716E-4	0.004849212333291857	3.06422124882506E-63	"positive regulation of leukocyte mediated cytotoxicity"
GO:0045124	11101	20	324	5	2.2183514192996716E-4	0.004849212333291857	3.06422124882506E-63	"regulation of bone resorption"
GO:0045321	11101	638	324	35	2.2972619733660303E-4	0.004972200155712794	0.0	"leukocyte activation"
GO:0035556	11101	1741	324	75	2.319533075777822E-4	0.004972200155712794	0.0	"intracellular signal transduction"
GO:0002819	11101	72	324	9	2.3205815792202782E-4	0.004972200155712794	4.1796120237875065E-188	"regulation of adaptive immune response"
GO:0002484	11101	5	324	3	2.3582956674892381E-4	0.004972200155712794	7.12462493803283E-19	"antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway"
GO:0002486	11101	5	324	3	2.3582956674892381E-4	0.004972200155712794	7.12462493803283E-19	"antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent"
GO:0071888	11101	5	324	3	2.3582956674892381E-4	0.004972200155712794	7.12462493803283E-19	"macrophage apoptotic process"
GO:0044413	11101	5	324	3	2.3582956674892381E-4	0.004972200155712794	7.12462493803283E-19	"avoidance of host defenses"
GO:0044415	11101	5	324	3	2.3582956674892381E-4	0.004972200155712794	7.12462493803283E-19	"evasion or tolerance of host defenses"
GO:0019049	11101	5	324	3	2.3582956674892381E-4	0.004972200155712794	7.12462493803283E-19	"evasion or tolerance of host defenses by virus"
GO:0051832	11101	5	324	3	2.3582956674892381E-4	0.004972200155712794	7.12462493803283E-19	"avoidance of defenses of other organism involved in symbiotic interaction"
GO:0051834	11101	5	324	3	2.3582956674892381E-4	0.004972200155712794	7.12462493803283E-19	"evasion or tolerance of defenses of other organism involved in symbiotic interaction"
GO:0046849	11101	44	324	7	2.558180268596755E-4	0.0053762913940670065	2.92229986333734E-124	"bone remodeling"
GO:0071222	11101	89	324	10	2.5711230192482324E-4	0.005386173094168733	2.1581272992498467E-224	"cellular response to lipopolysaccharide"
GO:0051046	11101	377	324	24	2.8227272861540637E-4	0.005894359598179859	0.0	"regulation of secretion"
GO:0035455	11101	12	324	4	2.9286953111623825E-4	0.006096163233680679	1.3758613891876284E-40	"response to interferon-alpha"
GO:0048284	11101	672	324	36	2.949230330640425E-4	0.006119418870179625	0.0	"organelle fusion"
GO:0050794	11101	5979	324	205	3.176398973439742E-4	0.006553720358570445	0.0	"regulation of cellular process"
GO:0097191	11101	145	324	13	3.178594482354393E-4	0.006553720358570445	0.0	"extrinsic apoptotic signaling pathway"
GO:0080090	11101	3749	324	139	3.2263510649333676E-4	0.006631267471825312	0.0	"regulation of primary metabolic process"
GO:0071219	11101	92	324	10	3.375381339787905E-4	0.006915828350110891	1.2180594995830427E-230	"cellular response to molecule of bacterial origin"
GO:0051050	11101	526	324	30	3.4147625897751544E-4	0.0069746525896157525	0.0	"positive regulation of transport"
GO:0071347	11101	110	324	11	3.5857672695578495E-4	0.007289744976578957	2.795106442024889E-267	"cellular response to interleukin-1"
GO:1904036	11101	22	324	5	3.591337029465153E-4	0.007289744976578957	1.1530373623618314E-68	"negative regulation of epithelial cell apoptotic process"
GO:0002237	11101	147	324	13	3.633350309399454E-4	0.007352191214314188	0.0	"response to molecule of bacterial origin"
GO:0045785	11101	207	324	16	3.706186450895193E-4	0.007476430445386106	0.0	"positive regulation of cell adhesion"
GO:0030099	11101	228	324	17	3.732252518056072E-4	0.007487402113520395	0.0	"myeloid cell differentiation"
GO:0098805	11101	1054	324	50	3.734536549889303E-4	0.007487402113520395	0.0	"whole membrane"
GO:0019219	11101	2647	324	104	3.748383672324923E-4	0.00748850563674033	0.0	"regulation of nucleobase-containing compound metabolic process"
GO:0043069	11101	529	324	30	3.758001604728929E-4	0.00748850563674033	0.0	"negative regulation of programmed cell death"
GO:0030168	11101	77	324	9	3.871694696392105E-4	0.007691609889245835	6.078120076601885E-199	"platelet activation"
GO:0050998	11101	13	324	4	4.1334712334500104E-4	0.0081867781763119	1.6129676309283338E-43	"nitric-oxide synthase binding"
GO:0002456	11101	48	324	7	4.448264567477459E-4	0.008783642662547636	9.13525493808541E-134	"T cell mediated immunity"
GO:0030195	11101	23	324	5	4.480214474984814E-4	0.008793230486063973	2.393705147968285E-71	"negative regulation of blood coagulation"
GO:1900047	11101	23	324	5	4.480214474984814E-4	0.008793230486063973	2.393705147968285E-71	"negative regulation of hemostasis"
GO:0070661	11101	113	324	11	4.525081970031348E-4	0.008793230486063973	2.958180857586281E-273	"leukocyte proliferation"
GO:0009966	11101	1898	324	79	4.529290275604647E-4	0.008793230486063973	0.0	"regulation of signal transduction"
GO:0034116	11101	6	324	3	4.61456251028143E-4	0.008793230486063973	3.852536916764831E-22	"positive regulation of heterotypic cell-cell adhesion"
GO:0075136	11101	6	324	3	4.61456251028143E-4	0.008793230486063973	3.852536916764831E-22	"response to host"
GO:0046851	11101	6	324	3	4.61456251028143E-4	0.008793230486063973	3.852536916764831E-22	"negative regulation of bone remodeling"
GO:0048549	11101	6	324	3	4.61456251028143E-4	0.008793230486063973	3.852536916764831E-22	"positive regulation of pinocytosis"
GO:0052173	11101	6	324	3	4.61456251028143E-4	0.008793230486063973	3.852536916764831E-22	"response to defenses of other organism involved in symbiotic interaction"
GO:0052200	11101	6	324	3	4.61456251028143E-4	0.008793230486063973	3.852536916764831E-22	"response to host defenses"
GO:0019731	11101	6	324	3	4.61456251028143E-4	0.008793230486063973	3.852536916764831E-22	"antibacterial humoral response"
GO:1990668	11101	6	324	3	4.61456251028143E-4	0.008793230486063973	3.852536916764831E-22	"vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane"
GO:0061045	11101	35	324	6	4.684250897347436E-4	0.008900076704960127	2.8174801143729814E-102	"negative regulation of wound healing"
GO:0044449	11101	114	324	11	4.8806839418316384E-4	0.009246420360525098	3.069099178798569E-275	"contractile fiber part"
GO:0051094	11101	718	324	37	5.116486736702632E-4	0.009665132170834798	0.0	"positive regulation of developmental process"
GO:0030016	11101	115	324	11	5.259373863020275E-4	0.009906417166772484	3.2124001598665187E-277	"myofibril"
GO:0070201	11101	442	324	26	5.372640093109951E-4	0.010090682657634091	0.0	"regulation of establishment of protein localization"
GO:0043066	11101	516	324	29	5.446932742018078E-4	0.010200903267000046	0.0	"negative regulation of apoptotic process"
GO:0032652	11101	36	324	6	5.4849488004329E-4	0.010230301705934553	9.165848917126082E-105	"regulation of interleukin-1 production"
GO:1902186	11101	24	324	5	5.525239446442621E-4	0.010230301705934553	5.185856973430577E-74	"regulation of viral release from host cell"
GO:0050819	11101	24	324	5	5.525239446442621E-4	0.010230301705934553	5.185856973430577E-74	"negative regulation of coagulation"
GO:0031343	11101	24	324	5	5.525239446442621E-4	0.010230301705934553	5.185856973430577E-74	"positive regulation of cell killing"
GO:0048585	11101	990	324	47	5.609743271295741E-4	0.010294784390440376	0.0	"negative regulation of response to stimulus"
GO:0098553	11101	14	324	4	5.654479104173933E-4	0.010294784390440376	2.036575291599746E-46	"lumenal side of endoplasmic reticulum membrane"
GO:1903306	11101	14	324	4	5.654479104173933E-4	0.010294784390440376	2.036575291599746E-46	"negative regulation of regulated secretory pathway"
GO:0071556	11101	14	324	4	5.654479104173933E-4	0.010294784390440376	2.036575291599746E-46	"integral component of lumenal side of endoplasmic reticulum membrane"
GO:0046640	11101	14	324	4	5.654479104173933E-4	0.010294784390440376	2.036575291599746E-46	"regulation of alpha-beta T cell proliferation"
GO:0070663	11101	81	324	9	5.654570985569301E-4	0.010294784390440376	1.6441655882542695E-207	"regulation of leukocyte proliferation"
GO:0070161	11101	420	324	25	5.776909289853812E-4	0.010483708487893309	0.0	"anchoring junction"
GO:0006351	11101	2276	324	91	5.790420385755025E-4	0.010483708487893309	0.0	"transcription, DNA-templated"
GO:0043169	11101	2524	324	99	5.950385250680147E-4	0.010743568507857855	0.0	"cation binding"
GO:1903530	11101	351	324	22	6.221934930736963E-4	0.011202910938649254	0.0	"regulation of secretion by cell"
GO:0061041	11101	66	324	8	6.352987871133478E-4	0.011376199650884496	6.699738687284573E-175	"regulation of wound healing"
GO:0030134	11101	66	324	8	6.352987871133478E-4	0.011376199650884496	6.699738687284573E-175	"COPII-coated ER to Golgi transport vesicle"
GO:0070527	11101	37	324	6	6.388068527371244E-4	0.011401784902673483	3.0649472203395833E-107	"platelet aggregation"
GO:0046983	11101	753	324	38	6.402165023380001E-4	0.011401784902673483	0.0	"protein dimerization activity"
GO:0008283	11101	1024	324	48	6.460298984212785E-4	0.011474052761090968	0.0	"cell proliferation"
