ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0009167	11136	247	7210	185	3.4962966493575864E-4	0.02577146265753745	0.0	"purine ribonucleoside monophosphate metabolic process"
GO:0044248	11136	1665	7210	1139	3.5397596758323226E-4	0.02598445806481357	0.0	"cellular catabolic process"
GO:0072594	11136	437	7210	316	3.6010106186983785E-4	0.026325748941123637	0.0	"establishment of protein localization to organelle"
GO:0051130	11136	821	7210	576	3.734040604290056E-4	0.027186863795643272	0.0	"positive regulation of cellular component organization"
GO:0031328	11136	1220	7210	843	3.7798566454261045E-4	0.027368759412710046	0.0	"positive regulation of cellular biosynthetic process"
GO:0007275	11136	2840	7210	1913	3.7897093704111344E-4	0.027368759412710046	0.0	"multicellular organism development"
GO:0001817	11136	344	7210	252	3.864657457645105E-4	0.027797483761884425	0.0	"regulation of cytokine production"
GO:0097435	11136	430	7210	311	3.9086780133647985E-4	0.028001204177671195	0.0	"supramolecular fiber organization"
GO:0009056	11136	1820	7210	1241	3.9993758166134567E-4	0.028536346326700338	0.0	"catabolic process"
GO:0071560	11136	148	7210	115	4.1797986890158915E-4	0.029651552990956256	0.0	"cellular response to transforming growth factor beta stimulus"
GO:0032502	11136	3357	7210	2251	4.2227346815061596E-4	0.029651552990956256	0.0	"developmental process"
GO:0051241	11136	620	7210	440	4.2342836265333813E-4	0.029651552990956256	0.0	"negative regulation of multicellular organismal process"
GO:0040012	11136	589	7210	419	4.238626783709207E-4	0.029651552990956256	0.0	"regulation of locomotion"
GO:0061024	11136	1383	7210	951	4.238785745427652E-4	0.029651552990956256	0.0	"membrane organization"
GO:0071345	11136	598	7210	425	4.3773393131820066E-4	0.030443665855805428	0.0	"cellular response to cytokine stimulus"
GO:0045321	11136	632	7210	448	4.399192192286967E-4	0.030443665855805428	0.0	"leukocyte activation"
GO:0042110	11136	219	7210	165	4.410223429050094E-4	0.030443665855805428	0.0	"T cell activation"
GO:0044257	11136	601	7210	427	4.4232620891731736E-4	0.030443665855805428	0.0	"cellular protein catabolic process"
GO:0000785	11136	880	7210	615	4.4476031850300245E-4	0.030443665855805428	0.0	"chromatin"
GO:0032270	11136	974	7210	678	4.4544213411622474E-4	0.030443665855805428	0.0	"positive regulation of cellular protein metabolic process"
GO:0048471	11136	476	7210	342	4.554659388251199E-4	0.031009929071612555	0.0	"perinuclear region of cytoplasm"
GO:0071559	11136	151	7210	117	4.575086422641462E-4	0.031030567150980383	0.0	"response to transforming growth factor beta"
GO:0022411	11136	910	7210	635	4.596147486902473E-4	0.031055332905820576	0.0	"cellular component disassembly"
GO:0043169	11136	2583	7210	1743	4.680780128141375E-4	0.03150783242482485	0.0	"cation binding"
GO:0016477	11136	794	7210	557	4.7368256613337337E-4	0.031765224115365094	0.0	"cell migration"
GO:0016462	11136	952	7210	663	4.7732127631261467E-4	0.03188935178600907	0.0	"pyrophosphatase activity"
GO:0048731	11136	2530	7210	1708	4.8180513325764057E-4	0.03206880584720072	0.0	"system development"
GO:0010941	11136	985	7210	685	4.887589346252117E-4	0.03241071329310233	0.0	"regulation of cell death"
GO:0044403	11136	671	7210	474	4.91364580953576E-4	0.03246281998166626	0.0	"symbiont process"
GO:0010033	11136	1855	7210	1263	4.98872539697442E-4	0.03283722643218809	0.0	"response to organic substance"
GO:0000981	11136	550	7210	392	5.091906495540194E-4	0.033322391267446745	0.0	"RNA polymerase II transcription factor activity, sequence-specific DNA binding"
GO:0005198	11136	412	7210	298	5.099794156302815E-4	0.033322391267446745	0.0	"structural molecule activity"
GO:0009891	11136	1234	7210	851	5.140172420852961E-4	0.03346364804495442	0.0	"positive regulation of biosynthetic process"
GO:0071310	11136	1532	7210	1049	5.169096803973888E-4	0.03352958137792226	0.0	"cellular response to organic substance"
GO:0016817	11136	954	7210	664	5.209224947015444E-4	0.03354590418948068	0.0	"hydrolase activity, acting on acid anhydrides"
GO:0016818	11136	954	7210	664	5.209224947015444E-4	0.03354590418948068	0.0	"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"
GO:0033043	11136	905	7210	631	5.452451149545251E-4	0.03498590777179432	0.0	"regulation of organelle organization"
GO:0032268	11136	1676	7210	1144	5.615244914499576E-4	0.03590134006625213	0.0	"regulation of cellular protein metabolic process"
GO:0061013	11136	170	7210	130	6.118288973459604E-4	0.03890812899179005	0.0	"regulation of mRNA catabolic process"
GO:0034458	11136	17	7210	17	6.132125128563899E-4	0.03890812899179005	5.7806708555775024E-55	"3'-5' RNA helicase activity"
GO:0030097	11136	489	7210	350	6.171635279825138E-4	0.03890812899179005	0.0	"hemopoiesis"
GO:0051128	11136	1645	7210	1123	6.172777500098993E-4	0.03890812899179005	0.0	"regulation of cellular component organization"
GO:0043062	11136	240	7210	179	6.213852893415298E-4	0.03902912250448665	0.0	"extracellular structure organization"
GO:0040017	11136	337	7210	246	6.409641722985808E-4	0.04011761019460381	0.0	"positive regulation of locomotion"
GO:0010646	11136	2098	7210	1422	6.438049746612064E-4	0.040154521461561545	0.0	"regulation of cell communication"
GO:0031334	11136	173	7210	132	6.560340477304885E-4	0.040517008754513986	0.0	"positive regulation of protein complex assembly"
GO:0070201	11136	432	7210	311	6.561417873388227E-4	0.040517008754513986	0.0	"regulation of establishment of protein localization"
GO:1903364	11136	107	7210	85	6.564309636761152E-4	0.040517008754513986	2.044186461217351E-261	"positive regulation of cellular protein catabolic process"
GO:0000122	11136	532	7210	379	6.627836551335165E-4	0.040633864858543055	0.0	"negative regulation of transcription by RNA polymerase II"
GO:0006950	11136	2285	7210	1545	6.628800691689668E-4	0.040633864858543055	0.0	"response to stress"
GO:0072358	11136	416	7210	300	6.753216874264829E-4	0.04112263065485304	0.0	"cardiovascular system development"
GO:0090175	11136	85	7210	69	6.754642214302018E-4	0.04112263065485304	4.143806311406737E-216	"regulation of establishment of planar polarity"
GO:0016032	11136	643	7210	454	6.860739593680402E-4	0.041626487371452726	0.0	"viral process"
GO:0007160	11136	135	7210	105	6.894655888963913E-4	0.041690464999097725	2.9892322E-316	"cell-matrix adhesion"
GO:0001816	11136	381	7210	276	6.924759033519044E-4	0.0417241821828738	0.0	"cytokine production"
GO:0051254	11136	1053	7210	729	6.989487605390971E-4	0.0417241821828738	0.0	"positive regulation of RNA metabolic process"
GO:0051726	11136	893	7210	622	6.999672034160792E-4	0.0417241821828738	0.0	"regulation of cell cycle"
GO:0023051	11136	2123	7210	1438	7.006752251131882E-4	0.0417241821828738	0.0	"regulation of signaling"
GO:0080134	11136	896	7210	624	7.017185029073965E-4	0.0417241821828738	0.0	"regulation of response to stress"
GO:0042060	11136	275	7210	203	7.129562051057334E-4	0.0422515374972627	0.0	"wound healing"
GO:0043488	11136	152	7210	117	7.251142395509755E-4	0.04282976094407384	0.0	"regulation of mRNA stability"
GO:0032984	11136	771	7210	540	7.278435068670208E-4	0.04284908407753768	0.0	"protein-containing complex disassembly"
GO:0043297	11136	37	7210	33	7.409853956570872E-4	0.04347926805174711	2.7274544352416214E-107	"apical junction assembly"
GO:0009161	11136	258	7210	191	7.93677092179016E-4	0.04635051249591914	0.0	"ribonucleoside monophosphate metabolic process"
GO:0032273	11136	88	7210	71	7.951147451368571E-4	0.04635051249591914	2.0221482553401064E-222	"positive regulation of protein polymerization"
GO:0010632	11136	148	7210	114	8.060158527400698E-4	0.046832934140642886	0.0	"regulation of epithelial cell migration"
GO:0042775	11136	73	7210	60	8.126753119350857E-4	0.04691424664821379	2.1968399268513254E-190	"mitochondrial ATP synthesis coupled electron transport"
GO:0045580	11136	73	7210	60	8.126753119350857E-4	0.04691424664821379	2.1968399268513254E-190	"regulation of T cell differentiation"
GO:0046872	11136	2541	7210	1712	8.249841159945967E-4	0.04747118277777941	0.0	"metal ion binding"
GO:2000027	11136	158	7210	121	8.44320108020012E-4	0.048427595134601195	0.0	"regulation of organ morphogenesis"
GO:0006875	11136	264	7210	195	8.540250390407629E-4	0.04879284270394786	0.0	"cellular metal ion homeostasis"
GO:0060071	11136	84	7210	68	8.561587490938268E-4	0.04879284270394786	5.3879232181071195E-214	"Wnt signaling pathway, planar cell polarity pathway"
GO:0032623	11136	32	7210	29	8.668617684737057E-4	0.04923232146063007	8.794243273722174E-95	"interleukin-2 production"
GO:0031329	11136	659	7210	464	8.693901367921557E-4	0.04923232146063007	0.0	"regulation of cellular catabolic process"
GO:0001818	11136	137	7210	106	9.151017239674591E-4	0.05165691313965676	4.6027E-320	"negative regulation of cytokine production"
GO:1905477	11136	80	7210	65	9.185310452870895E-4	0.05168692992375742	1.737486966957554E-205	"positive regulation of protein localization to membrane"
GO:0030335	11136	315	7210	230	9.260731043712169E-4	0.051947459231992975	0.0	"positive regulation of cell migration"
GO:0007179	11136	123	7210	96	9.343622695297967E-4	0.05212279578679994	4.2701122237358956E-293	"transforming growth factor beta receptor signaling pathway"
GO:0001568	11136	388	7210	280	9.393156083321986E-4	0.05212279578679994	0.0	"blood vessel development"
GO:0072332	11136	53	7210	45	9.451450283827155E-4	0.05212279578679994	1.614733874304884E-145	"intrinsic apoptotic signaling pathway by p53 class mediator"
GO:0001944	11136	410	7210	295	9.465520694228425E-4	0.05212279578679994	0.0	"vasculature development"
GO:0032801	11136	27	7210	25	9.467400067646376E-4	0.05212279578679994	6.151674684981777E-82	"receptor catabolic process"
GO:0032743	11136	16	7210	16	9.47862544194345E-4	0.05212279578679994	3.781238818461898E-52	"positive regulation of interleukin-2 production"
GO:2000147	11136	318	7210	232	9.509197288566997E-4	0.05212279578679994	0.0	"positive regulation of cell motility"
GO:0048585	11136	1013	7210	701	9.525749201982723E-4	0.05212279578679994	0.0	"negative regulation of response to stimulus"
GO:0043167	11136	3977	7210	2650	9.904367331327255E-4	0.05402877812116684	0.0	"ion binding"
GO:0006952	11136	734	7210	514	9.958022765499993E-4	0.054155856735057586	0.0	"defense response"
GO:0045935	11136	1195	7210	822	0.0010148866554824307	0.0550259822507465	0.0	"positive regulation of nucleobase-containing compound metabolic process"
GO:0000932	11136	72	7210	59	0.001042944808427296	0.05637590755371548	3.3295667055759764E-188	"P-body"
GO:0055065	11136	298	7210	218	0.0010536489076090167	0.05675724551197077	0.0	"metal ion homeostasis"
GO:0006873	11136	314	7210	229	0.0010563631298337423	0.05675724551197077	0.0	"cellular ion homeostasis"
GO:0009123	11136	272	7210	200	0.001089074488724935	0.05833907126088706	0.0	"nucleoside monophosphate metabolic process"
GO:0010631	11136	190	7210	143	0.001116696626717892	0.059461595305653	0.0	"epithelial cell migration"
GO:0090132	11136	190	7210	143	0.001116696626717892	0.059461595305653	0.0	"epithelium migration"
GO:0044267	11136	3419	7210	2285	0.0011265943691047902	0.05977835997734151	0.0	"cellular protein metabolic process"
GO:0051248	11136	760	7210	531	0.001129347870409468	0.05977835997734151	0.0	"negative regulation of protein metabolic process"
GO:0002181	11136	90	7210	72	0.001158757071957013	0.06109507540849816	1.3271422935799267E-226	"cytoplasmic translation"
GO:0030003	11136	310	7210	226	0.0011734247984317365	0.06109507540849816	0.0	"cellular cation homeostasis"
GO:0019083	11136	173	7210	131	0.001174392334310818	0.06109507540849816	0.0	"viral transcription"
GO:0030054	11136	796	7210	555	0.0011752017850172926	0.06109507540849816	0.0	"cell junction"
GO:0090130	11136	193	7210	145	0.0011766521444855516	0.06109507540849816	0.0	"tissue migration"
GO:0045893	11136	920	7210	638	0.0011771165633234337	0.06109507540849816	0.0	"positive regulation of transcription, DNA-templated"
GO:0055080	11136	345	7210	250	0.0011781985615272658	0.06109507540849816	0.0	"cation homeostasis"
GO:0010557	11136	1166	7210	802	0.001184779684616747	0.06125826091070589	0.0	"positive regulation of macromolecule biosynthetic process"
GO:0002792	11136	60	7210	50	0.0012013221654795102	0.06193406008041474	1.5331098378610488E-161	"negative regulation of peptide secretion"
GO:0016050	11136	1055	7210	728	0.0012071356182540354	0.062054424087652695	0.0	"vesicle organization"
GO:0042788	11136	31	7210	28	0.0012227251157548619	0.06259517260894286	3.051877236088527E-92	"polysomal ribosome"
GO:0005694	11136	1261	7210	865	0.0012246729028210035	0.06259517260894286	0.0	"chromosome"
GO:1902680	11136	985	7210	681	0.0012986432073894604	0.06613829728801175	0.0	"positive regulation of RNA biosynthetic process"
GO:0050776	11136	507	7210	360	0.0013014094824583542	0.06613829728801175	0.0	"regulation of immune response"
GO:0007178	11136	189	7210	142	0.0013133375767237984	0.06655487412954295	0.0	"transmembrane receptor protein serine/threonine kinase signaling pathway"
GO:0000790	11136	764	7210	533	0.0013546387714779766	0.0684533892510599	0.0	"nuclear chromatin"
GO:0048514	11136	331	7210	240	0.0013863452443958714	0.06951959353324025	0.0	"blood vessel morphogenesis"
GO:0098771	11136	350	7210	253	0.0013897962893820324	0.06951959353324025	0.0	"inorganic ion homeostasis"
GO:0098800	11136	107	7210	84	0.0013913272166928337	0.06951959353324025	2.044186461217351E-261	"inner mitochondrial membrane protein complex"
GO:0051302	11136	107	7210	84	0.0013913272166928337	0.06951959353324025	2.044186461217351E-261	"regulation of cell division"
GO:1903508	11136	984	7210	680	0.001403727003088918	0.06994324659525174	0.0	"positive regulation of nucleic acid-templated transcription"
GO:0043069	11136	534	7210	378	0.0014185937992270104	0.07048712030810979	0.0	"negative regulation of programmed cell death"
GO:0042246	11136	35	7210	31	0.0014254893775855712	0.07063299865936505	2.5231226405052405E-102	"tissue regeneration"
GO:0030030	11136	1935	7210	1310	0.0014348807899038144	0.07068077787166269	0.0	"cell projection organization"
GO:1903311	11136	270	7210	198	0.001435625470913786	0.07068077787166269	0.0	"regulation of mRNA metabolic process"
GO:0006936	11136	155	7210	118	0.0014383407538633005	0.07068077787166269	0.0	"muscle contraction"
GO:0048534	11136	512	7210	363	0.0014723685376394635	0.0721541482813537	0.0	"hematopoietic or lymphoid organ development"
GO:0051093	11136	518	7210	367	0.0015004986969154115	0.07308362672956434	0.0	"negative regulation of developmental process"
GO:0001736	11136	96	7210	76	0.0015036265842443162	0.07308362672956434	4.883283834231627E-239	"establishment of planar polarity"
GO:0007164	11136	96	7210	76	0.0015036265842443162	0.07308362672956434	4.883283834231627E-239	"establishment of tissue polarity"
GO:0040029	11136	234	7210	173	0.001522004685312337	0.0737758684146779	0.0	"regulation of gene expression, epigenetic"
GO:0005737	11136	7381	7210	4850	0.001536913862348924	0.07429666524818457	0.0	"cytoplasm"
GO:0002697	11136	188	7210	141	0.001542127893856107	0.07434723613677091	0.0	"regulation of immune effector process"
GO:0050709	11136	59	7210	49	0.0015633567424446554	0.07483831017920564	2.8303762789765537E-159	"negative regulation of protein secretion"
GO:0070887	11136	1819	7210	1233	0.0015674160028846772	0.07483831017920564	0.0	"cellular response to chemical stimulus"
GO:0048869	11136	2267	7210	1528	0.0015680695123404063	0.07483831017920564	0.0	"cellular developmental process"
GO:0045296	11136	250	7210	184	0.0015690956389182032	0.07483831017920564	0.0	"cadherin binding"
GO:0042773	11136	74	7210	60	0.0015887885682667675	0.0755754946153136	1.4694581450593683E-192	"ATP synthesis coupled electron transport"
GO:0009888	11136	1048	7210	722	0.0016325906761652177	0.07745253319530626	0.0	"tissue development"
GO:0120036	11136	1921	7210	1300	0.0016388736010868668	0.07754436948590857	0.0	"plasma membrane bounded cell projection organization"
GO:0003735	11136	144	7210	110	0.001671201248313746	0.07865669622010714	0.0	"structural constituent of ribosome"
GO:0071456	11136	144	7210	110	0.001671201248313746	0.07865669622010714	0.0	"cellular response to hypoxia"
GO:1903078	11136	30	7210	27	0.0017196517714499744	0.08072407447138064	1.0933596317274057E-89	"positive regulation of protein localization to plasma membrane"
GO:0051240	11136	879	7210	609	0.0017352198400923423	0.08124108007235487	0.0	"positive regulation of multicellular organismal process"
GO:0051272	11136	329	7210	238	0.0017775966974307926	0.08300725101772377	0.0	"positive regulation of cellular component movement"
GO:0051603	11136	556	7210	392	0.001844740289311491	0.08591769524996966	0.0	"proteolysis involved in cellular protein catabolic process"
GO:0001952	11136	77	7210	62	0.0018623433303369128	0.08651166751705691	4.76584186414008E-199	"regulation of cell-matrix adhesion"
GO:0050801	11136	379	7210	272	0.0018715503132905528	0.08671354412591398	0.0	"ion homeostasis"
GO:0090087	11136	404	7210	289	0.0018832822183738873	0.08703105754236634	0.0	"regulation of peptide transport"
GO:0030027	11136	150	7210	114	0.001909879878301156	0.08780525069364953	0.0	"lamellipodium"
GO:0031396	11136	150	7210	114	0.001909879878301156	0.08780525069364953	0.0	"regulation of protein ubiquitination"
GO:0010810	11136	133	7210	102	0.0019312472001124	0.08839194375273363	2.000340065005E-312	"regulation of cell-substrate adhesion"
GO:1903706	11136	271	7210	198	0.0019359029785071748	0.08839194375273363	0.0	"regulation of hemopoiesis"
GO:0009206	11136	203	7210	151	0.0019375070079223483	0.08839194375273363	0.0	"purine ribonucleoside triphosphate biosynthetic process"
