ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0042470	5227	51	151	6	0.003240165746469749	0.0566619456638113	4.6349598686077764E-124	"melanosome"
GO:0048770	5227	51	151	6	0.003240165746469749	0.0566619456638113	4.6349598686077764E-124	"pigment granule"
GO:0071173	5227	22	151	4	0.0032618625873755015	0.0566619456638113	1.8553720110399875E-61	"spindle assembly checkpoint"
GO:0071174	5227	22	151	4	0.0032618625873755015	0.0566619456638113	1.8553720110399875E-61	"mitotic spindle checkpoint"
GO:0006458	5227	22	151	4	0.0032618625873755015	0.0566619456638113	1.8553720110399875E-61	"'de novo' protein folding"
GO:0007094	5227	22	151	4	0.0032618625873755015	0.0566619456638113	1.8553720110399875E-61	"mitotic spindle assembly checkpoint"
GO:0008380	5227	285	151	17	0.003268223502255072	0.0566619456638113	0.0	"RNA splicing"
GO:0006950	5227	1185	151	49	0.0032839179479100165	0.0566619456638113	0.0	"response to stress"
GO:0035036	5227	11	151	3	0.003288193228063189	0.0566619456638113	5.069335696801816E-34	"sperm-egg recognition"
GO:0003746	5227	11	151	3	0.003288193228063189	0.0566619456638113	5.069335696801816E-34	"translation elongation factor activity"
GO:1904869	5227	11	151	3	0.003288193228063189	0.0566619456638113	5.069335696801816E-34	"regulation of protein localization to Cajal body"
GO:1904871	5227	11	151	3	0.003288193228063189	0.0566619456638113	5.069335696801816E-34	"positive regulation of protein localization to Cajal body"
GO:0070203	5227	11	151	3	0.003288193228063189	0.0566619456638113	5.069335696801816E-34	"regulation of establishment of protein localization to telomere"
GO:0070202	5227	11	151	3	0.003288193228063189	0.0566619456638113	5.069335696801816E-34	"regulation of establishment of protein localization to chromosome"
GO:0070670	5227	11	151	3	0.003288193228063189	0.0566619456638113	5.069335696801816E-34	"response to interleukin-4"
GO:0042026	5227	11	151	3	0.003288193228063189	0.0566619456638113	5.069335696801816E-34	"protein refolding"
GO:0050998	5227	11	151	3	0.003288193228063189	0.0566619456638113	5.069335696801816E-34	"nitric-oxide synthase binding"
GO:0002263	5227	214	151	14	0.0033073940278005075	0.056776930810575374	0.0	"cell activation involved in immune response"
GO:0050794	5227	3139	151	107	0.0033576765576314436	0.05742260437428567	0.0	"regulation of cellular process"
GO:0008022	5227	87	151	8	0.0034119523400521273	0.05813145866585053	1.407374178978976E-191	"protein C-terminus binding"
GO:0051168	5227	127	151	10	0.003471979474738716	0.05893262539144516	8.532738272290129E-259	"nuclear export"
GO:0009059	5227	1824	151	69	0.0035027028730915516	0.05922763345477758	0.0	"macromolecule biosynthetic process"
GO:0000974	5227	69	151	7	0.0035154972196238237	0.05922763345477758	7.407354504731908E-159	"Prp19 complex"
GO:0043170	5227	3181	151	108	0.0036178785541973206	0.06072676150971206	0.0	"macromolecule metabolic process"
GO:0033044	5227	149	151	11	0.0036398361596610604	0.06086987998370452	3.0626351622043715E-293	"regulation of chromosome organization"
GO:0032838	5227	88	151	8	0.003663225987011159	0.061035809460053575	2.40951221302943E-193	"plasma membrane bounded cell projection cytoplasm"
GO:0006915	5227	632	151	30	0.0036808652360261753	0.061105059522603034	0.0	"apoptotic process"
GO:0065003	5227	717	151	33	0.003708470581440762	0.06133864479959683	0.0	"protein-containing complex assembly"
GO:0001944	5227	194	151	13	0.0037571326342544873	0.061830937116777916	0.0	"vasculature development"
GO:0007568	5227	108	151	9	0.0037719520183477832	0.061830937116777916	1.0820046442955332E-227	"aging"
GO:0035967	5227	70	151	7	0.0038135154065743874	0.061830937116777916	1.0052633100627639E-160	"cellular response to topologically incorrect protein"
GO:0071824	5227	172	151	12	0.0038457244931809445	0.061830937116777916	0.0	"protein-DNA complex subunit organization"
GO:0005515	5227	4285	151	136	0.003852387150795964	0.061830937116777916	0.0	"protein binding"
GO:0004812	5227	23	151	4	0.003861022772296591	0.061830937116777916	8.198569885482177E-64	"aminoacyl-tRNA ligase activity"
GO:0042149	5227	23	151	4	0.003861022772296591	0.061830937116777916	8.198569885482177E-64	"cellular response to glucose starvation"
GO:0016875	5227	23	151	4	0.003861022772296591	0.061830937116777916	8.198569885482177E-64	"ligase activity, forming carbon-oxygen bonds"
GO:0031577	5227	23	151	4	0.003861022772296591	0.061830937116777916	8.198569885482177E-64	"spindle checkpoint"
GO:0044271	5227	1930	151	72	0.003902632534126122	0.062210345468063685	0.0	"cellular nitrogen compound biosynthetic process"
GO:0030424	5227	195	151	13	0.003926659620022052	0.062210345468063685	0.0	"axon"
GO:0019752	5227	315	151	18	0.003936119704587113	0.062210345468063685	0.0	"carboxylic acid metabolic process"
GO:1900034	5227	53	151	6	0.003939622495440043	0.062210345468063685	4.768925848005689E-128	"regulation of cellular response to heat"
GO:0042981	5227	471	151	24	0.003994493948260893	0.06285780060249434	0.0	"regulation of apoptotic process"
GO:0033043	5227	498	151	25	0.004008837529536104	0.06286523073999177	0.0	"regulation of organelle organization"
GO:0017148	5227	71	151	7	0.0041303710214477835	0.0645477292041426	1.3840158040410108E-162	"negative regulation of translation"
GO:1903405	5227	12	151	3	0.004292086659253263	0.06527428436152949	1.1662582124486897E-36	"protein localization to nuclear body"
GO:1904816	5227	12	151	3	0.004292086659253263	0.06527428436152949	1.1662582124486897E-36	"positive regulation of protein localization to chromosome, telomeric region"
GO:1904874	5227	12	151	3	0.004292086659253263	0.06527428436152949	1.1662582124486897E-36	"positive regulation of telomerase RNA localization to Cajal body"
GO:1904867	5227	12	151	3	0.004292086659253263	0.06527428436152949	1.1662582124486897E-36	"protein localization to Cajal body"
GO:0006450	5227	12	151	3	0.004292086659253263	0.06527428436152949	1.1662582124486897E-36	"regulation of translational fidelity"
GO:0042558	5227	12	151	3	0.004292086659253263	0.06527428436152949	1.1662582124486897E-36	"pteridine-containing compound metabolic process"
GO:0043555	5227	12	151	3	0.004292086659253263	0.06527428436152949	1.1662582124486897E-36	"regulation of translation in response to stress"
GO:0021591	5227	12	151	3	0.004292086659253263	0.06527428436152949	1.1662582124486897E-36	"ventricular system development"
GO:0098840	5227	153	151	11	0.004457910063274433	0.06729081849564106	2.4290752531104147E-299	"protein transport along microtubule"
GO:0099118	5227	153	151	11	0.004457910063274433	0.06729081849564106	2.4290752531104147E-299	"microtubule-based protein transport"
GO:0051169	5227	198	151	13	0.004472865892922891	0.06729081849564106	0.0	"nuclear transport"
GO:0009266	5227	91	151	8	0.0045038444776358336	0.06729081849564106	1.2948538636818115E-198	"response to temperature stimulus"
GO:0034645	5227	1808	151	68	0.004518675193050362	0.06729081849564106	0.0	"cellular macromolecule biosynthetic process"
GO:0035722	5227	24	151	4	0.004530593489732787	0.06729081849564106	3.7810468341668303E-66	"interleukin-12-mediated signaling pathway"
GO:0045841	5227	24	151	4	0.004530593489732787	0.06729081849564106	3.7810468341668303E-66	"negative regulation of mitotic metaphase/anaphase transition"
GO:0005488	5227	4702	151	145	0.004543466562150521	0.06729081849564106	0.0	"binding"
GO:0031327	5227	586	151	28	0.004641395158184748	0.0685172731494895	0.0	"negative regulation of cellular biosynthetic process"
GO:0009611	5227	154	151	11	0.0046837525509308715	0.0686669394499356	7.372439672450389E-301	"response to wounding"
GO:1901698	5227	346	151	19	0.004741363202315413	0.0686669394499356	0.0	"response to nitrogen compound"
GO:0031072	5227	55	151	6	0.004745236934335663	0.0686669394499356	5.291857198411746E-132	"heat shock protein binding"
GO:0098868	5227	4	151	2	0.004787897808071415	0.0686669394499356	3.2188435841173355E-14	"bone growth"
GO:1902037	5227	4	151	2	0.004787897808071415	0.0686669394499356	3.2188435841173355E-14	"negative regulation of hematopoietic stem cell differentiation"
GO:0003416	5227	4	151	2	0.004787897808071415	0.0686669394499356	3.2188435841173355E-14	"endochondral bone growth"
GO:0010226	5227	4	151	2	0.004787897808071415	0.0686669394499356	3.2188435841173355E-14	"response to lithium ion"
GO:0019238	5227	4	151	2	0.004787897808071415	0.0686669394499356	3.2188435841173355E-14	"cyclohydrolase activity"
GO:0032056	5227	4	151	2	0.004787897808071415	0.0686669394499356	3.2188435841173355E-14	"positive regulation of translation in response to stress"
GO:2001252	5227	92	151	8	0.004814735371710764	0.0688340085318397	2.319442279179039E-200	"positive regulation of chromosome organization"
GO:1904951	5227	133	151	10	0.004834004075148678	0.06889215870620695	2.400960770792283E-268	"positive regulation of establishment of protein localization"
GO:0046364	5227	39	151	5	0.004906732994010913	0.06968389042153517	2.288002946950375E-99	"monosaccharide biosynthetic process"
GO:0043067	5227	479	151	24	0.004948831501364966	0.06968389042153517	0.0	"regulation of programmed cell death"
GO:0043436	5227	322	151	18	0.0049610696120329905	0.06968389042153517	0.0	"oxoacid metabolic process"
GO:0043226	5227	4474	151	140	0.004965809285999103	0.06968389042153517	0.0	"organelle"
GO:0051252	5227	1333	151	53	0.004966437909566607	0.06968389042153517	0.0	"regulation of RNA metabolic process"
GO:0000280	5227	534	151	26	0.005021756653163298	0.0702425961485681	0.0	"nuclear division"
GO:0072359	5227	298	151	17	0.0051503789333383395	0.07135123108387352	0.0	"circulatory system development"
GO:1902493	5227	56	151	6	0.005190697352724137	0.07135123108387352	5.729775775541804E-134	"acetyltransferase complex"
GO:0031248	5227	56	151	6	0.005190697352724137	0.07135123108387352	5.729775775541804E-134	"protein acetyltransferase complex"
GO:0033046	5227	25	151	4	0.005274197355052434	0.07135123108387352	1.816762845556705E-68	"negative regulation of sister chromatid segregation"
GO:0033048	5227	25	151	4	0.005274197355052434	0.07135123108387352	1.816762845556705E-68	"negative regulation of mitotic sister chromatid segregation"
GO:1902100	5227	25	151	4	0.005274197355052434	0.07135123108387352	1.816762845556705E-68	"negative regulation of metaphase/anaphase transition of cell cycle"
GO:2000816	5227	25	151	4	0.005274197355052434	0.07135123108387352	1.816762845556705E-68	"negative regulation of mitotic sister chromatid separation"
GO:0071349	5227	25	151	4	0.005274197355052434	0.07135123108387352	1.816762845556705E-68	"cellular response to interleukin-12"
GO:0006418	5227	25	151	4	0.005274197355052434	0.07135123108387352	1.816762845556705E-68	"tRNA aminoacylation for protein translation"
GO:0043038	5227	25	151	4	0.005274197355052434	0.07135123108387352	1.816762845556705E-68	"amino acid activation"
GO:0043039	5227	25	151	4	0.005274197355052434	0.07135123108387352	1.816762845556705E-68	"tRNA aminoacylation"
GO:0002444	5227	179	151	12	0.005300969259050637	0.07149997822029014	0.0	"myeloid leukocyte mediated immunity"
GO:0006325	5227	376	151	20	0.005389282669637963	0.0717654377827513	0.0	"chromatin organization"
GO:0000466	5227	13	151	3	0.005462570574691856	0.0717654377827513	2.907259206484256E-39	"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"
GO:0036003	5227	13	151	3	0.005462570574691856	0.0717654377827513	2.907259206484256E-39	"positive regulation of transcription from RNA polymerase II promoter in response to stress"
GO:0070200	5227	13	151	3	0.005462570574691856	0.0717654377827513	2.907259206484256E-39	"establishment of protein localization to telomere"
GO:0072321	5227	13	151	3	0.005462570574691856	0.0717654377827513	2.907259206484256E-39	"chaperone-mediated protein transport"
GO:0009988	5227	13	151	3	0.005462570574691856	0.0717654377827513	2.907259206484256E-39	"cell-cell recognition"
GO:0048146	5227	13	151	3	0.005462570574691856	0.0717654377827513	2.907259206484256E-39	"positive regulation of fibroblast proliferation"
GO:1990939	5227	13	151	3	0.005462570574691856	0.0717654377827513	2.907259206484256E-39	"ATP-dependent microtubule motor activity"
GO:0010243	5227	325	151	18	0.005463167704115004	0.0717654377827513	0.0	"response to organonitrogen compound"
GO:0005200	5227	40	151	5	0.005479634200069434	0.07177370576507132	1.7640732050518494E-101	"structural constituent of cytoskeleton"
GO:2000113	5227	566	151	27	0.005589051513182213	0.07298405860791178	0.0	"negative regulation of cellular macromolecule biosynthetic process"
GO:0034622	5227	511	151	25	0.005604248101401876	0.07298405860791178	0.0	"cellular protein-containing complex assembly"
GO:0051783	5227	57	151	6	0.005666114583503297	0.0735783131588451	6.315939261393406E-136	"regulation of nuclear division"
GO:0051128	5227	854	151	37	0.005744717364150932	0.07438588312666293	0.0	"regulation of cellular component organization"
GO:0070161	5227	327	151	18	0.005820574959037247	0.07515340659360914	0.0	"anchoring junction"
GO:0006082	5227	328	151	18	0.0060063498482078245	0.0767333478577234	0.0	"organic acid metabolic process"
GO:0009890	5227	597	151	28	0.0060100666737451175	0.0767333478577234	0.0	"negative regulation of biosynthetic process"
GO:0034249	5227	76	151	7	0.006023470264812699	0.0767333478577234	8.436862902828477E-172	"negative regulation of cellular amide metabolic process"
GO:0051172	5227	827	151	36	0.006024883345136918	0.0767333478577234	0.0	"negative regulation of nitrogen compound metabolic process"
GO:0034198	5227	26	151	4	0.006095323307321365	0.0767333478577234	9.080321796378812E-71	"cellular response to amino acid starvation"
GO:1905515	5227	26	151	4	0.006095323307321365	0.0767333478577234	9.080321796378812E-71	"non-motile cilium assembly"
GO:0070671	5227	26	151	4	0.006095323307321365	0.0767333478577234	9.080321796378812E-71	"response to interleukin-12"
GO:1905819	5227	26	151	4	0.006095323307321365	0.0767333478577234	9.080321796378812E-71	"negative regulation of chromosome separation"
GO:0051985	5227	26	151	4	0.006095323307321365	0.0767333478577234	9.080321796378812E-71	"negative regulation of chromosome segregation"
GO:0010558	5227	570	151	27	0.006144077991124265	0.07713285721821375	0.0	"negative regulation of macromolecule biosynthetic process"
GO:0140101	5227	58	151	6	0.006172629165867555	0.07727722480583359	7.085579829016858E-138	"catalytic activity, acting on a tRNA"
GO:0009628	5227	408	151	21	0.006350314864455484	0.07928271891380786	0.0	"response to abiotic stimulus"
GO:0036464	5227	117	151	9	0.006393476430310973	0.07960229445650914	1.353019485567131E-242	"cytoplasmic ribonucleoprotein granule"
GO:0034728	5227	77	151	7	0.006469173867824613	0.08010463379503045	1.2611889798375362E-173	"nucleosome organization"
GO:0007623	5227	77	151	7	0.006469173867824613	0.08010463379503045	1.2611889798375362E-173	"circadian rhythm"
GO:0016363	5227	59	151	6	0.006711379032397298	0.08226008592589379	8.0876225558818E-140	"nuclear matrix"
GO:0003725	5227	42	151	5	0.006764493999694428	0.08226008592589379	1.1292783187179924E-105	"double-stranded RNA binding"
GO:1904814	5227	14	151	3	0.006806604638616542	0.08226008592589379	7.806219580111011E-42	"regulation of protein localization to chromosome, telomeric region"
GO:1904872	5227	14	151	3	0.006806604638616542	0.08226008592589379	7.806219580111011E-42	"regulation of telomerase RNA localization to Cajal body"
GO:0048026	5227	14	151	3	0.006806604638616542	0.08226008592589379	7.806219580111011E-42	"positive regulation of mRNA splicing, via spliceosome"
GO:0019748	5227	14	151	3	0.006806604638616542	0.08226008592589379	7.806219580111011E-42	"secondary metabolic process"
GO:1990173	5227	14	151	3	0.006806604638616542	0.08226008592589379	7.806219580111011E-42	"protein localization to nucleoplasm"
GO:0030687	5227	14	151	3	0.006806604638616542	0.08226008592589379	7.806219580111011E-42	"preribosome, large subunit precursor"
GO:0032024	5227	14	151	3	0.006806604638616542	0.08226008592589379	7.806219580111011E-42	"positive regulation of insulin secretion"
GO:0034109	5227	27	151	4	0.006997317360602554	0.08393193766959167	4.713875956594218E-73	"homotypic cell-cell adhesion"
GO:1990928	5227	27	151	4	0.006997317360602554	0.08393193766959167	4.713875956594218E-73	"response to amino acid starvation"
GO:0005654	5227	1871	151	69	0.007000501420808837	0.08393193766959167	0.0	"nucleoplasm"
GO:0070201	5227	209	151	13	0.007023625762540658	0.08398699724494528	0.0	"regulation of establishment of protein localization"
GO:0043005	5227	362	151	19	0.007669807965688639	0.090347445018697	0.0	"neuron projection"
GO:0042592	5227	524	151	25	0.007700453745351804	0.090347445018697	0.0	"homeostatic process"
GO:0043312	5227	165	151	11	0.00781936709390947	0.090347445018697	2.284525E-317	"neutrophil degranulation"
GO:0099186	5227	5	151	2	0.007828817326609868	0.090347445018697	3.0814125829143E-17	"structural constituent of postsynapse"
GO:0099571	5227	5	151	2	0.007828817326609868	0.090347445018697	3.0814125829143E-17	"postsynaptic cytoskeleton"
GO:0034511	5227	5	151	2	0.007828817326609868	0.090347445018697	3.0814125829143E-17	"U3 snoRNA binding"
GO:2001034	5227	5	151	2	0.007828817326609868	0.090347445018697	3.0814125829143E-17	"positive regulation of double-strand break repair via nonhomologous end joining"
