ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0007154	9140	3035	6102	2095	6.219181862244765E-4	0.04270922834511718	0.0	"cell communication"
GO:0006401	9140	321	6102	241	6.246151046430106E-4	0.042722168060944234	0.0	"RNA catabolic process"
GO:0043069	9140	439	6102	324	6.555712945010562E-4	0.044660138866589955	0.0	"negative regulation of programmed cell death"
GO:0044772	9140	412	6102	305	6.680949792585614E-4	0.04533197446913371	0.0	"mitotic cell cycle phase transition"
GO:0034622	9140	1168	6102	828	6.829494822157113E-4	0.0459997274561727	0.0	"cellular protein-containing complex assembly"
GO:0019058	9140	209	6102	161	6.838682589187135E-4	0.0459997274561727	0.0	"viral life cycle"
GO:0031410	9140	1187	6102	841	6.860390331670405E-4	0.0459997274561727	0.0	"cytoplasmic vesicle"
GO:0044093	9140	1101	6102	782	6.922075593106286E-4	0.04606242908724367	0.0	"positive regulation of molecular function"
GO:0044087	9140	525	6102	384	6.923834094494969E-4	0.04606242908724367	0.0	"regulation of cellular component biogenesis"
GO:0010941	9140	854	6102	612	7.117121650457832E-4	0.04701195586808031	0.0	"regulation of cell death"
GO:0090288	9140	62	6102	53	7.121768900220022E-4	0.04701195586808031	1.021614010512105E-160	"negative regulation of cellular response to growth factor stimulus"
GO:0065009	9140	1806	6102	1263	7.235697248983474E-4	0.04757959839669403	0.0	"regulation of molecular function"
GO:0070161	9140	374	6102	278	7.451521997955614E-4	0.04872695145817915	0.0	"anchoring junction"
GO:0097708	9140	1189	6102	842	7.47775685281266E-4	0.04872695145817915	0.0	"intracellular vesicle"
GO:0071363	9140	323	6102	242	7.496013905256848E-4	0.04872695145817915	0.0	"cellular response to growth factor stimulus"
GO:0012505	9140	2333	6102	1620	7.659706794964948E-4	0.04960169826047454	0.0	"endomembrane system"
GO:0071359	9140	53	6102	46	7.929311032407562E-4	0.05090502520735369	5.83953677689792E-141	"cellular response to dsRNA"
GO:0031124	9140	90	6102	74	7.93296469821059E-4	0.05090502520735369	7.545763550318078E-219	"mRNA 3'-end processing"
GO:0043254	9140	271	6102	205	7.950641010601891E-4	0.05090502520735369	0.0	"regulation of protein complex assembly"
GO:0005694	9140	1080	6102	767	7.982891710405113E-4	0.05092008566288744	0.0	"chromosome"
GO:0031099	9140	86	6102	71	8.024031818283104E-4	0.05099152458849983	8.26309740300234E-211	"regeneration"
GO:0043632	9140	447	6102	329	8.210635468656096E-4	0.05198339504337619	0.0	"modification-dependent macromolecule catabolic process"
GO:0007166	9140	1311	6102	925	8.322422164282672E-4	0.05249598958514748	0.0	"cell surface receptor signaling pathway"
GO:0006260	9140	197	6102	152	8.425617914044317E-4	0.05276332549937629	0.0	"DNA replication"
GO:0017111	9140	781	6102	561	8.426765624937086E-4	0.05276332549937629	0.0	"nucleoside-triphosphatase activity"
GO:0030154	9140	1766	6102	1235	8.475995305344485E-4	0.05285925535286924	0.0	"cell differentiation"
GO:0008104	9140	1819	6102	1271	8.504160628668999E-4	0.05285925535286924	0.0	"protein localization"
GO:0022626	9140	109	6102	88	8.547849151595299E-4	0.05293760687302528	4.97944523872017E-256	"cytosolic ribosome"
GO:0051168	9140	150	6102	118	8.603541119418751E-4	0.05308945971189157	0.0	"nuclear export"
GO:0051651	9140	57	6102	49	8.648102466076085E-4	0.053171780902433866	8.124607927032589E-150	"maintenance of location in cell"
GO:0012501	9140	1066	6102	757	8.77645808185522E-4	0.053766855248948295	0.0	"programmed cell death"
GO:0050684	9140	105	6102	85	8.861754184253617E-4	0.0540948155957073	2.4835061882548472E-248	"regulation of mRNA processing"
GO:0006915	9140	1021	6102	726	9.015534038355963E-4	0.05444807099547532	0.0	"apoptotic process"
GO:0097190	9140	1021	6102	726	9.015534038355963E-4	0.05444807099547532	0.0	"apoptotic signaling pathway"
GO:0097194	9140	1021	6102	726	9.015534038355963E-4	0.05444807099547532	0.0	"execution phase of apoptosis"
GO:0006325	9140	486	6102	356	9.050913294579906E-4	0.05446858809893653	0.0	"chromatin organization"
GO:0005635	9140	311	6102	233	9.373087742752682E-4	0.05603253637476508	0.0	"nuclear envelope"
GO:1903311	9140	249	6102	189	9.376591431394544E-4	0.05603253637476508	0.0	"regulation of mRNA metabolic process"
GO:0017076	9140	1227	6102	867	9.42258429304878E-4	0.05606189781874278	0.0	"purine nucleotide binding"
GO:0005912	9140	372	6102	276	9.447339953014608E-4	0.05606189781874278	0.0	"adherens junction"
GO:0019985	9140	34	6102	31	9.520500359042747E-4	0.05629987556071425	6.67856172170141E-97	"translesion synthesis"
GO:0040007	9140	482	6102	353	9.725538873603229E-4	0.057313374586967676	0.0	"growth"
GO:0006511	9140	432	6102	318	9.846714628334637E-4	0.05782737821902318	0.0	"ubiquitin-dependent protein catabolic process"
GO:0033365	9140	850	6102	608	9.92094818101722E-4	0.05800175403733754	0.0	"protein localization to organelle"
GO:0023052	9140	3017	6102	2080	9.944520097999272E-4	0.05800175403733754	0.0	"signaling"
GO:0031965	9140	203	6102	156	9.9845597381572E-4	0.05802355049960347	0.0	"nuclear membrane"
GO:0032060	9140	1026	6102	729	0.0010016395893889625	0.05802355049960347	0.0	"bleb assembly"
GO:0006468	9140	1013	6102	720	0.0010201048997532044	0.058778322973030254	0.0	"protein phosphorylation"
GO:0019941	9140	435	6102	320	0.001021571463802299	0.058778322973030254	0.0	"modification-dependent protein catabolic process"
GO:0051641	9140	1918	6102	1337	0.001069255140956463	0.06131476197181657	0.0	"cellular localization"
GO:0030162	9140	381	6102	282	0.0010738580630630197	0.06137206936921573	0.0	"regulation of proteolysis"
GO:0034599	9140	174	6102	135	0.0010823836354596783	0.061644001576835944	0.0	"cellular response to oxidative stress"
GO:0071426	9140	104	6102	84	0.001086641410105831	0.061644001576835944	2.1372344683278134E-246	"ribonucleoprotein complex export from nucleus"
GO:2001020	9140	145	6102	114	0.0010894747504331876	0.061644001576835944	1.2E-322	"regulation of response to DNA damage stimulus"
GO:0034249	9140	181	6102	140	0.0011101082180706126	0.06260348696013446	0.0	"negative regulation of cellular amide metabolic process"
GO:0003725	9140	56	6102	48	0.0011247131238457722	0.06321778617893514	1.2948059369856462E-147	"double-stranded RNA binding"
GO:0030261	9140	23	6102	22	0.001134351919699825	0.0635498274487096	2.102632159077673E-69	"chromosome condensation"
GO:0000776	9140	115	6102	92	0.001166155032084117	0.06511733229975278	1.8625254454965214E-267	"kinetochore"
GO:0048732	9140	209	6102	160	0.0011712012554584172	0.06518538752193563	0.0	"gland development"
GO:0070062	9140	1138	6102	805	0.0012036050820701007	0.06677067802194099	0.0	"extracellular exosome"
GO:0040017	9140	261	6102	197	0.0012104531512066407	0.06685987833798408	0.0	"positive regulation of locomotion"
GO:0000731	9140	38	6102	34	0.0012169903285053766	0.06685987833798408	1.721925755111613E-106	"DNA synthesis involved in DNA repair"
GO:0051781	9140	38	6102	34	0.0012169903285053766	0.06685987833798408	1.721925755111613E-106	"positive regulation of cell division"
GO:0022603	9140	526	6102	383	0.0012217754719677926	0.06690693910959317	0.0	"regulation of anatomical structure morphogenesis"
GO:0008219	9140	1125	6102	796	0.0012306664244572485	0.06698169734544164	0.0	"cell death"
GO:0032504	9140	336	6102	250	0.0012310064746123678	0.06698169734544164	0.0	"multicellular organism reproduction"
GO:0071897	9140	305	6102	228	0.0013004040243317836	0.07053242337068345	0.0	"DNA biosynthetic process"
GO:0072595	9140	28	6102	26	0.0013095590427503736	0.07080349224470354	3.9411807923961875E-82	"maintenance of protein localization in organelle"
GO:0000003	9140	581	6102	421	0.0013163194032493014	0.0709227337443857	0.0	"reproduction"
GO:0006979	9140	250	6102	189	0.0013200931593547217	0.0709227337443857	0.0	"response to oxidative stress"
GO:0045931	9140	103	6102	83	0.001329715423914413	0.07121504209020871	1.857133450970461E-244	"positive regulation of mitotic cell cycle"
GO:0043230	9140	1146	6102	810	0.001340459261941916	0.07156539714775165	0.0	"extracellular organelle"
GO:1903561	9140	1145	6102	809	0.0014385531969963034	0.07655336456815638	0.0	"extracellular vesicle"
GO:0022414	9140	580	6102	420	0.0014462129780135622	0.07655336456815638	0.0	"reproductive process"
GO:0016462	9140	810	6102	579	0.0014473714632697056	0.07655336456815638	0.0	"pyrophosphatase activity"
GO:0006353	9140	55	6102	47	0.001458929153613914	0.07692576599132685	2.1005914174427382E-145	"DNA-templated transcription, termination"
GO:0048646	9140	481	6102	351	0.0015165784629254124	0.07950120765479325	0.0	"anatomical structure formation involved in morphogenesis"
GO:0032555	9140	1217	6102	858	0.001517109534836933	0.07950120765479325	0.0	"purine ribonucleotide binding"
GO:0072359	9140	471	6102	344	0.001530929868269257	0.07997934535734269	0.0	"circulatory system development"
GO:0005849	9140	16	6102	16	0.0015472956531053885	0.08058713231815863	8.93687297002838E-51	"mRNA cleavage factor complex"
GO:0060429	9140	553	6102	401	0.0015640666189417844	0.08093150730476041	0.0	"epithelium development"
GO:0050776	9140	441	6102	323	0.0015642494016431217	0.08093150730476041	0.0	"regulation of immune response"
GO:0045087	9140	391	6102	288	0.0015775989555842098	0.08093150730476041	0.0	"innate immune response"
GO:1902493	9140	79	6102	65	0.0015849581641848031	0.08093150730476041	1.526530193823132E-196	"acetyltransferase complex"
GO:0031248	9140	79	6102	65	0.0015849581641848031	0.08093150730476041	1.526530193823132E-196	"protein acetyltransferase complex"
GO:0006402	9140	300	6102	224	0.0015873795198313753	0.08093150730476041	0.0	"mRNA catabolic process"
GO:0006508	9140	1096	6102	775	0.0015940316382942869	0.08093150730476041	0.0	"proteolysis"
GO:0016817	9140	812	6102	580	0.0015966758531148787	0.08093150730476041	0.0	"hydrolase activity, acting on acid anhydrides"
GO:0016818	9140	812	6102	580	0.0015966758531148787	0.08093150730476041	0.0	"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"
GO:0000902	9140	510	6102	371	0.0016176905768018768	0.08155624734491342	0.0	"cell morphogenesis"
GO:0071944	9140	3790	6102	2596	0.00161989426031559	0.08155624734491342	0.0	"cell periphery"
GO:0070972	9140	117	6102	93	0.001623367262634352	0.08155624734491342	3.103843164422525E-271	"protein localization to endoplasmic reticulum"
GO:0010927	9140	46	6102	40	0.0016325321086151842	0.08177545394654472	3.857494892451255E-125	"cellular component assembly involved in morphogenesis"
GO:0008092	9140	549	6102	398	0.0016757767741926812	0.08335116472638945	0.0	"cytoskeletal protein binding"
GO:0032553	9140	1225	6102	863	0.0016772508324021692	0.08335116472638945	0.0	"ribonucleotide binding"
GO:0030163	9140	611	6102	441	0.001678671217259796	0.08335116472638945	0.0	"protein catabolic process"
GO:0048609	9140	330	6102	245	0.0016843479018006948	0.08337580824617971	0.0	"multicellular organismal reproductive process"
GO:0043066	9140	427	6102	313	0.0016889585957919088	0.08337580824617971	0.0	"negative regulation of apoptotic process"
GO:0120036	9140	1629	6102	1138	0.0017783640956623764	0.0873634443644237	0.0	"plasma membrane bounded cell projection organization"
GO:0051603	9140	486	6102	354	0.0017799961948479258	0.0873634443644237	0.0	"proteolysis involved in cellular protein catabolic process"
GO:0007346	9140	443	6102	324	0.0017940170734810099	0.08779857694958355	0.0	"regulation of mitotic cell cycle"
GO:0022029	9140	27	6102	25	0.0018338250322735101	0.08948961067235	1.2827135914672095E-79	"telencephalon cell migration"
GO:0035639	9140	1195	6102	842	0.0018666950786318543	0.09083338252622603	0.0	"purine ribonucleoside triphosphate binding"
GO:0017148	9140	167	6102	129	0.0018771150049893795	0.09108018703696331	0.0	"negative regulation of translation"
GO:0071166	9140	105	6102	84	0.001888505376831689	0.09137254282051277	2.4835061882548472E-248	"ribonucleoprotein complex localization"
GO:0010557	9140	998	6102	707	0.0019381328667592952	0.09346855704474295	0.0	"positive regulation of macromolecule biosynthetic process"
GO:0018193	9140	771	6102	551	0.001942802489216077	0.09346855704474295	0.0	"peptidyl-amino acid modification"
GO:0036094	9140	1543	6102	1079	0.0019615808671075577	0.09410615140199667	0.0	"small molecule binding"
GO:0002252	9140	544	6102	394	0.001972820973185044	0.09437953369189463	0.0	"immune effector process"
GO:0033043	9140	790	6102	564	0.0019871799561371464	0.09480017320160151	0.0	"regulation of organelle organization"
GO:0048024	9140	74	6102	61	0.002008119341122698	0.09553150977279516	3.453166998968051E-186	"regulation of mRNA splicing, via spliceosome"
GO:0032270	9140	857	6102	610	0.0020364863431610405	0.0966111390261161	0.0	"positive regulation of cellular protein metabolic process"
GO:0006417	9140	318	6102	236	0.0021038418459526434	0.09939626819301352	0.0	"regulation of translation"
GO:0060322	9140	365	6102	269	0.0021068670552332734	0.09939626819301352	0.0	"head development"
GO:1901699	9140	338	6102	250	0.002152947182619165	0.10128962283753315	0.0	"cellular response to nitrogen compound"
GO:0048514	9140	239	6102	180	0.00229722261461733	0.10777960977836845	0.0	"blood vessel morphogenesis"
GO:0000381	9140	49	6102	42	0.002316097032113597	0.10793491165171717	5.671774647846097E-132	"regulation of alternative mRNA splicing, via spliceosome"
GO:0071168	9140	49	6102	42	0.002316097032113597	0.10793491165171717	5.671774647846097E-132	"protein localization to chromatin"
GO:0038084	9140	15	6102	15	0.0023195453974827365	0.10793491165171717	5.096810365648813E-48	"vascular endothelial growth factor signaling pathway"
GO:0010638	9140	404	6102	296	0.002339855598190628	0.10858332613837762	0.0	"positive regulation of organelle organization"
GO:0040012	9140	450	6102	328	0.0024141193777862304	0.11172518239966654	0.0	"regulation of locomotion"
GO:0000956	9140	183	6102	140	0.002434355085120141	0.1119643126083884	0.0	"nuclear-transcribed mRNA catabolic process"
GO:0051179	9140	3496	6102	2396	0.0024375328591360315	0.1119643126083884	0.0	"localization"
GO:0006886	9140	781	6102	557	0.002439008864876525	0.1119643126083884	0.0	"intracellular protein transport"
GO:0061008	9140	77	6102	63	0.002457567121978697	0.1122474274614949	2.0346032910531663E-192	"hepaticobiliary system development"
GO:0060548	9140	486	6102	353	0.002458357726682966	0.1122474274614949	0.0	"negative regulation of cell death"
GO:0044257	9140	525	6102	380	0.0025297141521351454	0.1151966891043146	0.0	"cellular protein catabolic process"
GO:0040011	9140	761	6102	543	0.0025869820759880434	0.11749037796307298	0.0	"locomotion"
GO:0007160	9140	107	6102	85	0.002628072971700739	0.11903912441764702	3.451013405453708E-252	"cell-matrix adhesion"
GO:0007030	9140	92	6102	74	0.0026362218691507464	0.11909149775465878	7.714064121513584E-223	"Golgi organization"
GO:0044427	9140	1000	6102	707	0.0026468616686502093	0.11925582295973998	0.0	"chromosomal part"
GO:0060485	9140	118	6102	93	0.0026602249131242113	0.11954166357630197	4.059109978998555E-273	"mesenchyme development"
GO:0008234	9140	534	6102	386	0.002723537422448718	0.12206464695190558	0.0	"cysteine-type peptidase activity"
GO:0043484	9140	103	6102	82	0.0027719141947833564	0.12390674711641822	1.857133450970461E-244	"regulation of RNA splicing"
GO:0044089	9140	292	6102	217	0.00278779139053961	0.12414717592595673	0.0	"positive regulation of cellular component biogenesis"
GO:0016301	9140	872	6102	619	0.0027918717855464404	0.12414717592595673	0.0	"kinase activity"
GO:0018205	9140	275	6102	205	0.00281043464459969	0.12453196718042052	0.0	"peptidyl-lysine modification"
GO:0009891	9140	1053	6102	743	0.002815378680024614	0.12453196718042052	0.0	"positive regulation of biosynthetic process"
GO:0031047	9140	114	6102	90	0.0028224613546851225	0.12453196718042052	1.4618395366220782E-265	"gene silencing by RNA"
GO:0051129	9140	412	6102	301	0.0028630116508685413	0.12599470652698225	0.0	"negative regulation of cellular component organization"
GO:0016477	9140	611	6102	439	0.0029788207844639917	0.13047798373366257	0.0	"cell migration"
GO:0051156	9140	35	6102	31	0.0029819041455664053	0.13047798373366257	2.5669850676548828E-99	"glucose 6-phosphate metabolic process"
GO:0005840	9140	206	6102	156	0.002987869981570571	0.13047798373366257	0.0	"ribosome"
GO:0010558	9140	871	6102	618	0.003006583423907049	0.13063041007472703	0.0	"negative regulation of macromolecule biosynthetic process"
GO:0032507	9140	48	6102	41	0.003006700766208267	0.13063041007472703	1.052403573438301E-129	"maintenance of protein location in cell"
GO:0034330	9140	171	6102	131	0.0030255134938845466	0.13106599196611485	0.0	"cell junction organization"
GO:0007420	9140	345	6102	254	0.0030359047836845533	0.13106599196611485	0.0	"brain development"
GO:0007275	9140	2326	6102	1607	0.0030398136824975257	0.13106599196611485	0.0	"multicellular organism development"
GO:0001889	9140	76	6102	62	0.0030487225970390096	0.13111816805598833	2.395018731172204E-190	"liver development"
GO:0045935	9140	1020	6102	720	0.003085012224694632	0.132113534253374	0.0	"positive regulation of nucleobase-containing compound metabolic process"
GO:0005886	9140	3758	6102	2570	0.0030903151167635473	0.132113534253374	0.0	"plasma membrane"
GO:2000147	9140	247	6102	185	0.003095138287070414	0.132113534253374	0.0	"positive regulation of cell motility"
GO:0046364	9140	52	6102	44	0.00313215853570371	0.1331149038257755	1.0013152873339614E-138	"monosaccharide biosynthetic process"
GO:0051338	9140	552	6102	398	0.0031342303114400786	0.1331149038257755	0.0	"regulation of transferase activity"
GO:1902579	9140	56	6102	47	0.0032042795312173366	0.13523487607317536	1.2948059369856462E-147	"multi-organism localization"
GO:0044766	9140	56	6102	47	0.0032042795312173366	0.13523487607317536	1.2948059369856462E-147	"multi-organism transport"
GO:0071427	9140	91	6102	73	0.0032159077452666323	0.13523487607317536	7.587452851701508E-221	"mRNA-containing ribonucleoprotein complex export from nucleus"
